# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   1.0000
  1.095162808058E-006  2.067658162124E+001 -1.535493856963E+003  1.086090170398E+005
  4.641370120046E-003  1.458808873932E+001 -1.114555616539E+003  7.508599323103E+004
  4.785738769107E-003  1.442796140656E+001 -1.103776307508E+003  7.424610666364E+004
  4.932339823620E-003  1.426694145375E+001 -1.092953606866E+003  7.340402740511E+004
  5.081174577366E-003  1.410508186199E+001 -1.082091475646E+003  7.256010140270E+004
  5.232244344123E-003  1.394243531480E+001 -1.071193838239E+003  7.171467119782E+004
  5.385550457700E-003  1.377905416973E+001 -1.060264579928E+003  7.086807569901E+004
  5.541094271954E-003  1.361499043093E+001 -1.049307544507E+003  7.002064996085E+004
  5.698877160821E-003  1.345029572231E+001 -1.038326531961E+003  6.917272496894E+004
  5.858900518340E-003  1.328502126160E+001 -1.027325296225E+003  6.832462743117E+004
  6.021165758677E-003  1.311921783522E+001 -1.016307543016E+003  6.747667957535E+004
