# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  2.123234180258E-003  1.762334101565E+006 -2.447554374012E+008  3.558482822624E+010  0.000000000000E+000  1.194018355604E-002
  2.220985997007E-003  1.738578002280E+006 -2.413022303159E+008  3.506899684010E+010  0.000000000000E+000  1.199432166091E-002
  2.320947630532E-003  1.714631379015E+006 -2.378227113433E+008  3.454941526639E+010  0.000000000000E+000  1.204990147026E-002
  2.423119959611E-003  1.690511899169E+006 -2.343195012795E+008  3.402648205545E+010  0.000000000000E+000  1.210693862770E-002
  2.527503882591E-003  1.666237127903E+006 -2.307952037254E+008  3.350059290191E+010  0.000000000000E+000  1.216544918734E-002
  2.634100317410E-003  1.641824507421E+006 -2.272524019624E+008  3.297214016271E+010  0.000000000000E+000  1.222544961761E-002
  2.742910201606E-003  1.617291336785E+006 -2.236936559092E+008  3.244151238822E+010  0.000000000000E+000  1.228695680495E-002
  2.853934492340E-003  1.592654752277E+006 -2.201214991685E+008  3.190909386741E+010  0.000000000000E+000  1.234998805756E-002
  2.967174166416E-003  1.567931708347E+006 -2.165384361641E+008  3.137526418756E+010  0.000000000000E+000  1.241456110912E-002
  3.082630220291E-003  1.543138959167E+006 -2.129469393754E+008  3.084039780929E+010  0.000000000000E+000  1.248069412243E-002
  3.200303670101E-003  1.518293040833E+006 -2.093494466714E+008  3.030486365751E+010  0.000000000000E+000  1.254840569300E-002
  3.320195551679E-003  1.493410254212E+006 -2.057483587487E+008  2.976902472867E+010  0.000000000000E+000  1.261771485264E-002
  3.442306920571E-003  1.468506648482E+006 -2.021460366759E+008  2.923323771507E+010  0.000000000000E+000  1.268864107287E-002
  3.566638852059E-003  1.443598005364E+006 -1.985447995489E+008  2.869785264644E+010  0.000000000000E+000  1.276120426832E-002
  3.693192441180E-003  1.418699824075E+006 -1.949469222572E+008  2.816321254932E+010  0.000000000000E+000  1.283542479996E-002
  3.821968802746E-003  1.393827307021E+006 -1.913546333663E+008  2.762965312467E+010  0.000000000000E+000  1.291132347824E-002
  3.952969071365E-003  1.368995346224E+006 -1.877701131162E+008  2.709750244374E+010  0.000000000000E+000  1.298892156604E-002
  4.086194401465E-003  1.344218510523E+006 -1.841954915383E+008  2.656708066281E+010  0.000000000000E+000  1.306824078148E-002
  4.221645967311E-003  1.319511033534E+006 -1.806328466927E+008  2.603869975671E+010  0.000000000000E+000  1.314930330054E-002
  4.359324963032E-003  1.294886802390E+006 -1.770842030259E+008  2.551266327148E+010  0.000000000000E+000  1.323213175943E-002
  4.499232602637E-003  1.270359347263E+006 -1.735515298505E+008  2.498926609615E+010  0.000000000000E+000  1.331674925675E-002
  4.641370120046E-003  1.245941831677E+006 -1.700367399472E+008  2.446879425379E+010  0.000000000000E+000  1.340317935538E-002
  4.785738769107E-003  1.221647043601E+006 -1.665416882891E+008  2.395152471181E+010  0.000000000000E+000  1.349144608403E-002
  4.932339823620E-003  1.197487387336E+006 -1.630681708878E+008  2.343772521144E+010  0.000000000000E+000  1.358157393855E-002
  5.081174577366E-003  1.173474876192E+006 -1.596179237625E+008  2.292765411646E+010  0.000000000000E+000  1.367358788275E-002
  5.232244344123E-003  1.149621125947E+006 -1.561926220294E+008  2.242156028085E+010  0.000000000000E+000  1.376751334894E-002
  5.385550457700E-003  1.125937349078E+006 -1.527938791117E+008  2.191968293539E+010  0.000000000000E+000  1.386337623797E-002
  5.541094271954E-003  1.102434349776E+006 -1.494232460687E+008  2.142225159295E+010  0.000000000000E+000  1.396120291881E-002
  5.698877160821E-003  1.079122519718E+006 -1.460822110431E+008  2.092948597217E+010  0.000000000000E+000  1.406102022757E-002
  5.858900518340E-003  1.056011834593E+006 -1.427721988233E+008  2.044159593932E+010  0.000000000000E+000  1.416285546605E-002
  6.021165758677E-003  1.033111851375E+006 -1.394945705207E+008  1.995878146800E+010  0.000000000000E+000  1.426673639955E-002
  6.185674316155E-003  1.010431706320E+006 -1.362506233588E+008  1.948123261639E+010  0.000000000000E+000  1.437269125409E-002
  6.352427645281E-003  9.879801136854E+005 -1.330415905717E+008  1.900912952158E+010  0.000000000000E+000  1.448074871289E-002
  6.521427220771E-003  9.657653651473E+005 -1.298686414100E+008  1.854264241059E+010  0.000000000000E+000  1.459093791202E-002
  6.692674537578E-003  9.437953298991E+005 -1.267328812506E+008  1.808193162769E+010  0.000000000000E+000  1.470328843528E-002
  6.866171110922E-003  9.220774554207E+005 -1.236353518090E+008  1.762714767752E+010  0.000000000000E+000  1.481783030806E-002
  7.041918476319E-003  9.006187688931E+005 -1.205770314490E+008  1.717843128353E+010  0.000000000000E+000  1.493459399030E-002
  7.219918189607E-003  8.794258792415E+005 -1.175588355882E+008  1.673591346115E+010  0.000000000000E+000  1.505361036832E-002
  7.400171826978E-003  8.585049797847E+005 -1.145816171955E+008  1.629971560527E+010  0.000000000000E+000  1.517491074552E-002
  7.582680985007E-003  8.378618514711E+005 -1.116461673767E+008  1.586994959140E+010  0.000000000000E+000  1.529852683184E-002
  7.767447280681E-003  8.175018666777E+005 -1.087532160452E+008  1.544671788994E+010  0.000000000000E+000  1.542449073194E-002
  7.954472351431E-003  7.974299935494E+005 -1.059034326739E+008  1.503011369296E+010  0.000000000000E+000  1.555283493182E-002
  8.143757855163E-003  7.776508008559E+005 -1.030974271243E+008  1.462022105295E+010  0.000000000000E+000  1.568359228409E-002
  8.335305470290E-003  7.581684633411E+005 -1.003357505495E+008  1.421711503285E+010  0.000000000000E+000  1.581679599147E-002
  8.529116895761E-003  7.389867675416E+005 -9.761889636675E+007  1.382086186673E+010  0.000000000000E+000  1.595247958858E-002
  8.725193851094E-003  7.201091180492E+005 -9.494730129578E+007  1.343151913061E+010  0.000000000000E+000  1.609067692186E-002
  8.923538076412E-003  7.015385441911E+005 -9.232134645870E+007  1.304913592261E+010  0.000000000000E+000  1.623142212749E-002
  9.124151332472E-003  6.832777071050E+005 -8.974135853792E+007  1.267375305189E+010  0.000000000000E+000  1.637474960717E-002
  9.327035400700E-003  6.653289071817E+005 -8.720761098761E+007  1.230540323579E+010  0.000000000000E+000  1.652069400163E-002
  9.532192083224E-003  6.476940918502E+005 -8.472032529485E+007  1.194411130432E+010  0.000000000000E+000  1.666929016170E-002
  9.739623202909E-003  6.303748636806E+005 -8.227967228649E+007  1.158989441165E+010  0.000000000000E+000  1.682057311680E-002
  9.949330603391E-003  6.133724887779E+005 -7.988577347759E+007  1.124276225365E+010  0.000000000000E+000  1.697457804071E-002
  1.016131614911E-002  5.966879054436E+005 -7.753870245760E+007  1.090271729118E+010  0.000000000000E+000  1.713134021441E-002
  1.037558172536E-002  5.803217330782E+005 -7.523848631018E+007  1.056975497814E+010  0.000000000000E+000  1.729089498583E-002
  1.059212923829E-002  5.642742812999E+005 -7.298510706293E+007  1.024386399399E+010  0.000000000000E+000  1.745327772631E-002
  1.081096061499E-002  5.485455592570E+005 -7.077850316310E+007  9.925026479935E+009  0.000000000000E+000  1.761852378364E-002
  1.103207780347E-002  5.331352851071E+005 -6.861857097548E+007  9.613218278206E+009  0.000000000000E+000  1.778666843136E-002
  1.125548277275E-002  5.180428956421E+005 -6.650516629885E+007  9.308409173944E+009  0.000000000000E+000  1.795774681425E-002
  1.148117751287E-002  5.032675560331E+005 -6.443810589739E+007  9.010563138988E+009  0.000000000000E+000  1.813179388973E-002
  1.170916403493E-002  4.888081696753E+005 -6.241716904336E+007  8.719638577092E+009  0.000000000000E+000  1.830884436491E-002
  1.193944437113E-002  4.746633881088E+005 -6.044209906779E+007  8.435588570008E+009  0.000000000000E+000  1.848893262918E-002
  1.217202057481E-002  4.608316209938E+005 -5.851260491580E+007  8.158361123894E+009  0.000000000000E+000  1.867209268196E-002
  1.240689472050E-002  4.473110461210E+005 -5.662836270317E+007  7.887899415554E+009  0.000000000000E+000  1.885835805560E-002
  1.264406890393E-002  4.340996194351E+005 -5.478901727131E+007  7.624142038019E+009  0.000000000000E+000  1.904776173291E-002
  1.288354524211E-002  4.211950850522E+005 -5.299418373734E+007  7.367023244987E+009  0.000000000000E+000  1.924033605932E-002
  1.312532587331E-002  4.085949852537E+005 -5.124344903664E+007  7.116473193672E+009  0.000000000000E+000  1.943611264937E-002
  1.336941295720E-002  3.962966704365E+005 -4.953637345490E+007  6.872418185641E+009  0.000000000000E+000  1.963512228719E-002
  1.361580867477E-002  3.842973090039E+005 -4.787249214713E+007  6.634780905211E+009  0.000000000000E+000  1.983739482093E-002
  1.386451522847E-002  3.725938971795E+005 -4.625131664120E+007  6.403480655022E+009  0.000000000000E+000  2.004295905071E-002
  1.411553484221E-002  3.611832687291E+005 -4.467233632332E+007  6.178433588420E+009  0.000000000000E+000  2.025184261008E-002
  1.436886976140E-002  3.500621045753E+005 -4.313501990337E+007  5.959552938290E+009  0.000000000000E+000  2.046407184061E-002
  1.462452225300E-002  3.392269422911E+005 -4.163881685798E+007  5.746749242024E+009  0.000000000000E+000  2.067967165952E-002
  1.488249460557E-002  3.286741854581E+005 -4.018315884921E+007  5.539930562308E+009  0.000000000000E+000  2.089866542016E-002
  1.514278912929E-002  3.184001128784E+005 -3.876746111717E+007  5.339002703453E+009  0.000000000000E+000  2.112107476522E-002
  1.540540815605E-002  3.084008876272E+005 -3.739112384472E+007  5.143869422997E+009  0.000000000000E+000  2.134691947245E-002
  1.567035403946E-002  2.986725659363E+005 -3.605353349279E+007  4.954432638346E+009  0.000000000000E+000  2.157621729292E-002
  1.593762915487E-002  2.892111058971E+005 -3.475406410474E+007  4.770592628234E+009  0.000000000000E+000  2.180898378171E-002
  1.620723589950E-002  2.800123759761E+005 -3.349207857853E+007  4.592248228792E+009  0.000000000000E+000  2.204523212108E-002
  1.647917669238E-002  2.710721633320E+005 -3.226692990546E+007  4.419297024067E+009  0.000000000000E+000  2.228497293597E-002
  1.675345397449E-002  2.623861819286E+005 -3.107796237448E+007  4.251635530813E+009  0.000000000000E+000  2.252821410229E-002
  1.703007020875E-002  2.539500804359E+005 -2.992451274098E+007  4.089159377434E+009  0.000000000000E+000  2.277496054772E-002
  1.730902788009E-002  2.457594499136E+005 -2.880591135946E+007  3.931763476946E+009  0.000000000000E+000  2.302521404568E-002
  1.759032949549E-002  2.378098312711E+005 -2.772148327914E+007  3.779342193875E+009  0.000000000000E+000  2.327897300246E-002
  1.787397758402E-002  2.300967225006E+005 -2.667054930216E+007  3.631789504995E+009  0.000000000000E+000  2.353623223807E-002
  1.815997469691E-002  2.226155856785E+005 -2.565242700365E+007  3.488999153853E+009  0.000000000000E+000  2.379698276130E-002
  1.844832340760E-002  2.153618537311E+005 -2.466643171354E+007  3.350864799041E+009  0.000000000000E+000  2.406121153957E-002
  1.873902631175E-002  2.083309369651E+005 -2.371187745970E+007  3.217280156168E+009  0.000000000000E+000  2.432890126426E-002
  1.903208602735E-002  2.015182293569E+005 -2.278807787230E+007  3.088139133541E+009  0.000000000000E+000  2.460003011247E-002
  1.932750519470E-002  1.949191146029E+005 -2.189434704934E+007  2.963335961551E+009  0.000000000000E+000  2.487457150607E-002
  1.962528647655E-002  1.885289719283E+005 -2.103000038339E+007  2.842765315777E+009  0.000000000000E+000  2.515249386924E-002
  1.992543255805E-002  1.823431816551E+005 -2.019435534960E+007  2.726322433845E+009  0.000000000000E+000  2.543376038579E-002
  2.022794614689E-002  1.763571305289E+005 -1.938673225526E+007  2.613903226097E+009  0.000000000000E+000  2.571832875755E-002
  2.053282997330E-002  1.705662168066E+005 -1.860645495118E+007  2.505404380107E+009  0.000000000000E+000  2.600615096570E-002
  2.084008679012E-002  1.649658551056E+005 -1.785285150524E+007  2.400723459138E+009  0.000000000000E+000  2.629717303651E-002
  2.114971937286E-002  1.595514810172E+005 -1.712525483850E+007  2.299758994604E+009  0.000000000000E+000  2.659133481359E-002
  2.146173051972E-002  1.543185554849E+005 -1.642300332453E+007  2.202410572647E+009  0.000000000000E+000  2.688856973881E-002
  2.177612305171E-002  1.492625689534E+005 -1.574544135225E+007  2.108578914905E+009  0.000000000000E+000  2.718880464402E-002
  2.209289981264E-002  1.443790452878E+005 -1.509191985325E+007  2.018165953616E+009  0.000000000000E+000  2.749195955619E-002
  2.241206366920E-002  1.396635454699E+005 -1.446179679390E+007  1.931074901140E+009  0.000000000000E+000  2.779794751846E-002
  2.273361751102E-002  1.351116710727E+005 -1.385443763330E+007  1.847210314059E+009  0.000000000000E+000  2.810667442995E-002
  2.305756425072E-002  1.307190675194E+005 -1.326921574761E+007  1.766478151972E+009  0.000000000000E+000  2.841803890728E-002
  2.338390682398E-002  1.264814271298E+005 -1.270551282163E+007  1.688785831115E+009  0.000000000000E+000  2.873193217067E-002
  2.371264818957E-002  1.223944919600E+005 -1.216271920862E+007  1.614042272983E+009  0.000000000000E+000  2.904823795791E-002
  2.404379132944E-002  1.184540564386E+005 -1.164023425894E+007  1.542157948065E+009  0.000000000000E+000  2.936683246931E-002
  2.437733924874E-002  1.146559698072E+005 -1.113746661875E+007  1.473044914877E+009  0.000000000000E+000  2.968758434685E-002
  2.471329497592E-002  1.109961383673E+005 -1.065383449945E+007  1.406616854436E+009  0.000000000000E+000  3.001035469081E-002
  2.505166156276E-002  1.074705275420E+005 -1.018876591890E+007  1.342789100339E+009  0.000000000000E+000  3.033499711687E-002
  2.539244208445E-002  1.040751637559E+005 -9.741698915431E+006  1.281478664605E+009  0.000000000000E+000  3.066135785702E-002
  2.573563963962E-002  1.008061361398E+005 -9.312081735591E+006  1.222604259456E+009  0.000000000000E+000  3.098927590693E-002
  2.608125735044E-002  9.765959806650E+004 -8.899372996549E+006  1.166086315190E+009  0.000000000000E+000  3.131858322257E-002
  2.642929836265E-002  9.463176852226E+004 -8.503041824290E+006  1.111846994321E+009  0.000000000000E+000  3.164910496864E-002
  2.677976584563E-002  9.171893332102E+004 -8.122567968502E+006  1.059810202151E+009  0.000000000000E+000  3.198065982056E-002
  2.713266299248E-002  8.891744616659E+004 -7.757441895189E+006  1.009901593935E+009  0.000000000000E+000  3.231306032210E-002
  2.748799302006E-002  8.622372956910E+004 -7.407164858026E+006  9.620485788182E+008  0.000000000000E+000  3.264611329952E-002
  2.784575916904E-002  8.363427562149E+004 -7.071248949428E+006  9.161803206869E+008  0.000000000000E+000  3.297962033313E-002
  2.820596470402E-002  8.114564664219E+004 -6.749217132346E+006  8.722277361249E+008  0.000000000000E+000  3.331337828616E-002
  2.856861291354E-002  7.875447568960E+004 -6.440603253757E+006  8.301234896134E+008  0.000000000000E+000  3.364717989054E-002
  2.893370711017E-002  7.645746695444E+004 -6.144952040819E+006  7.898019861439E+008  0.000000000000E+000  3.398081438815E-002
  2.930125063054E-002  7.425139603575E+004 -5.861819080656E+006  7.511993613996E+008  0.000000000000E+000  3.431406822561E-002
  2.967124683548E-002  7.213311010620E+004 -5.590770784713E+006  7.142534696565E+008  0.000000000000E+000  3.464672579983E-002
  3.004369911001E-002  7.009952797228E+004 -5.331384338584E+006  6.789038695570E+008  0.000000000000E+000  3.497857025060E-002
  3.041861086345E-002  6.814764003527E+004 -5.083247638268E+006  6.450918079021E+008  0.000000000000E+000  3.530938429601E-002
  3.079598552946E-002  6.627450815793E+004 -4.845959213674E+006  6.127602016048E+008  0.000000000000E+000  3.563895110538E-002
  3.117582656613E-002  6.447726544270E+004 -4.619128140305E+006  5.818536179474E+008  0.000000000000E+000  3.596705520387E-002
  3.155813745606E-002  6.275311592644E+004 -4.402373939916E+006  5.523182532757E+008  0.000000000000E+000  3.629348340210E-002
  3.194292170638E-002  6.109933419681E+004 -4.195326470989E+006  5.241019102629E+008  0.000000000000E+000  3.661802574351E-002
  3.233018284886E-002  5.951326493522E+004 -3.997625809818E+006  4.971539738722E+008  0.000000000000E+000  3.694047646169E-002
  3.271992443997E-002  5.799232239139E+004 -3.808922122970E+006  4.714253861389E+008  0.000000000000E+000  3.726063493928E-002
  3.311215006096E-002  5.653398979400E+004 -3.628875531872E+006  4.468686198939E+008  0.000000000000E+000  3.757830665995E-002
  3.350686331789E-002  5.513581870206E+004 -3.457155970239E+006  4.234376515399E+008  0.000000000000E+000  3.789330414443E-002
  3.390406784178E-002  5.379542830140E+004 -3.293443035040E+006  4.010879329936E+008  0.000000000000E+000  3.820544786185E-002
  3.430376728858E-002  5.251050465058E+004 -3.137425831668E+006  3.797763628964E+008  0.000000000000E+000  3.851456710735E-002
  3.470596533933E-002  5.127879988025E+004 -2.988802813948E+006  3.594612571966E+008  0.000000000000E+000  3.882050083742E-002
  3.511066570021E-002  5.009813134988E+004 -2.847281619606E+006  3.401023191982E+008  0.000000000000E+000  3.912309845464E-002
  3.551787210256E-002  4.896638076586E+004 -2.712578901772E+006  3.216606091686E+008  0.000000000000E+000  3.942222053393E-002
  3.592758830305E-002  4.788149326431E+004 -2.584420157084E+006  3.040985135924E+008  0.000000000000E+000  3.971773948335E-002
  3.633981808367E-002  4.684147646232E+004 -2.462539550927E+006  2.873797141539E+008  0.000000000000E+000  4.000954013295E-002
  3.675456525184E-002  4.584439948083E+004 -2.346679740295E+006  2.714691565266E+008  0.000000000000E+000  4.029752024616E-002
  3.717183364051E-002  4.488839194239E+004 -2.236591694783E+006  2.563330190437E+008  0.000000000000E+000  4.058159094934E-002
  3.759162710818E-002  4.397164294683E+004 -2.132034516137E+006  2.419386813194E+008  0.000000000000E+000  4.086167707581E-002
  3.801394953903E-002  4.309240002762E+004 -2.032775256795E+006  2.282546928862E+008  0.000000000000E+000  4.113771742225E-002
  3.843880484296E-002  4.224896809181E+004 -1.938588737836E+006  2.152507419095E+008  0.000000000000E+000  4.140966491602E-002
  3.886619695570E-002  4.143970834600E+004 -1.849257366693E+006  2.028976240365E+008  0.000000000000E+000  4.167748669333E-002
  3.929612983887E-002  4.066303721085E+004 -1.764570955004E+006  1.911672114330E+008  0.000000000000E+000  4.194116408941E-002
  3.972860748006E-002  3.991742522652E+004 -1.684326536910E+006  1.800324220576E+008  0.000000000000E+000  4.220069254253E-002
  4.016363389291E-002  3.920139595095E+004 -1.608328188131E+006  1.694671892183E+008  0.000000000000E+000  4.245608141512E-002
  4.060121311720E-002  3.851352485336E+004 -1.536386846082E+006  1.594464314545E+008  0.000000000000E+000  4.270735373587E-002
  4.104134921892E-002  3.785243820467E+004 -1.468320131316E+006  1.499460227823E+008  0.000000000000E+000  4.295454586772E-002
  4.148404629036E-002  3.721681196663E+004 -1.403952170515E+006  1.409427633385E+008  0.000000000000E+000  4.319770710720E-002
  4.192930845019E-002  3.660537068147E+004 -1.343113421268E+006  1.324143504554E+008  0.000000000000E+000  4.343689922132E-002
  4.237713984355E-002  3.601688636342E+004 -1.285640498832E+006  1.243393501954E+008  0.000000000000E+000  4.367219592852E-002
  4.282754464210E-002  3.545017739383E+004 -1.231376005060E+006  1.166971693704E+008  0.000000000000E+000  4.390368233082E-002
  4.328052704417E-002  3.490410742090E+004 -1.180168359678E+006  1.094680280702E+008  0.000000000000E+000  4.413145430401E-002
  4.373609127477E-002  3.437758426543E+004 -1.131871634030E+006  1.026329327193E+008  0.000000000000E+000  4.435561785353E-002
  4.419424158573E-002  3.386955883382E+004 -1.086345387462E+006  9.617364968008E+007  0.000000000000E+000  4.457628844293E-002
  4.465498225575E-002  3.337902403907E+004 -1.043454506434E+006  9.007267941721E+007  0.000000000000E+000  4.479359030222E-002
  4.511831759053E-002  3.290501373104E+004 -1.003069046485E+006  8.431323123668E+007  0.000000000000E+000  4.500765572295E-002
  4.558425192281E-002  3.244660163660E+004 -9.650640771148E+005  7.887919860939E+007  0.000000000000E+000  4.521862434655E-002
  4.605278961249E-002  3.200290031060E+004 -9.293195296895E+005  7.375513508828E+007  0.000000000000E+000  4.542664245213E-002
  4.652393504669E-002  3.157306009829E+004 -8.957200484102E+005  6.892623082501E+007  0.000000000000E+000  4.563186224950E-002
  4.699769263987E-002  3.115626810978E+004 -8.641548444055E+005  6.437828969133E+007  0.000000000000E+000  4.583444118267E-002
  4.747406683392E-002  3.075174720731E+004 -8.345175529879E+005  6.009770700749E+007  0.000000000000E+000  4.603454124854E-002
  4.795306209821E-002  3.035875500552E+004 -8.067060941034E+005  5.607144787927E+007  0.000000000000E+000  4.623232833501E-002
  4.843468292973E-002  2.997658288541E+004 -7.806225359931E+005  5.228702614318E+007  0.000000000000E+000  4.642797158207E-002
  4.891893385313E-002  2.960455502225E+004 -7.561729620797E+005  4.873248391814E+007  0.000000000000E+000  4.662164276905E-002
  4.940581942089E-002  2.924202742782E+004 -7.332673410789E+005  4.539637176049E+007  0.000000000000E+000  4.681351573063E-002
  4.989534421332E-002  2.888838700715E+004 -7.118194003312E+005  4.226772941826E+007  0.000000000000E+000  4.700376580344E-002
  5.038751283872E-002  2.854305063020E+004 -6.917465023436E+005  3.933606717917E+007  0.000000000000E+000  4.719256930504E-002
  5.088232993346E-002  2.820546421842E+004 -6.729695245151E+005  3.659134780595E+007  0.000000000000E+000  4.738010304618E-002
  5.137980016204E-002  2.787510184654E+004 -6.554127420280E+005  3.402396905174E+007  0.000000000000E+000  4.756654387708E-002
  5.187992821725E-002  2.755146485957E+004 -6.390037138692E+005  3.162474674721E+007  0.000000000000E+000  4.775206826793E-002
  5.238271882021E-002  2.723408100515E+004 -6.236731719447E+005  2.938489845059E+007  0.000000000000E+000  4.793685192357E-002
  5.288817672048E-002  2.692250358136E+004 -6.093549132483E+005  2.729602765082E+007  0.000000000000E+000  4.812106943184E-002
  5.339630669619E-002  2.661631059983E+004 -5.959856950401E+005  2.535010851366E+007  0.000000000000E+000  4.830489394504E-002
  5.390711355409E-002  2.631510396432E+004 -5.835051329827E+005  2.353947115990E+007  0.000000000000E+000  4.848849689342E-002
  5.442060212969E-002  2.601850866474E+004 -5.718556021857E+005  2.185678746433E+007  0.000000000000E+000  4.867204772973E-002
  5.493677728732E-002  2.572617198638E+004 -5.609821411037E+005  2.029505736385E+007  0.000000000000E+000  4.885571370341E-002
  5.545564392028E-002  2.543776273455E+004 -5.508323582300E+005  1.884759566266E+007  0.000000000000E+000  4.903965966306E-002
  5.597720695091E-002  2.515297047433E+004 -5.413563415266E+005  1.750801932224E+007  0.000000000000E+000  4.922404788571E-002
  5.650147133066E-002  2.487150478546E+004 -5.325065705312E+005  1.627023522343E+007  0.000000000000E+000  4.940903793119E-002
