  1.306138704000E-001  3.026968308369E+003 -4.429793956211E+004  3.829807296485E+005 -1.423264582023E-006  9.970213544381E-002
  1.319001541553E-001  2.970306812444E+003 -4.380204841519E+004  3.880868781542E+005 -1.414388640075E-006  1.003321182056E-001
  1.331942183303E-001  2.913950552587E+003 -4.329645990522E+004  3.933180481574E+005 -1.404337888000E-006  1.009748055751E-001
  1.344960934863E-001  2.857918772096E+003 -4.278097232780E+004  3.985932023053E+005 -1.393114373586E-006  1.016304365804E-001
  1.358058104191E-001  2.802231179776E+003 -4.225548228693E+004  4.038392879234E+005 -1.380720641116E-006  1.022992456417E-001
  1.371234001607E-001  2.746907832595E+003 -4.171997689846E+004  4.089907549872E+005 -1.367159823666E-006  1.029814626096E-001
  1.384488939805E-001  2.691969024799E+003 -4.117452633644E+004  4.139890948624E+005 -1.352435664411E-006  1.036773127700E-001
  1.397823233874E-001  2.637435183330E+003 -4.061927671436E+004  4.187823991124E+005 -1.336552586006E-006  1.043870168170E-001
  1.411237201313E-001  2.583326769440E+003 -4.005444329325E+004  4.233249376937E+005 -1.319515734763E-006  1.051107907909E-001
  1.424731162050E-001  2.529664186336E+003 -3.948030400864E+004  4.275767558853E+005 -1.301331085420E-006  1.058488459814E-001
  1.438305438454E-001  2.476467692734E+003 -3.889719330848E+004  4.315032893212E+005 -1.282005485049E-006  1.066013887942E-001
  1.451960355357E-001  2.423757322150E+003 -3.830549629410E+004  4.350749965175E+005 -1.261546738360E-006  1.073686205808E-001
  1.465696240072E-001  2.371552807814E+003 -3.770564315625E+004  4.382670083061E+005 -1.239963712597E-006  1.081507374292E-001
  1.479513422405E-001  2.319873513015E+003 -3.709810389853E+004  4.410587936070E+005 -1.217266426447E-006  1.089479299159E-001
  1.493412234681E-001  2.268738366760E+003 -3.648338334033E+004  4.434338409912E+005 -1.193466141201E-006  1.097603828172E-001
  1.507393011753E-001  2.218165804569E+003 -3.586201639147E+004  4.453793555025E+005 -1.168575473243E-006  1.105882747780E-001
  1.521456091027E-001  2.168173714249E+003 -3.523456359085E+004  4.468859702243E+005 -1.142608509268E-006  1.114317779389E-001
  1.535601812478E-001  2.118779386505E+003 -3.460160690144E+004  4.479474720942E+005 -1.115580941872E-006  1.122910575182E-001
  1.549830518669E-001  2.069999470204E+003 -3.396374575387E+004  4.485605414824E+005 -1.087510183338E-006  1.131662713499E-001
  1.564142554766E-001  2.021849932153E+003 -3.332159333096E+004  4.487245050662E+005 -1.058415484664E-006  1.140575693744E-001
  1.578538268564E-001  1.974346021212E+003 -3.267577308573E+004  4.484411015443E+005 -1.028318110163E-006  1.149650930823E-001
  1.593018010499E-001  1.927502236593E+003 -3.202691548526E+004  4.477142597493E+005 -9.972414691082E-007  1.158889749103E-001
  1.607582133673E-001  1.881332300171E+003 -3.137565497274E+004  4.465498887263E+005 -9.652112614302E-007  1.168293375870E-001
  1.622230993867E-001  1.835849132654E+003 -3.072262714058E+004  4.449556793586E+005 -9.322556601749E-007  1.177862934291E-001
  1.636964949568E-001  1.791064833447E+003 -3.006846610687E+004  4.429409171314E+005 -8.984054411679E-007  1.187599435867E-001
  1.651784361984E-001  1.746990664050E+003 -2.941380208790E+004  4.405163056337E+005 -8.636941896301E-007  1.197503772375E-001
  1.666689595063E-001  1.703637034824E+003 -2.875925915964E+004  4.376938004092E+005 -8.281584746538E-007  1.207576707284E-001
  1.681681015517E-001  1.661013494976E+003 -2.810545320059E+004  4.344864527756E+005 -7.918379957480E-007  1.217818866662E-001
  1.696758992842E-001  1.619128725600E+003 -2.745299000923E+004  4.309082632394E+005 -7.547758163278E-007  1.228230729567E-001
  1.711923899335E-001  1.577990535615E+003 -2.680246358865E+004  4.269740441431E+005 -7.170185068028E-007  1.238812617912E-001
  1.727176110118E-001  1.537605860456E+003 -2.615445459159E+004  4.226992911880E+005 -6.786163550943E-007  1.249564685845E-001
  1.742516003158E-001  1.497980763353E+003 -2.550952891883E+004  4.181000634844E+005 -6.396235957633E-007  1.260486908629E-001
  1.757943959287E-001  1.459120439062E+003 -2.486823646416E+004  4.131928717884E+005 -6.000984976135E-007  1.271579071044E-001
  1.773460362227E-001  1.421029219889E+003 -2.423110999920E+004  4.079945745904E+005 -5.601036849813E-007  1.282840755352E-001
  1.789065598608E-001  1.383710583874E+003 -2.359866419145E+004  4.025222817296E+005 -5.197062267316E-007  1.294271328829E-001
  1.804760057990E-001  1.347167164979E+003 -2.297139474899E+004  3.967932652127E+005 -4.789778656223E-007  1.305869930917E-001
  1.820544132889E-001  1.311400765164E+003 -2.234977768556E+004  3.908248769254E+005 -4.379951626804E-007  1.317635460038E-001
  1.836418218792E-001  1.276412368187E+003 -2.173426869959E+004  3.846344729283E+005 -3.968397148394E-007  1.329566560111E-001
  1.852382714189E-001  1.242202155020E+003 -2.112530266109E+004  3.782393440388E+005 -3.555982685490E-007  1.341661606839E-001
  1.868438020586E-001  1.208769520744E+003 -2.052329320050E+004  3.716566524043E+005 -3.143628495964E-007  1.353918693845E-001
  1.884584542535E-001  1.176113092796E+003 -1.992863239334E+004  3.649033737814E+005 -2.732309218633E-007  1.366335618714E-001
  1.900822687655E-001  1.144230750444E+003 -1.934169053517E+004  3.579962452394E+005 -2.323055055634E-007  1.378909869061E-001
  1.917152866652E-001  1.113119645391E+003 -1.876281600116E+004  3.509517180172E+005 -1.916951940667E-007  1.391638608696E-001
  1.933575493349E-001  1.082776223363E+003 -1.819233518478E+004  3.437859152651E+005 -1.515142646081E-007  1.404518664028E-001
  1.950090984705E-001  1.053196246602E+003 -1.763055251039E+004  3.365145944121E+005 -1.118826761639E-007  1.417546510818E-001
  1.966699760840E-001  1.024374817143E+003 -1.707775051451E+004  3.291531139068E+005 -7.292607407916E-008  1.430718261422E-001
  1.983402245061E-001  9.963064007733E+002 -1.653418999092E+004  3.217164040852E+005 -3.477570645100E-008  1.444029652683E-001
  2.000198863884E-001  9.689848515787E+002 -1.600011019453E+004  3.142189419259E+005  2.431627769118E-009  1.457476034622E-001
  2.017090047061E-001  9.424034369863E+002 -1.547572909967E+004  3.066747294623E+005  3.855376124031E-008  1.471052360120E-001
  2.034076227605E-001  9.165548632099E+002 -1.496124370803E+004  2.990972756246E+005  7.344332166593E-008  1.484753175766E-001
  2.051157841813E-001  8.914313010141E+002 -1.445683040210E+004  2.914995812959E+005  1.069480196616E-007  1.498572614068E-001
  2.068335329293E-001  8.670244117155E+002 -1.396264533989E+004  2.838941273710E+005  1.389109173923E-007  1.512504387246E-001
  2.085609132993E-001  8.433253733450E+002 -1.347882488691E+004  2.762928656134E+005  1.691708397003E-007  1.526541782802E-001
  2.102979699219E-001  8.203249068960E+002 -1.300548608171E+004  2.687072121164E+005  1.975628130955E-007  1.540677661106E-001
  2.120447477670E-001  7.980133025898E+002 -1.254272713111E+004  2.611480431770E+005  2.239185552340E-007  1.554904455200E-001
  2.138012921459E-001  7.763804460933E+002 -1.209062793189E+004  2.536256934026E+005  2.480671035938E-007  1.569214173060E-001
  2.155676487143E-001  7.554158446267E+002 -1.164925061539E+004  2.461499558750E+005  2.698354541334E-007  1.583598402515E-001
  2.173438634747E-001  7.351086529036E+002 -1.121864011205E+004  2.387300842044E+005  2.890492987410E-007  1.598048319057E-001
  2.191299827795E-001  7.154476988487E+002 -1.079882473273E+004  2.313747963137E+005  3.055338635489E-007  1.612554696717E-001
  2.209260533334E-001  6.964215090441E+002 -1.038981676410E+004  2.240922797995E+005  3.191147913449E-007  1.627107922204E-001
  2.227321221965E-001  6.780183338549E+002 -9.991613075327E+003  2.168901987235E+005  3.296190865094E-007  1.641698012470E-001
  2.245482367870E-001  6.602261721932E+002 -9.604195733655E+003  2.097757016965E+005  3.368761854487E-007  1.656314635829E-001
  2.263744448840E-001  6.430327958777E+002 -9.227532626345E+003  2.027554311209E+005  3.407190105252E-007  1.670947136745E-001
  2.282107946304E-001  6.264257735541E+002 -8.861578086889E+003  1.958355334681E+005  3.409851614091E-007  1.685584564344E-001
  2.300573345358E-001  6.103924941410E+002 -8.506273523341E+003  1.890216704709E+005  3.375181116123E-007  1.700215704693E-001
  2.319141134796E-001  5.949201897713E+002 -8.161548046857E+003  1.823190311190E+005  3.301684119216E-007  1.714829116816E-001
  2.337811807137E-001  5.799959582011E+002 -7.827319098621E+003  1.757323443522E+005  3.187950140745E-007  1.729413172383E-001
  2.356585858657E-001  5.656067846614E+002 -7.503493073499E+003  1.692658923512E+005  3.032665071648E-007  1.743956098938E-001
  2.375463789419E-001  5.517395631299E+002 -7.189965938873E+003  1.629235243327E+005  2.834624464110E-007  1.758446026506E-001
  2.394446103301E-001  5.383811170028E+002 -6.886623847218E+003  1.567086707620E+005  2.592745663796E-007  1.772871037315E-001
  2.413533308032E-001  5.255182191516E+002 -6.593343741154E+003  1.506243579002E+005  2.306080758978E-007  1.787219218347E-001
  2.432725915217E-001  5.131376113471E+002 -6.309993949745E+003  1.446732226111E+005  1.973827936920E-007  1.801478716360E-001
  2.452024440374E-001  5.012260230405E+002 -6.036434774997E+003  1.388575273565E+005  1.595343181811E-007  1.815637794956E-001
  2.471429402963E-001  4.897701894902E+002 -5.772519067563E+003  1.331791753139E+005  1.170150293462E-007  1.829684893227E-001
  2.490941326418E-001  4.787568692260E+002 -5.518092790790E+003  1.276397255580E+005  6.979501988032E-008  1.843608685474E-001
  2.510560738180E-001  4.681728608455E+002 -5.272995572315E+003  1.222404082478E+005  1.786294718143E-008  1.857398141406E-001
  2.530288169732E-001  4.580050191361E+002 -5.037061242549E+003  1.169821397704E+005 -3.877332033361E-008  1.871042586258E-001
  2.550124156627E-001  4.482402705220E+002 -4.810118359404E+003  1.118655377944E+005 -1.000861450229E-007  1.884531760184E-001
  2.570069238527E-001  4.388656278344E+002 -4.591990718785E+003  1.068909361895E+005 -1.660277704403E-007  1.897855876289E-001
  2.590123959233E-001  4.298682044041E+002 -4.382497850370E+003  1.020583997753E+005 -2.365301174904E-007  1.911005676669E-001
  2.610288866721E-001  4.212352274805E+002 -4.181455498319E+003  9.736773886476E+004 -3.115047592628E-007  1.923972485819E-001
  2.630564513176E-001  4.129540509789E+002 -3.988676086602E+003  9.281852357024E+004 -3.908430633761E-007  1.936748260799E-001
  2.650951455027E-001  4.050121675602E+002 -3.803969168708E+003  8.841009784564E+004 -4.744165908611E-007  1.949325637574E-001
  2.671450252982E-001  3.973972200503E+002 -3.627141861549E+003  8.414159324035E+004 -5.620775994327E-007  1.961697973004E-001
  2.692061472063E-001  3.900970122039E+002 -3.457999263432E+003  8.001194234345E+004 -6.536597468381E-007  1.973859381976E-001
  2.712785681644E-001  3.830995188225E+002 -3.296344856026E+003  7.601989190005E+004 -7.489790233307E-007  1.985804769303E-001
  2.733623455485E-001  3.763928952329E+002 -3.141980890293E+003  7.216401558398E+004 -8.478347483888E-007  1.997529856003E-001
  2.754575371771E-001  3.699654861383E+002 -2.994708756400E+003  6.844272641361E+004 -9.500108088549E-007  2.009031199725E-001
  2.775642013146E-001  3.638058338502E+002 -2.854329337677E+003  6.485428880007E+004 -1.055276963889E-006  2.020306209140E-001
  2.796823966754E-001  3.579026859127E+002 -2.720643348695E+003  6.139683021891E+004 -1.163390298041E-006  2.031353152184E-001
  2.818121824272E-001  3.522450021317E+002 -2.593451657618E+003  5.806835249859E+004 -1.274096777910E-006  2.042171158190E-001
  2.839536181956E-001  3.468219610197E+002 -2.472555592972E+003  5.486674272091E+004 -1.387132840205E-006  2.052760213954E-001
  2.861067640671E-001  3.416229656702E+002 -2.357757235016E+003  5.178978373000E+004 -1.502227068250E-006  2.063121153930E-001
  2.882716805935E-001  3.366376490741E+002 -2.248859691952E+003  4.883516424834E+004 -1.619101884537E-006  2.073255644790E-001
  2.904484287958E-001  3.318558788918E+002 -2.145667361178E+003  4.600048859949E+004 -1.737475262815E-006  2.083166164669E-001
  2.926370701682E-001  3.272677616958E+002 -2.047986175866E+003  4.328328603842E+004 -1.857062400678E-006  2.092855977480E-001
  2.948376666818E-001  3.228636466965E+002 -1.955623837133E+003  4.068101969186E+004 -1.977577402608E-006  2.102329102719E-001
  2.970502807892E-001  3.186341289671E+002 -1.868390032093E+003  3.819109511162E+004 -2.098734859457E-006  2.111590281264E-001
  2.992749754281E-001  3.145700521819E+002 -1.786096638098E+003  3.581086844517E+004 -2.220251397056E-006  2.120644937650E-001
  3.015118140259E-001  3.106625108821E+002 -1.708557913492E+003  3.353765422855E+004 -2.341847124097E-006  2.129499139375E-001
  3.037608605035E-001  3.069028522865E+002 -1.635590675193E+003  3.136873280712E+004 -2.463246976675E-006  2.138159553773E-001
  3.060221792797E-001  3.032826776591E+002 -1.567014463458E+003  2.930135739074E+004 -2.584181979169E-006  2.146633402991E-001
  3.082958352758E-001  2.997938432512E+002 -1.502651694164E+003  2.733276075026E+004 -2.704390388735E-006  2.154928417629E-001
  3.105818939192E-001  2.964284608333E+002 -1.442327798952E+003  2.546016156277E+004 -2.823618663147E-006  2.163052789539E-001
  3.128804211487E-001  2.931788978305E+002 -1.385871353612E+003  2.368077041350E+004 -2.941622388313E-006  2.171015124301E-001
  3.151914834180E-001  2.900377770780E+002 -1.333114195037E+003  2.199179546260E+004 -3.058167026882E-006  2.178824393825E-001
  3.175151477009E-001  2.869979762120E+002 -1.283891527132E+003  2.039044778530E+004 -3.173028523778E-006  2.186489889523E-001
  3.198514814953E-001  2.840526267108E+002 -1.238042016033E+003  1.887394639429E+004 -3.285993854748E-006  2.194021176427E-001
  3.222005528283E-001  2.811951126014E+002 -1.195407874995E+003  1.743952295321E+004 -3.396861416783E-006  2.201428048620E-001
  3.245624302601E-001  2.784190688465E+002 -1.155834939317E+003  1.608442619039E+004 -3.505441259203E-006  2.208720486262E-001
  3.269371828894E-001  2.757183794274E+002 -1.119172731666E+003  1.480592602201E+004 -3.611555313781E-006  2.215908614486E-001
  3.293248803576E-001  2.730871751371E+002 -1.085274518163E+003  1.360131739401E+004 -3.715037433828E-006  2.223002664375E-001
  3.317255928537E-001  2.705198310984E+002 -1.053997355574E+003  1.246792385204E+004 -3.815733357672E-006  2.230012936183E-001
  3.341393911192E-001  2.680109640209E+002 -1.025202129986E+003  1.140310084859E+004 -3.913500656663E-006  2.236949764946E-001
  3.365663464529E-001  2.655554292132E+002 -9.987535872924E+002  1.040423879691E+004 -4.008208484592E-006  2.243823488551E-001
  3.390065307159E-001  2.631483173616E+002 -9.745203558563E+002  9.468765880519E+003 -4.099737403580E-006  2.250644418346E-001
  3.414600163363E-001  2.607849510910E+002 -9.523749616806E+002  8.594150627783E+003 -4.187979031542E-006  2.257422812283E-001
  3.439268763145E-001  2.584608813219E+002 -9.321938364311E+002  7.777904260422E+003 -4.272835716801E-006  2.264168850616E-001
  3.464071842282E-001  2.561718834358E+002 -9.138573186403E+002  7.017582824929E+003 -4.354220131062E-006  2.270892614088E-001
  3.489010142374E-001  2.539139532625E+002 -8.972496484241E+002  6.310789115720E+003 -4.432054874232E-006  2.277604064581E-001
  3.514084410898E-001  2.516833029034E+002 -8.822589560292E+002  5.655174398670E+003 -4.506271988067E-006  2.284313028134E-001
  3.539295401259E-001  2.494763564016E+002 -8.687772445296E+002  5.048439943548E+003 -4.576812519446E-006  2.291029180238E-001
  3.564643872842E-001  2.472897452737E+002 -8.567003669818E+002  4.488338373729E+003 -4.643626062677E-006  2.297762033318E-001
  3.590130591069E-001  2.451203039123E+002 -8.459279983418E+002  3.972674841363E+003 -4.706670211827E-006  2.304520926270E-001
  3.615756327448E-001  2.429650648746E+002 -8.363636024423E+002  3.499308036020E+003 -4.765910133033E-006  2.311315015942E-001
  3.641521859632E-001  2.408212540660E+002 -8.279143943196E+002  3.066151034675E+003 -4.821318079064E-006  2.318153270427E-001
  3.667427971473E-001  2.386862858310E+002 -8.204912981752E+002  2.671172000656E+003 -4.872872889841E-006  2.325044464047E-001
  3.693475453076E-001  2.365577579636E+002 -8.140089012503E+002  2.312394739068E+003 -4.920559537305E-006  2.331997173891E-001
  3.719665100860E-001  2.344334466452E+002 -8.083854038817E+002  1.987899115956E+003 -4.964368713920E-006  2.339019777775E-001
  3.745997717609E-001  2.323113013237E+002 -8.035425660054E+002  1.695821348317E+003 -5.004296357192E-006  2.346120453512E-001
  3.772474112534E-001  2.301894395410E+002 -7.994056503634E+002  1.434354171855E+003 -5.040343250937E-006  2.353307179357E-001
  3.799095101331E-001  2.280661417211E+002 -7.959033626638E+002  1.201746893211E+003 -5.072514643683E-006  2.360587735502E-001
  3.825861506238E-001  2.259398459265E+002 -7.929677889384E+002  9.963053331892E+002 -5.100819856212E-006  2.367969706535E-001
  3.852774156096E-001  2.238091425936E+002 -7.905343303316E+002  8.163916673045E+002 -5.125271946397E-006  2.375460484716E-001
  3.879833886411E-001  2.216727692549E+002 -7.885416355530E+002  6.604241698217E+002 -5.145887371178E-006  2.383067274007E-001
  3.907041539409E-001  2.195296052573E+002 -7.869315312127E+002  5.268768672220E+002 -5.162685696029E-006  2.390797094732E-001
  3.934397964105E-001  2.173786664841E+002 -7.856489502566E+002  4.142791068906E+002 -5.175689283470E-006  2.398656788790E-001
  3.961904016361E-001  2.152191000896E+002 -7.846418587095E+002  3.212150466003E+002 -5.184923042103E-006  2.406653025340E-001
  3.989560558949E-001  2.130501792533E+002 -7.838611809263E+002  2.463230702093E+002 -5.190414226825E-006  2.414792306876E-001
  4.017368461617E-001  2.108712979607E+002 -7.832607235481E+002  1.882951347987E+002 -5.192192162379E-006  2.423080975627E-001
  4.045328601149E-001  2.086819658191E+002 -7.827970983488E+002  1.458760542974E+002 -5.190288073140E-006  2.431525220215E-001
  4.073441861437E-001  2.064818029133E+002 -7.824296441540E+002  1.178627244711E+002 -5.184734912298E-006  2.440131082518E-001
  4.101709133538E-001  2.042705347093E+002 -7.821203480065E+002  1.031032939832E+002 -5.175567224222E-006  2.448904464676E-001
  4.130131315750E-001  2.020479870108E+002 -7.818337657455E+002  1.004962860565E+002 -5.162820958063E-006  2.457851136206E-001
  4.158709313670E-001  1.998140809751E+002 -7.815369421613E+002  1.089896751048E+002 -5.146533406638E-006  2.466976741173E-001
  4.187444040269E-001  1.975688281933E+002 -7.811993308777E+002  1.275799225345E+002 -5.126743062756E-006  2.476286805394E-001
  4.216336415958E-001  1.953123258409E+002 -7.807927141132E+002  1.553109757638E+002 -5.103489567198E-006  2.485786743618E-001
  4.245387368658E-001  1.930447519022E+002 -7.802911224588E+002  1.912732343392E+002 -5.076813623613E-006  2.495481866682E-001
  4.274597833869E-001  1.907663604750E+002 -7.796707548103E+002  2.346024868736E+002 -5.046756971938E-006  2.505377388599E-001
  4.303968754741E-001  1.884774771574E+002 -7.789098985827E+002  2.844788223933E+002 -5.013362312842E-006  2.515478433562E-001
  4.333501082151E-001  1.861784945237E+002 -7.779888503283E+002  3.401255195038E+002 -4.976673339057E-006  2.525790042843E-001
  4.363195774768E-001  1.838698676904E+002 -7.768898368777E+002  4.008079166730E+002 -4.936734672902E-006  2.536317181581E-001
  4.393053799131E-001  1.815521099777E+002 -7.755969371112E+002  4.658322667524E+002 -4.893591910199E-006  2.547064745432E-001
  4.423076129724E-001  1.792257886680E+002 -7.740960044665E+002  5.345445787402E+002 -4.847291623761E-006  2.558037567078E-001
  4.453263749047E-001  1.768915208655E+002 -7.723745902820E+002  6.063294496440E+002 -4.797881392823E-006  2.569240422590E-001
  4.483617647698E-001  1.745499694597E+002 -7.704218680671E+002  6.806088891660E+002 -4.745409832564E-006  2.580678037628E-001
  4.514138824444E-001  1.722018391934E+002 -7.682285587884E+002  7.568411398018E+002 -4.689926670446E-006  2.592355093483E-001
  4.544828286302E-001  1.698478728397E+002 -7.657868572516E+002  8.345194948202E+002 -4.631482771614E-006  2.604276232945E-001
  4.575687048617E-001  1.674888474873E+002 -7.630903596582E+002  9.131711164562E+002 -4.570130242477E-006  2.616446066011E-001
  4.606716135142E-001  1.651255709381E+002 -7.601339924044E+002  9.923558565388E+002 -4.505922495643E-006  2.628869175416E-001
  4.637916578118E-001  1.627588782169E+002 -7.569139421920E+002  1.071665081644E+003 -4.438914325593E-006  2.641550121993E-001
  4.669289418353E-001  1.603896281944E+002 -7.534275875075E+002  1.150720504752E+003 -4.369162044119E-006  2.654493449864E-001
  4.700835705309E-001  1.580187003255E+002 -7.496734315297E+002  1.229173025275E+003 -4.296723538865E-006  2.667703691457E-001
  4.732556497182E-001  1.556469915018E+002 -7.456510365120E+002  1.306701579208E+003 -4.221658430219E-006  2.681185372355E-001
  4.764452860985E-001  1.532754130207E+002 -7.413609596890E+002  1.383012001037E+003 -4.144028172464E-006  2.694943015981E-001
  4.796525872639E-001  1.509048876696E+002 -7.368046907467E+002  1.457835898969E+003 -4.063896190553E-006  2.708981148106E-001
  4.828776617050E-001  1.485363469266E+002 -7.319845908931E+002  1.530929544882E+003 -3.981328013892E-006  2.723304301208E-001
  4.861206188205E-001  1.461707282761E+002 -7.269038335628E+002  1.602072780363E+003 -3.896391445553E-006  2.737917018658E-001
  4.893815689254E-001  1.438089726408E+002 -7.215663467823E+002  1.671067940060E+003 -3.809156686354E-006  2.752823858748E-001
  4.926606232602E-001  1.414520219276E+002 -7.159767572201E+002  1.737738793486E+003 -3.719696521232E-006  2.768029398573E-001
  4.959578939999E-001  1.391008166882E+002 -7.101403359425E+002  1.801929506332E+003 -3.628086489970E-006  2.783538237743E-001
  4.992734942630E-001  1.367562938924E+002 -7.040629458894E+002  1.863503622255E+003 -3.534405053377E-006  2.799355001954E-001
  5.026075381207E-001  1.344193848143E+002 -6.977509910833E+002  1.922343066010E+003 -3.438733797888E-006  2.815484346403E-001
  5.059601406064E-001  1.320910130288E+002 -6.912113675795E+002  1.978347168718E+003 -3.341157624374E-006  2.831930959059E-001
  5.093314177250E-001  1.297720925179E+002 -6.844514161627E+002  2.031431715984E+003 -3.241764942993E-006  2.848699563781E-001
  5.127214864626E-001  1.274635258855E+002 -6.774788767906E+002  2.081528019492E+003 -3.140647916960E-006  2.865794923300E-001
  5.161304647959E-001  1.251662026784E+002 -6.703018447846E+002  2.128582012636E+003 -3.037902650962E-006  2.883221842042E-001
  5.195584717022E-001  1.228809978121E+002 -6.629287287599E+002  2.172553370664E+003 -2.933629447218E-006  2.900985168821E-001
  5.230056271692E-001  1.206087701000E+002 -6.553682102901E+002  2.213414655745E+003 -2.827933028231E-006  2.919089799378E-001
  5.264720522050E-001  1.183503608829E+002 -6.476292052932E+002  2.251150487312E+003 -2.720922808032E-006  2.937540678781E-001
  5.299578688483E-001  1.161065927581E+002 -6.397208271261E+002  2.285756737932E+003 -2.612713136680E-006  2.956342803678E-001
  5.334632001783E-001  1.138782684050E+002 -6.316523513725E+002  2.317239754943E+003 -2.503423570252E-006  2.975501224402E-001
  5.369881703256E-001  1.116661695053E+002 -6.234331823038E+002  2.345615607988E+003 -2.393179165712E-006  2.995021046930E-001
  5.405329044823E-001  1.094710557552E+002 -6.150728209934E+002  2.370909362547E+003 -2.282110758131E-006  3.014907434690E-001
  5.440975289128E-001  1.072936639682E+002 -6.065808350603E+002  2.393154379502E+003 -2.170355266533E-006  3.035165610218E-001
  5.476821709641E-001  1.051347072640E+002 -5.979668300179E+002  2.412391640714E+003 -2.058056018464E-006  3.055800856649E-001
  5.512869590774E-001  1.029948743440E+002 -5.892404221993E+002  2.428669100546E+003 -1.945363054064E-006  3.076818519060E-001
  5.549120227985E-001  1.008748288476E+002 -5.804112132312E+002  2.442041063206E+003 -1.832433483427E-006  3.098224005638E-001
  5.585574927889E-001  9.877520878888E+001 -5.714887660254E+002  2.452567585767E+003 -1.719431828544E-006  3.120022788676E-001
  5.622235008375E-001  9.669662607058E+001 -5.624825822558E+002  2.460313906615E+003 -1.606530379089E-006  3.142220405400E-001
  5.659101798716E-001  9.463966607213E+001 -5.534020812866E+002  2.465349899123E+003 -1.493909573564E-006  3.164822458607E-001
  5.696176639685E-001  9.260488730952E+001 -5.442565805177E+002  2.467749550216E+003 -1.381758393106E-006  3.187834617105E-001
  5.733460883672E-001  9.059282116428E+001 -5.350552771106E+002  2.467590463532E+003 -1.270274745089E-006  3.211262615969E-001
  5.770955894803E-001  8.860397167864E+001 -5.258072310573E+002  2.464953386798E+003 -1.159665903865E-006  3.235112256569E-001
  5.808663049055E-001  8.663881541434E+001 -5.165213495552E+002  2.459921763037E+003 -1.050148914106E-006  3.259389406397E-001
  5.846583734383E-001  8.469780137228E+001 -5.072063726480E+002  2.452581305168E+003 -9.419510525728E-007  3.284099998647E-001
  5.884719350837E-001  8.278135097027E+001 -4.978708600931E+002  2.443019593569E+003 -8.353102814975E-007  3.309250031570E-001
  5.923071310690E-001  8.088985807626E+001 -4.885231794167E+002  2.431325696094E+003 -7.304757133579E-007  3.334845567559E-001
  5.961641038558E-001  7.902368909421E+001 -4.791714951135E+002  2.417589810068E+003 -6.277081136541E-007  3.360892731982E-001
  6.000429971532E-001  7.718318310013E+001 -4.698237589524E+002  2.401902925722E+003 -5.272803962941E-007  3.387397711716E-001
  6.039439559304E-001  7.536865202544E+001 -4.604877013457E+002  2.384356510533E+003 -4.294781352252E-007  3.414366753400E-001
  6.078671264295E-001  7.358038088517E+001 -4.511708237401E+002  2.365042213895E+003 -3.346001075626E-007  3.441806161360E-001
  6.118126561791E-001  7.181862804840E+001 -4.418803919892E+002  2.344051591567E+003 -2.429588292016E-007  3.469722295213E-001
  6.157806940069E-001  7.008362554834E+001 -4.326234306652E+002  2.321475849286E+003 -1.548811372215E-007  3.498121567113E-001
  6.197713900541E-001  6.837557942959E+001 -4.234067182686E+002  2.297405604970E+003 -7.070875016660E-008  3.527010438633E-001
  6.237848957880E-001  6.669467013015E+001 -4.142367832949E+002  2.271930668875E+003  9.201144808915E-009  3.556395417250E-001
  6.278213640166E-001  6.504105289572E+001 -4.051199011183E+002  2.245139841112E+003  8.447527180090E-008  3.586283052428E-001
  6.318809489022E-001  6.341485822401E+001 -3.960620916501E+002  2.217120725889E+003  1.547236579807E-007  3.616679931254E-001
  6.359638059756E-001  6.181619233661E+001 -3.870691177341E+002  2.187959561861E+003  2.195389966830E-007  3.647592673626E-001
  6.400700921502E-001  6.024513767640E+001 -3.781464842385E+002  2.157741067945E+003  2.784960274363E-007  3.679027926947E-001
  6.441999657370E-001  5.870175342812E+001 -3.692994378048E+002  2.126548303992E+003  3.311508493596E-007  3.710992360320E-001
  6.483535864586E-001  5.718607606005E+001 -3.605329672170E+002  2.094462545668E+003  3.770402960266E-007  3.743492658199E-001
  6.525311154647E-001  5.569811988481E+001 -3.518518043533E+002  2.061563172934E+003  4.156812433463E-007  3.776535513473E-001
  6.567327153465E-001  5.423787763712E+001 -3.432604256820E+002  2.027927571495E+003  4.465699548818E-007  3.810127619963E-001
  6.609585501525E-001  5.280532106676E+001 -3.347630542688E+002  1.993631046599E+003  4.691813896934E-007  3.844275664293E-001
  6.652087854034E-001  5.140040154473E+001 -3.263636622573E+002  1.958746748594E+003  4.829685314423E-007  3.878986317100E-001
  6.694835881080E-001  5.002305068093E+001 -3.180659737911E+002  1.923345609616E+003  4.873617199494E-007  3.914266223568E-001
  6.737831267789E-001  4.867318095151E+001 -3.098734683427E+002  1.887496290833E+003  4.817679580811E-007  3.950121993237E-001
  6.781075714485E-001  4.735068633436E+001 -3.017893844183E+002  1.851265139658E+003  4.655702668108E-007  3.986560189062E-001
  6.824570936852E-001  4.605544295100E+001 -2.938167236059E+002  1.814716156359E+003  4.381270251953E-007  4.023587315691E-001
  6.868318666096E-001  4.478730971353E+001 -2.859582549383E+002  1.777910969498E+003  3.987713261516E-007  4.061209806923E-001
  6.912320649114E-001  4.354612897497E+001 -2.782165195405E+002  1.740908819668E+003  3.468103649230E-007  4.099434012318E-001
