# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0000
  2.462477732966E-006  3.588651320993E-004  1.457256826189E+002 -6.228075994145E+003
  1.047654056222E-002  1.228322295421E+000  9.239569055313E+001 -4.130162887244E+003
  1.080370996845E-002  1.258331192260E+000  9.105266595716E+001 -4.079927486088E+003
  1.113601888623E-002  1.288364462063E+000  8.970524146134E+001 -4.029669492709E+003
  1.147347396972E-002  1.318407468203E+000  8.835391103773E+001 -3.979409587122E+003
  1.181608197948E-002  1.348445660509E+000  8.699916241893E+001 -3.929168013247E+003
  1.216384978272E-002  1.378464582469E+000  8.564147685046E+001 -3.878964566456E+003
  1.251678435364E-002  1.408449878205E+000  8.428132885727E+001 -3.828818581979E+003
  1.287489277369E-002  1.438387299231E+000  8.291918602475E+001 -3.778748924190E+003
  1.323818223191E-002  1.468262710982E+000  8.155550879407E+001 -3.728773976771E+003
  1.360666002522E-002  1.498062099118E+000  8.019075027201E+001 -3.678911633758E+003
