# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   5 , l=   1 , Occupation=   2.0000
  1.500776617692E-003  7.306002257191E-001  4.335779939808E+002 -6.594315137983E+004
  1.583082682258E-003  7.660638395678E-001  4.281823124295E+002 -6.517106325132E+004
  1.667592958786E-003  8.020178545548E-001  4.227078365864E+002 -6.438824215814E+004
  1.754308189501E-003  8.384319744030E-001  4.171588489176E+002 -6.359533918337E+004
  1.843229136092E-003  8.752757729212E-001  4.115396432679E+002 -6.279300741207E+004
  1.934356579726E-003  9.125187318506E-001  4.058545190712E+002 -6.198190105032E+004
  2.027691321059E-003  9.501302782868E-001  4.001077756221E+002 -6.116267455142E+004
  2.123234180258E-003  9.880798216083E-001  3.943037064203E+002 -6.033598175086E+004
  2.220985997007E-003  1.026336789846E+000  3.884465935966E+002 -5.950247501161E+004
  2.320947630532E-003  1.064870665429E+000  3.825407024324E+002 -5.866280438112E+004
  2.423119959611E-003  1.103651020246E+000  3.765902759803E+002 -5.781761676160E+004
  2.527503882591E-003  1.142647549962E+000  3.705995297975E+002 -5.696755509487E+004
  2.634100317410E-003  1.181830107533E+000  3.645726467988E+002 -5.611325756322E+004
  2.742910201606E-003  1.221168735863E+000  3.585137722402E+002 -5.525535680754E+004
  2.853934492340E-003  1.260633699561E+000  3.524270088392E+002 -5.439447916402E+004
  2.967174166416E-003  1.300195515732E+000  3.463164120414E+002 -5.353124392065E+004
  3.082630220291E-003  1.339824983774E+000  3.401859854404E+002 -5.266626259463E+004
  3.200303670101E-003  1.379493214128E+000  3.340396763573E+002 -5.180013823177E+004
  3.320195551679E-003  1.419171655946E+000  3.278813715881E+002 -5.093346472914E+004
  3.442306920571E-003  1.458832123636E+000  3.217148933233E+002 -5.006682618156E+004
  3.566638852059E-003  1.498446822258E+000  3.155439952467E+002 -4.920079625331E+004
  3.693192441180E-003  1.537988371734E+000  3.093723588188E+002 -4.833593757555E+004
  3.821968802746E-003  1.577429829853E+000  3.032035897479E+002 -4.747280117048E+004
  3.952969071365E-003  1.616744714040E+000  2.970412146552E+002 -4.661192590286E+004
  4.086194401465E-003  1.655907021874E+000  2.908886779367E+002 -4.575383795962E+004
  4.221645967311E-003  1.694891250341E+000  2.847493388250E+002 -4.489905035809E+004
  4.359324963032E-003  1.733672413802E+000  2.786264686542E+002 -4.404806248344E+004
  4.499232602637E-003  1.772226060674E+000  2.725232483300E+002 -4.320135965582E+004
  4.641370120046E-003  1.810528288815E+000  2.664427660072E+002 -4.235941272747E+004
  4.785738769107E-003  1.848555759603E+000  2.603880149751E+002 -4.152267771029E+004
  4.932339823620E-003  1.886285710725E+000  2.543618917521E+002 -4.069159543400E+004
  5.081174577366E-003  1.923695967663E+000  2.483671943901E+002 -3.986659123510E+004
  5.232244344123E-003  1.960764953900E+000  2.424066209879E+002 -3.904807467691E+004
  5.385550457700E-003  1.997471699836E+000  2.364827684130E+002 -3.823643930043E+004
  5.541094271954E-003  2.033795850449E+000  2.305981312314E+002 -3.743206240636E+004
  5.698877160821E-003  2.069717671702E+000  2.247551008427E+002 -3.663530486793E+004
  5.858900518340E-003  2.105218055715E+000  2.189559648198E+002 -3.584651097455E+004
  6.021165758677E-003  2.140278524734E+000  2.132029064492E+002 -3.506600830606E+004
  6.185674316155E-003  2.174881233912E+000  2.074980044702E+002 -3.429410763719E+004
  6.352427645281E-003  2.209008972928E+000  2.018432330092E+002 -3.353110287210E+004
  6.521427220771E-003  2.242645166483E+000  1.962404617056E+002 -3.277727100846E+004
  6.692674537578E-003  2.275773873688E+000  1.906914560244E+002 -3.203287213067E+004
  6.866171110922E-003  2.308379786399E+000  1.851978777526E+002 -3.129814943174E+004
  7.041918476319E-003  2.340448226511E+000  1.797612856730E+002 -3.057332926330E+004
  7.219918189607E-003  2.371965142270E+000  1.743831364110E+002 -2.985862121303E+004
  7.400171826978E-003  2.402917103624E+000  1.690647854490E+002 -2.915421820897E+004
  7.582680985007E-003  2.433291296669E+000  1.638074883027E+002 -2.846029665001E+004
  7.767447280681E-003  2.463075517221E+000  1.586124018521E+002 -2.777701656169E+004
  7.954472351431E-003  2.492258163567E+000  1.534805858230E+002 -2.710452177666E+004
  8.143757855163E-003  2.520828228428E+000  1.484130044110E+002 -2.644294013896E+004
  8.335305470290E-003  2.548775290193E+000  1.434105280405E+002 -2.579238373111E+004
  8.529116895761E-003  2.576089503464E+000  1.384739352545E+002 -2.515294912336E+004
  8.725193851094E-003  2.602761588955E+000  1.336039147255E+002 -2.452471764396E+004
  8.923538076412E-003  2.628782822805E+000  1.288010673807E+002 -2.390775566957E+004
  9.124151332472E-003  2.654145025340E+000  1.240659086357E+002 -2.330211493482E+004
  9.327035400700E-003  2.678840549343E+000  1.193988707269E+002 -2.270783286010E+004
  9.532192083224E-003  2.702862267876E+000  1.148003051369E+002 -2.212493289635E+004
  9.739623202909E-003  2.726203561703E+000  1.102704851043E+002 -2.155342488605E+004
  9.949330603391E-003  2.748858306364E+000  1.058096082097E+002 -2.099330543909E+004
  1.016131614911E-002  2.770820858946E+000  1.014177990320E+002 -2.044455832273E+004
  1.037558172536E-002  2.792086044601E+000  9.709511186467E+001 -1.990715486432E+004
  1.059212923829E-002  2.812649142860E+000  9.284153348715E+001 -1.938105436582E+004
  1.081096061499E-002  2.832505873782E+000  8.865698598083E+001 -1.886620452902E+004
  1.103207780347E-002  2.851652383991E+000  8.454132958423E+001 -1.836254189031E+004
  1.125548277275E-002  2.870085232648E+000  8.049436557850E+001 -1.786999226399E+004
  1.148117751287E-002  2.887801377389E+000  7.651583919639E+001 -1.738847119294E+004
  1.170916403493E-002  2.904798160284E+000  7.260544254703E+001 -1.691788440565E+004
  1.193944437113E-002  2.921073293856E+000  6.876281754935E+001 -1.645812827844E+004
  1.217202057481E-002  2.936624847190E+000  6.498755886722E+001 -1.600909030196E+004
  1.240689472050E-002  2.951451232189E+000  6.127921683907E+001 -1.557064955071E+004
  1.264406890393E-002  2.965551189991E+000  5.763730039551E+001 -1.514267715478E+004
  1.288354524211E-002  2.978923777601E+000  5.406127995825E+001 -1.472503677259E+004
  1.312532587331E-002  2.991568354762E+000  5.055059031394E+001 -1.431758506379E+004
  1.336941295720E-002  3.003484571099E+000  4.710463345685E+001 -1.392017216121E+004
  1.361580867477E-002  3.014672353567E+000  4.372278139442E+001 -1.353264214108E+004
  1.386451522847E-002  3.025131894224E+000  4.040437891000E+001 -1.315483349040E+004
  1.411553484221E-002  3.034863638368E+000  3.714874627736E+001 -1.278657957074E+004
  1.436886976140E-002  3.043868273050E+000  3.395518192178E+001 -1.242770907752E+004
  1.462452225300E-002  3.052146715987E+000  3.082296502279E+001 -1.207804649388E+004
  1.488249460557E-002  3.059700104904E+000  2.775135805395E+001 -1.173741253851E+004
  1.514278912929E-002  3.066529787309E+000  2.473960925532E+001 -1.140562460646E+004
  1.540540815605E-002  3.072637310731E+000  2.178695503449E+001 -1.108249720234E+004
  1.567035403946E-002  3.078024413419E+000  1.889262229243E+001 -1.076784236519E+004
  1.593762915487E-002  3.082693015532E+000  1.605583067069E+001 -1.046147008428E+004
  1.620723589950E-002  3.086645210812E+000  1.327579471669E+001 -1.016318870528E+004
  1.647917669238E-002  3.089883258761E+000  1.055172596427E+001 -9.872805326223E+003
  1.675345397449E-002  3.092409577321E+000  7.882834926873E+000 -9.590126182644E+003
  1.703007020875E-002  3.094226736059E+000  5.268333001093E+000 -9.314957021436E+003
  1.730902788009E-002  3.095337449867E+000  2.707434278548E+000 -9.047103462940E+003
  1.759032949549E-002  3.095744573168E+000  1.993572644305E-001 -8.786371350824E+003
  1.787397758402E-002  3.095451094627E+000 -2.256673498691E+000 -8.532567089365E+003
  1.815997469691E-002  3.094460132374E+000 -4.661425902926E+000 -8.285497967786E+003
  1.844832340760E-002  3.092774929713E+000 -7.015658843788E+000 -8.044972471316E+003
  1.873902631175E-002  3.090398851334E+000 -9.320120886131E+000 -7.810800578720E+003
  1.903208602735E-002  3.087335379995E+000 -1.157554902756E+001 -7.582794046047E+003
  1.932750519470E-002  3.083588113684E+000 -1.378266755930E+001 -7.360766676402E+003
  1.962528647655E-002  3.079160763236E+000 -1.594218702423E+001 -7.144534575592E+003
  1.992543255805E-002  3.074057150394E+000 -1.805480327156E+001 -6.933916393515E+003
  2.022794614689E-002  3.068281206305E+000 -2.012119660740E+001 -6.728733551205E+003
  2.053282997330E-002  3.061836970426E+000 -2.214203104009E+001 -6.528810453498E+003
  2.084008679012E-002  3.054728589834E+000 -2.411795361913E+001 -6.333974687299E+003
  2.114971937286E-002  3.046960318907E+000 -2.604959386620E+001 -6.144057205467E+003
  2.146173051972E-002  3.038536519373E+000 -2.793756329654E+001 -5.958892496384E+003
  2.177612305171E-002  3.029461660693E+000 -2.978245502879E+001 -5.778318739290E+003
  2.209289981264E-002  3.019740320767E+000 -3.158484348130E+001 -5.602177945503E+003
  2.241206366920E-002  3.009377186934E+000 -3.334528415240E+001 -5.430316085681E+003
  2.273361751102E-002  2.998377057248E+000 -3.506431348253E+001 -5.262583203297E+003
  2.305756425072E-002  2.986744842009E+000 -3.674244879524E+001 -5.098833514539E+003
  2.338390682398E-002  2.974485565517E+000 -3.838018831464E+001 -4.938925494870E+003
  2.371264818957E-002  2.961604368032E+000 -3.997801125622E+001 -4.782721952503E+003
  2.404379132944E-002  2.948106507920E+000 -4.153637798804E+001 -4.630090089076E+003
  2.437733924874E-002  2.933997363952E+000 -4.305573025933E+001 -4.480901547835E+003
  2.471329497592E-002  2.919282437733E+000 -4.453649149302E+001 -4.335032449649E+003
  2.505166156276E-002  2.903967356245E+000 -4.597906713914E+001 -4.192363417201E+003
  2.539244208445E-002  2.888057874471E+000 -4.738384508557E+001 -4.052779587732E+003
  2.573563963962E-002  2.871559878078E+000 -4.875119612269E+001 -3.916170614695E+003
  2.608125735044E-002  2.854479386140E+000 -5.008147445849E+001 -3.782430658749E+003
  2.642929836265E-002  2.836822553871E+000 -5.137501828060E+001 -3.651458368467E+003
  2.677976584563E-002  2.818595675350E+000 -5.263215036161E+001 -3.523156851217E+003
  2.713266299248E-002  2.799805186213E+000 -5.385317870411E+001 -3.397433634615E+003
  2.748799302006E-002  2.780457666290E+000 -5.503839722197E+001 -3.274200619024E+003
  2.784575916904E-002  2.760559842168E+000 -5.618808645411E+001 -3.153374021525E+003
  2.820596470402E-002  2.740118589653E+000 -5.730251430726E+001 -3.034874311835E+003
  2.856861291354E-002  2.719140936121E+000 -5.838193682424E+001 -2.918626140627E+003
  2.893370711017E-002  2.697634062733E+000 -5.942659897408E+001 -2.804558260717E+003
  2.930125063054E-002  2.675605306489E+000 -6.043673546072E+001 -2.692603441590E+003
  2.967124683548E-002  2.653062162119E+000 -6.141257154661E+001 -2.582698377739E+003
  3.004369911001E-002  2.630012283781E+000 -6.235432388822E+001 -2.474783591274E+003
  3.041861086345E-002  2.606463486555E+000 -6.326220137975E+001 -2.368803329287E+003
  3.079598552946E-002  2.582423747723E+000 -6.413640600223E+001 -2.264705456418E+003
  3.117582656613E-002  2.557901207813E+000 -6.497713367465E+001 -2.162441343106E+003
  3.155813745606E-002  2.532904171398E+000 -6.578457510414E+001 -2.061965749964E+003
  3.194292170638E-002  2.507441107647E+000 -6.655891663236E+001 -1.963236708737E+003
  3.233018284886E-002  2.481520650594E+000 -6.730034107517E+001 -1.866215400290E+003
  3.271992443997E-002  2.455151599152E+000 -6.800902855293E+001 -1.770866030055E+003
  3.311215006096E-002  2.428342916826E+000 -6.868515730885E+001 -1.677155701363E+003
  3.350686331789E-002  2.401103731146E+000 -6.932890451277E+001 -1.585054287094E+003
  3.390406784178E-002  2.373443332799E+000 -6.994044704828E+001 -1.494534300026E+003
  3.430376728858E-002  2.345371174461E+000 -7.051996228071E+001 -1.405570762309E+003
  3.470596533933E-002  2.316896869325E+000 -7.106762880394E+001 -1.318141074412E+003
  3.511066570021E-002  2.288030189323E+000 -7.158362716423E+001 -1.232224883952E+003
  3.551787210256E-002  2.258781063036E+000 -7.206814055905E+001 -1.147803954732E+003
  3.592758830305E-002  2.229159573298E+000 -7.252135550924E+001 -1.064862036345E+003
  3.633981808367E-002  2.199175954491E+000 -7.294346250310E+001 -9.833847346757E+002
  3.675456525184E-002  2.168840589536E+000 -7.333465661082E+001 -9.033593836031E+002
  3.717183364051E-002  2.138164006577E+000 -7.369513806801E+001 -8.247749182196E+002
  3.759162710818E-002  2.107156875366E+000 -7.402511282727E+001 -7.476217498358E+002
  3.801394953903E-002  2.075830003359E+000 -7.432479307668E+001 -6.718916430486E+002
  3.843880484296E-002  2.044194331515E+000 -7.459439772447E+001 -5.975775951224E+002
  3.886619695570E-002  2.012260929814E+000 -7.483415284897E+001 -5.246737179202E+002
  3.929612983887E-002  1.980040992509E+000 -7.504429211342E+001 -4.531751226064E+002
  3.972860748006E-002  1.947545833098E+000 -7.522505714499E+001 -3.830778073239E+002
  4.016363389291E-002  1.914786879046E+000 -7.537669787788E+001 -3.143785480361E+002
  4.060121311720E-002  1.881775666258E+000 -7.549947286002E+001 -2.470747927041E+002
  4.104134921892E-002  1.848523833316E+000 -7.559364952351E+001 -1.811645589572E+002
  4.148404629036E-002  1.815043115482E+000 -7.565950441869E+001 -1.166463353948E+002
  4.192930845019E-002  1.781345338497E+000 -7.569732341206E+001 -5.351898664738E+001
  4.237713984355E-002  1.747442412168E+000 -7.570740184812E+001  8.218337697358E+000
  4.282754464210E-002  1.713346323770E+000 -7.569004467582E+001  6.856629020686E+001
  4.328052704417E-002  1.679069131268E+000 -7.564556653965E+001  1.275254086769E+002
  4.373609127477E-002  1.644622956380E+000 -7.557429183634E+001  1.850961951005E+002
  4.419424158573E-002  1.610019977482E+000 -7.547655473748E+001  2.412791904830E+002
  4.465498225575E-002  1.575272422388E+000 -7.535269917899E+001  2.960750454660E+002
  4.511831759053E-002  1.540392561001E+000 -7.520307881822E+001  3.494845867394E+002
  4.558425192281E-002  1.505392697858E+000 -7.502805695954E+001  4.015088792288E+002
  4.605278961249E-002  1.470285164587E+000 -7.482800644935E+001  4.521492840643E+002
  4.652393504669E-002  1.435082312281E+000 -7.460330954169E+001  5.014075123428E+002
  4.699769263987E-002  1.399796503816E+000 -7.435435773536E+001  5.492856747121E+002
  4.747406683392E-002  1.364440106115E+000 -7.408155158384E+001  5.957863268135E+002
  4.795306209821E-002  1.329025482383E+000 -7.378530047916E+001  6.409125106315E+002
  4.843468292973E-002  1.293564984322E+000 -7.346602241091E+001  6.846677918074E+002
  4.891893385313E-002  1.258070944343E+000 -7.312414370182E+001  7.270562929864E+002
  4.940581942089E-002  1.222555667785E+000 -7.276009872105E+001  7.680827232724E+002
  4.989534421332E-002  1.187031425166E+000 -7.237432957672E+001  8.077524038767E+002
  5.038751283872E-002  1.151510444467E+000 -7.196728578891E+001  8.460712900516E+002
  5.088232993346E-002  1.116004903465E+000 -7.153942394458E+001  8.830459894102E+002
  5.137980016204E-002  1.080526922143E+000 -7.109120733588E+001  9.186837767366E+002
  5.187992821725E-002  1.045088555163E+000 -7.062310558310E+001  9.529926054001E+002
  5.238271882021E-002  1.009701784443E+000 -7.013559424391E+001  9.859811154896E+002
  5.288817672048E-002  9.743785118263E-001 -6.962915441006E+001  1.017658638792E+003
  5.339630669619E-002  9.391305518756E-001 -6.910427229319E+001  1.048035200740E+003
  5.390711355409E-002  9.039696247831E-001 -6.856143880095E+001  1.077121519462E+003
  5.442060212969E-002  8.689073494227E-001 -6.800114910500E+001  1.104929002060E+003
  5.493677728732E-002  8.339552365465E-001 -6.742390220215E+001  1.131469738270E+003
  5.545564392028E-002  7.991246821382E-001 -6.683020047004E+001  1.156756491616E+003
  5.597720695091E-002  7.644269609311E-001 -6.622054921865E+001  1.180802688224E+003
  5.650147133066E-002  7.298732201005E-001 -6.559545623904E+001  1.203622403424E+003
  5.702844204028E-002  6.954744731367E-001 -6.495543135046E+001  1.225230346279E+003
  5.755812408983E-002  6.612415939086E-001 -6.430098594718E+001  1.245641842195E+003
  5.809052251885E-002  6.271853109220E-001 -6.363263254618E+001  1.264872813743E+003
  5.862564239642E-002  5.933162017799E-001 -6.295088433686E+001  1.282939759839E+003
  5.916348882132E-002  5.596446878519E-001 -6.225625473393E+001  1.299859733423E+003
  5.970406692205E-002  5.261810291542E-001 -6.154925693454E+001  1.315650317774E+003
  6.024738185704E-002  4.929353194486E-001 -6.083040348058E+001  1.330329601597E+003
  6.079343881466E-002  4.599174815612E-001 -6.010020582740E+001  1.343916153020E+003
  6.134224301341E-002  4.271372629260E-001 -5.935917391951E+001  1.356428992631E+003
  6.189379970198E-002  3.946042313545E-001 -5.860781577448E+001  1.367887565682E+003
  6.244811415936E-002  3.623277710351E-001 -5.784663707566E+001  1.378311713599E+003
  6.300519169498E-002  3.303170787622E-001 -5.707614077462E+001  1.387721644896E+003
  6.356503764879E-002  2.985811603965E-001 -5.629682670392E+001  1.396137905644E+003
  6.412765739141E-002  2.671288275578E-001 -5.550919120103E+001  1.403581349586E+003
  6.469305632418E-002  2.359686945487E-001 -5.471372674387E+001  1.410073108018E+003
  6.526123987935E-002  2.051091755092E-001 -5.391092159869E+001  1.415634559549E+003
  6.583221352014E-002  1.745584818018E-001 -5.310125948061E+001  1.420287299834E+003
  6.640598274087E-002  1.443246196239E-001 -5.228521922748E+001  1.424053111387E+003
  6.698255306707E-002  1.144153878469E-001 -5.146327448735E+001  1.426953933560E+003
  6.756193005562E-002  8.483837607913E-002 -5.063589341990E+001  1.429011832782E+003
  6.814411929485E-002  5.560096294835E-002 -4.980353841219E+001  1.430248973146E+003
  6.872912640464E-002  2.671031460283E-002 -4.896666580894E+001  1.430687587416E+003
  6.931695703658E-002 -1.826616574815E-003 -4.812572565757E+001  1.430349948534E+003
  6.990761687405E-002 -3.000309304399E-002 -4.728116146812E+001  1.429258341696E+003
  7.050111163237E-002 -5.781259297744E-002 -4.643340998813E+001  1.427435037061E+003
  7.109744705891E-002 -8.524881093219E-002 -4.558290099269E+001  1.424902263158E+003
  7.169662893319E-002 -1.123056583252E-001 -4.473005708946E+001  1.421682181033E+003
  7.229866306706E-002 -1.389772637188E-001 -4.387529353877E+001  1.417796859207E+003
  7.290355530475E-002 -1.652579729220E-001 -4.301901808873E+001  1.413268249475E+003
  7.351131152306E-002 -1.911423489122E-001 -4.216163082518E+001  1.408118163584E+003
  7.412193763144E-002 -2.166251715849E-001 -4.130352403633E+001  1.402368250847E+003
  7.473543957215E-002 -2.417014373361E-001 -4.044508209200E+001  1.396039976703E+003
  7.535182332036E-002 -2.663663584843E-001 -3.958668133716E+001  1.389154602255E+003
  7.597109488429E-002 -2.906153625381E-001 -3.872868999950E+001  1.381733164822E+003
  7.659326030534E-002 -3.144440913168E-001 -3.787146811085E+001  1.373796459509E+003
  7.721832565820E-002 -3.378483999292E-001 -3.701536744204E+001  1.365365021810E+003
  7.784629705104E-002 -3.608243556178E-001 -3.616073145092E+001  1.356459111269E+003
  7.847718062554E-002 -3.833682364760E-001 -3.530789524322E+001  1.347098696184E+003
  7.911098255713E-002 -4.054765300428E-001 -3.445718554569E+001  1.337303439381E+003
  7.974770905505E-002 -4.271459317841E-001 -3.360892069142E+001  1.327092685032E+003
  8.038736636252E-002 -4.483733434652E-001 -3.276341061660E+001  1.316485446542E+003
  8.102996075683E-002 -4.691558714225E-001 -3.192095686853E+001  1.305500395465E+003
  8.167549854955E-002 -4.894908247400E-001 -3.108185262427E+001  1.294155851473E+003
  8.232398608660E-002 -5.093757133375E-001 -3.024638271962E+001  1.282469773333E+003
  8.297542974841E-002 -5.288082459770E-001 -2.941482368774E+001  1.270459750907E+003
  8.362983595008E-002 -5.477863281932E-001 -2.858744380721E+001  1.258142998129E+003
  8.428721114148E-002 -5.663080601537E-001 -2.776450315878E+001  1.245536346957E+003
  8.494756180740E-002 -5.843717344568E-001 -2.694625369049E+001  1.232656242275E+003
  8.561089446773E-002 -6.019758338701E-001 -2.613293929060E+001  1.219518737707E+003
  8.627721567755E-002 -6.191190290176E-001 -2.532479586784E+001  1.206139492336E+003
  8.694653202730E-002 -6.358001760205E-001 -2.452205143850E+001  1.192533768288E+003
  8.761885014292E-002 -6.520183140955E-001 -2.372492621979E+001  1.178716429152E+003
  8.829417668600E-002 -6.677726631177E-001 -2.293363272916E+001  1.164701939207E+003
  8.897251835390E-002 -6.830626211521E-001 -2.214837588889E+001  1.150504363427E+003
  8.965388187992E-002 -6.978877619584E-001 -2.136935313555E+001  1.136137368225E+003
  9.033827403347E-002 -7.122478324733E-001 -2.059675453392E+001  1.121614222907E+003
  9.102570162016E-002 -7.261427502757E-001 -1.983076289483E+001  1.106947801798E+003
  9.171617148199E-002 -7.395726010377E-001 -1.907155389645E+001  1.092150587011E+003
  9.240969049750E-002 -7.525376359658E-001 -1.831929620869E+001  1.077234671810E+003
  9.310626558191E-002 -7.650382692359E-001 -1.757415162014E+001  1.062211764550E+003
  9.380590368726E-002 -7.770750754256E-001 -1.683627516726E+001  1.047093193141E+003
  9.450861180260E-002 -7.886487869463E-001 -1.610581526530E+001  1.031889910016E+003
  9.521439695412E-002 -7.997602914791E-001 -1.538291384065E+001  1.016612497546E+003
  9.592326620529E-002 -8.104106294162E-001 -1.466770646420E+001  1.001271173891E+003
  9.663522665705E-002 -8.206009913111E-001 -1.396032248532E+001  9.858757992361E+002
  9.735028544796E-002 -8.303327153391E-001 -1.326088516621E+001  9.704358823770E+002
  9.806844975433E-002 -8.396072847710E-001 -1.256951181613E+001  9.549605876322E+002
  9.878972679043E-002 -8.484263254608E-001 -1.188631392541E+001  9.394587420373E+002
  9.951412380858E-002 -8.567916033500E-001 -1.121139729869E+001  9.239388427934E+002
  1.002416480994E-001 -8.647050219896E-001 -1.054486218739E+001  9.084090649370E+002
  1.009723069919E-001 -8.721686200801E-001 -9.886803420883E+000  8.928772691992E+002
  1.017061078536E-001 -8.791845690322E-001 -9.237310536293E+000  8.773510100238E+002
  1.024430580909E-001 -8.857551705475E-001 -8.596467906667E+000  8.618375437160E+002
  1.031831651491E-001 -8.918828542209E-001 -7.964354867256E+000  8.463438366920E+002
  1.039264365123E-001 -8.975701751643E-001 -7.341045839747E+000  8.308765738026E+002
  1.046728797043E-001 -9.028198116525E-001 -6.726610454280E+000  8.154421667046E+002
  1.054225022880E-001 -9.076345627912E-001 -6.121113669072E+000  8.000467622551E+002
  1.061753118659E-001 -9.120173462074E-001 -5.524615887509E+000  7.846962509039E+002
  1.069313160804E-001 -9.159711957611E-001 -4.937173072590E+000  7.693962750624E+002
  1.076905226136E-001 -9.194992592795E-001 -4.358836858606E+000  7.541522374265E+002
  1.084529391880E-001 -9.226047963118E-001 -3.789654659962E+000  7.389693092337E+002
  1.092185735661E-001 -9.252911759051E-001 -3.229669777058E+000  7.238524384351E+002
  1.099874335510E-001 -9.275618744003E-001 -2.678921499182E+000  7.088063577646E+002
  1.107595269864E-001 -9.294204732471E-001 -2.137445204345E+000  6.938355926882E+002
  1.115348617568E-001 -9.308706568381E-001 -1.605272456034E+000  6.789444692188E+002
  1.123134457876E-001 -9.319162103598E-001 -1.082431096864E+000  6.641371215821E+002
  1.130952870455E-001 -9.325610176607E-001 -5.689453391088E-001  6.494174997194E+002
  1.138803935384E-001 -9.328090591349E-001 -6.483585212564E-002  6.347893766184E+002
  1.146687733160E-001 -9.326644096200E-001  4.298801533218E-001  6.202563554574E+002
  1.154604344694E-001 -9.321312363083E-001  9.151888438096E-001  6.058218765578E+002
  1.162553851317E-001 -9.312137966707E-001  1.391079685035E+000  5.914892241330E+002
  1.170536334782E-001 -9.299164363910E-001  1.857545366589E+000  5.772615328286E+002
  1.178551877263E-001 -9.282435873097E-001  2.314581729662E+000  5.631417940469E+002
  1.186600561359E-001 -9.261997653773E-001  2.762187697618E+000  5.491328620509E+002
  1.194682470097E-001 -9.237895686137E-001  3.200365209376E+000  5.352374598438E+002
  1.202797686930E-001 -9.210176750741E-001  3.629119155503E+000  5.214581848199E+002
  1.210946295743E-001 -9.178888408200E-001  4.048457316947E+000  5.077975141863E+002
  1.219128380853E-001 -9.144078978930E-001  4.458390306315E+000  4.942578101527E+002
  1.227344027010E-001 -9.105797522913E-001  4.858931511597E+000  4.808413248896E+002
  1.235593319403E-001 -9.064093819478E-001  5.250097042235E+000  4.675502052543E+002
  1.243876343655E-001 -9.019018347074E-001  5.631905677435E+000  4.543864972874E+002
  1.252193185833E-001 -8.970622263040E-001  6.004378816613E+000  4.413521504798E+002
  1.260543932444E-001 -8.918957383351E-001  6.367540431852E+000  4.284490218137E+002
