# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0000
  1.047654056222E-002  1.228089650752E+000  9.237824953855E+001 -4.129375970765E+003
  1.080370996845E-002  1.258092883362E+000  9.103548076716E+001 -4.079150509530E+003
  1.113601888623E-002  1.288120485091E+000  8.968831281271E+001 -4.028902448852E+003
  1.147347396972E-002  1.318157822057E+000  8.833723955330E+001 -3.978652464566E+003
  1.181608197948E-002  1.348190346820E+000  8.698274862910E+001 -3.928420796524E+003
  1.216384978272E-002  1.378203605577E+000  8.562532119458E+001 -3.878227236132E+003
  1.251678435364E-002  1.408183245140E+000  8.426543168525E+001 -3.828091114767E+003
  1.287489277369E-002  1.438115019690E+000  8.290354759857E+001 -3.778031293065E+003
  1.323818223191E-002  1.467984797305E+000  8.154012928939E+001 -3.728066151083E+003
  1.360666002522E-002  1.497778566265E+000  8.017562977980E+001 -3.678213579350E+003
  1.398033355872E-002  1.527482441130E+000  7.881049458330E+001 -3.628490970790E+003
  1.435921034603E-002  1.557082668590E+000  7.744516154341E+001 -3.578915213532E+003
  1.474329800963E-002  1.586565633090E+000  7.608006068644E+001 -3.529502684593E+003
  1.513260428113E-002  1.615917862231E+000  7.471561408847E+001 -3.480269244430E+003
  1.552713700165E-002  1.645126031944E+000  7.335223575637E+001 -3.431230232360E+003
  1.592690412217E-002  1.674176971447E+000  7.199033152259E+001 -3.382400462839E+003
  1.633191370382E-002  1.703057667975E+000  7.063029895367E+001 -3.333794222586E+003
  1.674217391826E-002  1.731755271295E+000  6.927252727224E+001 -3.285425268541E+003
  1.715769304806E-002  1.760257098007E+000  6.791739729216E+001 -3.237306826656E+003
  1.757847948698E-002  1.788550635628E+000  6.656528136666E+001 -3.189451591486E+003
  1.800454174044E-002  1.816623546474E+000  6.521654334921E+001 -3.141871726586E+003
  1.843588842578E-002  1.844463671329E+000  6.387153856668E+001 -3.094578865676E+003
  1.887252827273E-002  1.872059032921E+000  6.253061380463E+001 -3.047584114576E+003
  1.931447012370E-002  1.899397839191E+000  6.119410730429E+001 -3.000898053877E+003
  1.976172293425E-002  1.926468486380E+000  5.986234877092E+001 -2.954530742341E+003
  2.021429577341E-002  1.953259561921E+000  5.853565939317E+001 -2.908491720992E+003
  2.067219782411E-002  1.979759847151E+000  5.721435187298E+001 -2.862790017894E+003
  2.113543838356E-002  2.005958319847E+000  5.589873046580E+001 -2.817434153580E+003
  2.160402686371E-002  2.031844156584E+000  5.458909103045E+001 -2.772432147115E+003
  2.207797279156E-002  2.057406734936E+000  5.328572108845E+001 -2.727791522765E+003
  2.255728580967E-002  2.082635635504E+000  5.198889989225E+001 -2.683519317242E+003
  2.304197567655E-002  2.107520643801E+000  5.069889850186E+001 -2.639622087513E+003
  2.353205226706E-002  2.132051751976E+000  4.941597986959E+001 -2.596105919127E+003
  2.402752557287E-002  2.156219160403E+000  4.814039893231E+001 -2.552976435048E+003
  2.452840570292E-002  2.180013279127E+000  4.687240271077E+001 -2.510238804957E+003
  2.503470288379E-002  2.203424729184E+000  4.561223041561E+001 -2.467897754998E+003
  2.554642746023E-002  2.226444343786E+000  4.436011355945E+001 -2.425957577941E+003
  2.606358989558E-002  2.249063169399E+000  4.311627607467E+001 -2.384422143729E+003
  2.658620077221E-002  2.271272466692E+000  4.188093443642E+001 -2.343294910377E+003
  2.711427079202E-002  2.293063711395E+000  4.065429779029E+001 -2.302578935208E+003
  2.764781077690E-002  2.314428595040E+000  3.943656808429E+001 -2.262276886376E+003
  2.818683166921E-002  2.335359025614E+000  3.822794020453E+001 -2.222391054664E+003
  2.873134453224E-002  2.355847128121E+000  3.702860211429E+001 -2.182923365517E+003
  2.928136055074E-002  2.375885245057E+000  3.583873499586E+001 -2.143875391285E+003
  2.983689103139E-002  2.395465936804E+000  3.465851339487E+001 -2.105248363648E+003
  3.039794740329E-002  2.414581981954E+000  3.348810536647E+001 -2.067043186185E+003
  3.096454121851E-002  2.433226377562E+000  3.232767262305E+001 -2.029260447079E+003
  3.153668415253E-002  2.451392339331E+000  3.117737068311E+001 -1.991900431901E+003
  3.211438800486E-002  2.469073301744E+000  3.003734902065E+001 -1.954963136469E+003
  3.269766469947E-002  2.486262918137E+000  2.890775121495E+001 -1.918448279748E+003
  3.328652628537E-002  2.502955060722E+000  2.778871510010E+001 -1.882355316755E+003
  3.388098493714E-002  2.519143820565E+000  2.668037291409E+001 -1.846683451456E+003
  3.448105295547E-002  2.534823507519E+000  2.558285144692E+001 -1.811431649624E+003
  3.508674276771E-002  2.549988650122E+000  2.449627218749E+001 -1.776598651626E+003
  3.569806692844E-002  2.564633995458E+000  2.342075146892E+001 -1.742182985130E+003
  3.631503812000E-002  2.578754508984E+000  2.235640061190E+001 -1.708182977694E+003
  3.693766915309E-002  2.592345374329E+000  2.130332606586E+001 -1.674596769226E+003
  3.756597296732E-002  2.605401993071E+000  2.026162954752E+001 -1.641422324280E+003
  3.819996263183E-002  2.617919984484E+000  1.923140817677E+001 -1.608657444184E+003
  3.883965134583E-002  2.629895185264E+000  1.821275460937E+001 -1.576299778965E+003
  3.948505243923E-002  2.641323649243E+000  1.720575716644E+001 -1.544346839058E+003
  4.013617937323E-002  2.652201647071E+000  1.621049996031E+001 -1.512796006784E+003
  4.079304574093E-002  2.662525665899E+000  1.522706301673E+001 -1.481644547573E+003
  4.145566526792E-002  2.672292409026E+000  1.425552239312E+001 -1.450889620924E+003
  4.212405181296E-002  2.681498795555E+000  1.329595029274E+001 -1.420528291078E+003
  4.279821936853E-002  2.690141960011E+000  1.234841517455E+001 -1.390557537396E+003
  4.347818206155E-002  2.698219251964E+000  1.141298185880E+001 -1.360974264430E+003
  4.416395415396E-002  2.705728235632E+000  1.048971162801E+001 -1.331775311667E+003
  4.485555004336E-002  2.712666689467E+000  9.578662323428E+000 -1.302957462946E+003
  4.555298426375E-002  2.719032605734E+000  8.679888436803E+000 -1.274517455529E+003
  4.625627148608E-002  2.724824190072E+000  7.793441197404E+000 -1.246451988821E+003
  4.696542651902E-002  2.730039861039E+000  6.919368654277E+000 -1.218757732737E+003
  4.768046430958E-002  2.734678249649E+000  6.057715753692E+000 -1.191431335693E+003
  4.840139994379E-002  2.738738198877E+000  5.208524411773E+000 -1.164469432234E+003
  4.912824864743E-002  2.742218763164E+000  4.371833582326E+000 -1.137868650285E+003
  4.986102578670E-002  2.745119207888E+000  3.547679319874E+000 -1.111625618019E+003
  5.059974686895E-002  2.747439008818E+000  2.736094837953E+000 -1.085736970347E+003
  5.134442754336E-002  2.749177851550E+000  1.937110562706E+000 -1.060199355024E+003
  5.209508360169E-002  2.750335630907E+000  1.150754181866E+000 -1.035009438368E+003
  5.285173097899E-002  2.750912450323E+000  3.770506891784E-001 -1.010163910596E+003
  5.361438575437E-002  2.750908621190E+000 -3.839775756056E-001 -9.856594907832E+002
  5.438306415168E-002  2.750324662174E+000 -1.132310891082E+000 -9.614929314345E+002
  5.515778254035E-002  2.749161298500E+000 -1.867932122760E+000 -9.376610226815E+002
  5.593855743605E-002  2.747419461197E+000 -2.590826695715E+000 -9.141605961074E+002
  5.672540550155E-002  2.745100286304E+000 -3.300982571171E+000 -8.909885282015E+002
  5.751834354743E-002  2.742205114037E+000 -3.998390226883E+000 -8.681417434521E+002
  5.831738853289E-002  2.738735487908E+000 -4.683042641128E+000 -8.456172170810E+002
  5.912255756656E-002  2.734693153795E+000 -5.354935280154E+000 -8.234119774291E+002
  5.993386790726E-002  2.730080058972E+000 -6.014066088897E+000 -8.015231079992E+002
  6.075133696481E-002  2.724898351067E+000 -6.660435484778E+000 -7.799477491652E+002
  6.157498230090E-002  2.719150376991E+000 -7.294046354389E+000 -7.586830995557E+002
  6.240482162984E-002  2.712838681780E+000 -7.914904052871E+000 -7.377264171226E+002
  6.324087281946E-002  2.705966007403E+000 -8.523016405772E+000 -7.170750199029E+002
  6.408315389190E-002  2.698535291485E+000 -9.118393713181E+000 -6.967262864869E+002
  6.493168302447E-002  2.690549665980E+000 -9.701048755927E+000 -6.766776562005E+002
  6.578647855056E-002  2.682012455763E+000 -1.027099680362E+001 -6.569266290156E+002
  6.664755896041E-002  2.672927177167E+000 -1.082825562434E+001 -6.374707651992E+002
  6.751494290207E-002  2.663297536426E+000 -1.137284549572E+001 -6.183076847125E+002
  6.838864918226E-002  2.653127428065E+000 -1.190478921720E+001 -5.994350663743E+002
  6.926869676725E-002  2.642420933198E+000 -1.242411212337E+001 -5.808506467988E+002
  7.015510478375E-002  2.631182317751E+000 -1.293084209788E+001 -5.625522191231E+002
  7.104789251987E-002  2.619416030608E+000 -1.342500958810E+001 -5.445376315350E+002
  7.194707942599E-002  2.607126701673E+000 -1.390664761998E+001 -5.268047856159E+002
  7.285268511573E-002  2.594319139840E+000 -1.437579181303E+001 -5.093516345111E+002
  7.376472936684E-002  2.580998330895E+000 -1.483248039530E+001 -4.921761809411E+002
  7.468323212221E-002  2.567169435313E+000 -1.527675421802E+001 -4.752764750664E+002
  7.560821349078E-002  2.552837785983E+000 -1.570865676970E+001 -4.586506122205E+002
  7.653969374850E-002  2.538008885836E+000 -1.612823418967E+001 -4.422967305223E+002
  7.747769333938E-002  2.522688405384E+000 -1.653553528065E+001 -4.262130083826E+002
  7.842223287637E-002  2.506882180182E+000 -1.693061152034E+001 -4.103976619165E+002
  7.937333314243E-002  2.490596208182E+000 -1.731351707174E+001 -3.948489422758E+002
  8.033101509154E-002  2.473836647015E+000 -1.768430879213E+001 -3.795651329119E+002
  8.129529984966E-002  2.456609811172E+000 -1.804304624051E+001 -3.645445467837E+002
  8.226620871580E-002  2.438922169104E+000 -1.838979168329E+001 -3.497855235217E+002
  8.324376316303E-002  2.420780340230E+000 -1.872461009819E+001 -3.352864265595E+002
  8.422798483957E-002  2.402191091857E+000 -1.904756917619E+001 -3.210456402459E+002
  8.521889556978E-002  2.383161336018E+000 -1.935873932131E+001 -3.070615669469E+002
  8.621651735528E-002  2.363698126219E+000 -1.965819364830E+001 -2.933326241500E+002
  8.722087237602E-002  2.343808654107E+000 -1.994600797787E+001 -2.798572415808E+002
  8.823198299134E-002  2.323500246052E+000 -2.022226082965E+001 -2.666338583417E+002
  8.924987174107E-002  2.302780359652E+000 -2.048703341252E+001 -2.536609200827E+002
  9.027456134670E-002  2.281656580154E+000 -2.074040961252E+001 -2.409368762139E+002
  9.130607471240E-002  2.260136616807E+000 -2.098247597793E+001 -2.284601771686E+002
  9.234443492626E-002  2.238228299128E+000 -2.121332170184E+001 -2.162292717239E+002
  9.338966526132E-002  2.215939573112E+000 -2.143303860183E+001 -2.042426043899E+002
  9.444178917683E-002  2.193278497359E+000 -2.164172109692E+001 -1.924986128712E+002
  9.550083031933E-002  2.170253239138E+000 -2.183946618172E+001 -1.809957256115E+002
  9.656681252387E-002  2.146872070396E+000 -2.202637339776E+001 -1.697323594246E+002
  9.763975981519E-002  2.123143363696E+000 -2.220254480189E+001 -1.587069172201E+002
  9.871969640891E-002  2.099075588100E+000 -2.236808493198E+001 -1.479177858281E+002
  9.980664671274E-002  2.074677305004E+000 -2.252310076966E+001 -1.373633339292E+002
  1.009006353277E-001  2.049957163914E+000 -2.266770170034E+001 -1.270419100930E+002
  1.020016870494E-001  2.024923898185E+000 -2.280199947043E+001 -1.169518409299E+002
  1.031098268692E-001  1.999586320704E+000 -2.292610814179E+001 -1.070914293603E+002
  1.042250799756E-001  1.973953319550E+000 -2.304014404347E+001 -9.745895300336E+001
  1.053474717553E-001  1.948033853601E+000 -2.314422572088E+001 -8.805266268871E+001
  1.064770277946E-001  1.921836948124E+000 -2.323847388230E+001 -7.887078109293E+001
  1.076137738809E-001  1.895371690327E+000 -2.332301134289E+001 -6.991150150264E+001
  1.087577360036E-001  1.868647224896E+000 -2.339796296627E+001 -6.117298670550E+001
  1.099089403557E-001  1.841672749506E+000 -2.346345560377E+001 -5.265336800985E+001
  1.110674133350E-001  1.814457510321E+000 -2.351961803130E+001 -4.435074439344E+001
  1.122331815458E-001  1.787010797476E+000 -2.356658088421E+001 -3.626318178118E+001
  1.134062717995E-001  1.759341940567E+000 -2.360447658990E+001 -2.838871245151E+001
  1.145867111168E-001  1.731460304119E+000 -2.363343929858E+001 -2.072533457048E+001
  1.157745267286E-001  1.703375283071E+000 -2.365360481213E+001 -1.327101185241E+001
  1.169697460775E-001  1.675096298259E+000 -2.366511051120E+001 -6.023673345416E+000
  1.181723968193E-001  1.646632791912E+000 -2.366809528065E+001  1.018786659951E+000
  1.193825068243E-001  1.617994223157E+000 -2.366269943361E+001  7.858508601415E+000
  1.206001041787E-001  1.589190063551E+000 -2.364906463395E+001  1.449766749747E+001
  1.218252171865E-001  1.560229792628E+000 -2.362733381771E+001  2.093847268459E+001
  1.230578743703E-001  1.531122893473E+000 -2.359765111322E+001  2.718316744237E+001
  1.242981044731E-001  1.501878848327E+000 -2.356016176038E+001  3.323402850987E+001
  1.255459364600E-001  1.472507134229E+000 -2.351501202892E+001  3.909336549697E+001
  1.268013995194E-001  1.443017218688E+000 -2.346234913604E+001  4.476352019454E+001
  1.280645230647E-001  1.413418555406E+000 -2.340232116346E+001  5.024686578757E+001
  1.293353367356E-001  1.383720580038E+000 -2.333507697388E+001  5.554580597543E+001
  1.306138704000E-001  1.353932706002E+000 -2.326076612727E+001  6.066277400379E+001
  1.319001541553E-001  1.324064320344E+000 -2.317953879685E+001  6.560023161280E+001
  1.331942183303E-001  1.294124779656E+000 -2.309154568507E+001  7.036066790612E+001
  1.344960934863E-001  1.264123406050E+000 -2.299693793957E+001  7.494659814578E+001
  1.358058104191E-001  1.234069483196E+000 -2.289586706947E+001  7.936056247769E+001
  1.371234001607E-001  1.203972252422E+000 -2.278848486183E+001  8.360512459274E+001
  1.384488939805E-001  1.173840908882E+000 -2.267494329867E+001  8.768287032868E+001
  1.397823233874E-001  1.143684597794E+000 -2.255539447448E+001  9.159640621770E+001
  1.411237201313E-001  1.113512410745E+000 -2.242999051447E+001  9.534835798494E+001
  1.424731162050E-001  1.083333382077E+000 -2.229888349355E+001  9.894136900292E+001
  1.438305438454E-001  1.053156485342E+000 -2.216222535632E+001  1.023780987070E+002
  1.451960355357E-001  1.022990629840E+000 -2.202016783794E+001  1.056612209770E+002
  1.465696240072E-001  9.928446572354E-001 -2.187286238627E+001  1.087934224901E+002
  1.479513422405E-001  9.627273382569E-001 -2.172046008510E+001  1.117774010492E+002
  1.493412234681E-001  9.326473694755E-001 -2.156311157879E+001  1.146158638933E+002
  1.507393011753E-001  9.026133701725E-001 -2.140096699824E+001  1.173115259926E+002
  1.521456091027E-001  8.726338792911E-001 -2.123417588843E+001  1.198671083348E+002
  1.535601812478E-001  8.427173524748E-001 -2.106288713742E+001  1.222853362060E+002
  1.549830518669E-001  8.128721591943E-001 -2.088724890714E+001  1.245689374715E+002
  1.564142554766E-001  7.831065799625E-001 -2.070740856574E+001  1.267206408602E+002
  1.578538268564E-001  7.534288036396E-001 -2.052351262185E+001  1.287431742572E+002
  1.593018010499E-001  7.238469248268E-001 -2.033570666059E+001  1.306392630088E+002
  1.607582133673E-001  6.943689413515E-001 -2.014413528155E+001  1.324116282428E+002
  1.622230993867E-001  6.650027518418E-001 -1.994894203866E+001  1.340629852098E+002
  1.636964949568E-001  6.357561533924E-001 -1.975026938206E+001  1.355960416464E+002
  1.651784361984E-001  6.066368393196E-001 -1.954825860203E+001  1.370134961664E+002
  1.666689595063E-001  5.776523970084E-001 -1.934304977495E+001  1.383180366813E+002
  1.681681015517E-001  5.488103058476E-001 -1.913478171133E+001  1.395123388535E+002
  1.696758992842E-001  5.201179352557E-001 -1.892359190603E+001  1.405990645866E+002
  1.711923899335E-001  4.915825427953E-001 -1.870961649054E+001  1.415808605522E+002
  1.727176110118E-001  4.632112723758E-001 -1.849299018741E+001  1.424603567594E+002
  1.742516003158E-001  4.350111525439E-001 -1.827384626687E+001  1.432401651668E+002
  1.757943959287E-001  4.069890948604E-001 -1.805231650560E+001  1.439228783392E+002
  1.773460362227E-001  3.791518923635E-001 -1.782853114760E+001  1.445110681523E+002
  1.789065598608E-001  3.515062181159E-001 -1.760261886727E+001  1.450072845457E+002
  1.804760057990E-001  3.240586238365E-001 -1.737470673464E+001  1.454140543265E+002
  1.820544132889E-001  2.968155386136E-001 -1.714492018264E+001  1.457338800237E+002
  1.836418218792E-001  2.697832677004E-001 -1.691338297654E+001  1.459692387965E+002
  1.852382714189E-001  2.429679913889E-001 -1.668021718550E+001  1.461225813953E+002
  1.868438020586E-001  2.163757639639E-001 -1.644554315612E+001  1.461963311772E+002
  1.884584542535E-001  1.900125127325E-001 -1.620947948802E+001  1.461928831765E+002
  1.900822687655E-001  1.638840371301E-001 -1.597214301146E+001  1.461146032309E+002
  1.917152866652E-001  1.379960079001E-001 -1.573364876690E+001  1.459638271625E+002
  1.933575493349E-001  1.123539663461E-001 -1.549410998648E+001  1.457428600147E+002
  1.950090984705E-001  8.696332365478E-002 -1.525363807735E+001  1.454539753451E+002
  1.966699760840E-001  6.182936028782E-002 -1.501234260690E+001  1.450994145730E+002
  1.983402245061E-001  3.695722544199E-002 -1.477033128973E+001  1.446813863817E+002
  2.000198863884E-001  1.235193657457E-002 -1.452770997638E+001  1.442020661760E+002
  2.017090047061E-001 -1.198162100681E-002 -1.428458264376E+001  1.436635955926E+002
  2.034076227605E-001 -3.603869449179E-002 -1.404105138718E+001  1.430680820636E+002
  2.051157841813E-001 -5.981466385398E-002 -1.379721641405E+001  1.424175984322E+002
  2.068335329293E-001 -8.330504207848E-002 -1.355317603903E+001  1.417141826193E+002
  2.085609132993E-001 -1.065054753319E-001 -1.330902668065E+001  1.409598373400E+002
  2.102979699219E-001 -1.294117430763E-001 -1.306486285949E+001  1.401565298686E+002
  2.120447477670E-001 -1.520197581292E-001 -1.282077719751E+001  1.393061918517E+002
  2.138012921459E-001 -1.743255666703E-001 -1.257686041889E+001  1.384107191661E+002
  2.155676487143E-001 -1.963253481979E-001 -1.233320135199E+001  1.374719718228E+002
  2.173438634747E-001 -2.180154154350E-001 -1.208988693255E+001  1.364917739130E+002
  2.191299827795E-001 -2.393922141881E-001 -1.184700220800E+001  1.354719135960E+002
  2.209260533334E-001 -2.604523231585E-001 -1.160463034290E+001  1.344141431269E+002
  2.227321221965E-001 -2.811924537099E-001 -1.136285262533E+001  1.333201789227E+002
  2.245482367870E-001 -3.016094495908E-001 -1.112174847432E+001  1.321917016650E+002
  2.263744448840E-001 -3.217002866156E-001 -1.088139544809E+001  1.310303564376E+002
  2.282107946304E-001 -3.414620723044E-001 -1.064186925324E+001  1.298377528967E+002
  2.300573345358E-001 -3.608920454831E-001 -1.040324375471E+001  1.286154654729E+002
  2.319141134796E-001 -3.799875758450E-001 -1.016559098643E+001  1.273650336029E+002
  2.337811807137E-001 -3.987461634749E-001 -9.928981162774E+000  1.260879619886E+002
  2.356585858657E-001 -4.171654383377E-001 -9.693482690547E+000  1.247857208828E+002
  2.375463789419E-001 -4.352431597309E-001 -9.459162181660E+000  1.234597463982E+002
  2.394446103301E-001 -4.529772157041E-001 -9.226084466302E+000  1.221114408402E+002
  2.413533308032E-001 -4.703656224449E-001 -8.994312606637E+000  1.207421730594E+002
  2.432725915217E-001 -4.874065236323E-001 -8.763907910962E+000  1.193532788242E+002
  2.452024440374E-001 -5.040981897601E-001 -8.534929948274E+000  1.179460612099E+002
  2.471429402963E-001 -5.204390174287E-001 -8.307436563232E+000  1.165217910044E+002
  2.490941326418E-001 -5.364275286078E-001 -8.081483891445E+000  1.150817071274E+002
  2.510560738180E-001 -5.520623698702E-001 -7.857126375072E+000  1.136270170630E+002
  2.530288169732E-001 -5.673423115978E-001 -7.634416778687E+000  1.121588973028E+002
  2.550124156627E-001 -5.822662471595E-001 -7.413406205384E+000  1.106784937989E+002
  2.570069238527E-001 -5.968331920623E-001 -7.194144113086E+000  1.091869224250E+002
  2.590123959233E-001 -6.110422830769E-001 -6.976678331030E+000  1.076852694447E+002
  2.610288866721E-001 -6.248927773361E-001 -6.761055076401E+000  1.061745919850E+002
  2.630564513176E-001 -6.383840514096E-001 -6.547318971093E+000  1.046559185139E+002
  2.650951455027E-001 -6.515156003521E-001 -6.335513058571E+000  1.031302493219E+002
  2.671450252982E-001 -6.642870367285E-001 -6.125678820807E+000  1.015985570045E+002
  2.692061472063E-001 -6.766980896144E-001 -5.917856195287E+000  1.000617869461E+002
  2.712785681644E-001 -6.887486035727E-001 -5.712083592049E+000  9.852085780360E+001
  2.733623455485E-001 -7.004385376071E-001 -5.508397910759E+000  9.697666198879E+001
  2.754575371771E-001 -7.117679640928E-001 -5.306834557789E+000  9.543006614894E+001
  2.775642013146E-001 -7.227370676840E-001 -5.107427463306E+000  9.388191164429E+001
  2.796823966754E-001 -7.333461441986E-001 -4.910209098337E+000  9.233301502200E+001
  2.818121824272E-001 -7.435955994815E-001 -4.715210491827E+000  9.078416848580E+001
  2.839536181956E-001 -7.534859482449E-001 -4.522461247658E+000  8.923614036054E+001
  2.861067640671E-001 -7.630178128875E-001 -4.331989561642E+000  8.768967555118E+001
  2.882716805935E-001 -7.721919222911E-001 -4.143822238468E+000  8.614549599569E+001
  2.904484287958E-001 -7.810091105965E-001 -3.957984708608E+000  8.460430111124E+001
  2.926370701682E-001 -7.894703159579E-001 -3.774501045177E+000  8.306676823342E+001
  2.948376666818E-001 -7.975765792761E-001 -3.593393980744E+000  8.153355304805E+001
  2.970502807892E-001 -8.053290429102E-001 -3.414684924098E+000  8.000529001522E+001
  2.992749754281E-001 -8.127289493697E-001 -3.238393976964E+000  7.848259278539E+001
  3.015118140259E-001 -8.197776399848E-001 -3.064539950675E+000  7.696605460726E+001
  3.037608605035E-001 -8.264765535570E-001 -2.893140382797E+000  7.545624872729E+001
  3.060221792797E-001 -8.328272249889E-001 -2.724211553719E+000  7.395372878069E+001
  3.082958352758E-001 -8.388312838949E-001 -2.557768503204E+000  7.245902917387E+001
  3.105818939192E-001 -8.444904531907E-001 -2.393825046904E+000  7.097266545825E+001
  3.128804211487E-001 -8.498065476643E-001 -2.232393792858E+000  6.949513469547E+001
  3.151914834180E-001 -8.547814725271E-001 -2.073486157955E+000  6.802691581402E+001
