# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0010
  2.462477732966E-006  3.588088914725E-004  1.457028448286E+002 -6.227061293105E+003
  3.151914834180E-001 -8.548104733742E-001 -2.073552545470E+000  6.802922336977E+001
  3.175151477009E-001 -8.594463708704E-001 -1.917173467391E+000  6.657072816172E+001
  3.198514814953E-001 -8.637451630731E-001 -1.763337420511E+000  6.512245007819E+001
  3.222005528283E-001 -8.677090176538E-001 -1.612052347110E+000  6.368481571429E+001
  3.245624302601E-001 -8.713401867261E-001 -1.463325064068E+000  6.225823487376E+001
  3.269371828894E-001 -8.746410053045E-001 -1.317161279319E+000  6.084310088443E+001
  3.293248803576E-001 -8.776138897449E-001 -1.173565608320E+000  5.943979090581E+001
  3.317255928537E-001 -8.802613361680E-001 -1.032541590544E+000  5.804866622920E+001
  3.341393911192E-001 -8.825859188667E-001 -8.940917059978E-001  5.667007257059E+001
  3.365663464529E-001 -8.845902886958E-001 -7.582173917781E-001  5.530434035644E+001
  3.390065307159E-001 -8.862771714466E-001 -6.249190586698E-001  5.395178500277E+001
  3.414600163363E-001 -8.876493662058E-001 -4.941961077894E-001  5.261270718782E+001
  3.439268763145E-001 -8.887097436994E-001 -3.660469472824E-001  5.128739311841E+001
  3.464071842282E-001 -8.894612446223E-001 -2.404690090797E-001  4.997611479058E+001
  3.489010142374E-001 -8.899068779533E-001 -1.174587657164E-001  4.867913024452E+001
  3.514084410898E-001 -8.900497192576E-001  2.988252780625E-003  4.739668381433E+001
  3.539295401259E-001 -8.898929089766E-001  1.208774419336E-001  4.612900637273E+001
  3.564643872842E-001 -8.894396507042E-001  2.362151057789E-001  4.487631557124E+001
  3.590130591069E-001 -8.886932094534E-001  3.490084397527E-001  4.363881607589E+001
  3.615756327448E-001 -8.876569099112E-001  4.592655134955E-001  4.241669979895E+001
  3.641521859632E-001 -8.863341346833E-001  5.669952535727E-001  4.121014612696E+001
  3.667427971473E-001 -8.847283225295E-001  6.722074261094E-001  4.001932214524E+001
  3.693475453076E-001 -8.828429665910E-001  7.749126193392E-001  3.884438285929E+001
  3.719665100860E-001 -8.806816126091E-001  8.751222260661E-001  3.768547141334E+001
  3.745997717609E-001 -8.782478571372E-001  9.728484260386E-001  3.654271930619E+001
  3.772474112534E-001 -8.755453457466E-001  1.068104168239E+000  3.541624660485E+001
  3.799095101331E-001 -8.725777712263E-001  1.160903153086E+000  3.430616215600E+001
  3.825861506238E-001 -8.693488717790E-001  1.251259814557E+000  3.321256379558E+001
  3.852774156096E-001 -8.658624292126E-001  1.339189302225E+000  3.213553855685E+001
  3.879833886411E-001 -8.621222671294E-001  1.424707463222E+000  3.107516287694E+001
  3.907041539409E-001 -8.581322491126E-001  1.507830824130E+000  3.003150280226E+001
  3.934397964105E-001 -8.538962769125E-001  1.588576572790E+000  2.900461419286E+001
  3.961904016361E-001 -8.494182886321E-001  1.666962540063E+000  2.799454292593E+001
  3.989560558949E-001 -8.447022569133E-001  1.743007181517E+000  2.700132509870E+001
  4.017368461617E-001 -8.397521871248E-001  1.816729559061E+000  2.602498723068E+001
  4.045328601149E-001 -8.345721155531E-001  1.888149322541E+000  2.506554646563E+001
  4.073441861437E-001 -8.291661075962E-001  1.957286691277E+000  2.412301077311E+001
  4.101709133538E-001 -8.235382559624E-001  2.024162435579E+000  2.319737914996E+001
  4.130131315750E-001 -8.176926788742E-001  2.088797858229E+000  2.228864182163E+001
  4.158709313670E-001 -8.116335182788E-001  2.151214775944E+000  2.139678044355E+001
  4.187444040269E-001 -8.053649380653E-001  2.211435500825E+000  2.052176830246E+001
  4.216336415958E-001 -7.988911222914E-001  2.269482821811E+000  1.966357051791E+001
  4.245387368658E-001 -7.922162734174E-001  2.325379986128E+000  1.882214424392E+001
  4.274597833869E-001 -7.853446105523E-001  2.379150680761E+000  1.799743887070E+001
  4.303968754741E-001 -7.782803677094E-001  2.430819013948E+000  1.718939622660E+001
  4.333501082151E-001 -7.710277920747E-001  2.480409496705E+000  1.639795078027E+001
  4.363195774768E-001 -7.635911422876E-001  2.527947024398E+000  1.562302984288E+001
  4.393053799131E-001 -7.559746867361E-001  2.573456858372E+000  1.486455377056E+001
  4.423076129724E-001 -7.481827018657E-001  2.616964607636E+000  1.412243616688E+001
  4.453263749047E-001 -7.402194705044E-001  2.658496210627E+000  1.339658408545E+001
  4.483617647698E-001 -7.320892802040E-001  2.698077917061E+000  1.268689823245E+001
  4.514138824444E-001 -7.237964215983E-001  2.735736269876E+000  1.199327316917E+001
  4.544828286302E-001 -7.153451867797E-001  2.771498087279E+000  1.131559751438E+001
  4.575687048617E-001 -7.067398676940E-001  2.805390444914E+000  1.065375414655E+001
  4.606716135142E-001 -6.979847545555E-001  2.837440658155E+000  1.000762040572E+001
  4.637916578118E-001 -6.890841342822E-001  2.867676264530E+000  9.377068295029E+000
  4.669289418353E-001 -6.800422889514E-001  2.896125006306E+000  8.761964681797E+000
  4.700835705309E-001 -6.708634942784E-001  2.922814813215E+000  8.162171497977E+000
  4.732556497182E-001 -6.615520181165E-001  2.947773785361E+000  7.577545939978E+000
  4.764452860985E-001 -6.521121189805E-001  2.971030176301E+000  7.007940667673E+000
  4.796525872639E-001 -6.425480445945E-001  2.992612376309E+000  6.453204002522E+000
  4.828776617050E-001 -6.328640304635E-001  3.012548895844E+000  5.913180124669E+000
  4.861206188205E-001 -6.230642984701E-001  3.030868349220E+000  5.387709268913E+000
  4.893815689254E-001 -6.131530554969E-001  3.047599438497E+000  4.876627919416E+000
  4.926606232602E-001 -6.031344920751E-001  3.062770937589E+000  4.379769003049E+000
  4.959578939999E-001 -5.930127810591E-001  3.076411676617E+000  3.896962081231E+000
  4.992734942630E-001 -5.827920763289E-001  3.088550526490E+000  3.428033540155E+000
  5.026075381207E-001 -5.724765115196E-001  3.099216383752E+000  2.972806779272E+000
  5.059601406064E-001 -5.620701987790E-001  3.108438155673E+000  2.531102397919E+000
  5.093314177250E-001 -5.515772275533E-001  3.116244745613E+000  2.102738379967E+000
  5.127214864626E-001 -5.410016634014E-001  3.122665038661E+000  1.687530276360E+000
  5.161304647959E-001 -5.303475468389E-001  3.127727887546E+000  1.285291385457E+000
  5.195584717022E-001 -5.196188922105E-001  3.131462098840E+000  8.958329310315E-001
  5.230056271692E-001 -5.088196865924E-001  3.133896419453E+000  5.189642378396E-001
  5.264720522050E-001 -4.979538887247E-001  3.135059523421E+000  1.544929046350E-001
  5.299578688483E-001 -4.870254279731E-001  3.134979999007E+000 -1.977750254651E-001
  5.334632001783E-001 -4.760382033216E-001  3.133686336097E+000 -5.380348973711E-001
  5.369881703256E-001 -4.649960823952E-001  3.131206913924E+000 -8.664832792636E-001
  5.405329044823E-001 -4.539029005128E-001  3.127569989099E+000 -1.183317800783E+000
  5.440975289128E-001 -4.427624597709E-001  3.122803683966E+000 -1.488736994252E+000
  5.476821709641E-001 -4.315785281579E-001  3.116935975283E+000 -1.782940139028E+000
  5.512869590774E-001 -4.203548386990E-001  3.109994683229E+000 -2.066127109041E+000
  5.549120227985E-001 -4.090950886317E-001  3.102007460745E+000 -2.338498223630E+000
  5.585574927889E-001 -3.978029386116E-001  3.093001783200E+000 -2.600254101709E+000
  5.622235008375E-001 -3.864820119497E-001  3.083004938402E+000 -2.851595519362E+000
  5.659101798716E-001 -3.751358938789E-001  3.072044016938E+000 -3.092723270906E+000
  5.696176639685E-001 -3.637681308516E-001  3.060145902851E+000 -3.323838033490E+000
  5.733460883672E-001 -3.523822298677E-001  3.047337264661E+000 -3.545140235280E+000
  5.770955894803E-001 -3.409816578320E-001  3.033644546721E+000 -3.756829927264E+000
  5.808663049055E-001 -3.295698409423E-001  3.019093960907E+000 -3.959106658742E+000
  5.846583734383E-001 -3.181501641064E-001  3.003711478655E+000 -4.152169356505E+000
  5.884719350837E-001 -3.067259703889E-001  2.987522823331E+000 -4.336216207765E+000
  5.923071310690E-001 -2.953005604876E-001  2.970553462933E+000 -4.511444546834E+000
  5.961641038558E-001 -2.838771922380E-001  2.952828603139E+000 -4.678050745594E+000
  6.000429971532E-001 -2.724590801471E-001  2.934373180679E+000 -4.836230107756E+000
  6.039439559304E-001 -2.610493949556E-001  2.915211857040E+000 -4.986176766933E+000
  6.078671264295E-001 -2.496512632272E-001  2.895369012506E+000 -5.128083588520E+000
  6.118126561791E-001 -2.382677669664E-001  2.874868740514E+000 -5.262142075385E+000
  6.157806940069E-001 -2.269019432637E-001  2.853734842345E+000 -5.388542277376E+000
  6.197713900541E-001 -2.155567839665E-001  2.831990822126E+000 -5.507472704618E+000
  6.237848957880E-001 -2.042352353780E-001  2.809659882154E+000 -5.619120244605E+000
  6.278213640166E-001 -1.929401979809E-001  2.786764918529E+000 -5.723670083052E+000
  6.318809489022E-001 -1.816745261873E-001  2.763328517101E+000 -5.821305628503E+000
  6.359638059756E-001 -1.704410281140E-001  2.739372949717E+000 -5.912208440651E+000
  6.400700921502E-001 -1.592424653819E-001  2.714920170771E+000 -5.996558162349E+000
  6.441999657370E-001 -1.480815529397E-001  2.689991814049E+000 -6.074532455291E+000
  6.483535864586E-001 -1.369609589124E-001  2.664609189861E+000 -6.146306939289E+000
  6.525311154647E-001 -1.258833044712E-001  2.638793282466E+000 -6.212055135151E+000
  6.567327153465E-001 -1.148511637280E-001  2.612564747768E+000 -6.271948411078E+000
  6.609585501525E-001 -1.038670636509E-001  2.585943911295E+000 -6.326155932552E+000
  6.652087854034E-001 -9.293348400204E-002  2.558950766443E+000 -6.374844615662E+000
  6.694835881080E-001 -8.205285729617E-002  2.531604972983E+000 -6.418179083805E+000
  6.737831267789E-001 -7.122756878040E-002  2.503925855823E+000 -6.456321627719E+000
  6.781075714485E-001 -6.045995643365E-002  2.475932404031E+000 -6.489432168776E+000
  6.824570936852E-001 -4.975231098582E-002  2.447643270090E+000 -6.517668225489E+000
  6.868318666096E-001 -3.910687595598E-002  2.419076769401E+000 -6.541184883149E+000
  6.912320649114E-001 -2.852584770904E-002  2.390250880016E+000 -6.560134766546E+000
  6.956578648660E-001 -1.801137553025E-002  2.361183242597E+000 -6.574668015693E+000
  7.001094443516E-001 -7.565561717217E-003  2.331891160591E+000 -6.584932264492E+000
  7.045869828664E-001  2.809538311456E-003  2.302391600624E+000 -6.591072622264E+000
  7.090906615461E-001  1.311191589113E-002  2.272701193098E+000 -6.593231658073E+000
  7.136206631812E-001  2.333960897047E-002  2.242836232987E+000 -6.591549387771E+000
  7.181771722357E-001  3.349070195564E-002  2.212812680825E+000 -6.586163263694E+000
  7.227603748644E-001  4.356332553986E-002  2.182646163886E+000 -6.577208166915E+000
  7.273704589315E-001  5.355565651899E-002  2.152351977534E+000 -6.564816401999E+000
  7.320076140295E-001  6.346591759355E-002  2.121945086753E+000 -6.549117694168E+000
  7.366720314977E-001  7.329237715780E-002  2.091440127842E+000 -6.530239188803E+000
  7.413639044413E-001  8.303334907647E-002  2.060851410264E+000 -6.508305453201E+000
  7.460834277508E-001  9.268719244945E-002  2.030192918654E+000 -6.483438480508E+000
  7.508307981215E-001  1.022523113653E-001  1.999478314968E+000 -6.455757695758E+000
  7.556062140732E-001  1.117271546436E-001  1.968720940772E+000 -6.425379963917E+000
  7.604098759705E-001  1.211102155676E-001  1.937933819668E+000 -6.392419599880E+000
  7.652419860431E-001  1.304000316061E-001  1.907129659838E+000 -6.356988380317E+000
  7.701027484060E-001  1.395951841268E-001  1.876320856714E+000 -6.319195557303E+000
  7.749923690810E-001  1.486942981006E-001  1.845519495759E+000 -6.279147873650E+000
  7.799110560171E-001  1.576960417972E-001  1.814737355355E+000 -6.236949579864E+000
  7.848590191124E-001  1.665991264731E-001  1.783985909791E+000 -6.192702452640E+000
  7.898364702358E-001  1.754023060523E-001  1.753276332346E+000 -6.146505814838E+000
  7.948436232486E-001  1.841043767995E-001  1.722619498461E+000 -6.098456556841E+000
  7.998806940270E-001  1.927041769872E-001  1.692025988992E+000 -6.048649159232E+000
  8.049479004846E-001  2.012005865568E-001  1.661506093545E+000 -5.997175716719E+000
  8.100454625952E-001  2.095925267733E-001  1.631069813869E+000 -5.944125963221E+000
  8.151736024160E-001  2.178789598755E-001  1.600726867334E+000 -5.889587298061E+000
  8.203325441110E-001  2.260588887208E-001  1.570486690450E+000 -5.833644813173E+000
  8.255225139746E-001  2.341313564257E-001  1.540358442452E+000 -5.776381321278E+000
  8.307437404560E-001  2.420954460021E-001  1.510351008931E+000 -5.717877384935E+000
  8.359964541833E-001  2.499502799897E-001  1.480473005509E+000 -5.658211346422E+000
  8.412808879885E-001  2.576950200856E-001  1.450732781555E+000 -5.597459358364E+000
  8.465972769320E-001  2.653288667696E-001  1.421138423930E+000 -5.535695415059E+000
  8.519458583285E-001  2.728510589280E-001  1.391697760774E+000 -5.472991384425E+000
  8.573268717726E-001  2.802608734742E-001  1.362418365303E+000 -5.409417040516E+000
  8.627405591648E-001  2.875576249673E-001  1.333307559638E+000 -5.345040096544E+000
  8.681871647376E-001  2.947406652292E-001  1.304372418647E+000 -5.279926238351E+000
  8.736669350829E-001  3.018093829594E-001  1.275619773799E+000 -5.214139158272E+000
  8.791801191785E-001  3.087632033489E-001  1.247056217030E+000 -5.147740589339E+000
  8.847269684160E-001  3.156015876935E-001  1.218688104608E+000 -5.080790339763E+000
  8.903077366283E-001  3.223240330052E-001  1.190521561004E+000 -5.013346327660E+000
  8.959226801184E-001  3.289300716237E-001  1.162562482761E+000 -4.945464615953E+000
  9.015720576873E-001  3.354192708275E-001  1.134816542355E+000 -4.877199447417E+000
  9.072561306635E-001  3.417912324449E-001  1.107289192047E+000 -4.808603279811E+000
  9.129751629322E-001  3.480455924640E-001  1.079985667728E+000 -4.739726821060E+000
  9.187294209652E-001  3.541820206445E-001  1.052910992743E+000 -4.670619064441E+000
  9.245191738511E-001  3.602002201286E-001  1.026069981698E+000 -4.601327323736E+000
  9.303446933257E-001  3.660999270528E-001  9.994672442575E-001 -4.531897268307E+000
  9.362062538036E-001  3.718809101604E-001  9.731071889029E-001 -4.462372958060E+000
  9.421041324088E-001  3.775429704147E-001  9.469940266795E-001 -4.392796878274E+000
  9.480386090075E-001  3.830859406135E-001  9.211317749105E-001 -4.323209974232E+000
  9.540099662399E-001  3.885096850036E-001  8.955242608832E-001 -4.253651685661E+000
  9.600184895530E-001  3.938140988978E-001  8.701751255046E-001 -4.184159980915E+000
  9.660644672342E-001  3.989991082920E-001  8.450878269243E-001 -4.114771390900E+000
  9.721481904447E-001  4.040646694840E-001  8.202656441226E-001 -4.045521042703E+000
  9.782699532537E-001  4.090107686941E-001  7.957116804635E-001 -3.976442692891E+000
  9.844300526731E-001  4.138374216862E-001  7.714288672107E-001 -3.907568760482E+000
  9.906287886927E-001  4.185446733916E-001  7.474199670041E-001 -3.838930359539E+000
  9.968664643158E-001  4.231325975331E-001  7.236875772981E-001 -3.770557331384E+000
  1.003143385595E+000  4.276012962515E-001  7.002341337584E-001 -3.702478276414E+000
  1.009459861670E+000  4.319508997340E-001  6.770619136179E-001 -3.634720585486E+000
  1.015816204803E+000  4.361815658429E-001  6.541730389900E-001 -3.567310470875E+000
  1.022212730417E+000  4.402934797477E-001  6.315694801391E-001 -3.500272996780E+000
  1.028649757135E+000  4.442868535575E-001  6.092530587078E-001 -3.433632109365E+000
  1.035127606818E+000  4.481619259558E-001  5.872254508995E-001 -3.367410666334E+000
  1.041646604604E+000  4.519189618369E-001  5.654881906168E-001 -3.301630466013E+000
  1.048207078948E+000  4.555582519440E-001  5.440426725557E-001 -3.236312275946E+000
  1.054809361664E+000  4.590801125086E-001  5.228901552542E-001 -3.171475860989E+000
  1.061453787962E+000  4.624848848918E-001  5.020317640956E-001 -3.107140010899E+000
  1.068140696494E+000  4.657729352278E-001  4.814684942676E-001 -3.043322567412E+000
  1.074870429395E+000  4.689446540680E-001  4.612012136753E-001 -2.980040450801E+000
  1.081643332322E+000  4.720004560273E-001  4.412306658095E-001 -2.917309685925E+000
  1.088459754505E+000  4.749407794320E-001  4.215574725703E-001 -2.855145427746E+000
  1.095320048782E+000  4.777660859689E-001  4.021821370455E-001 -2.793561986338E+000
  1.102224571653E+000  4.804768603358E-001  3.831050462450E-001 -2.732572851357E+000
  1.109173683316E+000  4.830736098943E-001  3.643264737911E-001 -2.672190716010E+000
  1.116167747721E+000  4.855568643226E-001  3.458465825643E-001 -2.612427500487E+000
  1.123207132611E+000  4.879271752708E-001  3.276654273072E-001 -2.553294374886E+000
  1.130292209573E+000  4.901851160172E-001  3.097829571842E-001 -2.494801781622E+000
  1.137423354084E+000  4.923312811254E-001  2.921990182995E-001 -2.436959457323E+000
  1.144600945560E+000  4.943662861031E-001  2.749133561738E-001 -2.379776454222E+000
  1.151825367405E+000  4.962907670618E-001  2.579256181785E-001 -2.323261161048E+000
  1.159097007063E+000  4.981053803778E-001  2.412353559306E-001 -2.267421323418E+000
  1.166416256069E+000  4.998108023540E-001  2.248420276473E-001 -2.212264063746E+000
  1.173783510095E+000  5.014077288828E-001  2.087450004604E-001 -2.157795900662E+000
  1.181199169012E+000  5.028968751099E-001  1.929435526938E-001 -2.104022767958E+000
  1.188663636935E+000  5.042789750991E-001  1.774368761014E-001 -2.050950033065E+000
  1.196177322279E+000  5.055547814975E-001  1.622240780689E-001 -1.998582515068E+000
  1.203740637818E+000  5.067250652023E-001  1.473041837786E-001 -1.946924502269E+000
  1.211354000735E+000  5.077906150273E-001  1.326761383385E-001 -1.895979769299E+000
  1.219017832681E+000  5.087522373711E-001  1.183388088766E-001 -1.845751593805E+000
  1.226732559833E+000  5.096107558850E-001  1.042909866009E-001 -1.796242772697E+000
  1.234498612950E+000  5.103670111419E-001  9.053138882529E-002 -1.747455637982E+000
  1.242316427433E+000  5.110218603059E-001  7.705866096345E-002 -1.699392072189E+000
  1.250186443388E+000  5.115761768023E-001  6.387137849016E-002 -1.652053523388E+000
  1.258109105679E+000  5.120308499874E-001  5.096804887142E-002 -1.605441019821E+000
  1.266084863999E+000  5.123867848200E-001  3.834711346389E-002 -1.559555184154E+000
  1.274114172926E+000  5.126449015317E-001  2.600694938451E-002 -1.514396247342E+000
  1.282197491990E+000  5.128061352987E-001  1.394587135081E-002 -1.469964062152E+000
  1.290335285734E+000  5.128714359135E-001  2.162133492786E-003 -1.426258116308E+000
  1.298528023786E+000  5.128417674569E-001 -9.346068863139E-003 -1.383277545308E+000
  1.306776180919E+000  5.127181079697E-001 -2.058059743729E-002 -1.341021144898E+000
  1.315080237120E+000  5.125014491256E-001 -3.154336926649E-002 -1.299487383216E+000
  1.323440677664E+000  5.121927959033E-001 -4.223635499967E-002 -1.258674412625E+000
  1.331857993175E+000  5.117931662593E-001 -5.266157721886E-002 -1.218580081232E+000
  1.340332679704E+000  5.113035908004E-001 -6.282110878484E-002 -1.179201944106E+000
  1.348865238797E+000  5.107251124570E-001 -7.271707120689E-002 -1.140537274208E+000
  1.357456177571E+000  5.100587861556E-001 -8.235163303628E-002 -1.102583073032E+000
  1.366106008782E+000  5.093056784916E-001 -9.172700828262E-002 -1.065336080979E+000
  1.374815250909E+000  5.084668674028E-001 -1.008454548529E-001 -1.028792787453E+000
  1.383584428224E+000  5.075434418419E-001 -1.097092730127E-001 -9.929494407051E-001
  1.392414070872E+000  5.065365014499E-001 -1.183208038685E-001 -9.578020574280E-001
  1.401304714948E+000  5.054471562290E-001 -1.266824278719E-001 -9.233464320973E-001
  1.410256902580E+000  5.042765262152E-001 -1.347965633438E-001 -8.895781460842E-001
  1.419271182008E+000  5.030257411523E-001 -1.426656650195E-001 -8.564925765342E-001
  1.428348107668E+000  5.016959401637E-001 -1.502922226134E-001 -8.240849050239E-001
  1.437488240275E+000  5.002882714264E-001 -1.576787594032E-001 -7.923501260008E-001
  1.446692146911E+000  4.988038918436E-001 -1.648278308338E-001 -7.612830550135E-001
  1.455960401104E+000  4.972439667175E-001 -1.717420231397E-001 -7.308783367366E-001
  1.465293582927E+000  4.956096694225E-001 -1.784239519860E-001 -7.011304527985E-001
  1.474692279079E+000  4.939021810783E-001 -1.848762611278E-001 -6.720337294164E-001
  1.484157082978E+000  4.921226902227E-001 -1.911016210881E-001 -6.435823448432E-001
  1.493688594856E+000  4.902723924846E-001 -1.971027278527E-001 -6.157703366332E-001
  1.503287421848E+000  4.883524902571E-001 -2.028823015831E-001 -5.885916087308E-001
  1.512954178094E+000  4.863641923708E-001 -2.084430853471E-001 -5.620399383861E-001
  1.522689484827E+000  4.843087137665E-001 -2.137878438659E-001 -5.361089829033E-001
  1.532493970480E+000  4.821872751687E-001 -2.189193622786E-001 -5.107922862254E-001
  1.542368270780E+000  4.800011027587E-001 -2.238404449234E-001 -4.860832853592E-001
  1.552313028853E+000  4.777514278482E-001 -2.285539141356E-001 -4.619753166451E-001
  1.562328895326E+000  4.754394865524E-001 -2.330626090615E-001 -4.384616218751E-001
  1.572416528431E+000  4.730665194640E-001 -2.373693844896E-001 -4.155353542617E-001
  1.582576594115E+000  4.706337713265E-001 -2.414771096974E-001 -3.931895842628E-001
  1.592809766145E+000  4.681424907085E-001 -2.453886673143E-001 -3.714173052638E-001
  1.603116726218E+000  4.655939296772E-001 -2.491069522005E-001 -3.502114391214E-001
  1.613498164078E+000  4.629893434733E-001 -2.526348703424E-001 -3.295648415711E-001
  1.623954777622E+000  4.603299901850E-001 -2.559753377631E-001 -3.094703075012E-001
  1.634487273025E+000  4.576171304228E-001 -2.591312794485E-001 -2.899205760959E-001
  1.645096364848E+000  4.548520269945E-001 -2.621056282900E-001 -2.709083358499E-001
  1.655782776168E+000  4.520359445803E-001 -2.649013240415E-001 -2.524262294567E-001
  1.666547238688E+000  4.491701494084E-001 -2.675213122926E-001 -2.344668585731E-001
  1.677390492873E+000  4.462559089306E-001 -2.699685434571E-001 -2.170227884610E-001
  1.688313288066E+000  4.432944914988E-001 -2.722459717765E-001 -2.000865525092E-001
  1.699316382620E+000  4.402871660411E-001 -2.743565543388E-001 -1.836506566374E-001
  1.710400544029E+000  4.372352017388E-001 -2.763032501124E-001 -1.677075835830E-001
  1.721566549058E+000  4.341398677039E-001 -2.780890189952E-001 -1.522497970731E-001
  1.732815183877E+000  4.310024326565E-001 -2.797168208785E-001 -1.372697458829E-001
  1.744147244202E+000  4.278241646028E-001 -2.811896147255E-001 -1.227598677834E-001
  1.755563535430E+000  4.246063305143E-001 -2.825103576650E-001 -1.087125933773E-001
  1.767064872781E+000  4.213501960061E-001 -2.836820040994E-001 -9.512034982693E-002
  1.778652081442E+000  4.180570250173E-001 -2.847075048273E-001 -8.197556447472E-002
  1.790325996715E+000  4.147280794905E-001 -2.855898061810E-001 -6.927066835716E-002
  1.802087464166E+000  4.113646190529E-001 -2.863318491772E-001 -5.699809961436E-002
  1.813937339772E+000  4.079679006976E-001 -2.869365686834E-001 -4.515030679599E-002
  1.825876490081E+000  4.045391784655E-001 -2.874068925969E-001 -3.371975206522E-002
  1.837905792365E+000  4.010797031278E-001 -2.877457410389E-001 -2.269891430185E-002
  1.850026134778E+000  3.975907218696E-001 -2.879560255616E-001 -1.208029210593E-002
  1.862238416525E+000  3.940734779738E-001 -2.880406483697E-001 -1.856406703295E-003
  1.874543548019E+000  3.905292105059E-001 -2.880025015543E-001  7.980195245812E-003
  1.886942451054E+000  3.869591539996E-001 -2.878444663415E-001  1.743693893351E-002
  1.899436058973E+000  3.833645381434E-001 -2.875694123532E-001  2.652121878524E-002
  1.912025316845E+000  3.797465874678E-001 -2.871801968811E-001  3.524039593338E-002
  1.924711181638E+000  3.761065210336E-001 -2.866796641736E-001  4.360179578224E-002
  1.937494622402E+000  3.724455521211E-001 -2.860706447360E-001  5.161270566285E-002
  1.950376620452E+000  3.687648879206E-001 -2.853559546416E-001  5.928037257619E-002
  1.963358169552E+000  3.650657292233E-001 -2.845383948566E-001  6.661200102326E-002
  1.976440276109E+000  3.613492701145E-001 -2.836207505766E-001  7.361475092047E-002
  1.989623959360E+000  3.576166976663E-001 -2.826057905742E-001  8.029573559879E-002
  2.002910251577E+000  3.538691916334E-001 -2.814962665597E-001  8.666201988495E-002
  2.016300198259E+000  3.501079241489E-001 -2.802949125519E-001  9.272061826317E-002
  2.029794858340E+000  3.463340594222E-001 -2.790044442611E-001  9.847849311552E-002
  2.043395304396E+000  3.425487534377E-001 -2.776275584826E-001  1.039425530393E-001
  2.057102622856E+000  3.387531536560E-001 -2.761669325015E-001  1.091196512397E-001
  2.070917914217E+000  3.349483987157E-001 -2.746252235075E-001  1.140165839957E-001
  2.084842293261E+000  3.311356181379E-001 -2.730050680211E-001  1.186400891975E-001
  2.098876889283E+000  3.273159320317E-001 -2.713090813287E-001  1.229968449539E-001
  2.113022846310E+000  3.234904508018E-001 -2.695398569295E-001  1.270934682669E-001
  2.127281323341E+000  3.196602748590E-001 -2.676999659903E-001  1.309365137721E-001
  2.141653494575E+000  3.158264943311E-001 -2.657919568117E-001  1.345324725435E-001
  2.156140549656E+000  3.119901887779E-001 -2.638183543024E-001  1.378877709591E-001
  2.170743693911E+000  3.081524269074E-001 -2.617816594641E-001  1.410087696271E-001
  2.185464148607E+000  3.043142662946E-001 -2.596843488845E-001  1.439017623692E-001
  2.200303151197E+000  3.004767531036E-001 -2.575288742395E-001  1.465729752597E-001
  2.215261955581E+000  2.966409218117E-001 -2.553176618054E-001  1.490285657184E-001
  2.230341832367E+000  2.928077949368E-001 -2.530531119779E-001  1.512746216550E-001
  2.245544069142E+000  2.889783827678E-001 -2.507375988016E-001  1.533171606625E-001
  2.260869970742E+000  2.851536830985E-001 -2.483734695069E-001  1.551621292583E-001
  2.276320859530E+000  2.813346809641E-001 -2.459630440556E-001  1.568154021710E-001
  2.291898075679E+000  2.775223483825E-001 -2.435086146954E-001  1.582827816703E-001
  2.307602977460E+000  2.737176440981E-001 -2.410124455223E-001  1.595699969375E-001
  2.323436941540E+000  2.699215133301E-001 -2.384767720510E-001  1.606827034770E-001
  2.339401363274E+000  2.661348875254E-001 -2.359038007948E-001  1.616264825634E-001
  2.355497657016E+000  2.623586841147E-001 -2.332957088524E-001  1.624068407257E-001
  2.371727256428E+000  2.585938062741E-001 -2.306546435044E-001  1.630292092641E-001
  2.388091614797E+000  2.548411426911E-001 -2.279827218172E-001  1.634989437995E-001
  2.404592205358E+000  2.511015673352E-001 -2.252820302562E-001  1.638213238523E-001
  2.421230521622E+000  2.473759392341E-001 -2.225546243070E-001  1.640015524505E-001
  2.438008077714E+000  2.436651022553E-001 -2.198025281061E-001  1.640447557642E-001
  2.454926408713E+000  2.399698848929E-001 -2.170277340796E-001  1.639559827652E-001
  2.471987071003E+000  2.362911000607E-001 -2.142322025920E-001  1.637402049115E-001
  2.489191642624E+000  2.326295448909E-001 -2.114178616033E-001  1.634023158528E-001
  2.506541723641E+000  2.289860005395E-001 -2.085866063367E-001  1.629471311584E-001
  2.524038936507E+000  2.253612319983E-001 -2.057402989547E-001  1.623793880645E-001
  2.541684926444E+000  2.217559879133E-001 -2.028807682469E-001  1.617037452404E-001
  2.559481361827E+000  2.181710004103E-001 -2.000098093267E-001  1.609247825732E-001
  2.577429934572E+000  2.146069849284E-001 -1.971291833396E-001  1.600470009683E-001
  2.595532360540E+000  2.110646400597E-001 -1.942406171820E-001  1.590748221674E-001
  2.613790379943E+000  2.075446473983E-001 -1.913458032316E-001  1.580125885812E-001
  2.632205757760E+000  2.040476713963E-001 -1.884463990897E-001  1.568645631369E-001
  2.650780284158E+000  2.005743592284E-001 -1.855440273355E-001  1.556349291410E-001
  2.669515774928E+000  1.971253406652E-001 -1.826402752928E-001  1.543277901552E-001
  2.688414071925E+000  1.937012279553E-001 -1.797366948106E-001  1.529471698870E-001
