# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   4 , l=   0 , Occupation=   2.0000
  1.398033355872E-002  1.116228997491E+001 -4.981903911898E+002  1.661772486574E+004
  1.435921034603E-002  1.097472446322E+001 -4.919374478776E+002  1.639070570201E+004
  1.474329800963E-002  1.078698077681E+001 -4.856855581306E+002  1.616443083514E+004
  1.513260428113E-002  1.059911955910E+001 -4.794366548876E+002  1.593897848704E+004
  1.552713700165E-002  1.041120075976E+001 -4.731926319028E+002  1.571442465658E+004
  1.592690412217E-002  1.022328361295E+001 -4.669553430828E+002  1.549084308915E+004
  1.633191370382E-002  1.003542661668E+001 -4.607266018870E+002  1.526830524970E+004
  1.674217391826E-002  9.847687513287E+000 -4.545081807915E+002  1.504688029914E+004
  1.715769304806E-002  9.660123271118E+000 -4.483018108151E+002  1.482663507422E+004
  1.757847948698E-002  9.472790067243E+000 -4.421091811076E+002  1.460763407071E+004
  1.800454174044E-002  9.285743271335E+000 -4.359319385995E+002  1.438993942997E+004
  1.843588842578E-002  9.099037430635E+000 -4.297716877123E+002  1.417361092876E+004
  1.887252827273E-002  8.912726255995E+000 -4.236299901274E+002  1.395870597239E+004
  1.931447012370E-002  8.726862608998E+000 -4.175083646157E+002  1.374527959105E+004
  1.976172293425E-002  8.541498490123E+000 -4.114082869223E+002  1.353338443927E+004
  2.021429577341E-002  8.356685027943E+000 -4.053311897096E+002  1.332307079854E+004
  2.067219782411E-002  8.172472469335E+000 -3.992784625542E+002  1.311438658299E+004
  2.113543838356E-002  7.988910170678E+000 -3.932514519984E+002  1.290737734796E+004
  2.160402686371E-002  7.806046590023E+000 -3.872514616538E+002  1.270208630161E+004
  2.207797279156E-002  7.623929280199E+000 -3.812797523556E+002  1.249855431927E+004
  2.255728580967E-002  7.442604882843E+000 -3.753375423671E+002  1.229681996059E+004
  2.304197567655E-002  7.262119123316E+000 -3.694260076308E+002  1.209691948941E+004
  2.353205226706E-002  7.082516806488E+000 -3.635462820672E+002  1.189888689617E+004
  2.402752557287E-002  6.903841813359E+000 -3.576994579166E+002  1.170275392289E+004
  2.452840570292E-002  6.726137098486E+000 -3.518865861244E+002  1.150855009052E+004
  2.503470288379E-002  6.549444688192E+000 -3.461086767673E+002  1.131630272864E+004
  2.554642746023E-002  6.373805679519E+000 -3.403666995185E+002  1.112603700745E+004
  2.606358989558E-002  6.199260239904E+000 -3.346615841496E+002  1.093777597184E+004
  2.658620077221E-002  6.025847607543E+000 -3.289942210688E+002  1.075154057749E+004
  2.711427079202E-002  5.853606092407E+000 -3.233654618918E+002  1.056734972896E+004
  2.764781077690E-002  5.682573077887E+000 -3.177761200439E+002  1.038522031959E+004
  2.818683166921E-002  5.512785023032E+000 -3.122269713923E+002  1.020516727316E+004
  2.873134453224E-002  5.344277465346E+000 -3.067187549057E+002  1.002720358709E+004
  2.928136055074E-002  5.177085024120E+000 -3.012521733386E+002  9.851340377312E+003
  2.983689103139E-002  5.011241404260E+000 -2.958278939401E+002  9.677586924393E+003
  3.039794740329E-002  4.846779400580E+000 -2.904465491841E+002  9.505950721093E+003
  3.096454121851E-002  4.683730902536E+000 -2.851087375182E+002  9.336437521054E+003
  3.153668415253E-002  4.522126899363E+000 -2.798150241312E+002  9.169051388597E+003
  3.211438800486E-002  4.361997485582E+000 -2.745659417357E+002  9.003794749513E+003
  3.269766469947E-002  4.203371866862E+000 -2.693619913641E+002  8.840668442720E+003
  3.328652628537E-002  4.046278366184E+000 -2.642036431769E+002  8.679671772692E+003
  3.388098493714E-002  3.890744430301E+000 -2.590913372805E+002  8.520802562559E+003
  3.448105295547E-002  3.736796636451E+000 -2.540254845530E+002  8.364057207761E+003
  3.508674276771E-002  3.584460699301E+000 -2.490064674763E+002  8.209430730157E+003
  3.569806692844E-002  3.433761478091E+000 -2.440346409718E+002  8.056916832493E+003
  3.631503812000E-002  3.284722983959E+000 -2.391103332399E+002  7.906507953117E+003
  3.693766915309E-002  3.137368387411E+000 -2.342338465994E+002  7.758195320850E+003
  3.756597296732E-002  2.991720025927E+000 -2.294054583258E+002  7.611969009915E+003
  3.819996263183E-002  2.847799411659E+000 -2.246254214884E+002  7.467817994825E+003
  3.883965134583E-002  2.705627239220E+000 -2.198939657821E+002  7.325730205135E+003
  3.948505243923E-002  2.565223393523E+000 -2.152112983538E+002  7.185692579978E+003
  4.013617937323E-002  2.426606957666E+000 -2.105776046226E+002  7.047691122287E+003
  4.079304574093E-002  2.289796220831E+000 -2.059930490904E+002  6.911710952615E+003
  4.145566526792E-002  2.154808686186E+000 -2.014577761435E+002  6.777736362486E+003
  4.212405181296E-002  2.021661078772E+000 -1.969719108426E+002  6.645750867171E+003
  4.279821936853E-002  1.890369353350E+000 -1.925355597005E+002  6.515737257842E+003
  4.347818206155E-002  1.760948702214E+000 -1.881488114466E+002  6.387677653003E+003
  4.416395415396E-002  1.633413562927E+000 -1.838117377762E+002  6.261553549146E+003
  4.485555004336E-002  1.507777625993E+000 -1.795243940849E+002  6.137345870548E+003
  4.555298426375E-002  1.384053842442E+000 -1.752868201854E+002  6.015035018164E+003
  4.625627148608E-002  1.262254431315E+000 -1.710990410078E+002  5.894600917538E+003
  4.696542651902E-002  1.142390887047E+000 -1.669610672803E+002  5.776023065676E+003
  4.768046430958E-002  1.024473986739E+000 -1.628728961924E+002  5.659280576841E+003
  4.840139994379E-002  9.085137973022E-001 -1.588345120366E+002  5.544352227202E+003
  4.912824864743E-002  7.945196824883E-001 -1.548458868305E+002  5.431216498301E+003
  4.986102578670E-002  6.825003097773E-001 -1.509069809181E+002  5.319851619285E+003
  5.059974686895E-002  5.724636571396E-001 -1.470177435490E+002  5.210235607877E+003
  5.134442754336E-002  4.644170196591E-001 -1.431781134361E+002  5.102346310030E+003
  5.209508360169E-002  3.583670160185E-001 -1.393880192907E+002  4.996161438254E+003
  5.285173097899E-002  2.543195948472E-001 -1.356473803355E+002  4.891658608563E+003
  5.361438575437E-002  1.522800409318E-001 -1.319561067944E+002  4.788815376037E+003
  5.438306415168E-002  5.225298129078E-002 -1.283141003599E+002  4.687609268960E+003
  5.515778254035E-002 -4.575760888383E-002 -1.247212546365E+002  4.588017821531E+003
  5.593855743605E-002 -1.417484004145E-001 -1.211774555624E+002  4.490018605113E+003
  5.672540550155E-002 -2.357167044515E-001 -1.176825818074E+002  4.393589258034E+003
  5.751834354743E-002 -3.276604669070E-001 -1.142365051476E+002  4.298707513901E+003
  5.831738853289E-002 -4.175782630025E-001 -1.108390908182E+002  4.205351228453E+003
  5.912255756656E-002 -5.054692919250E-001 -1.074901978434E+002  4.113498404925E+003
  5.993386790726E-002 -5.913333715832E-001 -1.041896793437E+002  4.023127217936E+003
  6.075133696481E-002 -6.751709334560E-001 -1.009373828215E+002  3.934216035911E+003
  6.157498230090E-002 -7.569830175254E-001 -9.773315042529E+001  3.846743442027E+003
  6.240482162984E-002 -8.367712672836E-001 -9.457681919225E+001  3.760688253713E+003
  6.324087281946E-002 -9.145379248060E-001 -9.146822127043E+001  3.676029540700E+003
  6.408315389190E-002 -9.902858258796E-001 -8.840718412053E+001  3.592746641645E+003
  6.493168302447E-002 -1.064018395175E+000 -8.539353069798E+001  3.510819179351E+003
  6.578647855056E-002 -1.135739641454E+000 -8.242707961597E+001  3.430227074593E+003
  6.664755896041E-002 -1.205454152800E+000 -7.950764528993E+001  3.350950558579E+003
  6.751494290207E-002 -1.273167091859E+000 -7.663503806415E+001  3.272970184077E+003
  6.838864918226E-002 -1.338884191083E+000 -7.380906432118E+001  3.196266835221E+003
  6.926869676725E-002 -1.402611747957E+000 -7.102952657481E+001  3.120821736045E+003
  7.015510478375E-002 -1.464356620214E+000 -6.829622354725E+001  3.046616457757E+003
  7.104789251987E-002 -1.524126221001E+000 -6.560895023129E+001  2.973632924798E+003
  7.194707942599E-002 -1.581928514009E+000 -6.296749793824E+001  2.901853419722E+003
  7.285268511573E-002 -1.637772008540E+000 -6.037165433247E+001  2.831260586925E+003
  7.376472936684E-002 -1.691665754506E+000 -5.782120345323E+001  2.761837435271E+003
  7.468323212221E-002 -1.743619337349E+000 -5.531592572465E+001  2.693567339642E+003
  7.560821349078E-002 -1.793642872861E+000 -5.285559795481E+001  2.626434041472E+003
  7.653969374850E-002 -1.841747001911E+000 -5.043999332452E+001  2.560421648280E+003
  7.747769333938E-002 -1.887942885046E+000 -4.806888136688E+001  2.495514632271E+003
  7.842223287637E-002 -1.932242196982E+000 -4.574202793821E+001  2.431697828027E+003
  7.937333314243E-002 -1.974657120946E+000 -4.345919518142E+001  2.368956429353E+003
  8.033101509154E-002 -2.015200342885E+000 -4.122014148249E+001  2.307275985296E+003
  8.129529984966E-002 -2.053885045512E+000 -3.902462142095E+001  2.246642395409E+003
  8.226620871580E-002 -2.090724902201E+000 -3.687238571519E+001  2.187041904286E+003
  8.324376316303E-002 -2.125734070699E+000 -3.476318116336E+001  2.128461095424E+003
  8.422798483957E-002 -2.158927186671E+000 -3.269675058076E+001  2.070886884454E+003
  8.521889556978E-002 -2.190319357054E+000 -3.067283273438E+001  2.014306511785E+003
  8.621651735528E-002 -2.219926153219E+000 -2.869116227544E+001  1.958707534706E+003
  8.722087237602E-002 -2.247763603935E+000 -2.675146967069E+001  1.904077819000E+003
  8.823198299134E-002 -2.273848188136E+000 -2.485348113312E+001  1.850405530102E+003
  8.924987174107E-002 -2.298196827468E+000 -2.299691855292E+001  1.797679123852E+003
  9.027456134670E-002 -2.320826878636E+000 -2.118149942926E+001  1.745887336887E+003
  9.130607471240E-002 -2.341756125527E+000 -1.940693680364E+001  1.695019176717E+003
  9.234443492626E-002 -2.361002771117E+000 -1.767293919537E+001  1.645063911520E+003
  9.338966526132E-002 -2.378585429159E+000 -1.597921053992E+001  1.596011059705E+003
  9.444178917683E-002 -2.394523115649E+000 -1.432545013059E+001  1.547850379278E+003
  9.550083031933E-002 -2.408835240067E+000 -1.271135256413E+001  1.500571857062E+003
  9.656681252387E-002 -2.421541596393E+000 -1.113660769084E+001  1.454165697791E+003
  9.763975981519E-002 -2.432662353912E+000 -9.600900569658E+000  1.408622313134E+003
  9.871969640891E-002 -2.442218047784E+000 -8.103911428636E+000  1.363932310672E+003
  9.980664671274E-002 -2.450229569405E+000 -6.645315631322E+000  1.320086482879E+003
  1.009006353277E-001 -2.456718156551E+000 -5.224783649407E+000  1.277075796117E+003
  1.020016870494E-001 -2.461705383303E+000 -3.841981042019E+000  1.234891379703E+003
  1.031098268692E-001 -2.465213149774E+000 -2.496568441997E+000  1.193524515063E+003
  1.042250799756E-001 -2.467263671622E+000 -1.188201549460E+000  1.152966625011E+003
  1.053474717553E-001 -2.467879469372E+000  8.346886707105E-002  1.113209263176E+003
  1.064770277946E-001 -2.467083357542E+000  1.318796961746E+000  1.074244103605E+003
  1.076137738809E-001 -2.464898433583E+000  2.518141794462E+000  1.036062930575E+003
  1.087577360036E-001 -2.461348066643E+000  3.681867305760E+000  9.986576286294E+002
  1.099089403557E-001 -2.456455886158E+000  4.810342283408E+000  9.620201728589E+002
  1.110674133350E-001 -2.450245770276E+000  5.903940320567E+000  9.261426194612E+002
  1.122331815458E-001 -2.442741834136E+000  6.963039765450E+000  8.910170965860E+002
  1.134062717995E-001 -2.433968417996E+000  7.988023662455E+000  8.566357954892E+002
  1.145867111168E-001 -2.423950075224E+000  8.979279684737E+000  8.229909620112E+002
  1.157745267286E-001 -2.412711560168E+000  9.937200058243E+000  7.900748883946E+002
  1.169697460775E-001 -2.400277815911E+000  1.086218147727E+001  7.578799054545E+002
  1.181723968193E-001 -2.386673961917E+000  1.175462501158E+001  7.263983751128E+002
  1.193825068243E-001 -2.371925281589E+000  1.261493600524E+001  6.956226833067E+002
  1.206001041787E-001 -2.356057209748E+000  1.344352396728E+001  6.655452332817E+002
  1.218252171865E-001 -2.339095320032E+000  1.424080245427E+001  6.361584392742E+002
  1.230578743703E-001 -2.321065312252E+000  1.500718894510E+001  6.074547205915E+002
  1.242981044731E-001 -2.301992999687E+000  1.574310470811E+001  5.794264960927E+002
  1.255459364600E-001 -2.281904296360E+000  1.644897466078E+001  5.520661790745E+002
  1.268013995194E-001 -2.260825204283E+000  1.712522722226E+001  5.253661725631E+002
  1.280645230647E-001 -2.238781800702E+000  1.777229415898E+001  4.993188650135E+002
  1.293353367356E-001 -2.215800225340E+000  1.839061042363E+001  4.739166264143E+002
  1.306138704000E-001 -2.191906667662E+000  1.898061398788E+001  4.491518047982E+002
  1.319001541553E-001 -2.167127354170E+000  1.954274566897E+001  4.250167231533E+002
  1.331942183303E-001 -2.141488535737E+000  2.007744895078E+001  4.015036767323E+002
  1.344960934863E-001 -2.115016475005E+000  2.058516979942E+001  3.786049307540E+002
  1.358058104191E-001 -2.087737433840E+000  2.106635647400E+001  3.563127184907E+002
  1.371234001607E-001 -2.059677660878E+000  2.152145933267E+001  3.346192397353E+002
  1.384488939805E-001 -2.030863379158E+000  2.195093063452E+001  3.135166596396E+002
  1.397823233874E-001 -2.001320773862E+000  2.235522433762E+001  2.929971079139E+002
  1.411237201313E-001 -1.971075980173E+000  2.273479589359E+001  2.730526783809E+002
  1.424731162050E-001 -1.940155071263E+000  2.309010203918E+001  2.536754288707E+002
  1.438305438454E-001 -1.908584046414E+000  2.342160058514E+001  2.348573814475E+002
  1.451960355357E-001 -1.876388819303E+000  2.372975020289E+001  2.165905229561E+002
  1.465696240072E-001 -1.843595206437E+000  2.401501020933E+001  1.988668058754E+002
  1.479513422405E-001 -1.810228915771E+000  2.427784035025E+001  1.816781494670E+002
  1.493412234681E-001 -1.776315535500E+000  2.451870058269E+001  1.650164412048E+002
  1.507393011753E-001 -1.741880523054E+000  2.473805085667E+001  1.488735384725E+002
  1.521456091027E-001 -1.706949194285E+000  2.493635089673E+001  1.332412705147E+002
  1.535601812478E-001 -1.671546712877E+000  2.511405998364E+001  1.181114406281E+002
  1.549830518669E-001 -1.635698079962E+000  2.527163673661E+001  1.034758285771E+002
  1.564142554766E-001 -1.599428123980E+000  2.540953889653E+001  8.932619321978E+001
  1.578538268564E-001 -1.562761490761E+000  2.552822311047E+001  7.565427532952E+001
  1.593018010499E-001 -1.525722633862E+000  2.562814471792E+001  6.245180059693E+001
  1.607582133673E-001 -1.488335805143E+000  2.570975753899E+001  4.971048279724E+001
  1.622230993867E-001 -1.450625045609E+000  2.577351366513E+001  3.742202710820E+001
  1.636964949568E-001 -1.412614176507E+000  2.581986325244E+001  2.557813356340E+001
  1.651784361984E-001 -1.374326790698E+000  2.584925431815E+001  1.417050062633E+001
  1.666689595063E-001 -1.335786244293E+000  2.586213254039E+001  3.190828870228E+000
  1.681681015517E-001 -1.297015648571E+000  2.585894106170E+001 -7.369175250662E+000
  1.696758992842E-001 -1.258037862176E+000  2.584012029640E+001 -1.751779555293E+001
  1.711923899335E-001 -1.218875483600E+000  2.580610774232E+001 -2.726330221296E+001
  1.727176110118E-001 -1.179550843947E+000  2.575733779685E+001 -3.661394780690E+001
  1.742516003158E-001 -1.140085999995E+000  2.569424157788E+001 -4.557796331510E+001
  1.757943959287E-001 -1.100502727538E+000  2.561724674958E+001 -5.416355410437E+001
  1.773460362227E-001 -1.060822515027E+000  2.552677735344E+001 -6.237889590064E+001
  1.789065598608E-001 -1.021066557505E+000  2.542325364458E+001 -7.023213076463E+001
  1.804760057990E-001 -9.812557508304E-001  2.530709193370E+001 -7.773136308250E+001
  1.820544132889E-001 -9.414106861962E-001  2.517870443468E+001 -8.488465558297E+001
  1.836418218792E-001 -9.015516449421E-001  2.503849911806E+001 -9.170002539208E+001
  1.852382714189E-001 -8.616985936578E-001  2.488687957057E+001 -9.818544013622E+001
  1.868438020586E-001 -8.218711795756E-001  2.472424486063E+001 -1.043488141035E+002
  1.884584542535E-001 -7.820887262528E-001  2.455098941022E+001 -1.101980044732E+002
  1.900822687655E-001 -7.423702295394E-001  2.436750287297E+001 -1.157408076221E+002
  1.917152866652E-001 -7.027343538285E-001  2.417417001858E+001 -1.209849555169E+002
  1.933575493349E-001 -6.631994285886E-001  2.397137062373E+001 -1.259381122001E+002
  1.950090984705E-001 -6.237834451713E-001  2.375947936941E+001 -1.306078703768E+002
  1.966699760840E-001 -5.845040538927E-001  2.353886574474E+001 -1.350017481104E+002
  1.983402245061E-001 -5.453785613844E-001  2.330989395724E+001 -1.391271856323E+002
  2.000198863884E-001 -5.064239282079E-001  2.307292284967E+001 -1.429915422721E+002
  2.017090047061E-001 -4.676567667303E-001  2.282830582320E+001 -1.466020935137E+002
  2.034076227605E-001 -4.290933392541E-001  2.257639076711E+001 -1.499660281817E+002
  2.051157841813E-001 -3.907495563973E-001  2.231751999486E+001 -1.530904457631E+002
  2.068335329293E-001 -3.526409757172E-001  2.205203018643E+001 -1.559823538661E+002
  2.085609132993E-001 -3.147828005736E-001  2.178025233694E+001 -1.586486658222E+002
  2.102979699219E-001 -2.771898792247E-001  2.150251171144E+001 -1.610961984311E+002
  2.120447477670E-001 -2.398767041487E-001  2.121912780575E+001 -1.633316698528E+002
  2.138012921459E-001 -2.028574115878E-001  2.093041431331E+001 -1.653616976475E+002
  2.155676487143E-001 -1.661457813046E-001  2.063667909782E+001 -1.671927969644E+002
  2.173438634747E-001 -1.297552365474E-001  2.033822417167E+001 -1.688313788811E+002
  2.191299827795E-001 -9.369884421619E-002  2.003534567992E+001 -1.702837488926E+002
  2.209260533334E-001 -5.798931522365E-002  1.972833388975E+001 -1.715561055503E+002
  2.227321221965E-001 -2.263900504340E-002  1.941747318523E+001 -1.726545392506E+002
  2.245482367870E-001  1.234008556004E-002  1.910304206723E+001 -1.735850311720E+002
  2.263744448840E-001  4.693630962729E-002  1.878531315834E+001 -1.743534523586E+002
  2.282107946304E-001  8.113837293231E-002  1.846455321256E+001 -1.749655629494E+002
  2.300573345358E-001  1.149353327500E-001  1.814102312970E+001 -1.754270115504E+002
  2.319141134796E-001  1.483165964694E-001  1.781497797425E+001 -1.757433347472E+002
  2.337811807137E-001  1.812719200600E-001  1.748666699851E+001 -1.759199567562E+002
  2.356585858657E-001  2.137914063964E-001  1.715633366987E+001 -1.759621892098E+002
  2.375463789419E-001  2.458655034500E-001  1.682421570201E+001 -1.758752310741E+002
  2.394446103301E-001  2.774850023517E-001  1.649054508982E+001 -1.756641686935E+002
  2.413533308032E-001  3.086410353344E-001  1.615554814792E+001 -1.753339759607E+002
  2.432725915217E-001  3.393250735593E-001  1.581944555245E+001 -1.748895146062E+002
  2.452024440374E-001  3.695289248343E-001  1.548245238618E+001 -1.743355346045E+002
  2.471429402963E-001  3.992447312289E-001  1.514477818645E+001 -1.736766746910E+002
  2.490941326418E-001  4.284649665922E-001  1.480662699601E+001 -1.729174629877E+002
  2.510560738180E-001  4.571824339796E-001  1.446819741643E+001 -1.720623177299E+002
  2.530288169732E-001  4.853902629932E-001  1.412968266390E+001 -1.711155480920E+002
  2.550124156627E-001  5.130819070429E-001  1.379127062734E+001 -1.700813551059E+002
  2.570069238527E-001  5.402511405310E-001  1.345314392851E+001 -1.689638326675E+002
  2.590123959233E-001  5.668920559674E-001  1.311547998405E+001 -1.677669686266E+002
  2.610288866721E-001  5.929990610189E-001  1.277845106915E+001 -1.664946459552E+002
  2.630564513176E-001  6.185668754980E-001  1.244222438282E+001 -1.651506439885E+002
  2.650951455027E-001  6.435905282955E-001  1.210696211452E+001 -1.637386397351E+002
  2.671450252982E-001  6.680653542601E-001  1.177282151199E+001 -1.622622092493E+002
  2.692061472063E-001  6.919869910309E-001  1.143995495009E+001 -1.607248290626E+002
  2.712785681644E-001  7.153513758248E-001  1.110851000063E+001 -1.591298776680E+002
  2.733623455485E-001  7.381547421836E-001  1.077862950285E+001 -1.574806370531E+002
  2.754575371771E-001  7.603936166835E-001  1.045045163456E+001 -1.557802942769E+002
  2.775642013146E-001  7.820648156106E-001  1.012410998378E+001 -1.540319430849E+002
  2.796823966754E-001  8.031654416049E-001  9.799733620636E+000 -1.522385855595E+002
  2.818121824272E-001  8.236928802765E-001  9.477447169585E+000 -1.504031337991E+002
  2.839536181956E-001  8.436447967948E-001  9.157370881646E+000 -1.485284116238E+002
  2.861067640671E-001  8.630191324559E-001  8.839620706679E+000 -1.466171563009E+002
  2.882716805935E-001  8.818141012269E-001  8.524308365519E+000 -1.446720202880E+002
  2.904484287958E-001  9.000281862722E-001  8.211541421905E+000 -1.426955729886E+002
  2.926370701682E-001  9.176601364617E-001  7.901423354103E+000 -1.406903025169E+002
  2.948376666818E-001  9.347089628633E-001  7.594053626120E+000 -1.386586174679E+002
  2.970502807892E-001  9.511739352206E-001  7.289527758453E+000 -1.366028486882E+002
  2.992749754281E-001  9.670545784180E-001  6.987937398286E+000 -1.345252510464E+002
  3.015118140259E-001  9.823506689334E-001  6.689370389062E+000 -1.324280051968E+002
  3.037608605035E-001  9.970622312797E-001  6.393910839380E+000 -1.303132193365E+002
  3.060221792797E-001  1.011189534437E+000  6.101639191157E+000 -1.281829309500E+002
  3.082958352758E-001  1.024733088272E+000  5.812632286992E+000 -1.260391085406E+002
  3.105818939192E-001  1.037693639955E+000  5.526963436715E+000 -1.238836533455E+002
  3.128804211487E-001  1.050072170360E+000  5.244702483053E+000 -1.217184010309E+002
