# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   1.0000
  1.095162808058E-006  7.415322559778E+000 -5.454922831787E+002  3.771123352790E+004
  4.641370120046E-003  5.245340250489E+000 -3.985364385721E+002  2.637166454589E+004
  4.785738769107E-003  5.188077909679E+000 -3.947498881503E+002  2.608560481794E+004
  4.932339823620E-003  5.130486443068E+000 -3.909467860595E+002  2.579868308029E+004
  5.081174577366E-003  5.072584652451E+000 -3.871284979608E+002  2.551101462269E+004
  5.232244344123E-003  5.014391247581E+000 -3.832963781742E+002  2.522271369418E+004
  5.385550457700E-003  4.955924836224E+000 -3.794517688450E+002  2.493389342869E+004
  5.541094271954E-003  4.897203914462E+000 -3.755959991337E+002  2.464466577251E+004
  5.698877160821E-003  4.838246857251E+000 -3.717303844282E+002  2.435514141367E+004
  5.858900518340E-003  4.779071909227E+000 -3.678562255791E+002  2.406542971321E+004
  6.021165758677E-003  4.719697175787E+000 -3.639748081599E+002  2.377563863847E+004
