# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1000
  1.306138704000E-001  3.026969913976E+003 -4.429793249190E+004  3.829781560044E+005 -5.987205534613E-007  9.970211781535E-002
  1.319001541553E-001  2.970308425055E+003 -4.380204456519E+004  3.880844442762E+005 -5.818331929867E-007  1.003321000485E-001
  1.331942183303E-001  2.913952168181E+003 -4.329645911556E+004  3.933157516820E+005 -5.648115815935E-007  1.009747869138E-001
  1.344960934863E-001  2.857920386810E+003 -4.278097443972E+004  3.985910406673E+005 -5.476627641912E-007  1.016304174401E-001
  1.358058104191E-001  2.802232789908E+003 -4.225548714309E+004  4.038372583742E+005 -5.303939463839E-007  1.022992260484E-001
  1.371234001607E-001  2.746909434605E+003 -4.171998434322E+004  4.089888546122E+005 -5.130125560835E-007  1.029814425898E-001
  1.384488939805E-001  2.691970615309E+003 -4.117453621613E+004  4.139873205981E+005 -4.955262477183E-007  1.036772923512E-001
  1.397823233874E-001  2.637436759125E+003 -4.061928887751E+004  4.187807477630E+005 -4.779430277517E-007  1.043869960275E-001
  1.411237201313E-001  2.583328327470E+003 -4.005445759084E+004  4.233234059468E+005 -4.602712596095E-007  1.051107696598E-001
  1.424731162050E-001  2.529665723714E+003 -3.948032029430E+004  4.275753403268E+005 -4.425197301607E-007  1.058488245385E-001
  1.438305438454E-001  2.476469206736E+003 -3.889721143871E+004  4.315019864499E+005 -4.246976915612E-007  1.066013670705E-001
  1.451960355357E-001  2.423758810215E+003 -3.830551612840E+004  4.350738027590E+005 -4.068149184106E-007  1.073685986078E-001
  1.465696240072E-001  2.371554267542E+003 -3.770566455735E+004  4.382659200259E+005 -3.888818054781E-007  1.081507152397E-001
  1.479513422405E-001  2.319874942167E+003 -3.709812673251E+004  4.410578071233E+005 -3.709093521800E-007  1.089479075436E-001
  1.493412234681E-001  2.268739763255E+003 -3.648340747674E+004  4.434329525866E+005 -3.529092713921E-007  1.097603602967E-001
  1.507393011753E-001  2.218167166482E+003 -3.586204170349E+004  4.453785614357E+005 -3.348940439448E-007  1.105882521450E-001
  1.521456091027E-001  2.168175039811E+003 -3.523458995538E+004  4.468852667407E+005 -3.168769507322E-007  1.114317552301E-001
  1.535601812478E-001  2.118780674097E+003 -3.460163419919E+004  4.479468554360E+005 -2.988721607535E-007  1.122910347716E-001
  1.549830518669E-001  2.070000718359E+003 -3.396377386944E+004  4.485600078985E+005 -2.808947744764E-007  1.131662486045E-001
  1.564142554766E-001  2.021851139550E+003 -3.332162215291E+004  4.487240508207E+005 -2.629609034544E-007  1.140575466703E-001
  1.578538268564E-001  1.974347186674E+003 -3.267580250668E+004  4.484407229256E+005 -2.450877148470E-007  1.149650704609E-001
  1.593018010499E-001  1.927503359083E+003 -3.202694540185E+004  4.477139530776E+005 -2.272935144678E-007  1.158889524142E-001
  1.607582133673E-001  1.881333378789E+003 -3.137568528574E+004  4.465496503612E+005 -2.095978007631E-007  1.168293152599E-001
  1.622230993867E-001  1.835850166634E+003 -3.072265775489E+004  4.449555057057E+005 -1.920213012779E-007  1.177862713160E-001
  1.636964949568E-001  1.791065822155E+003 -3.006849693149E+004  4.429408046487E+005 -1.745861067243E-007  1.187599217340E-001
  1.651784361984E-001  1.746991606975E+003 -2.941383303601E+004  4.405162508377E+005 -1.573156553717E-007  1.197503556927E-001
  1.666689595063E-001  1.703637931580E+003 -2.875929014852E+004  4.376937998798E+005 -1.402348453029E-007  1.207576495403E-001
  1.681681015517E-001  1.661014345294E+003 -2.810548415165E+004  4.344865031613E+005 -1.233700813977E-007  1.217818658851E-001
  1.696758992842E-001  1.619129529325E+003 -2.745302084796E+004  4.309083612616E+005 -1.067493583288E-007  1.228230526338E-001
  1.711923899335E-001  1.577991292704E+003 -2.680249424461E+004  4.269741866000E+005 -9.040224592709E-008  1.238812419792E-001
  1.727176110118E-001  1.537606570970E+003 -2.615448499835E+004  4.226994749582E+005 -7.436005110854E-008  1.249564493375E-001
  1.742516003158E-001  1.497981427455E+003 -2.550955901391E+004  4.181002855301E+005 -5.865578280726E-008  1.260486722358E-001
  1.757943959287E-001  1.459121057012E+003 -2.486826618902E+004  4.131931291579E+005 -4.332424375712E-008  1.271578891536E-001
  1.773460362227E-001  1.421029792040E+003 -2.423113929914E+004  4.079948644207E+005 -2.840204497913E-008  1.282840583182E-001
  1.789065598608E-001  1.383711110666E+003 -2.359869301556E+004  4.025226012480E+005 -1.392769231467E-008  1.294271164581E-001
  1.804760057990E-001  1.347167646939E+003 -2.297142305008E+004  3.967936117389E+005  5.843940845354E-011  1.305869775189E-001
  1.820544132889E-001  1.311401202896E+003 -2.234980542007E+004  3.908252478724E+005  1.351406094438E-008  1.317635313434E-001
  1.836418218792E-001  1.276412762369E+003 -2.173429582750E+004  3.846348658036E+005  2.639492730886E-008  1.329566423245E-001
  1.852382714189E-001  1.242202506403E+003 -2.112532914589E+004  3.782397564450E+005  3.865489203202E-008  1.341661480333E-001
  1.868438020586E-001  1.208769830144E+003 -2.052331900902E+004  3.716570820396E+005  5.024583610752E-008  1.353918578327E-001
  1.884584542535E-001  1.176113361090E+003 -1.992865749572E+004  3.649038184393E+005  6.111779447903E-008  1.366335514818E-001
  1.900822687655E-001  1.144230978570E+003 -1.934171490474E+004  3.579967028090E+005  7.121886180701E-008  1.378909777424E-001
  1.917152866652E-001  1.113119834336E+003 -1.876283961433E+004  3.509521864829E+005  8.049535676355E-008  1.391638529956E-001
  1.933575493349E-001  1.082776374164E+003 -1.819235802098E+004  3.437863927055E+005  8.889181674562E-008  1.404518598825E-001
  1.950090984705E-001  1.053196360343E+003 -1.763057455191E+004  3.365150789995E+005  9.635110539541E-008  1.417546459788E-001
  1.966699760840E-001  1.024374894947E+003 -1.707777174647E+004  3.291536039063E+005  1.028145214211E-007  1.430718225200E-001
  1.983402245061E-001  9.963064438000E+002 -1.653421040108E+004  3.217168978533E+005  1.082219179312E-007  1.444029631895E-001
  2.000198863884E-001  9.689848610210E+002 -1.600012977325E+004  3.142194379094E+005  1.125118631959E-007  1.457476029888E-001
  2.017090047061E-001  9.424034140659E+002 -1.547574783978E+004  3.066752261964E+005  1.156217944343E-007  1.471052372046E-001
  2.034076227605E-001  9.165548091737E+002 -1.496126160473E+004  2.990977717316E+005  1.174882276388E-007  1.484753204944E-001
  2.051157841813E-001  8.914312171304E+002 -1.445684745283E+004  2.915000754835E+005  1.180470001919E-007  1.498572661074E-001
  2.068335329293E-001  8.670242992706E+002 -1.396266154425E+004  2.838946184300E+005  1.172334768485E-007  1.512504452632E-001
  2.085609132993E-001  8.433252336397E+002 -1.347884024655E+004  2.762933524162E+005  1.149828927724E-007  1.526541867098E-001
  2.102979699219E-001  8.203247412420E+002 -1.300550060021E+004  2.687076936146E+005  1.112306165869E-007  1.540677764813E-001
  2.120447477670E-001  7.980131123067E+002 -1.254274081389E+004  2.611485183994E+005  1.059124883174E-007  1.554904578787E-001
  2.138012921459E-001  7.763802325054E+002 -1.209064078610E+004  2.536261614530E+005  9.896522361905E-008  1.569214316960E-001
  2.155676487143E-001  7.554156090598E+002 -1.164926264981E+004  2.461504159299E+005  9.032678976556E-008  1.583598567123E-001
  2.173438634747E-001  7.351083966822E+002 -1.121865133698E+004  2.387305355106E+005  7.993679231102E-008  1.598048504724E-001
  2.191299827795E-001  7.154474232932E+002 -1.079883515991E+004  2.313752381861E+005  6.773696685275E-008  1.612554903743E-001
  2.209260533334E-001  6.964212154679E+002 -1.038982640659E+004  2.240927116185E+005  5.367162933246E-008  1.627108150840E-001
  2.227321221965E-001  6.780180235623E+002 -9.991621947437E+003  2.168906199329E+005  3.768813083188E-008  1.641698262909E-001
  2.245482367870E-001  6.602258464764E+002 -9.604203850824E+003  2.097761118007E+005  1.973743144349E-008  1.656314908205E-001
  2.263744448840E-001  6.430324560148E+002 -9.227540005066E+003  2.027558296828E+005 -2.255045827776E-010  1.670947431128E-001
  2.282107946304E-001  6.264254208067E+002 -8.861584744614E+003  1.958359201064E+005 -2.224104841923E-008  1.685584880734E-001
  2.300573345358E-001  6.103921297520E+002 -8.506279478398E+003  1.890220448580E+005 -4.634451963586E-008  1.700216043022E-001
  2.319141134796E-001  5.949198149633E+002 -8.161553318362E+003  1.823193929783E+005 -7.256558122689E-008  1.714829476939E-001
  2.337811807137E-001  5.799955741742E+002 -7.827323706398E+003  1.757326934559E+005 -1.009277826660E-007  1.729413554076E-001
  2.356585858657E-001  5.656063925915E+002 -7.503497037998E+003  1.692662285177E+005 -1.314480714144E-007  1.743956501899E-001
  2.375463789419E-001  5.517391641670E+002 -7.189969281092E+003  1.629238474246E+005 -1.641363268527E-007  1.758446450350E-001
  2.394446103301E-001  5.383807122698E+002 -6.886626588634E+003  1.567089806835E+005 -1.989949092549E-007  1.772871481572E-001
  2.413533308032E-001  5.255178097426E+002 -6.593345903645E+003  1.506246545951E+005 -2.360183392439E-007  1.787219682463E-001
  2.432725915217E-001  5.131371983260E+002 -6.309995555524E+003  1.446735060602E+005 -2.751928965490E-007  1.801479199693E-001
  2.452024440374E-001  5.012256074401E+002 -6.036435846544E+003  1.388577975758E+005 -3.164963799734E-007  1.815638296779E-001
  2.471429402963E-001  4.897697723108E+002 -5.772519627561E+003  1.331794323524E+005 -3.598978606803E-007  1.829685412728E-001
  2.490941326418E-001  4.787564514350E+002 -5.518092862065E+003  1.276399694954E+005 -4.053575448267E-007  1.843609221754E-001
  2.510560738180E-001  4.681724433757E+002 -5.272995177777E+003  1.222406391926E+005 -4.528266819846E-007  1.857398693487E-001
  2.530288169732E-001  4.580046028856E+002 -5.037060405133E+003  1.169823578580E+005 -5.022475405548E-007  1.871043153081E-001
  2.550124156627E-001  4.482398563534E+002 -4.810117102023E+003  1.118657431851E+005 -5.535535556599E-007  1.884532340613E-001
  2.570069238527E-001  4.388652165738E+002 -4.591989064273E+003  1.068911290664E+005 -6.066694060325E-007  1.897856469116E-001
  2.590123959233E-001  4.298677968411E+002 -4.382495821439E+003  1.020585803431E+005 -6.615113193265E-007  1.911006280618E-001
  2.610288866721E-001  4.212348243677E+002 -4.181453117510E+003  9.736790734753E+004 -7.179873536898E-007  1.923973099552E-001
  2.630564513176E-001  4.129536530315E+002 -3.988673376242E+003  9.281868020971E+004 -7.759978261247E-007  1.936748882921E-001
  2.650951455027E-001  4.050117754559E+002 -3.803966150874E+003  8.841024289977E+004 -8.354357881597E-007  1.949326266642E-001
  2.671450252982E-001  3.973968344289E+002 -3.627138558025E+003  8.414172698168E+004 -8.961876203815E-007  1.961698607527E-001
  2.692061472063E-001  3.900966336677E+002 -3.457995695675E+003  8.001206505761E+004 -9.581335792553E-007  1.973860020431E-001
  2.712785681644E-001  3.830991479359E+002 -3.296341045135E+003  7.602000388430E+004 -1.021148540358E-006  1.985805410137E-001
  2.733623455485E-001  3.763925325229E+002 -3.141976856974E+003  7.216411714581E+004 -1.085102692484E-006  1.997530497641E-001
  2.754575371771E-001  3.699651320944E+002 -2.994704520943E+003  6.844281786941E+004 -1.149862346632E-006  2.009031840583E-001
  2.775642013146E-001  3.638054889246E+002 -2.854324919923E+003  6.485437047388E+004 -1.215290698085E-006  2.020306847626E-001
  2.796823966754E-001  3.579023505209E+002 -2.720638768018E+003  6.139690244117E+004 -1.281248663637E-006  2.031353786714E-001
  2.818121824272E-001  3.522446766526E+002 -2.593446932900E+003  5.806841560502E+004 -1.347595745725E-006  2.042171787189E-001
  2.839536181956E-001  3.468216457962E+002 -2.472550742581E+003  5.486679705137E+004 -1.414190774022E-006  2.052760835867E-001
  2.861067640671E-001  3.416226610096E+002 -2.357752276793E+003  5.178982962747E+004 -1.480892856776E-006  2.063121767230E-001
  2.882716805935E-001  3.366373552487E+002 -2.248854643190E+003  4.883520205794E+004 -1.547562029408E-006  2.073256247986E-001
  2.904484287958E-001  3.318555961397E+002 -2.145662238610E+003  4.600051866749E+004 -1.614060156162E-006  2.083166756311E-001
  2.926370701682E-001  3.272674902212E+002 -2.047980995653E+003  4.328330871141E+004 -1.680251553857E-006  2.092856556167E-001
  2.948376666818E-001  3.228633866706E+002 -1.955618614852E+003  4.068103531587E+004 -1.746003751121E-006  2.102329667106E-001
  2.970502807892E-001  3.186338805289E+002 -1.868384782730E+003  3.819110403136E+004 -1.811188039846E-006  2.111590830065E-001
  2.992749754281E-001  3.145698154386E+002 -1.786091376037E+003  3.581087100330E+004 -1.875680119218E-006  2.120645469644E-001
  3.015118140259E-001  3.106622859105E+002 -1.708552652513E+003  3.353765076494E+004 -1.939360540744E-006  2.129499653413E-001
  3.037608605035E-001  3.069026391335E+002 -1.635585428465E+003  3.136872365825E+004 -2.002115181674E-006  2.138160048778E-001
  3.060221792797E-001  3.032824763425E+002 -1.567009243539E+003  2.930134288908E+004 -2.063835630181E-006  2.146633877964E-001
  3.082958352758E-001  2.997936537611E+002 -1.502646512995E+003  2.733274122372E+004 -2.124419437173E-006  2.154928871650E-001
  3.105818939192E-001  2.964282831325E+002 -1.442322667863E+003  2.546013733416E+004 -2.183770431177E-006  2.163053221770E-001
  3.128804211487E-001  2.931787318556E+002 -1.385866283317E+003  2.368074180007E+004 -2.241798826097E-006  2.171015533987E-001
  3.151914834180E-001  2.900376227408E+002 -1.333109195640E+003  2.199176277559E+004 -2.298421400103E-006  2.178824780297E-001
  3.175151477009E-001  2.869978334000E+002 -1.283886608130E+003  2.039041132954E+004 -2.353561479128E-006  2.186490252193E-001
  3.198514814953E-001  2.840524952885E+002 -1.238037186320E+003  1.887390646784E+004 -2.407148982421E-006  2.194021514796E-001
  3.222005528283E-001  2.811949924113E+002 -1.195403142866E+003  1.743947984703E+004 -2.459120366128E-006  2.201428362269E-001
  3.245624302601E-001  2.784189597100E+002 -1.155830312477E+003  1.608438018801E+004 -2.509418508628E-006  2.208720774858E-001
  3.269371828894E-001  2.757182811463E+002 -1.119168217239E+003  1.480587739929E+004 -2.557992558541E-006  2.215908877776E-001
  3.293248803576E-001  2.730870874943E+002 -1.085270122695E+003  1.360126641891E+004 -2.604797781368E-006  2.223002902187E-001
  3.317255928537E-001  2.705197538588E+002 -1.053993085049E+003  1.246787078438E+004 -2.649795344128E-006  2.230013148423E-001
  3.341393911192E-001  2.680108969331E+002 -1.025197989829E+003  1.140304593991E+004 -2.692952067851E-006  2.236949951595E-001
  3.365663464529E-001  2.655553720100E+002 -9.987495823853E+002  1.040418229028E+004 -2.734240157793E-006  2.243823649665E-001
  3.390065307159E-001  2.631482697614E+002 -9.745164905477E+002  9.468708010432E+003 -2.773636961355E-006  2.250644554050E-001
  3.414600163363E-001  2.607849127989E+002 -9.523712397976E+002  8.594091620060E+003 -2.811124632997E-006  2.257422922772E-001
  3.439268763145E-001  2.584608520307E+002 -9.321902612920E+002  7.777844332117E+003 -2.846689889763E-006  2.264168936148E-001
  3.464071842282E-001  2.561718628269E+002 -9.138538930682E+002  7.017522184283E+003 -2.880323656719E-006  2.270892674985E-001
  3.489010142374E-001  2.539139410073E+002 -8.972463747602E+002  6.310727962122E+003 -2.912020786851E-006  2.277604101224E-001
  3.514084410898E-001  2.516832986640E+002 -8.822558361470E+002  5.655112922642E+003 -2.941779752295E-006  2.284313040959E-001
  3.539295401259E-001  2.494763598322E+002 -8.687742798494E+002  5.048378326754E+003 -2.969602337485E-006  2.291029169736E-001
  3.564643872842E-001  2.472897560213E+002 -8.566975584856E+002  4.488276788994E+003 -2.995493370471E-006  2.297762000030E-001
  3.590130591069E-001  2.451203216180E+002 -8.459253465887E+002  3.972613452715E+003 -3.019460394046E-006  2.304520870783E-001
  3.615756327448E-001  2.429650891744E+002 -8.363611075837E+002  3.499246998748E+003 -3.041513427846E-006  2.311314938888E-001
  3.641521859632E-001  2.408212845918E+002 -8.279120561152E+002  3.066090495401E+003 -3.061664674965E-006  2.318153172479E-001
  3.667427971473E-001  2.386863222117E+002 -8.204891160089E+002  2.671112097420E+003 -3.079928301267E-006  2.325044345919E-001
  3.693475453076E-001  2.365577998259E+002 -8.140068741460E+002  2.312335601434E+003 -3.096320150282E-006  2.331997036330E-001
  3.719665100860E-001  2.344334936147E+002 -8.083835305199E+002  1.987840865123E+003 -3.110857572760E-006  2.339019621565E-001
  3.745997717609E-001  2.323113530254E+002 -8.035408447397E+002  1.695764097243E+003 -3.123559169511E-006  2.346120279467E-001
  3.772474112534E-001  2.301894956006E+002 -7.994040792366E+002  1.434298025399E+003 -3.134444608452E-006  2.353306988318E-001
  3.799095101331E-001  2.280662017656E+002 -7.959019394243E+002  1.201691948278E+003 -3.143534455829E-006  2.360587528340E-001
  3.825861506238E-001  2.259399095851E+002 -7.929665110569E+002  9.962516788896E+002 -3.150849993114E-006  2.367969484142E-001
  3.852774156096E-001  2.238092094987E+002 -7.905331950174E+002  8.163393851213E+002 -3.156413053772E-006  2.375460248010E-001
  3.879833886411E-001  2.216728390425E+002 -7.885406397705E+002  6.603733337858E+002 -3.160245908012E-006  2.383067023926E-001
  3.907041539409E-001  2.195296775679E+002 -7.869306716974E+002  5.268275440952E+002 -3.162371110986E-006  2.390796832232E-001
  3.934397964105E-001  2.173787409634E+002 -7.856482235316E+002  4.142313563569E+002 -3.162811401058E-006  2.398656514844E-001
  3.961904016361E-001  2.152191763893E+002 -7.846412611012E+002  3.211689214616E+002 -3.161589580586E-006  2.406652740937E-001
  3.989560558949E-001  2.130502570314E+002 -7.838607085806E+002  2.462786165886E+002 -3.158728447903E-006  2.414792013020E-001
  4.017368461617E-001  2.108713768827E+002 -7.832603724457E+002  1.882523923479E+002 -3.154250709880E-006  2.423080673334E-001
  4.045328601149E-001  2.086820455579E+002 -7.827968643208E+002  1.458350564090E+002 -3.148178900036E-006  2.431524910515E-001
  4.073441861437E-001  2.064818831504E+002 -7.824295228972E+002  1.178234984953E+002 -3.140535322586E-006  2.440130766447E-001
  4.101709133538E-001  2.042706151348E+002 -7.821203350981E+002  1.030658614463E+002 -3.131342023522E-006  2.448904143282E-001
  4.130131315750E-001  2.020480673243E+002 -7.818338566580E+002  1.004606628843E+002 -3.120620720828E-006  2.457850810543E-001
  4.158709313670E-001  1.998141608857E+002 -7.815371322767E+002  1.089558718470E+002 -3.108392797460E-006  2.466976412305E-001
  4.187444040269E-001  1.975689074206E+002 -7.811996155017E+002  1.275479445910E+002 -3.094679258863E-006  2.476286474388E-001
  4.216336415958E-001  1.953124041149E+002 -7.807930884886E+002  1.552808236126E+002 -3.079500719204E-006  2.485786411547E-001
  4.245387368658E-001  1.930448289640E+002 -7.802915817792E+002  1.912449037648E+002 -3.062877406679E-006  2.495481534624E-001
  4.274597833869E-001  1.907664360767E+002 -7.796712942328E+002  2.345759691959E+002 -3.044829125220E-006  2.505377057634E-001
  4.303968754741E-001  1.884775510630E+002 -7.789105132406E+002  2.844541046958E+002 -3.025375301629E-006  2.515478104773E-001
  4.333501082151E-001  1.861785665089E+002 -7.779895353434E+002  3.401025848620E+002 -3.004534953208E-006  2.525789717314E-001
  4.363195774768E-001  1.838699375430E+002 -7.768905873720E+002  4.007867443810E+002 -2.982326726802E-006  2.536316860397E-001
  4.393053799131E-001  1.815521774977E+002 -7.755977482181E+002  4.658128325482E+002 -2.958768899939E-006  2.547064429677E-001
  4.423076129724E-001  1.792258536678E+002 -7.740968713421E+002  5.345268550296E+002 -2.933879421876E-006  2.558037257836E-001
  4.453263749047E-001  1.768915831703E+002 -7.723755081154E+002  6.063134057212E+002 -2.907675911859E-006  2.569240120943E-001
  4.483617647698E-001  1.745500289071E+002 -7.704228320905E+002  6.805944914330E+002 -2.880175726128E-006  2.580677744656E-001
  4.514138824444E-001  1.722018956340E+002 -7.682295642867E+002  7.568283519833E+002 -2.851395961932E-006  2.592354810261E-001
  4.544828286302E-001  1.698479261367E+002 -7.657878995718E+002  8.345082781763E+002 -2.821353513981E-006  2.604275960544E-001
  4.575687048617E-001  1.674888975169E+002 -7.630914342175E+002  9.131614299910E+002 -2.790065114492E-006  2.616445805497E-001
  4.606716135142E-001  1.651256175892E+002 -7.601350946993E+002  9.923476572053E+002 -2.757547365566E-006  2.628868927848E-001
  4.637916578118E-001  1.627589213912E+002 -7.569150678052E+002  1.071658324544E+003 -2.723816806927E-006  2.641549888422E-001
  4.669289418353E-001  1.603896678064E+002 -7.534287321160E+002  1.150715143333E+003 -2.688889952830E-006  2.654493231334E-001
  4.700835705309E-001  1.580187363023E+002 -7.496745909110E+002  1.229169011521E+003 -2.652783359809E-006  2.667703489001E-001
  4.732556497182E-001  1.556470237829E+002 -7.456522065509E+002  1.306698863824E+003 -2.615513678551E-006  2.681185186996E-001
  4.764452860985E-001  1.532754415582E+002 -7.413621363834E+002  1.383010533635E+003 -2.577097708636E-006  2.694942848729E-001
  4.796525872639E-001  1.509049124276E+002 -7.368058702128E+002  1.457835628239E+003 -2.537552478196E-006  2.708980999958E-001
  4.828776617050E-001  1.485363678813E+002 -7.319857693708E+002  1.530930418763E+003 -2.496895296592E-006  2.723304173145E-001
  4.861206188205E-001  1.461707454156E+002 -7.269050074201E+002  1.602074746211E+003 -2.455143840157E-006  2.737916911644E-001
  4.893815689254E-001  1.438089859648E+002 -7.215675125191E+002  1.671070944802E+003 -2.412316206538E-006  2.752823773732E-001
  4.926606232602E-001  1.414520314470E+002 -7.159779114723E+002  1.737742783774E+003 -2.368431011568E-006  2.768029336479E-001
  4.959578939999E-001  1.391008224251E+002 -7.101414754848E+002  1.801934428691E+003 -2.323507466925E-006  2.783538199476E-001
  4.992734942630E-001  1.367562958797E+002 -7.040640676385E+002  1.863509423223E+003 -2.277565441663E-006  2.799354988394E-001
  5.026075381207E-001  1.344193830955E+002 -6.977520920999E+002  1.922349692270E+003 -2.230625576611E-006  2.815484358403E-001
  5.059601406064E-001  1.320910076574E+002 -6.912124450704E+002  1.978354567228E+003 -2.182709366980E-006  2.831930997445E-001
  5.093314177250E-001  1.297720835574E+002 -6.844524674823E+002  2.031439834098E+003 -2.133839248093E-006  2.848699629347E-001
  5.127214864626E-001  1.274635134089E+002 -6.774798994422E+002  2.081536805073E+003 -2.084038709971E-006  2.865795016805E-001
  5.161304647959E-001  1.251661867679E+002 -6.703028364209E+002  2.128591414168E+003 -2.033332369951E-006  2.883221964209E-001
  5.195584717022E-001  1.228809785586E+002 -6.629296871837E+002  2.172563337350E+003 -1.981746127104E-006  2.900985320333E-001
  5.230056271692E-001  1.206087476029E+002 -6.553691334543E+002  2.213425137607E+003 -1.929307230143E-006  2.919089980876E-001
  5.264720522050E-001  1.183503352497E+002 -6.476300913001E+002  2.251161435276E+003 -1.876044410392E-006  2.937540890859E-001
  5.299578688483E-001  1.161065641038E+002 -6.397216742273E+002  2.285768103916E+003 -1.821988013126E-006  2.956343046879E-001
  5.334632001783E-001  1.138782368520E+002 -6.316531579678E+002  2.317251491930E+003 -1.767170102053E-006  2.975501499216E-001
  5.369881703256E-001  1.116661351827E+002 -6.234339469397E+002  2.345627670098E+003 -1.711624601132E-006  2.995021353788E-001
  5.405329044823E-001  1.094710187986E+002 -6.150735423617E+002  2.370921705103E+003 -1.655387436759E-006  3.014907773961E-001
  5.440975289128E-001  1.072936245190E+002 -6.065815119966E+002  2.393166959087E+003 -1.598496670031E-006  3.035165982202E-001
  5.476821709641E-001  1.051346654696E+002 -5.979674614988E+002  2.412404415223E+003 -1.540992651386E-006  3.055801261575E-001
  5.512869590774E-001  1.029948303566E+002 -5.892410073406E+002  2.428682029236E+003 -1.482918173764E-006  3.076818957080E-001
  5.549120227985E-001  1.008747828242E+002 -5.804117512852E+002  2.442054106736E+003 -1.424318629740E-006  3.098224476818E-001
  5.585574927889E-001  9.877516089091E+001 -5.714892563779E+002  2.452580706232E+003 -1.365242188609E-006  3.120023292995E-001
  5.622235008375E-001  9.669657646325E+001 -5.624830244234E+002  2.460327067581E+003 -1.305739970581E-006  3.142220942742E-001
  5.659101798716E-001  9.463961492413E+001 -5.534024749131E+002  2.465363065648E+003 -1.245866211980E-006  3.164823028749E-001
  5.696176639685E-001  9.260483479261E+001 -5.442569253712E+002  2.467762688874E+003 -1.185678488456E-006  3.187835219720E-001
  5.733460883672E-001  9.059276745281E+001 -5.350555730794E+002  2.467603542426E+003 -1.125237881580E-006  3.211263250609E-001
  5.770955894803E-001  8.860391694918E+001 -5.258074781467E+002  2.464966375573E+003 -1.064609208402E-006  3.235112922664E-001
  5.808663049055E-001  8.663875984524E+001 -5.165215478832E+002  2.459934632886E+003 -1.003861225453E-006  3.259390103241E-001
  5.846583734383E-001  8.469774514331E+001 -5.072065224417E+002  2.452594028834E+003 -9.430668587893E-007  3.284100725394E-001
  5.884719350837E-001  8.278129426217E+001 -4.978709616845E+002  2.443032145341E+003 -8.823034372035E-007  3.309250787220E-001
  5.923071310690E-001  8.088980107038E+001 -4.885232332384E+002  2.431338051806E+003 -8.216529325697E-007  3.334846350953E-001
  5.961641038558E-001  7.902363197212E+001 -4.791715016946E+002  2.417601947085E+003 -7.612022242167E-007  3.360893541787E-001
  6.000429971532E-001  7.718312604323E+001 -4.698237189144E+002  2.401914822931E+003 -7.010433598353E-007  3.387398546417E-001
  6.039439559304E-001  7.536859521460E+001 -4.604876153975E+002  2.384368148321E+003 -6.412738173455E-007  3.414367611286E-001
  6.078671264295E-001  7.358032450038E+001 -4.511706926741E+002  2.365053574136E+003 -5.819968090992E-007  3.441807040515E-001
  6.118126561791E-001  7.181857226840E+001 -4.418802166768E+002  2.344062657595E+003 -5.233215738592E-007  3.469723193500E-001
  6.157806940069E-001  7.008357055030E+001 -4.326232120521E+002  2.321486605872E+003 -4.653636788926E-007  3.498122482163E-001
  6.197713900541E-001  6.837552538877E+001 -4.234064573704E+002  2.297416038294E+003 -4.082453548924E-007  3.527011367827E-001
  6.237848957880E-001  6.669461721958E+001 -4.142364811930E+002  2.271940766495E+003 -3.520958081918E-007  3.556396357710E-001
  6.278213640166E-001  6.504100128591E+001 -4.051195589547E+002  2.245149591932E+003 -2.970515831615E-007  3.586284000996E-001
  6.318809489022E-001  6.341480808261E+001 -3.960617106236E+002  2.217130120128E+003 -2.432569117171E-007  3.616680884477E-001
  6.359638059756E-001  6.181614382818E+001 -3.870686990956E+002  2.187968591011E+003 -1.908640834959E-007  3.647593627740E-001
  6.400700921502E-001  6.024509096210E+001 -3.781460292867E+002  2.157749724740E+003 -1.400338329305E-007  3.679028877858E-001
  6.441999657370E-001  5.870170866546E+001 -3.692989478818E+002  2.126556582364E+003 -9.093572303802E-008  3.710993303586E-001
  6.483535864586E-001  5.718603340265E+001 -3.605324437042E+002  2.094470440710E+003 -4.374855476510E-008  3.743493589007E-001
  6.525311154647E-001  5.569807948217E+001 -3.518512486669E+002  2.061570680858E+003  1.339209705232E-009  3.776536426622E-001
  6.567327153465E-001  5.423783963438E+001 -3.432598392693E+002  2.027934689588E+003  4.412901989847E-008  3.810128509842E-001
  6.609585501525E-001  5.280528560449E+001 -3.347624386038E+002  1.993637773183E+003  8.441179028887E-008  3.844276524855E-001
  6.652087854034E-001  5.140036875876E+001 -3.263630188370E+002  1.958753082982E+003  1.219674641419E-007  3.878987141843E-001
  6.694835881080E-001  5.002302070213E+001 -3.180653041313E+002  1.923351552065E+003  1.565645232504E-007  3.914267005508E-001
  6.737831267789E-001  4.867315390566E+001 -3.098727739746E+002  1.887501842504E+003  1.879595430700E-007  3.950122724882E-001
  6.781075714485E-001  4.735066234196E+001 -3.017886668845E+002  1.851270302569E+003  2.158966870108E-007  3.986560862387E-001
  6.824570936852E-001  4.605542212715E+001 -2.938159844572E+002  1.814720933340E+003  2.401072361268E-007  4.023587922109E-001
  6.868318666096E-001  4.478729216777E+001 -2.859574957300E+002  1.777915364151E+003  2.603090782702E-007  4.061210337259E-001
