# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   2.0000
  1.277347487215E-001  1.382753225872E+000 -9.462622273911E+000 -8.004065776945E+002
  1.285800470620E-001  1.374471485862E+000 -1.012872839348E+001 -7.756869667002E+002
  1.294287708949E-001  1.365598559687E+000 -1.077668364245E+001 -7.512738848268E+002
  1.302809290951E-001  1.356145272269E+000 -1.140658897010E+001 -7.271707398391E+002
  1.311365305827E-001  1.346122528822E+000 -1.201855060966E+001 -7.033804894231E+002
  1.319955843238E-001  1.335541309878E+000 -1.261267975920E+001 -6.799056677446E+002
  1.328580993300E-001  1.324412666476E+000 -1.318909227815E+001 -6.567484112337E+002
  1.337240846594E-001  1.312747715540E+000 -1.374790839893E+001 -6.339104835726E+002
  1.345935494159E-001  1.300557635403E+000 -1.428925245359E+001 -6.113932998658E+002
  1.354665027502E-001  1.287853661497E+000 -1.481325261523E+001 -5.891979499777E+002
  1.363429538596E-001  1.274647082185E+000 -1.532004065391E+001 -5.673252210232E+002
  1.372229119883E-001  1.260949234737E+000 -1.580975170662E+001 -5.457756190006E+002
  1.381063864278E-001  1.246771501432E+000 -1.628252406115E+001 -5.245493895603E+002
  1.389933865169E-001  1.232125305783E+000 -1.673849895337E+001 -5.036465379026E+002
  1.398839216418E-001  1.217022108887E+000 -1.717782037761E+001 -4.830668478037E+002
  1.407780012368E-001  1.201473405870E+000 -1.760063490968E+001 -4.628098997701E+002
  1.416756347841E-001  1.185490722442E+000 -1.800709154216E+001 -4.428750883226E+002
  1.425768318140E-001  1.169085611535E+000 -1.839734153152E+001 -4.232616384161E+002
  1.434816019055E-001  1.152269650037E+000 -1.877153825662E+001 -4.039686210021E+002
  1.443899546864E-001  1.135054435593E+000 -1.912983708811E+001 -3.849949677417E+002
  1.453018998331E-001  1.117451583481E+000 -1.947239526828E+001 -3.663394848813E+002
  1.462174470716E-001  1.099472723550E+000 -1.979937180094E+001 -3.480008663034E+002
  1.471366061769E-001  1.081129497216E+000 -2.011092735075E+001 -3.299777057661E+002
  1.480593869739E-001  1.062433554503E+000 -2.040722415158E+001 -3.122685083477E+002
  1.489857993373E-001  1.043396551134E+000 -2.068842592340E+001 -2.948717011143E+002
  1.499158531920E-001  1.024030145653E+000 -2.095469779724E+001 -2.777856430271E+002
  1.508495585131E-001  1.004345996577E+000 -2.120620624768E+001 -2.610086341118E+002
  1.517869253265E-001  9.843557595843E-001 -2.144311903239E+001 -2.445389239080E+002
  1.527279637087E-001  9.640710847093E-001 -2.166560513831E+001 -2.283747192226E+002
  1.536726837876E-001  9.435036135611E-001 -2.187383473389E+001 -2.125141912089E+002
  1.546210957420E-001  9.226649765497E-001 -2.206797912700E+001 -1.969554817945E+002
  1.555732098027E-001  9.015667901181E-001 -2.224821072801E+001 -1.816967094826E+002
  1.565290362521E-001  8.802206539769E-001 -2.241470301758E+001 -1.667359745506E+002
  1.574885854248E-001  8.586381483360E-001 -2.256763051868E+001 -1.520713636714E+002
  1.584518677075E-001  8.368308311312E-001 -2.270716877252E+001 -1.377009539823E+002
  1.594188935397E-001  8.148102352421E-001 -2.283349431782E+001 -1.236228166275E+002
  1.603896734136E-001  7.925878656977E-001 -2.294678467307E+001 -1.098350197992E+002
  1.613642178748E-001  7.701751968684E-001 -2.304721832141E+001 -9.633563130375E+001
  1.623425375217E-001  7.475836696411E-001 -2.313497469762E+001 -8.312272067823E+001
  1.633246430068E-001  7.248246885758E-001 -2.321023417703E+001 -7.019436088346E+001
  1.643105450363E-001  7.019096190426E-001 -2.327317806582E+001 -5.754862959861E+001
  1.653002543705E-001  6.788497843365E-001 -2.332398859241E+001 -4.518361014319E+001
  1.662937818241E-001  6.556564627703E-001 -2.336284889964E+001 -3.309739205122E+001
  1.672911382665E-001  6.323408847442E-001 -2.338994303745E+001 -2.128807132251E+001
  1.682923346221E-001  6.089142297921E-001 -2.340545595561E+001 -9.753750375271E+000
  1.692973818704E-001  5.853876236033E-001 -2.340957349639E+001  1.507462275845E+000
  1.703062910464E-001  5.617721350218E-001 -2.340248238682E+001  1.249745259300E+001
  1.713190732410E-001  5.380787730217E-001 -2.338437023026E+001  2.321810181669E+001
  1.723357396009E-001  5.143184836597E-001 -2.335542549710E+001  3.367128747315E+001
  1.733563013293E-001  4.905021470073E-001 -2.331583751435E+001  4.385888456614E+001
  1.743807696858E-001  4.666405740613E-001 -2.326579645386E+001  5.378276693170E+001
  1.754091559871E-001  4.427445036357E-001 -2.320549331913E+001  6.344480873560E+001
  1.764414716068E-001  4.188245992367E-001 -2.313511993033E+001  7.284688609390E+001
  1.774777279762E-001  3.948914459215E-001 -2.305486890756E+001  8.199087879723E+001
  1.785179365841E-001  3.709555471436E-001 -2.296493365213E+001  9.087867212094E+001
  1.795621089774E-001  3.470273215874E-001 -2.286550832570E+001  9.951215870328E+001
  1.806102567612E-001  3.231170999932E-001 -2.275678782729E+001  1.078932404749E+002
  1.816623915995E-001  2.992351219767E-001 -2.263896776786E+001  1.160238306242E+002
  1.827185252149E-001  2.753915328437E-001 -2.251224444269E+001  1.239058555820E+002
  1.837786693891E-001  2.515963804059E-001 -2.237681480116E+001  1.315412570131E+002
  1.848428359637E-001  2.278596117971E-001 -2.223287641411E+001  1.389319937995E+002
  1.859110368397E-001  2.041910702965E-001 -2.208062743869E+001  1.460800440029E+002
  1.869832839783E-001  1.806004921597E-001 -2.192026658057E+001  1.529874067951E+002
  1.880595894011E-001  1.570975034619E-001 -2.175199305371E+001  1.596561043440E+002
  1.891399651904E-001  1.336916169570E-001 -2.157600653744E+001  1.660881836460E+002
  1.902244234896E-001  1.103922289554E-001 -2.139250713109E+001  1.722857182938E+002
  1.913129765032E-001  8.720861622370E-002 -2.120169530605E+001  1.782508101717E+002
  1.924056364975E-001  6.414993291186E-002 -2.100377185533E+001  1.839855910697E+002
  1.935024158007E-001  4.122520750880E-002 -2.079893784071E+001  1.894922242096E+002
  1.946033268032E-001  1.844333983211E-002 -2.058739453745E+001  1.947729056753E+002
  1.957083819580E-001 -4.186901945322E-003 -2.036934337678E+001  1.998298657424E+002
  1.968175937811E-001 -2.665688422786E-002 -2.014498588599E+001  2.046653701013E+002
  1.979309748515E-001 -4.895811088529E-002 -1.991452362647E+001  2.092817209695E+002
  1.990485378119E-001 -7.108222609275E-002 -1.967815812961E+001  2.136812580879E+002
  2.001702953688E-001 -9.302101711907E-002 -1.943609083075E+001  2.178663596001E+002
  2.012962602931E-001 -1.147664170595E-001 -1.918852300119E+001  2.218394428096E+002
  2.024264454199E-001 -1.363105075100E-001 -1.893565567851E+001  2.256029648138E+002
  2.035608636494E-001 -1.576455211784E-001 -1.867768959514E+001  2.291594230138E+002
  2.046995279469E-001 -1.787638444307E-001 -1.841482510542E+001  2.325113554974E+002
  2.058424513433E-001 -1.996580197672E-001 -1.814726211128E+001  2.356613412966E+002
  2.069896469353E-001 -2.203207482267E-001 -1.787519998658E+001  2.386120005175E+002
  2.081411278858E-001 -2.407448917152E-001 -1.759883750027E+001  2.413659943457E+002
  2.092969074244E-001 -2.609234752556E-001 -1.731837273858E+001  2.439260249252E+002
  2.104569988476E-001 -2.808496891552E-001 -1.703400302625E+001  2.462948351144E+002
  2.116214155189E-001 -3.005168910896E-001 -1.674592484708E+001  2.484752081195E+002
  2.127901708697E-001 -3.199186080984E-001 -1.645433376373E+001  2.504699670085E+002
  2.139632783993E-001 -3.390485384910E-001 -1.615942433722E+001  2.522819741068E+002
  2.151407516752E-001 -3.579005536604E-001 -1.586139004590E+001  2.539141302789E+002
  2.163226043337E-001 -3.764686998008E-001 -1.556042320437E+001  2.553693740979E+002
  2.175088500801E-001 -3.947471995295E-001 -1.525671488228E+001  2.566506809068E+002
  2.186995026892E-001 -4.127304534083E-001 -1.495045482314E+001  2.577610617751E+002
  2.198945760053E-001 -4.304130413639E-001 -1.464183136352E+001  2.587035623544E+002
  2.210940839431E-001 -4.477897240058E-001 -1.433103135241E+001  2.594812616373E+002
  2.222980404877E-001 -4.648554438379E-001 -1.401824007124E+001  2.600972706232E+002
  2.235064596951E-001 -4.816053263657E-001 -1.370364115437E+001  2.605547308972E+002
  2.247193556926E-001 -4.980346810935E-001 -1.338741651048E+001  2.608568131238E+002
  2.259367426791E-001 -5.141390024150E-001 -1.306974624470E+001  2.610067154626E+002
  2.271586349254E-001 -5.299139703915E-001 -1.275080858187E+001  2.610076619100E+002
  2.283850467748E-001 -5.453554514213E-001 -1.243077979089E+001  2.608629005713E+002
  2.296159926436E-001 -5.604594987956E-001 -1.210983411023E+001  2.605757018683E+002
  2.308514870208E-001 -5.752223531430E-001 -1.178814367496E+001  2.601493566886E+002
  2.320915444694E-001 -5.896404427615E-001 -1.146587844513E+001  2.595871744799E+002
  2.333361796260E-001 -6.037103838361E-001 -1.114320613579E+001  2.588924812951E+002
  2.345854072020E-001 -6.174289805450E-001 -1.082029214867E+001  2.580686177946E+002
  2.358392419831E-001 -6.307932250510E-001 -1.049729950567E+001  2.571189372080E+002
  2.370976988303E-001 -6.438002973809E-001 -1.017438878421E+001  2.560468032631E+002
  2.383607926803E-001 -6.564475651918E-001 -9.851718054513E+000  2.548555880858E+002
  2.396285385457E-001 -6.687325834255E-001 -9.529442819034E+000  2.535486700757E+002
  2.409009515153E-001 -6.806530938506E-001 -9.207715953916E+000  2.521294317632E+002
  2.421780467549E-001 -6.922070244944E-001 -8.886687652717E+000  2.506012576522E+002
  2.434598395075E-001 -7.033924889651E-001 -8.566505372395E+000  2.489675320533E+002
  2.447463450935E-001 -7.142077856640E-001 -8.247313781637E+000  2.472316369124E+002
  2.460375789115E-001 -7.246513968909E-001 -7.929254711585E+000  2.453969496391E+002
  2.473335564387E-001 -7.347219878432E-001 -7.612467109027E+000  2.434668409392E+002
  2.486342932309E-001 -7.444184055091E-001 -7.297086992089E+000  2.414446726563E+002
  2.499398049235E-001 -7.537396774577E-001 -6.983247408479E+000  2.393337956250E+002
  2.512501072313E-001 -7.626850105282E-001 -6.671078396328E+000  2.371375475421E+002
  2.525652159498E-001 -7.712537894179E-001 -6.360706947645E+000  2.348592508582E+002
  2.538851469546E-001 -7.794455751727E-001 -6.052256974439E+000  2.325022106936E+002
  2.552099162026E-001 -7.872601035815E-001 -5.745849277511E+000  2.300697127822E+002
  2.565395397324E-001 -7.946972834764E-001 -5.441601517954E+000  2.275650214482E+002
  2.578740336643E-001 -8.017571949415E-001 -5.139628191358E+000  2.249913776161E+002
  2.592134142010E-001 -8.084400874319E-001 -4.840040604747E+000  2.223519968602E+002
  2.605576976282E-001 -8.147463778058E-001 -4.542946856237E+000  2.196500674947E+002
  2.619069003150E-001 -8.206766482717E-001 -4.248451817433E+000  2.168887487077E+002
  2.632610387139E-001 -8.262316442539E-001 -3.956657118542E+000  2.140711687424E+002
  2.646201293621E-001 -8.314122721781E-001 -3.667661136212E+000  2.112004231266E+002
  2.659841888812E-001 -8.362195971808E-001 -3.381558984072E+000  2.082795729547E+002
  2.673532339781E-001 -8.406548407439E-001 -3.098442505958E+000  2.053116432229E+002
  2.687272814454E-001 -8.447193782586E-001 -2.818400271810E+000  2.022996212198E+002
  2.701063481617E-001 -8.484147365207E-001 -2.541517576214E+000  1.992464549755E+002
  2.714904510922E-001 -8.517425911605E-001 -2.267876439549E+000  1.961550517689E+002
  2.728796072893E-001 -8.547047640101E-001 -1.997555611724E+000  1.930282766966E+002
  2.742738338929E-001 -8.573032204108E-001 -1.730630578460E+000  1.898689513034E+002
  2.756731481311E-001 -8.595400664647E-001 -1.467173570072E+000  1.866798522764E+002
  2.770775673202E-001 -8.614175462318E-001 -1.207253572729E+000  1.834637102031E+002
  2.784871088660E-001 -8.629380388773E-001 -9.509363421161E-001  1.802232083954E+002
  2.799017902635E-001 -8.641040557714E-001 -6.982844194836E-001  1.769609817788E+002
  2.813216290979E-001 -8.649182375445E-001 -4.493571500052E-001  1.736796158489E+002
  2.827466430449E-001 -8.653833511011E-001 -2.042107034070E-001  1.703816456943E+002
  2.841768498714E-001 -8.655022865964E-001  3.710190319474E-002  1.670695550873E+002
  2.856122674356E-001 -8.652780543763E-001  2.745307803038E-001  1.637457756418E+002
  2.870529136881E-001 -8.647137818871E-001  5.080291389644E-001  1.604126860389E+002
  2.884988066719E-001 -8.638127105552E-001  7.375532616518E-001  1.570726113196E+002
  2.899499645233E-001 -8.625781926412E-001  9.630624712003E-001  1.537278222452E+002
  2.914064054721E-001 -8.610136880715E-001  1.184519097832E+000  1.503805347245E+002
  2.928681478424E-001 -8.591227612499E-001  1.401888444358E+000  1.470329093067E+002
  2.943352100530E-001 -8.569090778521E-001  1.615138749612E+000  1.436870507412E+002
  2.958076106180E-001 -8.543764016072E-001  1.824241150203E+000  1.403450076018E+002
  2.972853681472E-001 -8.515285910670E-001  2.029169640638E+000  1.370087719756E+002
  2.987685013468E-001 -8.483695963687E-001  2.229901031901E+000  1.336802792156E+002
  3.002570290201E-001 -8.449034559913E-001  2.426414908561E+000  1.303614077555E+002
  3.017509700675E-001 -8.411342935102E-001  2.618693584469E+000  1.270539789863E+002
  3.032503434877E-001 -8.370663143516E-001  2.806722057138E+000  1.237597571932E+002
  3.047551683780E-001 -8.327038025506E-001  2.990487960864E+000  1.204804495518E+002
  3.062654639345E-001 -8.280511175149E-001  3.169981518668E+000  1.172177061818E+002
  3.077812494533E-001 -8.231126907957E-001  3.345195493140E+000  1.139731202581E+002
  3.093025443308E-001 -8.178930228713E-001  3.516125136247E+000  1.107482281761E+002
  3.108293680641E-001 -8.123966799421E-001  3.682768138190E+000  1.075445097711E+002
  3.123617402518E-001 -8.066282907426E-001  3.845124575379E+000  1.043633885902E+002
  3.138996805945E-001 -8.005925433707E-001  4.003196857604E+000  1.012062322143E+002
  3.154432088956E-001 -7.942941821373E-001  4.156989674468E+000  9.807435262926E+001
  3.169923450614E-001 -7.877380044392E-001  4.306509941162E+000  9.496900664419E+001
  3.185471091023E-001 -7.809288576553E-001  4.451766743652E+000  9.189139635594E+001
  3.201075211328E-001 -7.738716360705E-001  4.592771283342E+000  8.884266965688E+001
  3.216736013727E-001 -7.665712778280E-001  4.729536821298E+000  8.582392078521E+001
  3.232453701473E-001 -7.590327619120E-001  4.862078622085E+000  8.283619091559E+001
  3.248228478881E-001 -7.512611051627E-001  4.990413897297E+000  7.988046878838E+001
  3.264060551335E-001 -7.432613593263E-001  5.114561748846E+000  7.695769137575E+001
  3.279950125294E-001 -7.350386081393E-001  5.234543112068E+000  7.406874458282E+001
  3.295897408297E-001 -7.265979644519E-001  5.350380698712E+000  7.121446398190E+001
  3.311902608972E-001 -7.179445673894E-001  5.462098939890E+000  6.839563557827E+001
  3.327965937039E-001 -7.090835795543E-001  5.569723929025E+000  6.561299660544E+001
  3.344087603320E-001 -7.000201842698E-001  5.673283364874E+000  6.286723634814E+001
  3.360267819743E-001 -6.907595828674E-001  5.772806494679E+000  6.015899699133E+001
  3.376506799347E-001 -6.813069920175E-001  5.868324057505E+000  5.748887449337E+001
  3.392804756293E-001 -6.716676411063E-001  5.959868227814E+000  5.485741948144E+001
  3.409161905869E-001 -6.618467696590E-001  6.047472559336E+000  5.226513816772E+001
  3.425578464493E-001 -6.518496248101E-001  6.131171929281E+000  4.971249328435E+001
  3.442054649725E-001 -6.416814588224E-001  6.211002482951E+000  4.719990503547E+001
  3.458590680270E-001 -6.313475266553E-001  6.287001578789E+000  4.472775206481E+001
  3.475186775987E-001 -6.208530835826E-001  6.359207733920E+000  4.229637243693E+001
  3.491843157893E-001 -6.102033828611E-001  6.427660570223E+000  3.990606463060E+001
  3.508560048175E-001 -5.994036734502E-001  6.492400760979E+000  3.755708854266E+001
  3.525337670192E-001 -5.884591977840E-001  6.553469978132E+000  3.524966650079E+001
  3.542176248482E-001 -5.773751895941E-001  6.610910840211E+000  3.298398428361E+001
  3.559076008774E-001 -5.661568717866E-001  6.664766860931E+000  3.076019214662E+001
  3.576037177989E-001 -5.548094543707E-001  6.715082398531E+000  2.857840585251E+001
  3.593059984253E-001 -5.433381324411E-001  6.761902605861E+000  2.643870770436E+001
  3.610144656898E-001 -5.317480842132E-001  6.805273381264E+000  2.434114758034E+001
  3.627291426474E-001 -5.200444691124E-001  6.845241320270E+000  2.228574396864E+001
  3.644500524754E-001 -5.082324259159E-001  6.881853668140E+000  2.027248500115E+001
  3.661772184744E-001 -4.963170709489E-001  6.915158273277E+000  1.830132948475E+001
  3.679106640685E-001 -4.843034963336E-001  6.945203541527E+000  1.637220792893E+001
  3.696504128067E-001 -4.721967682914E-001  6.972038391404E+000  1.448502356858E+001
  3.713964883630E-001 -4.600019254985E-001  6.995712210237E+000  1.263965338073E+001
  3.731489145380E-001 -4.477239774943E-001  7.016274811276E+000  1.083594909427E+001
  3.749077152585E-001 -4.353679031416E-001  7.033776391767E+000  9.073738191527E+000
  3.766729145795E-001 -4.229386491403E-001  7.048267492001E+000  7.352824900644E+000
  3.784445366840E-001 -4.104411285915E-001  7.059798955368E+000  5.672991177955E+000
  3.802226058844E-001 -3.978802196141E-001  7.068421889405E+000  4.033997679300E+000
  3.820071466229E-001 -3.852607640112E-001  7.074187627869E+000  2.435584719502E+000
  3.837981834725E-001 -3.725875659879E-001  7.077147693822E+000  8.774732191498E-001
  3.855957411376E-001 -3.598653909180E-001  7.077353763752E+000 -6.406343620591E-001
  3.873998444553E-001 -3.470989641603E-001  7.074857632720E+000 -2.119053106164E+000
  3.892105183954E-001 -3.342929699234E-001  7.069711180548E+000 -3.558114732620E+000
  3.910277880619E-001 -3.214520501782E-001  7.061966339032E+000 -4.958166709494E+000
  3.928516786936E-001 -3.085808036175E-001  7.051675060210E+000 -6.319571380705E+000
  3.946822156646E-001 -2.956837846622E-001  7.038889285644E+000 -7.642705109915E+000
  3.965194244858E-001 -2.827655025129E-001  7.023660916748E+000 -8.927957441521E+000
  3.983633308051E-001 -2.698304202464E-001  7.006041786143E+000 -1.017573027924E+001
  4.002139604086E-001 -2.568829539563E-001  6.986083630025E+000 -1.138643708267E+001
  4.020713392213E-001 -2.439274719362E-001  6.963838061563E+000 -1.256050208228E+001
  4.039354933081E-001 -2.309682939061E-001  6.939356545295E+000 -1.369835951299E+001
  4.058064488745E-001 -2.180096902795E-001  6.912690372530E+000 -1.480045286688E+001
  4.076842322675E-001 -2.050558814711E-001  6.883890637737E+000 -1.586723416509E+001
  4.095688699765E-001 -1.921110372441E-001  6.853008215916E+000 -1.689916324915E+001
  4.114603886343E-001 -1.791792760965E-001  6.820093740933E+000 -1.789670709204E+001
  4.133588150178E-001 -1.662646646844E-001  6.785197584817E+000 -1.886033912900E+001
  4.152641760489E-001 -1.533712172828E-001  6.748369837989E+000 -1.979053860824E+001
  4.171764987955E-001 -1.405028952815E-001  6.709660290428E+000 -2.068778996166E+001
  4.190958104726E-001 -1.276636067166E-001  6.669118413743E+000 -2.155258219557E+001
  4.210221384425E-001 -1.148572058349E-001  6.626793344145E+000 -2.238540830143E+001
  4.229555102167E-001 -1.020874926921E-001  6.582733866295E+000 -2.318676468664E+001
  4.248959534561E-001 -8.935821278236E-002  6.536988398020E+000 -2.395715062528E+001
  4.268434959721E-001 -7.667305669888E-002  6.489604975872E+000 -2.469706772872E+001
  4.287981657278E-001 -6.403565982472E-002  6.440631241514E+000 -2.540701943601E+001
  4.307599908386E-001 -5.144960205233E-002  6.390114428917E+000 -2.608751052399E+001
  4.327289995733E-001 -3.891840753120E-002  6.338101352345E+000 -2.673904663681E+001
  4.347052203553E-001 -2.644554444260E-002  6.284638395111E+000 -2.736213383482E+001
  4.366886817629E-001 -1.403442480055E-002  6.229771499080E+000 -2.795727816256E+001
  4.386794125313E-001 -1.688404277803E-003  6.173546154912E+000 -2.852498523569E+001
  4.406774415524E-001  1.058921794368E-002  6.116007393007E+000 -2.906575984647E+001
  4.426827978769E-001  2.279519929916E-002  6.057199775142E+000 -2.958010558778E+001
  4.446955107144E-001  3.492635394486E-002  5.997167386776E+000 -3.006852449512E+001
  4.467156094351E-001  4.697955284039E-002  5.935953830008E+000 -3.053151670652E+001
  4.487431235702E-001  5.895172381025E-002  5.873602217158E+000 -3.096958013990E+001
  4.507780828136E-001  7.083985158577E-002  5.810155164956E+000 -3.138321018765E+001
  4.528205170223E-001  8.264097782789E-002  5.745654789314E+000 -3.177289942801E+001
  4.548704562176E-001  9.435220113195E-002  5.680142700668E+000 -3.213913735302E+001
  4.569279305866E-001  1.059706770151E-001  5.613659999858E+000 -3.248241011251E+001
  4.589929704826E-001  1.174936178871E-001  5.546247274534E+000 -3.280320027386E+001
  4.610656064265E-001  1.289182930055E-001  5.477944596059E+000 -3.310198659723E+001
  4.631458691079E-001  1.402420284160E-001  5.408791516905E+000 -3.337924382565E+001
  4.652337893860E-001  1.514622068778E-001  5.338827068490E+000 -3.363544248974E+001
  4.673293982910E-001  1.625762677765E-001  5.268089759478E+000 -3.387104872669E+001
  4.694327270246E-001  1.735817070231E-001  5.196617574482E+000 -3.408652411288E+001
  4.715438069618E-001  1.844760769415E-001  5.124447973176E+000 -3.428232550999E+001
  4.736626696516E-001  1.952569861442E-001  5.051617889784E+000 -3.445890492393E+001
  4.757893468181E-001  2.059220993972E-001  4.978163732940E+000 -3.461670937646E+001
  4.779238703619E-001  2.164691374741E-001  4.904121385872E+000 -3.475618078874E+001
  4.800662723609E-001  2.268958770014E-001  4.829526206935E+000 -3.487775587666E+001
  4.822165850716E-001  2.372001502938E-001  4.754413030426E+000 -3.498186605746E+001
  4.843748409305E-001  2.473798451811E-001  4.678816167706E+000 -3.506893736709E+001
  4.865410725548E-001  2.574329048269E-001  4.602769408579E+000 -3.513939038804E+001
  4.887153127438E-001  2.673573275402E-001  4.526306022935E+000 -3.519364018721E+001
  4.908975944801E-001  2.771511665788E-001  4.449458762620E+000 -3.523209626327E+001
  4.930879509309E-001  2.868125299470E-001  4.372259863536E+000 -3.525516250324E+001
  4.952864154489E-001  2.963395801861E-001  4.294741047935E+000 -3.526323714783E+001
  4.974930215737E-001  3.057305341595E-001  4.216933526915E+000 -3.525671276512E+001
  4.997078030329E-001  3.149836628322E-001  4.138868003077E+000 -3.523597623217E+001
  5.019307937436E-001  3.240972910448E-001  4.060574673350E+000 -3.520140872419E+001
  5.041620278133E-001  3.330697972826E-001  3.982083231964E+000 -3.515338571089E+001
  5.064015395413E-001  3.418996134409E-001  3.903422873543E+000 -3.509227695960E+001
  5.086493634199E-001  3.505852245845E-001  3.824622296330E+000 -3.501844654478E+001
  5.109055341359E-001  3.591251687046E-001  3.745709705516E+000 -3.493225286351E+001
  5.131700865714E-001  3.675180364714E-001  3.666712816654E+000 -3.483404865678E+001
  5.154430558055E-001  3.757624709824E-001  3.587658859168E+000 -3.472418103592E+001
  5.177244771154E-001  3.838571675085E-001  3.508574579929E+000 -3.460299151410E+001
  5.200143859779E-001  3.918008732360E-001  3.429486246889E+000 -3.447081604242E+001
  5.223128180704E-001  3.995923870059E-001  3.350419652772E+000 -3.432798505027E+001
  5.246198092725E-001  4.072305590503E-001  3.271400118801E+000 -3.417482348968E+001
  5.269353956671E-001  4.147142907257E-001  3.192452498461E+000 -3.401165088327E+001
  5.292596135420E-001  4.220425342440E-001  3.113601181285E+000 -3.383878137562E+001
  5.315924993911E-001  4.292142924006E-001  3.034870096654E+000 -3.365652378762E+001
  5.339340899157E-001  4.362286183001E-001  2.956282717605E+000 -3.346518167361E+001
  5.362844220261E-001  4.430846150796E-001  2.877862064640E+000 -3.326505338102E+001
  5.386435328427E-001  4.497814356290E-001  2.799630709533E+000 -3.305643211219E+001
  5.410114596978E-001  4.563182823098E-001  2.721610779112E+000 -3.283960598815E+001
  5.433882401364E-001  4.626944066706E-001  2.643823959040E+000 -3.261485811415E+001
  5.457739119184E-001  4.689091091606E-001  2.566291497557E+000 -3.238246664665E+001
  5.481685130192E-001  4.749617388407E-001  2.489034209201E+000 -3.214270486147E+001
  5.505720816320E-001  4.808516930919E-001  2.412072478493E+000 -3.189584122312E+001
  5.529846561683E-001  4.865784173213E-001  2.335426263589E+000 -3.164213945477E+001
  5.554062752603E-001  4.921414046653E-001  2.259115099881E+000 -3.138185860897E+001
  5.578369777618E-001  4.975401956910E-001  2.183158103567E+000 -3.111525313871E+001
  5.602768027498E-001  5.027743780934E-001  2.107573975159E+000 -3.084257296873E+001
  5.627257895261E-001  5.078435863913E-001  2.032381002951E+000 -3.056406356697E+001
  5.651839776187E-001  5.127475016194E-001  1.957597066435E+000 -3.027996601582E+001
  5.676514067835E-001  5.174858510177E-001  1.883239639653E+000 -2.999051708318E+001
  5.701281170055E-001  5.220584077179E-001  1.809325794507E+000 -2.969594929315E+001
  5.726141485007E-001  5.264649904263E-001  1.735872204000E+000 -2.939649099615E+001
  5.751095417176E-001  5.307054631039E-001  1.662895145427E+000 -2.909236643841E+001
  5.776143373387E-001  5.347797346423E-001  1.590410503506E+000 -2.878379583068E+001
  5.801285762818E-001  5.386877585367E-001  1.518433773449E+000 -2.847099541609E+001
  5.826522997022E-001  5.424295325551E-001  1.446980063976E+000 -2.815417753695E+001
  5.851855489939E-001  5.460050984031E-001  1.376064100273E+000 -2.783355070062E+001
  5.877283657912E-001  5.494145413856E-001  1.305700226887E+000 -2.750931964404E+001
  5.902807919707E-001  5.526579900636E-001  1.235902410568E+000 -2.718168539719E+001
  5.928428696526E-001  5.557356159074E-001  1.166684243060E+000 -2.685084534515E+001
  5.954146412023E-001  5.586476329448E-001  1.098058943824E+000 -2.651699328882E+001
  5.979961492325E-001  5.613942974052E-001  1.030039362726E+000 -2.618031950421E+001
  6.005874366045E-001  5.639759073591E-001  9.626379826571E-001 -2.584101080026E+001
  6.031885464301E-001  5.663928023523E-001  8.958669221179E-001 -2.549925057517E+001
  6.057995220734E-001  5.686453630357E-001  8.297379377453E-001 -2.515521887117E+001
  6.084204071520E-001  5.707340107897E-001  7.642624268003E-001 -2.480909242767E+001
  6.110512455396E-001  5.726592073434E-001  6.994514296107E-001 -2.446104473288E+001
  6.136920813671E-001  5.744214543887E-001  6.353156319740E-001 -2.411124607378E+001
  6.163429590244E-001  5.760212931888E-001  5.718653675225E-001 -2.375986358445E+001
  6.190039231628E-001  5.774593041811E-001  5.091106200534E-001 -2.340706129280E+001
  6.216750186961E-001  5.787361065741E-001  4.470610258263E-001 -2.305300016560E+001
  6.243562908026E-001  5.798523579394E-001  3.857258758322E-001 -2.269783815198E+001
  6.270477849272E-001  5.808087537967E-001  3.251141180352E-001 -2.234173022518E+001
  6.297495467831E-001  5.816060271936E-001  2.652343595913E-001 -2.198482842281E+001
  6.324616223535E-001  5.822449482787E-001  2.060948690471E-001 -2.162728188540E+001
  6.351840578937E-001  5.827263238689E-001  1.477035785210E-001 -2.126923689350E+001
  6.379168999329E-001  5.830509970107E-001  9.006808587045E-002 -2.091083690308E+001
  6.406601952762E-001  5.832198465339E-001  3.319565684881E-002 -2.055222257955E+001
  6.434139910062E-001  5.832337866008E-001 -2.290677274586E-002 -2.019353183021E+001
  6.461783344855E-001  5.830937662471E-001 -7.823259492602E-002 -1.983489983524E+001
  6.489532733581E-001  5.828007689173E-001 -1.327755273712E-001 -1.947645907729E+001
  6.517388555518E-001  5.823558119936E-001 -1.865296112827E-001 -1.911833936969E+001
  6.545351292798E-001  5.817599463175E-001 -2.394892092324E-001 -1.876066788332E+001
  6.573421430432E-001  5.810142557056E-001 -2.916490030043E-001 -1.840356917213E+001
  6.601599456325E-001  5.801198564580E-001 -3.430039914236E-001 -1.804716519753E+001
  6.629885861299E-001  5.790778968608E-001 -3.935494881719E-001 -1.769157535143E+001
  6.658281139114E-001  5.778895566814E-001 -4.432811195847E-001 -1.733691647821E+001
