# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   5 , l=   1 , Occupation=   2.0000
  4.641370120046E-003  2.148258180318E+000  3.161781744818E+002 -5.025560347663E+004
  4.785738769107E-003  2.193384140504E+000  3.089947258617E+002 -4.926337916977E+004
  4.932339823620E-003  2.238157261943E+000  3.018451709459E+002 -4.827784509589E+004
  5.081174577366E-003  2.282551225868E+000  2.947328296720E+002 -4.729950558800E+004
  5.232244344123E-003  2.326540422565E+000  2.876609035418E+002 -4.632884629886E+004
  5.385550457700E-003  2.370099961989E+000  2.806324741019E+002 -4.536633390554E+004
  5.541094271954E-003  2.413205682873E+000  2.736505016714E+002 -4.441241585059E+004
  5.698877160821E-003  2.455834160355E+000  2.667178243123E+002 -4.346752011987E+004
  5.858900518340E-003  2.497962712151E+000  2.598371570424E+002 -4.253205505675E+004
  6.021165758677E-003  2.539569403285E+000  2.530110912862E+002 -4.160640921264E+004
