# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0000
  2.462477732966E-006  3.588695427244E-004  1.457274736691E+002 -6.228143285526E+003
  3.151914834180E-001 -8.549544304917E-001 -2.073877877475E+000  6.804080336642E+001
  3.175151477009E-001 -8.595910529122E-001 -1.917472181067E+000  6.658205929068E+001
  3.198514814953E-001 -8.638905123102E-001 -1.763609950367E+000  6.513353389037E+001
  3.222005528283E-001 -8.678549767286E-001 -1.612299129456E+000  6.369565384162E+001
  3.245624302601E-001 -8.714866986681E-001 -1.463546536809E+000  6.226882902673E+001
  3.269371828894E-001 -8.747880135452E-001 -1.317357881757E+000  6.085345284956E+001
  3.293248803576E-001 -8.777613381330E-001 -1.173737780949E+000  5.944990254319E+001
  3.317255928537E-001 -8.804091689841E-001 -1.032689774853E+000  5.805853947002E+001
  3.341393911192E-001 -8.827340808374E-001 -8.942163442689E-001  5.667970941468E+001
  3.365663464529E-001 -8.847387250078E-001 -7.583189268961E-001  5.531374286981E+001
  3.390065307159E-001 -8.864258277606E-001 -6.249979339253E-001  5.396095531520E+001
  3.414600163363E-001 -8.877981886700E-001 -4.942527666879E-001  5.262164749037E+001
  3.439268763145E-001 -8.888586789625E-001 -3.660818333552E-001  5.129610566107E+001
  3.464071842282E-001 -8.896102398461E-001 -2.404825656968E-001  4.998460187978E+001
  3.489010142374E-001 -8.900558808258E-001 -1.174514359018E-001  4.868739424076E+001
  3.514084410898E-001 -8.901986780048E-001  3.016026530777E-003  4.740472712976E+001
  3.539295401259E-001 -8.900417723740E-001  1.209252178308E-001  4.613683146878E+001
  3.564643872842E-001 -8.895883680891E-001  2.362824429188E-001  4.488392495621E+001
  3.590130591069E-001 -8.888417307357E-001  3.490948982893E-001  4.364621230256E+001
  3.615756327448E-001 -8.878051855839E-001  4.593706548125E-001  4.242388546226E+001
  3.641521859632E-001 -8.864821158334E-001  5.671186404512E-001  4.121712386163E+001
  3.667427971473E-001 -8.848759608481E-001  6.723486228936E-001  4.002609462341E+001
  3.693475453076E-001 -8.829902143830E-001  7.750711920981E-001  3.885095278824E+001
  3.719665100860E-001 -8.808284228026E-001  8.752977427520E-001  3.769184153310E+001
  3.745997717609E-001 -8.783941832928E-001  9.730404566431E-001  3.654889238732E+001
  3.772474112534E-001 -8.756911420658E-001  1.068312284944E+000  3.542222544610E+001
  3.799095101331E-001 -8.727229925602E-001  1.161126930414E+000  3.431194958208E+001
  3.825861506238E-001 -8.694934736360E-001  1.251498829514E+000  3.321816265489E+001
  3.852774156096E-001 -8.660063677664E-001  1.339443134444E+000  3.214095171928E+001
  3.879833886411E-001 -8.622654992259E-001  1.424975695098E+000  3.108039323164E+001
  3.907041539409E-001 -8.582747322772E-001  1.508113040955E+000  3.003655325549E+001
  3.934397964105E-001 -8.540379693566E-001  1.588872362885E+000  2.900948766581E+001
  3.961904016361E-001 -8.495591492592E-001  1.667271494901E+000  2.799924235265E+001
  3.989560558949E-001 -8.448422453249E-001  1.743328895845E+000  2.700585342394E+001
  4.017368461617E-001 -8.398912636260E-001  1.817063631022E+000  2.602934740787E+001
  4.045328601149E-001 -8.347102411577E-001  1.888495353784E+000  2.506974145482E+001
  4.073441861437E-001 -8.293032440314E-001  1.957644287068E+000  2.412704353899E+001
  4.101709133538E-001 -8.236743656735E-001  2.024531204909E+000  2.320125265990E+001
  4.130131315750E-001 -8.178277250287E-001  2.089177413912E+000  2.229235904373E+001
  4.158709313670E-001 -8.117674647697E-001  2.151604734717E+000  2.140034434477E+001
  4.187444040269E-001 -8.054977495154E-001  2.211835483441E+000  2.052518184677E+001
  4.216336415958E-001 -7.990227640554E-001  2.269892453128E+000  1.966683666448E+001
  4.245387368658E-001 -7.923467115855E-001  2.325798895193E+000  1.882526594535E+001
  4.274597833869E-001 -7.854738119521E-001  2.379578500892E+000  1.800041907129E+001
  4.303968754741E-001 -7.784082999082E-001  2.431255382809E+000  1.719223786071E+001
  4.333501082151E-001 -7.711544233814E-001  2.480854056378E+000  1.640065677064E+001
  4.363195774768E-001 -7.637164417541E-001  2.528399421453E+000  1.562560309908E+001
  4.393053799131E-001 -7.560986241583E-001  2.573916743929E+000  1.486699718743E+001
  4.423076129724E-001 -7.483052477846E-001  2.617431637424E+000  1.412475262308E+001
  4.453263749047E-001 -7.403405962065E-001  2.658970045042E+000  1.339877644198E+001
  4.483617647698E-001 -7.322089577218E-001  2.698558221216E+000  1.268896933127E+001
  4.514138824444E-001 -7.239146237100E-001  2.736222713647E+000  1.199522583189E+001
  4.544828286302E-001 -7.154618870089E-001  2.771990345351E+000  1.131743454096E+001
  4.575687048617E-001 -7.068550403095E-001  2.805888196817E+000  1.065547831406E+001
  4.606716135142E-001 -6.980983745702E-001  2.837943588302E+000  1.000923446717E+001
  4.637916578118E-001 -6.891961774519E-001  2.868184062249E+000  9.378574978239E+000
  4.669289418353E-001 -6.801527317737E-001  2.896637365864E+000  8.763366688328E+000
  4.700835705309E-001 -6.709723139909E-001  2.923331433846E+000  8.163471502108E+000
  4.732556497182E-001 -6.616591926950E-001  2.948294371285E+000  7.578746587737E+000
  4.764452860985E-001 -6.522176271370E-001  2.971554436739E+000  7.009044575926E+000
  4.796525872639E-001 -6.426518657748E-001  2.993140025499E+000  6.454213758112E+000
  4.828776617050E-001 -6.329661448447E-001  3.013079653048E+000  5.914098283607E+000
  4.861206188205E-001 -6.231646869579E-001  3.031401938735E+000  5.388538355624E+000
  4.893815689254E-001 -6.132516997225E-001  3.048135589652E+000  4.877370426038E+000
  4.926606232602E-001 -6.032313743922E-001  3.063309384751E+000  4.380427388779E+000
  4.959578939999E-001 -5.931078845404E-001  3.076952159183E+000  3.897538771726E+000
  4.992734942630E-001 -5.828853847628E-001  3.089092788884E+000  3.428530926980E+000
  5.026075381207E-001 -5.725680094064E-001  3.099760175415E+000  2.973227219406E+000
  5.059601406064E-001 -5.621598713267E-001  3.108983231051E+000  2.531448213301E+000
  5.093314177250E-001 -5.516650606739E-001  3.116790864145E+000  2.103011857090E+000
  5.127214864626E-001 -5.410876437067E-001  3.123211964757E+000  1.687733665924E+000
  5.161304647959E-001 -5.304316616359E-001  3.128275390573E+000  1.285426902051E+000
  5.195584717022E-001 -5.197011294970E-001  3.132009953096E+000  8.959027528778E-001
  5.230056271692E-001 -5.089000350524E-001  3.134444404145E+000  5.189705065683E-001
  5.264720522050E-001 -4.980323377234E-001  3.135607422639E+000  1.544377251108E-001
  5.299578688483E-001 -4.871019675523E-001  3.135527601693E+000 -1.978895852786E-001
  5.334632001783E-001 -4.761128241944E-001  3.134233436017E+000 -5.382068065051E-001
  5.369881703256E-001 -4.650687759410E-001  3.131753309636E+000 -8.667105437988E-001
  5.405329044823E-001 -4.539736587718E-001  3.128115483916E+000 -1.183598463866E+000
  5.440975289128E-001 -4.428312754391E-001  3.123348085923E+000 -1.489069136077E+000
  5.476821709641E-001 -4.316453945812E-001  3.117479097099E+000 -1.783321876777E+000
  5.512869590774E-001 -4.204197498681E-001  3.110536342268E+000 -2.066556596801E+000
  5.549120227985E-001 -4.091580391759E-001  3.102547478974E+000 -2.338973652264E+000
  5.585574927889E-001 -3.978639237937E-001  3.093539987153E+000 -2.600773698709E+000
  5.622235008375E-001 -3.865410276595E-001  3.083541159132E+000 -2.852157548663E+000
  5.659101798716E-001 -3.751929366277E-001  3.072578089975E+000 -3.093326032675E+000
  5.696176639685E-001 -3.638231977663E-001  3.060677668159E+000 -3.324479863893E+000
  5.733460883672E-001 -3.524353186845E-001  3.047866566591E+000 -3.545819506211E+000
  5.770955894803E-001 -3.410327668906E-001  3.034171233962E+000 -3.757545046068E+000
  5.808663049055E-001 -3.296189691794E-001  3.019617886444E+000 -3.959856067897E+000
  5.846583734383E-001 -3.181973110496E-001  3.004232499719E+000 -4.152951533300E+000
  5.884719350837E-001 -3.067711361507E-001  2.988040801348E+000 -4.337029663943E+000
  5.923071310690E-001 -2.953437457587E-001  2.971068263480E+000 -4.512287828230E+000
  5.961641038558E-001 -2.839183982812E-001  2.953340095892E+000 -4.678922431750E+000
  6.000429971532E-001 -2.724983087909E-001  2.934881239362E+000 -4.837128811520E+000
  6.039439559304E-001 -2.610866485874E-001  2.915716359379E+000 -4.987101134046E+000
  6.078671264295E-001 -2.496865447873E-001  2.895869840175E+000 -5.129032297191E+000
  6.118126561791E-001 -2.383010799411E-001  2.875365779088E+000 -5.263113835853E+000
  6.157806940069E-001 -2.269332916790E-001  2.854227981245E+000 -5.389535831462E+000
  6.197713900541E-001 -2.155861723813E-001  2.832479954575E+000 -5.508486825271E+000
  6.237848957880E-001 -2.042626688777E-001  2.810144905120E+000 -5.620153735437E+000
  6.278213640166E-001 -1.929656821704E-001  2.787245732680E+000 -5.724721777868E+000
  6.318809489022E-001 -1.816980671848E-001  2.763805026751E+000 -5.822374390826E+000
  6.359638059756E-001 -1.704626325438E-001  2.739845062779E+000 -5.913293163242E+000
  6.400700921502E-001 -1.592621403680E-001  2.715387798705E+000 -5.997657766726E+000
  6.441999657370E-001 -1.480993060991E-001  2.690454871810E+000 -6.075645891242E+000
  6.483535864586E-001 -1.369767983478E-001  2.665067595855E+000 -6.147433184387E+000
  6.525311154647E-001 -1.258972387649E-001  2.639246958496E+000 -6.213193194269E+000
  6.567327153465E-001 -1.148632019346E-001  2.613013618988E+000 -6.273097315902E+000
  6.609585501525E-001 -1.038772152905E-001  2.586387906160E+000 -6.327314741098E+000
  6.652087854034E-001 -9.294175905337E-002  2.559389816662E+000 -6.376012411791E+000
  6.694835881080E-001 -8.205926618993E-002  2.532039013467E+000 -6.419354976749E+000
  6.737831267789E-001 -7.123212239208E-002  2.504354824645E+000 -6.457504751602E+000
  6.781075714485E-001 -6.046266607668E-002  2.476356242371E+000 -6.490621682145E+000
  6.824570936852E-001 -4.975318840460E-002  2.448061922193E+000 -6.518863310846E+000
  6.868318666096E-001 -3.910593331892E-002  2.419490182531E+000 -6.542384746492E+000
  6.912320649114E-001 -2.852309760150E-002  2.390659004407E+000 -6.561338636914E+000
  6.956578648660E-001 -1.800683094760E-002  2.361586031408E+000 -6.575875144717E+000
  7.001094443516E-001 -7.559236057691E-003  2.332288569864E+000 -6.586141925953E+000
  7.045869828664E-001  2.817631253752E-003  2.302783589236E+000 -6.592284111659E+000
  7.090906615461E-001  1.312176193334E-002  2.273087722719E+000 -6.594444292188E+000
  7.136206631812E-001  2.335119354811E-002  2.243217268033E+000 -6.592762504262E+000
  7.181771722357E-001  3.350401012969E-002  2.213188188419E+000 -6.587376220673E+000
  7.227603748644E-001  4.357834200397E-002  2.183016113811E+000 -6.578420342551E+000
  7.273704589315E-001  5.357236560663E-002  2.152716342191E+000 -6.566027194119E+000
  7.320076140295E-001  6.348430328520E-002  2.122303841122E+000 -6.550326519873E+000
  7.366720314977E-001  7.331242308821E-002  2.091793249435E+000 -6.531445484089E+000
  7.413639044413E-001  8.305503854183E-002  2.061198879086E+000 -6.509508672588E+000
  7.460834277508E-001  9.271050841474E-002  2.030534717161E+000 -6.484638096682E+000
  7.508307981215E-001  1.022772364715E-001  1.999814428026E+000 -6.456953199216E+000
  7.556062140732E-001  1.117536712151E-001  1.969051355618E+000 -6.426570862625E+000
  7.604098759705E-001  1.211383056192E-001  1.938258525865E+000 -6.393605418933E+000
  7.652419860431E-001  1.304296768509E-001  1.907448649238E+000 -6.358168661617E+000
  7.701027484060E-001  1.396263659833E-001  1.876634123418E+000 -6.320369859234E+000
  7.749923690810E-001  1.487269976997E-001  1.845827036076E+000 -6.280315770772E+000
  7.799110560171E-001  1.577302399902E-001  1.815039167763E+000 -6.238110662604E+000
  7.848590191124E-001  1.666348038389E-001  1.784281994896E+000 -6.193856327001E+000
  7.898364702358E-001  1.754394429045E-001  1.753566692844E+000 -6.147652102107E+000
  7.948436232486E-001  1.841429531944E-001  1.722904139100E+000 -6.099594893304E+000
  7.998806940270E-001  1.927441727310E-001  1.692304916531E+000 -6.049779195906E+000
  8.049479004846E-001  2.012419812129E-001  1.661779316713E+000 -5.998297119077E+000
  8.100454625952E-001  2.096352996701E-001  1.631337343333E+000 -5.945238410935E+000
  8.151736024160E-001  2.179230901137E-001  1.600988715652E+000 -5.890690484741E+000
  8.203325441110E-001  2.261043551808E-001  1.570742872038E+000 -5.834738446120E+000
  8.255225139746E-001  2.341781377754E-001  1.540608973542E+000 -5.777465121235E+000
  8.307437404560E-001  2.421435207041E-001  1.510595907534E+000 -5.718951085850E+000
  8.359964541833E-001  2.499996263092E-001  1.480712291376E+000 -5.659274695210E+000
  8.412808879885E-001  2.577456160973E-001  1.450966476138E+000 -5.598512114677E+000
  8.465972769320E-001  2.653806903658E-001  1.421366550344E+000 -5.536737351057E+000
  8.519458583285E-001  2.729040878259E-001  1.391920343758E+000 -5.474022284555E+000
  8.573268717726E-001  2.803150852232E-001  1.362635431181E+000 -5.410436701289E+000
  8.627405591648E-001  2.876129969567E-001  1.333519136281E+000 -5.346048326319E+000
  8.681871647376E-001  2.947971746956E-001  1.304578535433E+000 -5.280922857123E+000
  8.736669350829E-001  3.018670069941E-001  1.275820461577E+000 -5.215123997457E+000
  8.791801191785E-001  3.088219189055E-001  1.247251508077E+000 -5.148713491565E+000
  8.847269684160E-001  3.156613715950E-001  1.218878032593E+000 -5.081751158665E+000
  8.903077366283E-001  3.223848619517E-001  1.190706160951E+000 -5.014294927670E+000
  8.959226801184E-001  3.289919221998E-001  1.162741791007E+000 -4.946400872099E+000
  9.015720576873E-001  3.354821195093E-001  1.134990596512E+000 -4.878123245117E+000
  9.072561306635E-001  3.418550556075E-001  1.107458030964E+000 -4.809514514671E+000
  9.129751629322E-001  3.481103663888E-001  1.080149331452E+000 -4.740625398672E+000
  9.187294209652E-001  3.542477215263E-001  1.053069522478E+000 -4.671504900182E+000
  9.245191738511E-001  3.602668240828E-001  1.026223419771E+000 -4.602200342566E+000
  9.303446933257E-001  3.661674101227E-001  9.996156340750E-001 -4.532757404567E+000
  9.362062538036E-001  3.719492483241E-001  9.732505749148E-001 -4.463220155274E+000
  9.421041324088E-001  3.776121395922E-001  9.471324543399E-001 -4.393631088942E+000
  9.480386090075E-001  3.831559166736E-001  9.212652906391E-001 -4.324031159635E+000
  9.540099662399E-001  3.885804437709E-001  8.956529120271E-001 -4.254459815651E+000
  9.600184895530E-001  3.938856161596E-001  8.702989602998E-001 -4.184955033717E+000
  9.660644672342E-001  3.990713598049E-001  8.452068944574E-001 -4.115553352908E+000
  9.721481904447E-001  4.041376309809E-001  8.203799942933E-001 -4.046289908272E+000
  9.782699532537E-001  4.090844158905E-001  7.958213639465E-001 -3.977198464135E+000
  9.844300526731E-001  4.139117302872E-001  7.715339354179E-001 -3.908311447068E+000
  9.906287886927E-001  4.186196190979E-001  7.475204720476E-001 -3.839659978477E+000
  9.968664643158E-001  4.232081560477E-001  7.237835719527E-001 -3.771273906825E+000
  1.003143385595E+000  4.276774432863E-001  7.003256714251E-001 -3.703181839434E+000
  1.009459861670E+000  4.320276110154E-001  6.771490482871E-001 -3.635411173883E+000
  1.015816204803E+000  4.362588171185E-001  6.542558252054E-001 -3.567988128955E+000
  1.022212730417E+000  4.403712467921E-001  6.316479729619E-001 -3.500937775148E+000
  1.028649757135E+000  4.443651121784E-001  6.093273136810E-001 -3.434284064716E+000
  1.035127606818E+000  4.482406519999E-001  5.872955240129E-001 -3.368049861235E+000
  1.041646604604E+000  4.519981311957E-001  5.655541382727E-001 -3.302256968698E+000
  1.048207078948E+000  4.556378405592E-001  5.441045515341E-001 -3.236926160098E+000
  1.054809361664E+000  4.591600963780E-001  5.229480226796E-001 -3.172077205530E+000
  1.061453787962E+000  4.625652400748E-001  5.020856774037E-001 -3.107728899780E+000
  1.068140696494E+000  4.658536378506E-001  4.815185111725E-001 -3.043899089394E+000
  1.074870429395E+000  4.690256803291E-001  4.612473921376E-001 -2.980604699251E+000
  1.081643332322E+000  4.720817822024E-001  4.412730640048E-001 -2.917861758598E+000
  1.088459754505E+000  4.750223818793E-001  4.215961488584E-001 -2.855685426579E+000
  1.095320048782E+000  4.778479411340E-001  4.022171499400E-001 -2.794090017235E+000
  1.102224571653E+000  4.805589447566E-001  3.831364543841E-001 -2.733089023987E+000
  1.109173683316E+000  4.831559002056E-001  3.643543359080E-001 -2.672695143593E+000
  1.116167747721E+000  4.856393372610E-001  3.458709574601E-001 -2.612920299591E+000
  1.123207132611E+000  4.880098076791E-001  3.276863738224E-001 -2.553775665224E+000
  1.130292209573E+000  4.902678848489E-001  3.098005341728E-001 -2.495271685847E+000
  1.137423354084E+000  4.924141634489E-001  2.922132846029E-001 -2.437418100829E+000
  1.144600945560E+000  4.944492591062E-001  2.749243705952E-001 -2.380223964944E+000
  1.151825367405E+000  4.963738080555E-001  2.579334394593E-001 -2.323697669270E+000
  1.159097007063E+000  4.981884668008E-001  2.412400427263E-001 -2.267846961578E+000
  1.166416256069E+000  4.998939117761E-001  2.248436385051E-001 -2.212678966246E+000
  1.173783510095E+000  5.014908390092E-001  2.087435937973E-001 -2.158200203684E+000
  1.181199169012E+000  5.029799637846E-001  1.929391867756E-001 -2.104416609277E+000
  1.188663636935E+000  5.043620203087E-001  1.774296090225E-001 -2.051333551873E+000
  1.196177322279E+000  5.056377613750E-001  1.622139677331E-001 -1.998955851795E+000
  1.203740637818E+000  5.068079580302E-001  1.472912878805E-001 -1.947287798413E+000
  1.211354000735E+000  5.078733992414E-001  1.326605143462E-001 -1.896333167260E+000
  1.219017832681E+000  5.088348915632E-001  1.183205140152E-001 -1.846095236718E+000
  1.226732559833E+000  5.096932588068E-001  1.042700778360E-001 -1.796576804275E+000
  1.234498612950E+000  5.104493417077E-001  9.050792284886E-002 -1.747780202362E+000
  1.242316427433E+000  5.111039975962E-001  7.703269417935E-002 -1.699707313782E+000
  1.250186443388E+000  5.116581000663E-001  6.384296700107E-002 -1.652359586735E+000
  1.258109105679E+000  5.121125386463E-001  5.093724846651E-002 -1.605738049456E+000
  1.266084863999E+000  5.124682184696E-001  3.831397960735E-002 -1.559843324463E+000
  1.274114172926E+000  5.127260599456E-001  2.597153720489E-002 -1.514675642445E+000
  1.282197491990E+000  5.128869984311E-001  1.390823563125E-002 -1.470234855769E+000
  1.290335285734E+000  5.129519839016E-001  2.122328661957E-003 -1.426520451648E+000
  1.298528023786E+000  5.129219806239E-001 -9.387988739195E-003 -1.383531564955E+000
  1.306776180919E+000  5.127979668275E-001 -2.062457866261E-002 -1.341266990703E+000
  1.315080237120E+000  5.125809343773E-001 -3.158935852183E-002 -1.299725196200E+000
  1.323440677664E+000  5.122718884459E-001 -4.228429934848E-002 -1.258904332880E+000
  1.331857993175E+000  5.118718471862E-001 -5.271142411245E-002 -1.218802247834E+000
  1.340332679704E+000  5.113818414042E-001 -6.287280606690E-002 -1.179416495032E+000
  1.348865238797E+000  5.108029142319E-001 -7.277056711737E-002 -1.140744346257E+000
  1.357456177571E+000  5.101361207998E-001 -8.240687621456E-002 -1.102782801755E+000
  1.366106008782E+000  5.093825279103E-001 -9.178394777013E-002 -1.065528600610E+000
  1.374815250909E+000  5.085432137104E-001 -1.009040400951E-001 -1.028978230852E+000
  1.383584428224E+000  5.076192673646E-001 -1.097694538605E-001 -9.931279393037E-001
  1.392414070872E+000  5.066117887282E-001 -1.183825305793E-001 -9.579737411772E-001
  1.401304714948E+000  5.055218880204E-001 -1.267456511098E-001 -9.235114294270E-001
  1.410256902580E+000  5.043506854971E-001 -1.348612341797E-001 -8.897365838646E-001
  1.419271182008E+000  5.030993111237E-001 -1.427317349307E-001 -8.566445800433E-001
  1.428348107668E+000  5.017689042489E-001 -1.503596434826E-001 -8.242305979201E-001
  1.437488240275E+000  5.003606132769E-001 -1.577474835175E-001 -7.924896303013E-001
  1.446692146911E+000  4.988755953412E-001 -1.648978108828E-001 -7.614164910765E-001
  1.455960401104E+000  4.973150159768E-001 -1.718132122141E-001 -7.310058232500E-001
  1.465293582927E+000  4.956800487939E-001 -1.784963035750E-001 -7.012521067721E-001
  1.474692279079E+000  4.939718751507E-001 -1.849497291174E-001 -6.721496661788E-001
  1.484157082978E+000  4.921916838262E-001 -1.911761597581E-001 -6.436926780436E-001
  1.493688594856E+000  4.903406706937E-001 -1.971782918744E-001 -6.158751782472E-001
  1.503287421848E+000  4.884200383936E-001 -2.029588460165E-001 -5.886910690700E-001
  1.512954178094E+000  4.864309960065E-001 -2.085205656380E-001 -5.621341261119E-001
  1.522689484827E+000  4.843747587265E-001 -2.138662158431E-001 -5.361980050441E-001
  1.532493970480E+000  4.822525475347E-001 -2.189985821511E-001 -5.108762481973E-001
  1.542368270780E+000  4.800655888718E-001 -2.239204692777E-001 -4.861622909903E-001
  1.552313028853E+000  4.778151143122E-001 -2.286346999327E-001 -4.620494682023E-001
  1.562328895326E+000  4.755023602374E-001 -2.331441136345E-001 -4.385310200936E-001
  1.572416528431E+000  4.731285675093E-001 -2.374515655412E-001 -4.156000983778E-001
  1.582576594115E+000  4.706949811442E-001 -2.415599252974E-001 -3.932497720486E-001
  1.592809766145E+000  4.682028499869E-001 -2.454720758974E-001 -3.714730330640E-001
  1.603116726218E+000  4.656534263844E-001 -2.491909125649E-001 -3.502628018921E-001
  1.613498164078E+000  4.630479658607E-001 -2.527193416474E-001 -3.296119329204E-001
  1.623954777622E+000  4.603877267908E-001 -2.560602795282E-001 -3.095132197311E-001
  1.634487273025E+000  4.576739700758E-001 -2.592166515523E-001 -2.899594002453E-001
  1.645096364848E+000  4.549079588177E-001 -2.621913909693E-001 -2.709431617389E-001
  1.655782776168E+000  4.520909579947E-001 -2.649874378909E-001 -2.524571457318E-001
  1.666547238688E+000  4.492242341366E-001 -2.676077382648E-001 -2.344939527522E-001
  1.677390492873E+000  4.463090550010E-001 -2.700552428627E-001 -2.170461469796E-001
  1.688313288066E+000  4.433466892491E-001 -2.723329062853E-001 -2.001062607663E-001
  1.699316382620E+000  4.403384061222E-001 -2.744436859808E-001 -1.836667990415E-001
  1.710400544029E+000  4.372854751190E-001 -2.763905412794E-001 -1.677202435974E-001
  1.721566549058E+000  4.341891656725E-001 -2.781764324431E-001 -1.522590572612E-001
  1.732815183877E+000  4.310507468278E-001 -2.798043197295E-001 -1.372756879528E-001
  1.744147244202E+000  4.278714869202E-001 -2.812771624716E-001 -1.227625726311E-001
  1.755563535430E+000  4.246526532539E-001 -2.825979181711E-001 -1.087121411294E-001
  1.767064872781E+000  4.213955117812E-001 -2.837695416075E-001 -9.511681988218E-002
  1.778652081442E+000  4.181013267816E-001 -2.847949839611E-001 -8.196903554361E-002
  1.790325996715E+000  4.147713605426E-001 -2.856771919504E-001 -6.926121850050E-002
  1.802087464166E+000  4.114068730399E-001 -2.864191069842E-001 -5.698580627994E-002
  1.813937339772E+000  4.080091216189E-001 -2.870236643278E-001 -4.513524685350E-002
  1.825876490081E+000  4.045793606766E-001 -2.874937922828E-001 -3.370200183923E-002
  1.837905792365E+000  4.011188413442E-001 -2.878324113813E-001 -2.267854960268E-002
  1.850026134778E+000  3.976288111703E-001 -2.880424335940E-001 -1.205738825842E-002
  1.862238416525E+000  3.941105138051E-001 -2.881267615516E-001 -1.831038573246E-003
  1.874543548019E+000  3.905651886846E-001 -2.880882877797E-001  8.007953227507E-003
  1.886942451054E+000  3.869940707168E-001 -2.879298939470E-001  1.746701274919E-002
  1.899436058973E+000  3.833983899677E-001 -2.876544501274E-001  2.655353481127E-002
  1.912025316845E+000  3.797793713484E-001 -2.872648140736E-001  3.527488092353E-002
  1.924711181638E+000  3.761382343035E-001 -2.867638305051E-001  4.363837685361E-002
  1.937494622402E+000  3.724761925004E-001 -2.861543304079E-001  5.165131028446E-002
  1.950376620452E+000  3.687944535189E-001 -2.854391303467E-001  5.932092856023E-002
  1.963358169552E+000  3.650942185429E-001 -2.846210317896E-001  6.665443651893E-002
  1.976440276109E+000  3.613766820522E-001 -2.837028204446E-001  7.365899441058E-002
  1.989623959360E+000  3.576430315168E-001 -2.826872656085E-001  8.034171589894E-002
  2.002910251577E+000  3.538944470907E-001 -2.815771195265E-001  8.670966614538E-002
  2.016300198259E+000  3.501321013089E-001 -2.803751167640E-001  9.276985997319E-002
  2.029794858340E+000  3.463571587841E-001 -2.790839735893E-001  9.852926011052E-002
  2.043395304396E+000  3.425707759060E-001 -2.777063873677E-001  1.039947755103E-001
  2.057102622856E+000  3.387741005418E-001 -2.762450359656E-001  1.091732597453E-001
  2.070917914217E+000  3.349682717379E-001 -2.747025771662E-001  1.140715094765E-001
  2.084842293261E+000  3.311544194241E-001 -2.730816480947E-001  1.186962629928E-001
  2.098876889283E+000  3.273336641191E-001 -2.713848646544E-001  1.230541988205E-001
  2.113022846310E+000  3.235071166378E-001 -2.696148209728E-001  1.271519344001E-001
  2.127281323341E+000  3.196758778011E-001 -2.677740888565E-001  1.309960248292E-001
  2.141653494575E+000  3.158410381473E-001 -2.658652172572E-001  1.345929616683E-001
  2.156140549656E+000  3.120036776461E-001 -2.638907317460E-001  1.379491718091E-001
  2.170743693911E+000  3.081648654149E-001 -2.618531339977E-001  1.410710164018E-001
  2.185464148607E+000  3.043256594376E-001 -2.597549012838E-001  1.439647898404E-001
  2.200303151197E+000  3.004871062855E-001 -2.575984859745E-001  1.466367188029E-001
  2.215261955581E+000  2.966502408420E-001 -2.553863150501E-001  1.490929613459E-001
  2.230341832367E+000  2.928160860294E-001 -2.531207896201E-001  1.513396060496E-001
  2.245544069142E+000  2.889856525390E-001 -2.508042844520E-001  1.533826712126E-001
  2.260869970742E+000  2.851599385644E-001 -2.484391475079E-001  1.552281040943E-001
  2.276320859530E+000  2.813399295384E-001 -2.460276994895E-001  1.568817802014E-001
  2.291898075679E+000  2.775265978729E-001 -2.435722333922E-001  1.583495026191E-001
  2.307602977460E+000  2.737209027035E-001 -2.410750140668E-001  1.596370013823E-001
  2.323436941540E+000  2.699237896370E-001 -2.385382777894E-001  1.607499328863E-001
  2.339401363274E+000  2.661361905036E-001 -2.359642318408E-001  1.616938793353E-001
  2.355497657016E+000  2.623590231134E-001 -2.333550540925E-001  1.624743482257E-001
  2.371727256428E+000  2.585931910171E-001 -2.307128926026E-001  1.630967718633E-001
  2.388091614797E+000  2.548395832720E-001 -2.280398652189E-001  1.635665069117E-001
  2.404592205358E+000  2.510990742120E-001 -2.253380591916E-001  1.638888339717E-001
  2.421230521622E+000  2.473725232241E-001 -2.226095307938E-001  1.640689571880E-001
  2.438008077714E+000  2.436607745286E-001 -2.198563049509E-001  1.641120038830E-001
  2.454926408713E+000  2.399646569667E-001 -2.170803748795E-001  1.640230242164E-001
  2.471987071003E+000  2.362849837924E-001 -2.142837017343E-001  1.638069908672E-001
  2.489191642624E+000  2.326225524717E-001 -2.114682142653E-001  1.634687987393E-001
  2.506541723641E+000  2.289781444871E-001 -2.086358084841E-001  1.630132646877E-001
  2.524038936507E+000  2.253525251494E-001 -2.057883473398E-001  1.624451272642E-001
  2.541684926444E+000  2.217464434158E-001 -2.029276604052E-001  1.617690464826E-001
  2.559481361827E+000  2.181606317156E-001 -2.000555435731E-001  1.609896036013E-001
  2.577429934572E+000  2.145958057828E-001 -1.971737587640E-001  1.601113009224E-001
  2.595532360540E+000  2.110526644961E-001 -1.942840336433E-001  1.591385616077E-001
  2.613790379943E+000  2.075318897273E-001 -1.913880613519E-001  1.580757295097E-001
  2.632205757760E+000  2.040341461969E-001 -1.884875002467E-001  1.569270690173E-001
  2.650780284158E+000  2.005600813390E-001 -1.855839736546E-001  1.556967649158E-001
  2.669515774928E+000  1.971103251740E-001 -1.826790696384E-001  1.543889222616E-001
  2.688414071925E+000  1.936854901900E-001 -1.797743407762E-001  1.530075662702E-001
