# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   5 , l=   1 , Occupation=   1.9990
  4.641370120046E-003  1.811151742986E+000  2.665338809977E+002 -4.237410003689E+004
  4.785738769107E-003  1.849192215908E+000  2.604770312521E+002 -4.153706590185E+004
  4.932339823620E-003  1.886935063365E+000  2.544488205486E+002 -4.070568677042E+004
  5.081174577366E-003  1.924358103348E+000  2.484520479032E+002 -3.988038813196E+004
  5.232244344123E-003  1.961439752065E+000  2.424894123414E+002 -3.906157969650E+004
  5.385550457700E-003  1.998159032859E+000  2.365635116199E+002 -3.824965514563E+004
  5.541094271954E-003  2.034495583869E+000  2.306768411553E+002 -3.744499191434E+004
  5.698877160821E-003  2.070429664441E+000  2.248317931598E+002 -3.664795100387E+004
  5.858900518340E-003  2.105942160302E+000  2.190306559801E+002 -3.585887682527E+004
  6.021165758677E-003  2.141014587528E+000  2.132756136381E+002 -3.507809707362E+004
