# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   1.0000
  1.095162808058E-006  7.486793944719E+000 -5.509072186998E+002  3.811272395992E+004
  1.268928670439E-001 -1.250931445096E-002  1.223013682429E+001 -1.920481366706E+002
  1.277347487215E-001 -2.281215817562E-003  1.206785088857E+001 -1.934586263575E+002
  1.285800470620E-001  7.850447062637E-003  1.190377376027E+001 -1.947285837979E+002
  1.294287708949E-001  1.788318868321E-002  1.173801220311E+001 -1.958618353974E+002
  1.302809290951E-001  2.781459202709E-002  1.157067112216E+001 -1.968621643374E+002
  1.311365305827E-001  3.764230831031E-002  1.140185355622E+001 -1.977333091807E+002
  1.319955843238E-001  4.736405669663E-002  1.123166067175E+001 -1.984789625510E+002
  1.328580993300E-001  5.697762398330E-002  1.106019175846E+001 -1.991027698846E+002
  1.337240846594E-001  6.648086426005E-002  1.088754422645E+001 -1.996083282574E+002
  1.345935494159E-001  7.587169854135E-002  1.071381360489E+001 -1.999991852854E+002
  1.354665027502E-001  8.514811437405E-002  1.053909354228E+001 -2.002788381004E+002
  1.363429538596E-001  9.430816542085E-002  1.036347580801E+001 -2.004507323987E+002
  1.372229119883E-001  1.033499710210E-001  1.018705029557E+001 -2.005182615656E+002
  1.381063864278E-001  1.122717157293E-001  1.000990502693E+001 -2.004847658721E+002
  1.389933865169E-001  1.210716488346E-001  9.832126158401E+000 -2.003535317463E+002
  1.398839216418E-001  1.297480838582E-001  9.653797987745E+000 -2.001277911163E+002
  1.407780012368E-001  1.382993980351E-001  9.475002962527E+000 -1.998107208252E+002
  1.416756347841E-001  1.467240317763E-001  9.295821689684E+000 -1.994054421181E+002
  1.425768318140E-001  1.550204881164E-001  9.116332946256E+000 -1.989150201975E+002
  1.434816019055E-001  1.631873321447E-001  8.936613691221E+000 -1.983424638486E+002
  1.443899546864E-001  1.712231904231E-001  8.756739078392E+000 -1.976907251322E+002
  1.453018998331E-001  1.791267503902E-001  8.576782470336E+000 -1.969626991435E+002
  1.462174470716E-001  1.868967597537E-001  8.396815453256E+000 -1.961612238360E+002
  1.471366061769E-001  1.945320258716E-001  8.216907852783E+000 -1.952890799093E+002
  1.480593869739E-001  2.020314151229E-001  8.037127750650E+000 -1.943489907578E+002
  1.489857993373E-001  2.093938522692E-001  7.857541502175E+000 -1.933436224807E+002
  1.499158531920E-001  2.166183198085E-001  7.678213754517E+000 -1.922755839496E+002
  1.508495585131E-001  2.237038573207E-001  7.499207465659E+000 -1.911474269333E+002
  1.517869253265E-001  2.306495608073E-001  7.320583924058E+000 -1.899616462776E+002
  1.527279637087E-001  2.374545820252E-001  7.142402768927E+000 -1.887206801378E+002
  1.536726837876E-001  2.441181278150E-001  6.964722011090E+000 -1.874269102625E+002
  1.546210957420E-001  2.506394594264E-001  6.787598054375E+000 -1.860826623266E+002
  1.555732098027E-001  2.570178918391E-001  6.611085717483E+000 -1.846902063110E+002
  1.565290362521E-001  2.632527930822E-001  6.435238256309E+000 -1.832517569285E+002
  1.574885854248E-001  2.693435835505E-001  6.260107386644E+000 -1.817694740915E+002
  1.584518677075E-001  2.752897353207E-001  6.085743307237E+000 -1.802454634218E+002
  1.594188935397E-001  2.810907714665E-001  5.912194723163E+000 -1.786817767987E+002
  1.603896734136E-001  2.867462653739E-001  5.739508869450E+000 -1.770804129447E+002
  1.613642178748E-001  2.922558400567E-001  5.567731534938E+000 -1.754433180449E+002
  1.623425375217E-001  2.976191674743E-001  5.396907086315E+000 -1.737723864009E+002
  1.633246430068E-001  3.028359678497E-001  5.227078492300E+000 -1.720694611135E+002
  1.643105450363E-001  3.079060089912E-001  5.058287347932E+000 -1.703363347956E+002
  1.653002543705E-001  3.128291056158E-001  4.890573898928E+000 -1.685747503107E+002
  1.662937818241E-001  3.176051186759E-001  4.723977066072E+000 -1.667864015365E+002
  1.672911382665E-001  3.222339546900E-001  4.558534469611E+000 -1.649729341509E+002
  1.682923346221E-001  3.267155650767E-001  4.394282453606E+000 -1.631359464387E+002
  1.692973818704E-001  3.310499454929E-001  4.231256110226E+000 -1.612769901167E+002
  1.703062910464E-001  3.352371351775E-001  4.069489303940E+000 -1.593975711763E+002
  1.713190732410E-001  3.392772162984E-001  3.909014695585E+000 -1.574991507397E+002
  1.723357396009E-001  3.431703133061E-001  3.749863766284E+000 -1.555831459307E+002
  1.733563013293E-001  3.469165922916E-001  3.592066841176E+000 -1.536509307553E+002
  1.743807696858E-001  3.505162603500E-001  3.435653112947E+000 -1.517038369926E+002
  1.754091559871E-001  3.539695649505E-001  3.280650665127E+000 -1.497431550932E+002
  1.764414716068E-001  3.572767933109E-001  3.127086495140E+000 -1.477701350841E+002
  1.774777279762E-001  3.604382717794E-001  2.974986537078E+000 -1.457859874773E+002
  1.785179365841E-001  3.634543652217E-001  2.824375684183E+000 -1.437918841819E+002
  1.795621089774E-001  3.663254764144E-001  2.675277811016E+000 -1.417889594173E+002
  1.806102567612E-001  3.690520454446E-001  2.527715795304E+000 -1.397783106269E+002
  1.816623915995E-001  3.716345491155E-001  2.381711539437E+000 -1.377609993892E+002
  1.827185252149E-001  3.740735003588E-001  2.237285991608E+000 -1.357380523273E+002
  1.837786693891E-001  3.763694476526E-001  2.094459166586E+000 -1.337104620134E+002
  1.848428359637E-001  3.785229744458E-001  1.953250166105E+000 -1.316791878683E+002
  1.859110368397E-001  3.805346985885E-001  1.813677198853E+000 -1.296451570540E+002
  1.869832839783E-001  3.824052717686E-001  1.675757600068E+000 -1.276092653592E+002
  1.880595894011E-001  3.841353789545E-001  1.539507850718E+000 -1.255723780753E+002
  1.891399651904E-001  3.857257378426E-001  1.404943596265E+000 -1.235353308633E+002
  1.902244234896E-001  3.871770983121E-001  1.272079665006E+000 -1.214989306093E+002
  1.913129765032E-001  3.884902418844E-001  1.140930085988E+000 -1.194639562686E+002
  1.924056364975E-001  3.896659811876E-001  1.011508106485E+000 -1.174311596980E+002
  1.935024158007E-001  3.907051594275E-001  8.838262090558E-001 -1.154012664735E+002
  1.946033268032E-001  3.916086498624E-001  7.578961281510E-001 -1.133749766952E+002
  1.957083819580E-001  3.923773552840E-001  6.337288662975E-001 -1.113529657767E+002
  1.968175937811E-001  3.930122075018E-001  5.113347098429E-001 -1.093358852198E+002
  1.979309748515E-001  3.935141668331E-001  3.907232442687E-001 -1.073243633730E+002
  1.990485378119E-001  3.938842215967E-001  2.719033690740E-001 -1.053190061738E+002
  2.001702953688E-001  3.941233876111E-001  1.548833122322E-001 -1.033203978741E+002
  2.012962602931E-001  3.942327076958E-001  3.967064422512E-002 -1.013291017485E+002
  2.024264454199E-001  3.942132511777E-001 -7.372770834054E-002 -9.934566078452E+001
  2.035608636494E-001  3.940661133992E-001 -1.853054495272E-001 -9.737059835590E+001
  2.046995279469E-001  3.937924152307E-001 -2.950569012678E-001 -9.540441887678E+001
  2.058424513433E-001  3.933933025858E-001 -4.029769909633E-001 -9.344760843812E+001
  2.069896469353E-001  3.928699459391E-001 -5.090612394729E-001 -9.150063542532E+001
  2.081411278858E-001  3.922235398461E-001 -6.133057494849E-001 -8.956395111732E+001
  2.092969074244E-001  3.914553024664E-001 -7.157071942617E-001 -8.763799026693E+001
  2.104569988476E-001  3.905664750879E-001 -8.162628067495E-001 -8.572317166241E+001
  2.116214155189E-001  3.895583216529E-001 -9.149703690419E-001 -8.381989867026E+001
  2.127901708697E-001  3.884321282869E-001 -1.011828202187E+000 -8.192855975933E+001
  2.139632783993E-001  3.871892028267E-001 -1.106835156331E+000 -8.004952900619E+001
  2.151407516752E-001  3.858308743518E-001 -1.199990601181E+000 -7.818316658211E+001
  2.163226043337E-001  3.843584927148E-001 -1.291294416780E+000 -7.632981922147E+001
  2.175088500801E-001  3.827734280740E-001 -1.380746984588E+000 -7.448982067205E+001
  2.186995026892E-001  3.810770704252E-001 -1.468349178841E+000 -7.266349212729E+001
  2.198945760053E-001  3.792708291346E-001 -1.554102358195E+000 -7.085114264073E+001
  2.210940839431E-001  3.773561324716E-001 -1.638008357629E+000 -6.905306952291E+001
  2.222980404877E-001  3.753344271412E-001 -1.720069480609E+000 -6.726955872112E+001
  2.235064596951E-001  3.732071778165E-001 -1.800288491478E+000 -6.550088518204E+001
  2.247193556926E-001  3.709758666702E-001 -1.878668608084E+000 -6.374731319799E+001
  2.259367426791E-001  3.686419929062E-001 -1.955213494624E+000 -6.200909673671E+001
  2.271586349254E-001  3.662070722899E-001 -2.029927254684E+000 -6.028647975542E+001
  2.283850467748E-001  3.636726366778E-001 -2.102814424473E+000 -5.857969649924E+001
  2.296159926436E-001  3.610402335457E-001 -2.173879966237E+000 -5.688897178465E+001
  2.308514870208E-001  3.583114255165E-001 -2.243129261836E+000 -5.521452126814E+001
  2.320915444694E-001  3.554877898856E-001 -2.310568106478E+000 -5.355655170064E+001
  2.333361796260E-001  3.525709181464E-001 -2.376202702592E+000 -5.191526116820E+001
  2.345854072020E-001  3.495624155125E-001 -2.440039653835E+000 -5.029083931921E+001
  2.358392419831E-001  3.464639004403E-001 -2.502085959215E+000 -4.868346757876E+001
  2.370976988303E-001  3.432770041483E-001 -2.562349007320E+000 -4.709331935056E+001
  2.383607926803E-001  3.400033701358E-001 -2.620836570650E+000 -4.552056020685E+001
  2.396285385457E-001  3.366446536996E-001 -2.677556800027E+000 -4.396534806685E+001
  2.409009515153E-001  3.332025214485E-001 -2.732518219083E+000 -4.242783336419E+001
  2.421780467549E-001  3.296786508169E-001 -2.785729718813E+000 -4.090815920377E+001
  2.434598395075E-001  3.260747295760E-001 -2.837200552184E+000 -3.940646150863E+001
  2.447463450935E-001  3.223924553430E-001 -2.886940328780E+000 -3.792286915717E+001
  2.460375789115E-001  3.186335350894E-001 -2.934959009498E+000 -3.645750411131E+001
  2.473335564387E-001  3.147996846468E-001 -2.981266901254E+000 -3.501048153611E+001
  2.486342932309E-001  3.108926282115E-001 -3.025874651719E+000 -3.358190991110E+001
  2.499398049235E-001  3.069140978468E-001 -3.068793244053E+000 -3.217189113412E+001
  2.512501072313E-001  3.028658329843E-001 -3.110033991656E+000 -3.078052061780E+001
  2.525652159498E-001  2.987495799236E-001 -3.149608532895E+000 -2.940788737945E+001
  2.538851469546E-001  2.945670913301E-001 -3.187528825829E+000 -2.805407412453E+001
  2.552099162026E-001  2.903201257322E-001 -3.223807142913E+000 -2.671915732441E+001
  2.565395397324E-001  2.860104470162E-001 -3.258456065671E+000 -2.540320728865E+001
  2.578740336643E-001  2.816398239212E-001 -3.291488479340E+000 -2.410628823232E+001
  2.592134142010E-001  2.772100295320E-001 -3.322917567474E+000 -2.282845833883E+001
  2.605576976282E-001  2.727228407714E-001 -3.352756806506E+000 -2.156976981858E+001
  2.619069003150E-001  2.681800378923E-001 -3.381019960258E+000 -2.033026896386E+001
  2.632610387139E-001  2.635834039681E-001 -3.407721074407E+000 -1.910999620048E+001
  2.646201293621E-001  2.589347243836E-001 -3.432874470886E+000 -1.790898613635E+001
  2.659841888812E-001  2.542357863251E-001 -3.456494742229E+000 -1.672726760755E+001
  2.673532339781E-001  2.494883782701E-001 -3.478596745849E+000 -1.556486372205E+001
  2.687272814454E-001  2.446942894781E-001 -3.499195598257E+000 -1.442179190166E+001
  2.701063481617E-001  2.398553094800E-001 -3.518306669205E+000 -1.329806392229E+001
  2.714904510922E-001  2.349732275697E-001 -3.535945575766E+000 -1.219368595303E+001
  2.728796072893E-001  2.300498322948E-001 -3.552128176333E+000 -1.110865859430E+001
  2.742738338929E-001  2.250869109489E-001 -3.566870564553E+000 -1.004297691524E+001
  2.756731481311E-001  2.200862490648E-001 -3.580189063182E+000 -8.996630490835E+000
  2.770775673202E-001  2.150496299088E-001 -3.592100217868E+000 -7.969603438873E+000
  2.784871088660E-001  2.099788339766E-001 -3.602620790855E+000 -6.961874457030E+000
  2.799017902635E-001  2.048756384906E-001 -3.611767754622E+000 -5.973416860352E+000
  2.813216290979E-001  1.997418168995E-001 -3.619558285432E+000 -5.004198619317E+000
  2.827466430449E-001  1.945791383794E-001 -3.626009756825E+000 -4.054182398708E+000
  2.841768498714E-001  1.893893673381E-001 -3.631139733024E+000 -3.123325597496E+000
  2.856122674356E-001  1.841742629211E-001 -3.634965962282E+000 -2.211580389897E+000
  2.870529136881E-001  1.789355785211E-001 -3.637506370151E+000 -1.318893767791E+000
  2.884988066719E-001  1.736750612901E-001 -3.638779052692E+000 -4.452075846575E-001
  2.899499645233E-001  1.683944516551E-001 -3.638802269612E+000  4.095413988382E-001
  2.914064054721E-001  1.630954828370E-001 -3.637594437344E+000  1.245421467468E+000
  2.928681478424E-001  1.577798803735E-001 -3.635174122070E+000  2.062505902157E+000
  2.943352100530E-001  1.524493616461E-001 -3.631560032680E+000  2.860872928685E+000
  2.958076106180E-001  1.471056354110E-001 -3.626771013686E+000  3.640605664286E+000
  2.972853681472E-001  1.417504013349E-001 -3.620826038081E+000  4.401792062053E+000
  2.987685013468E-001  1.363853495350E-001 -3.613744200155E+000  5.144524853084E+000
  3.002570290201E-001  1.310121601243E-001 -3.605544708266E+000  5.868901486310E+000
  3.017509700675E-001  1.256325027622E-001 -3.596246877578E+000  6.575024065957E+000
  3.032503434877E-001  1.202480362099E-001 -3.585870122759E+000  7.262999286595E+000
  3.047551683780E-001  1.148604078924E-001 -3.574433950657E+000  7.932938365764E+000
  3.062654639345E-001  1.094712534652E-001 -3.561957952940E+000  8.584956974141E+000
  3.077812494533E-001  1.040821963881E-001 -3.548461798730E+000  9.219175163257E+000
  3.093025443308E-001  9.869484750467E-002 -3.533965227206E+000  9.835717290751E+000
  3.108293680641E-001  9.331080462825E-002 -3.518488040211E+000  1.043471194318E+001
  3.123617402518E-001  8.793165213516E-002 -3.502050094838E+000  1.101629185643E+001
  3.138996805945E-001  8.255896056420E-002 -3.484671296029E+000  1.158059383364E+001
  3.154432088956E-001  7.719428622363E-002 -3.466371589168E+000  1.212775866091E+001
  3.169923450614E-001  7.183917080535E-002 -3.447170952685E+000  1.265793102054E+001
  3.185471091023E-001  6.649514100651E-002 -3.427089390680E+000  1.317125940211E+001
  3.201075211328E-001  6.116370815886E-002 -3.406146925559E+000  1.366789601126E+001
  3.216736013727E-001  5.584636786596E-002 -3.384363590696E+000  1.414799667641E+001
  3.232453701473E-001  5.054459964832E-002 -3.361759423129E+000  1.461172075331E+001
  3.248228478881E-001  4.525986659668E-002 -3.338354456286E+000  1.505923102766E+001
  3.264060551335E-001  3.999361503385E-002 -3.314168712750E+000  1.549069361574E+001
  3.279950125294E-001  3.474727418465E-002 -3.289222197078E+000  1.590627786327E+001
  3.295897408297E-001  2.952225585486E-002 -3.263534888655E+000  1.630615624246E+001
  3.311902608972E-001  2.431995411857E-002 -3.237126734619E+000  1.669050424740E+001
  3.327965937039E-001  1.914174501467E-002 -3.210017642832E+000  1.705950028797E+001
  3.344087603320E-001  1.398898625215E-002 -3.182227474929E+000  1.741332558220E+001
  3.360267819743E-001  8.863016924655E-003 -3.153776039425E+000  1.775216404732E+001
  3.376506799347E-001  3.765157234081E-003 -3.124683084907E+000  1.807620218954E+001
  3.392804756293E-001 -1.303291776335E-003 -3.094968293294E+000  1.838562899274E+001
  3.409161905869E-001 -6.341048479685E-003 -3.064651273193E+000  1.868063580606E+001
  3.425578464493E-001 -1.134685091353E-002 -3.033751553334E+000  1.896141623065E+001
  3.442054649725E-001 -1.631945701844E-002 -3.002288576103E+000  1.922816600556E+001
  3.458590680270E-001 -2.125764486706E-002 -2.970281691169E+000  1.948108289297E+001
  3.475186775987E-001 -2.616021288336E-002 -2.937750149212E+000  1.972036656287E+001
  3.491843157893E-001 -3.102598005221E-002 -2.904713095759E+000  1.994621847725E+001
  3.508560048175E-001 -3.585378611935E-002 -2.871189565128E+000  2.015884177400E+001
  3.525337670192E-001 -4.064249178130E-002 -2.837198474480E+000  2.035844115055E+001
  3.542176248482E-001 -4.539097886574E-002 -2.802758617995E+000  2.054522274746E+001
  3.559076008774E-001 -5.009815050179E-002 -2.767888661164E+000  2.071939403196E+001
  3.576037177989E-001 -5.476293128072E-002 -2.732607135199E+000  2.088116368169E+001
  3.593059984253E-001 -5.938426740664E-002 -2.696932431581E+000  2.103074146864E+001
  3.610144656898E-001 -6.396112683740E-002 -2.660882796723E+000  2.116833814351E+001
  3.627291426474E-001 -6.849249941574E-002 -2.624476326779E+000  2.129416532045E+001
  3.644500524754E-001 -7.297739699059E-002 -2.587730962578E+000  2.140843536246E+001
  3.661772184744E-001 -7.741485352855E-002 -2.550664484695E+000  2.151136126746E+001
  3.679106640685E-001 -8.180392521588E-002 -2.513294508672E+000  2.160315655517E+001
  3.696504128067E-001 -8.614369055048E-002 -2.475638480366E+000  2.168403515483E+001
  3.713964883630E-001 -9.043325042449E-002 -2.437713671451E+000  2.175421129403E+001
  3.731489145380E-001 -9.467172819729E-002 -2.399537175065E+000  2.181389938856E+001
  3.749077152585E-001 -9.885826975887E-002 -2.361125901595E+000  2.186331393350E+001
  3.766729145795E-001 -1.029920435839E-001 -2.322496574624E+000  2.190266939558E+001
  3.784445366840E-001 -1.070722407764E-001 -2.283665727018E+000  2.193218010697E+001
  3.802226058844E-001 -1.110980751053E-001 -2.244649697167E+000  2.195206016048E+001
  3.820071466229E-001 -1.150687830304E-001 -2.205464625380E+000  2.196252330639E+001
  3.837981834725E-001 -1.189836237197E-001 -2.166126450431E+000  2.196378285090E+001
  3.855957411376E-001 -1.228418790578E-001 -2.126650906256E+000  2.195605155624E+001
  3.873998444553E-001 -1.266428536448E-001 -2.087053518813E+000  2.193954154269E+001
  3.892105183954E-001 -1.303858747874E-001 -2.047349603084E+000  2.191446419234E+001
  3.910277880619E-001 -1.340702924804E-001 -2.007554260240E+000  2.188103005491E+001
  3.928516786936E-001 -1.376954793808E-001 -1.967682374961E+000  2.183944875551E+001
  3.946822156646E-001 -1.412608307723E-001 -1.927748612903E+000  2.178992890440E+001
  3.965194244858E-001 -1.447657645225E-001 -1.887767418326E+000  2.173267800903E+001
  3.983633308051E-001 -1.482097210317E-001 -1.847753011873E+000  2.166790238808E+001
  4.002139604086E-001 -1.515921631736E-001 -1.807719388500E+000  2.159580708787E+001
  4.020713392213E-001 -1.549125762287E-001 -1.767680315565E+000  2.151659580091E+001
  4.039354933081E-001 -1.581704678092E-001 -1.727649331055E+000  2.143047078691E+001
  4.058064488745E-001 -1.613653677775E-001 -1.687639741981E+000  2.133763279597E+001
  4.076842322675E-001 -1.644968281562E-001 -1.647664622902E+000  2.123828099435E+001
  4.095688699765E-001 -1.675644230320E-001 -1.607736814616E+000  2.113261289248E+001
  4.114603886343E-001 -1.705677484518E-001 -1.567868922982E+000  2.102082427556E+001
  4.133588150178E-001 -1.735064223124E-001 -1.528073317898E+000  2.090310913655E+001
  4.152641760489E-001 -1.763800842435E-001 -1.488362132410E+000  2.077965961169E+001
  4.171764987955E-001 -1.791883954838E-001 -1.448747261974E+000  2.065066591854E+001
  4.190958104726E-001 -1.819310387515E-001 -1.409240363849E+000  2.051631629650E+001
  4.210221384425E-001 -1.846077181078E-001 -1.369852856631E+000  2.037679694995E+001
  4.229555102167E-001 -1.872181588154E-001 -1.330595919922E+000  2.023229199383E+001
  4.248959534561E-001 -1.897621071900E-001 -1.291480494126E+000  2.008298340189E+001
  4.268434959721E-001 -1.922393304476E-001 -1.252517280386E+000  1.992905095737E+001
  4.287981657278E-001 -1.946496165452E-001 -1.213716740640E+000  1.977067220633E+001
  4.307599908386E-001 -1.969927740167E-001 -1.175089097804E+000  1.960802241348E+001
  4.327289995733E-001 -1.992686318040E-001 -1.136644336084E+000  1.944127452050E+001
  4.347052203553E-001 -2.014770390828E-001 -1.098392201397E+000  1.927059910699E+001
  4.366886817629E-001 -2.036178650836E-001 -1.060342201925E+000  1.909616435382E+001
  4.386794125313E-001 -2.056909989090E-001 -1.022503608765E+000  1.891813600904E+001
  4.406774415524E-001 -2.076963493457E-001 -9.848854567102E-001  1.873667735627E+001
  4.426827978769E-001 -2.096338446727E-001 -9.474965451229E-001  1.855194918546E+001
  4.446955107144E-001 -2.115034324657E-001 -9.103454389268E-001  1.836410976617E+001
  4.467156094351E-001 -2.133050793976E-001 -8.734404696939E-001  1.817331482318E+001
  4.487431235702E-001 -2.150387710355E-001 -8.367897368356E-001  1.797971751454E+001
  4.507780828136E-001 -2.167045116336E-001 -8.004011088884E-001  1.778346841187E+001
  4.528205170223E-001 -2.183023239238E-001 -7.642822248948E-001  1.758471548304E+001
  4.548704562176E-001 -2.198322489027E-001 -7.284404958740E-001  1.738360407706E+001
  4.569279305866E-001 -2.212943456156E-001 -6.928831063807E-001  1.718027691123E+001
  4.589929704826E-001 -2.226886909378E-001 -6.576170161470E-001  1.697487406051E+001
  4.610656064265E-001 -2.240153793537E-001 -6.226489618069E-001  1.676753294896E+001
  4.631458691079E-001 -2.252745227331E-001 -5.879854586973E-001  1.655838834333E+001
  4.652337893860E-001 -2.264662501050E-001 -5.536328027343E-001  1.634757234876E+001
  4.673293982910E-001 -2.275907074303E-001 -5.195970723607E-001  1.613521440638E+001
  4.694327270246E-001 -2.286480573713E-001 -4.858841305621E-001  1.592144129299E+001
  4.715438069618E-001 -2.296384790601E-001 -4.524996269471E-001  1.570637712258E+001
  4.736626696516E-001 -2.305621678659E-001 -4.194489998902E-001  1.549014334980E+001
  4.757893468181E-001 -2.314193351594E-001 -3.867374787325E-001  1.527285877512E+001
  4.779238703619E-001 -2.322102080773E-001 -3.543700860388E-001  1.505463955192E+001
  4.800662723609E-001 -2.329350292849E-001 -3.223516399060E-001  1.483559919515E+001
  4.822165850716E-001 -2.335940567376E-001 -2.906867563211E-001  1.461584859173E+001
  4.843748409305E-001 -2.341875634418E-001 -2.593798515658E-001  1.439549601257E+001
  4.865410725548E-001 -2.347158372147E-001 -2.284351446628E-001  1.417464712607E+001
  4.887153127438E-001 -2.351791804440E-001 -1.978566598636E-001  1.395340501315E+001
  4.908975944801E-001 -2.355779098464E-001 -1.676482291724E-001  1.373187018380E+001
  4.930879509309E-001 -2.359123562261E-001 -1.378134949042E-001  1.351014059487E+001
  4.952864154489E-001 -2.361828642329E-001 -1.083559122742E-001  1.328831166933E+001
  4.974930215737E-001 -2.363897921203E-001 -7.927875201588E-002  1.306647631668E+001
  4.997078030329E-001 -2.365335115033E-001 -5.058510302366E-002  1.284472495471E+001
  5.019307937436E-001 -2.366144071164E-001 -2.227787501938E-002  1.262314553232E+001
  5.041620278133E-001 -2.366328765718E-001  5.640198761988E-003  1.240182355349E+001
  5.064015395413E-001 -2.365893301174E-001  3.316655886862E-002  1.218084210229E+001
  5.086493634199E-001 -2.364841903962E-001  6.029881691355E-002  1.196028186890E+001
  5.109055341359E-001 -2.363178922050E-001  8.703475284415E-002  1.174022117654E+001
  5.131700865714E-001 -2.360908822540E-001  1.133723122014E-001  1.152073600933E+001
  5.154430558055E-001 -2.358036189275E-001  1.393096033723E-001  1.130190004098E+001
  5.177244771154E-001 -2.354565720448E-001  1.648448948364E-001  1.108378466418E+001
  5.200143859779E-001 -2.350502226219E-001  1.899766124101E-001  1.086645902083E+001
  5.223128180704E-001 -2.345850626340E-001  2.147033364900E-001  1.064999003283E+001
  5.246198092725E-001 -2.340615947793E-001  2.390237992980E-001  1.043444243361E+001
  5.269353956671E-001 -2.334803322436E-001  2.629368821297E-001  1.021987880014E+001
  5.292596135420E-001 -2.328417984655E-001  2.864416126081E-001  1.000635958548E+001
  5.315924993911E-001 -2.321465269033E-001  3.095371619456E-001  9.793943151820E+000
  5.339340899157E-001 -2.313950608028E-001  3.322228422145E-001  9.582685803922E+000
  5.362844220261E-001 -2.305879529663E-001  3.544981036290E-001  9.372641822970E+000
  5.386435328427E-001 -2.297257655228E-001  3.763625318398E-001  9.163863500702E+000
  5.410114596978E-001 -2.288090696996E-001  3.978158452433E-001  8.956401173862E+000
  5.433882401364E-001 -2.278384455952E-001  4.188578923067E-001  8.750303258876E+000
  5.457739119184E-001 -2.268144819537E-001  4.394886489106E-001  8.545616286721E+000
  5.481685130192E-001 -2.257377759399E-001  4.597082157105E-001  8.342384937956E+000
  5.505720816320E-001 -2.246089329171E-001  4.795168155185E-001  8.140652077864E+000
  5.529846561683E-001 -2.234285662253E-001  4.989147907064E-001  7.940458791659E+000
  5.554062752603E-001 -2.221972969610E-001  5.179026006317E-001  7.741844419734E+000
  5.578369777618E-001 -2.209157537592E-001  5.364808190874E-001  7.544846592906E+000
  5.602768027498E-001 -2.195845725761E-001  5.546501317763E-001  7.349501267618E+000
  5.627257895261E-001 -2.182043964739E-001  5.724113338115E-001  7.155842761067E+000
  5.651839776187E-001 -2.167758754067E-001  5.897653272437E-001  6.963903786228E+000
  5.676514067835E-001 -2.152996660084E-001  6.067131186157E-001  6.773715486730E+000
  5.701281170055E-001 -2.137764313818E-001  6.232558165458E-001  6.585307471569E+000
  5.726141485007E-001 -2.122068408895E-001  6.393946293395E-001  6.398707849612E+000
  5.751095417176E-001 -2.105915699464E-001  6.551308626319E-001  6.213943263876E+000
  5.776143373387E-001 -2.089312998134E-001  6.704659170595E-001  6.031038925549E+000
  5.801285762818E-001 -2.072267173932E-001  6.854012859632E-001  5.850018647726E+000
  5.826522997022E-001 -2.054785150274E-001  6.999385531227E-001  5.670904878839E+000
  5.851855489939E-001 -2.036873902949E-001  7.140793905221E-001  5.493718735754E+000
  5.877283657912E-001 -2.018540458124E-001  7.278255561475E-001  5.318480036517E+000
  5.902807919707E-001 -1.999791890362E-001  7.411788918173E-001  5.145207332727E+000
  5.928428696526E-001 -1.980635320653E-001  7.541413210444E-001  4.973917941509E+000
  5.954146412023E-001 -1.961077914463E-001  7.667148469313E-001  4.804627977085E+000
  5.979961492325E-001 -1.941126879798E-001  7.789015500976E-001  4.637352381906E+000
  6.005874366045E-001 -1.920789465285E-001  7.907035866403E-001  4.472104957349E+000
  6.031885464301E-001 -1.900072958259E-001  8.021231861273E-001  4.308898393945E+000
  6.057995220734E-001 -1.878984682875E-001  8.131626496229E-001  4.147744301142E+000
  6.084204071520E-001 -1.857531998231E-001  8.238243477462E-001  3.988653236581E+000
  6.110512455396E-001 -1.835722296502E-001  8.341107187619E-001  3.831634734872E+000
  6.136920813671E-001 -1.813563001093E-001  8.440242667037E-001  3.676697335871E+000
  6.163429590244E-001 -1.791061564802E-001  8.535675595288E-001  3.523848612435E+000
  6.190039231628E-001 -1.768225467997E-001  8.627432273054E-001  3.373095197659E+000
  6.216750186961E-001 -1.745062216810E-001  8.715539604307E-001  3.224442811583E+000
  6.243562908026E-001 -1.721579341342E-001  8.800025078804E-001  3.077896287364E+000
  6.270477849272E-001 -1.697784393880E-001  8.880916754889E-001  2.933459596906E+000
  6.297495467831E-001 -1.673684947126E-001  8.958243242599E-001  2.791135875949E+000
  6.324616223535E-001 -1.649288592444E-001  9.032033687067E-001  2.650927448615E+000
  6.351840578937E-001 -1.624602938112E-001  9.102317752222E-001  2.512835851400E+000
  6.379168999329E-001 -1.599635607594E-001  9.169125604777E-001  2.376861856620E+000
  6.406601952762E-001 -1.574394237815E-001  9.232487898500E-001  2.243005495313E+000
  6.434139910062E-001 -1.548886477459E-001  9.292435758767E-001  2.111266079587E+000
  6.461783344855E-001 -1.523119985265E-001  9.349000767388E-001  1.981642224424E+000
  6.489532733581E-001 -1.497102428348E-001  9.402214947695E-001  1.854131868942E+000
  6.517388555518E-001 -1.470841480521E-001  9.452110749899E-001  1.728732297116E+000
  6.545351292798E-001 -1.444344820634E-001  9.498721036698E-001  1.605440157960E+000
  6.573421430432E-001 -1.417620130918E-001  9.542079069136E-001  1.484251485182E+000
  6.601599456325E-001 -1.390675095350E-001  9.582218492704E-001  1.365161716308E+000
