# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   5 , l=   1 , Occupation=   2.0010
  1.268928670439E-001 -8.864613424007E-001  6.721824161990E+000  4.157043160258E+002
  1.277347487215E-001 -8.806565417141E-001  7.066465802441E+000  4.030680803415E+002
  1.285800470620E-001 -8.745407621094E-001  7.401882267432E+000  3.905681232084E+002
  1.294287708949E-001 -8.681194286351E-001  7.728107382075E+000  3.782059676896E+002
  1.302809290951E-001 -8.613980220169E-001  8.045177332850E+000  3.659830612781E+002
  1.311365305827E-001 -8.543820766005E-001  8.353130629734E+000  3.539007786662E+002
  1.319955843238E-001 -8.470771782877E-001  8.652008069534E+000  3.419604243207E+002
  1.328580993300E-001 -8.394889624635E-001  8.941852700293E+000  3.301632348706E+002
  1.337240846594E-001 -8.316231119150E-001  9.222709786666E+000  3.185103813157E+002
  1.345935494159E-001 -8.234853547407E-001  9.494626776146E+000  3.070029710601E+002
  1.354665027502E-001 -8.150814622507E-001  9.757653266032E+000  2.956420497812E+002
  1.363429538596E-001 -8.064172468577E-001  1.001184097102E+001  2.844286031380E+002
  1.372229119883E-001 -7.974985599572E-001  1.025724369134E+001  2.733635583293E+002
  1.381063864278E-001 -7.883312897991E-001  1.049391728129E+001  2.624477855074E+002
  1.389933865169E-001 -7.789213593486E-001  1.072191961808E+001  2.516820990559E+002
  1.398839216418E-001 -7.692747241379E-001  1.094131057097E+001  2.410672587391E+002
  1.407780012368E-001 -7.593973701087E-001  1.115215197047E+001  2.306039707310E+002
  1.416756347841E-001 -7.492953114446E-001  1.135450757761E+001  2.202928885310E+002
  1.425768318140E-001 -7.389745883953E-001  1.154844305315E+001  2.101346137753E+002
  1.434816019055E-001 -7.284412650924E-001  1.173402592677E+001  2.001296969506E+002
  1.443899546864E-001 -7.177014273567E-001  1.191132556591E+001  1.902786380176E+002
  1.453018998331E-001 -7.067611804989E-001  1.208041314447E+001  1.805818869534E+002
  1.462174470716E-001 -6.956266471124E-001  1.224136161114E+001  1.710398442178E+002
  1.471366061769E-001 -6.843039648615E-001  1.239424565732E+001  1.616528611530E+002
  1.480593869739E-001 -6.727992842628E-001  1.253914168463E+001  1.524212403226E+002
  1.489857993373E-001 -6.611187664636E-001  1.267612777193E+001  1.433452357961E+002
  1.499158531920E-001 -6.492685810153E-001  1.280528364171E+001  1.344250533880E+002
  1.508495585131E-001 -6.372549036459E-001  1.292669062602E+001  1.256608508551E+002
  1.517869253265E-001 -6.250839140289E-001  1.304043163168E+001  1.170527380606E+002
  1.527279637087E-001 -6.127617935539E-001  1.314659110490E+001  1.086007771098E+002
  1.536726837876E-001 -6.002947230956E-001  1.324525499517E+001  1.003049824633E+002
  1.546210957420E-001 -5.876888807862E-001  1.333651071846E+001  9.216532103397E+001
  1.555732098027E-001 -5.749504397900E-001  1.342044711974E+001  8.418171227217E+001
  1.565290362521E-001 -5.620855660823E-001  1.349715443474E+001  7.635402824479E+001
  1.574885854248E-001 -5.491004162334E-001  1.356672425089E+001  6.868209371257E+001
  1.584518677075E-001 -5.360011352003E-001  1.362924946768E+001  6.116568621052E+001
  1.594188935397E-001 -5.227938541250E-001  1.368482425611E+001  5.380453613538E+001
  1.603896734136E-001 -5.094846881437E-001  1.373354401749E+001  4.659832684428E+001
  1.613642178748E-001 -4.960797342057E-001  1.377550534144E+001  3.954669476823E+001
  1.623425375217E-001 -4.825850689052E-001  1.381080596328E+001  3.264922954383E+001
  1.633246430068E-001 -4.690067463257E-001  1.383954472053E+001  2.590547416642E+001
  1.643105450363E-001 -4.553507959008E-001  1.386182150890E+001  1.931492516747E+001
  1.653002543705E-001 -4.416232202897E-001  1.387773723747E+001  1.287703281892E+001
  1.662937818241E-001 -4.278299932720E-001  1.388739378334E+001  6.591201366749E+000
  1.672911382665E-001 -4.139770576610E-001  1.389089394556E+001  4.567892958856E-001
  1.682923346221E-001 -4.000703232371E-001  1.388834139853E+001 -5.526890371633E+000
  1.692973818704E-001 -3.861156647047E-001  1.387984064486E+001 -1.136056974373E+001
  1.703062910464E-001 -3.721189196707E-001  1.386549696766E+001 -1.704502568917E+001
  1.713190732410E-001 -3.580858866494E-001  1.384541638238E+001 -2.258107943113E+001
  1.723357396009E-001 -3.440223230925E-001  1.381970558823E+001 -2.796959610259E+001
  1.733563013293E-001 -3.299339434471E-001  1.378847191914E+001 -3.321148426275E+001
  1.743807696858E-001 -3.158264172420E-001  1.375182329442E+001 -3.830769537414E+001
  1.754091559871E-001 -3.017053672049E-001  1.370986816910E+001 -4.325922324000E+001
  1.764414716068E-001 -2.875763674103E-001  1.366271548396E+001 -4.806710340198E+001
  1.774777279762E-001 -2.734449414599E-001  1.361047461539E+001 -5.273241249805E+001
  1.785179365841E-001 -2.593165606974E-001  1.355325532509E+001 -5.725626758117E+001
  1.795621089774E-001 -2.451966424581E-001  1.349116770958E+001 -6.163982539889E+001
  1.806102567612E-001 -2.310905483537E-001  1.342432214969E+001 -6.588428163461E+001
  1.816623915995E-001 -2.170035825957E-001  1.335282926003E+001 -6.999087011126E+001
  1.827185252149E-001 -2.029409903560E-001  1.327679983849E+001 -7.396086195811E+001
  1.837786693891E-001 -1.889079561670E-001  1.319634481577E+001 -7.779556474195E+001
  1.848428359637E-001 -1.749096023619E-001  1.311157520508E+001 -8.149632156352E+001
  1.859110368397E-001 -1.609509875563E-001  1.302260205205E+001 -8.506451012064E+001
  1.869832839783E-001 -1.470371051712E-001  1.292953638478E+001 -8.850154173923E+001
  1.880595894011E-001 -1.331728819998E-001  1.283248916426E+001 -9.180886037359E+001
  1.891399651904E-001 -1.193631768165E-001  1.273157123507E+001 -9.498794157775E+001
  1.902244234896E-001 -1.056127790316E-001  1.262689327646E+001 -9.804029144905E+001
  1.913129765032E-001 -9.192640738970E-002  1.251856575385E+001 -1.009674455459E+002
  1.924056364975E-001 -7.830870871476E-002  1.240669887085E+001 -1.037709677815E+002
  1.935024158007E-001 -6.476425670051E-002  1.229140252171E+001 -1.064524492947E+002
  1.946033268032E-001 -5.129755074791E-002  1.217278624442E+001 -1.090135073006E+002
  1.957083819580E-001 -3.791301484965E-002  1.205095917434E+001 -1.114557839222E+002
  1.968175937811E-001 -2.461499652218E-002  1.192602999853E+001 -1.137809450050E+002
  1.979309748515E-001 -1.140776578564E-002  1.179810691077E+001 -1.159906789168E+002
  1.990485378119E-001  1.704485808015E-003  1.166729756724E+001 -1.180866953338E+002
  2.001702953688E-001  1.471764609842E-002  1.153370904306E+001 -1.200707240160E+002
  2.012962602931E-001  2.762768319155E-002  1.139744778955E+001 -1.219445135726E+002
  2.024264454199E-001  4.043064628571E-002  1.125861959240E+001 -1.237098302206E+002
  2.035608636494E-001  5.312266644853E-002  1.111732953066E+001 -1.253684565372E+002
  2.046995279469E-001  6.569995734514E-002  1.097368193663E+001 -1.269221902084E+002
  2.058424513433E-001  7.815881591724E-002  1.082778035673E+001 -1.283728427765E+002
  2.069896469353E-001  9.049562301343E-002  1.067972751331E+001 -1.297222383865E+002
  2.081411278858E-001  1.027068439707E-001  1.052962526740E+001 -1.309722125346E+002
  2.092969074244E-001  1.147890291470E-001  1.037757458256E+001 -1.321246108206E+002
  2.104569988476E-001  1.267388144062E-001  1.022367548969E+001 -1.331812877047E+002
  2.116214155189E-001  1.385529215534E-001  1.006802705294E+001 -1.341441052715E+002
  2.127901708697E-001  1.502281587240E-001  9.910727336690E+000 -1.350149320027E+002
  2.139632783993E-001  1.617614207237E-001  9.751873373602E+000 -1.357956415593E+002
  2.151407516752E-001  1.731496893225E-001  9.591561133810E+000 -1.364881115759E+002
  2.163226043337E-001  1.843900335008E-001  9.429885495218E+000 -1.370942224676E+002
  2.175088500801E-001  1.954796096497E-001  9.266940214939E+000 -1.376158562517E+002
  2.186995026892E-001  2.064156617258E-001  9.102817901883E+000 -1.380548953851E+002
  2.198945760053E-001  2.171955213598E-001  8.937609990491E+000 -1.384132216186E+002
  2.210940839431E-001  2.278166079209E-001  8.771406715648E+000 -1.386927148702E+002
  2.222980404877E-001  2.382764285367E-001  8.604297088745E+000 -1.388952521170E+002
  2.235064596951E-001  2.485725780700E-001  8.436368874928E+000 -1.390227063087E+002
  2.247193556926E-001  2.587027390521E-001  8.267708571511E+000 -1.390769453022E+002
  2.259367426791E-001  2.686646815745E-001  8.098401387570E+000 -1.390598308194E+002
  2.271586349254E-001  2.784562631383E-001  7.928531224702E+000 -1.389732174280E+002
  2.283850467748E-001  2.880754284638E-001  7.758180658964E+000 -1.388189515471E+002
  2.296159926436E-001  2.975202092595E-001  7.587430923970E+000 -1.385988704787E+002
  2.308514870208E-001  3.067887239522E-001  7.416361895149E+000 -1.383148014640E+002
  2.320915444694E-001  3.158791773780E-001  7.245052075167E+000 -1.379685607677E+002
  2.333361796260E-001  3.247898604373E-001  7.073578580479E+000 -1.375619527883E+002
  2.345854072020E-001  3.335191497114E-001  6.902017129029E+000 -1.370967691974E+002
  2.358392419831E-001  3.420655070443E-001  6.730442029071E+000 -1.365747881067E+002
  2.370976988303E-001  3.504274790893E-001  6.558926169099E+000 -1.359977732637E+002
  2.383607926803E-001  3.586036968215E-001  6.387541008883E+000 -1.353674732770E+002
  2.396285385457E-001  3.665928750174E-001  6.216356571587E+000 -1.346856208705E+002
  2.409009515153E-001  3.743938117017E-001  6.045441436961E+000 -1.339539321675E+002
  2.421780467549E-001  3.820053875640E-001  5.874862735578E+000 -1.331741060046E+002
  2.434598395075E-001  3.894265653436E-001  5.704686144120E+000 -1.323478232757E+002
  2.447463450935E-001  3.966563891863E-001  5.534975881673E+000 -1.314767463056E+002
  2.460375789115E-001  4.036939839718E-001  5.365794707025E+000 -1.305625182545E+002
  2.473335564387E-001  4.105385546146E-001  5.197203916949E+000 -1.296067625520E+002
  2.486342932309E-001  4.171893853373E-001  5.029263345431E+000 -1.286110823610E+002
  2.499398049235E-001  4.236458389191E-001  4.862031363857E+000 -1.275770600719E+002
  2.512501072313E-001  4.299073559195E-001  4.695564882098E+000 -1.265062568263E+002
  2.525652159498E-001  4.359734538783E-001  4.529919350502E+000 -1.254002120706E+002
  2.538851469546E-001  4.418437264930E-001  4.365148762753E+000 -1.242604431380E+002
  2.552099162026E-001  4.475178427744E-001  4.201305659576E+000 -1.230884448608E+002
  2.565395397324E-001  4.529955461819E-001  4.038441133272E+000 -1.218856892102E+002
  2.578740336643E-001  4.582766537380E-001  3.876604833053E+000 -1.206536249652E+002
  2.592134142010E-001  4.633610551248E-001  3.715844971149E+000 -1.193936774092E+002
  2.605576976282E-001  4.682487117626E-001  3.556208329674E+000 -1.181072480541E+002
  2.619069003150E-001  4.729396558704E-001  3.397740268215E+000 -1.167957143917E+002
  2.632610387139E-001  4.774339895118E-001  3.240484732121E+000 -1.154604296714E+002
  2.646201293621E-001  4.817318836244E-001  3.084484261475E+000 -1.141027227044E+002
  2.659841888812E-001  4.858335770358E-001  2.929780000719E+000 -1.127238976931E+002
  2.673532339781E-001  4.897393754654E-001  2.776411708893E+000 -1.113252340860E+002
  2.687272814454E-001  4.934496505143E-001  2.624417770493E+000 -1.099079864567E+002
  2.701063481617E-001  4.969648386433E-001  2.473835206896E+000 -1.084733844070E+002
  2.714904510922E-001  5.002854401398E-001  2.324699688334E+000 -1.070226324930E+002
  2.728796072893E-001  5.034120180747E-001  2.177045546402E+000 -1.055569101747E+002
  2.742738338929E-001  5.063451972504E-001  2.030905787059E+000 -1.040773717865E+002
  2.756731481311E-001  5.090856631402E-001  1.886312104116E+000 -1.025851465299E+002
  2.770775673202E-001  5.116341608200E-001  1.743294893166E+000 -1.010813384869E+002
  2.784871088660E-001  5.139914938930E-001  1.601883265947E+000 -9.956702665315E+001
  2.799017902635E-001  5.161585234087E-001  1.462105065109E+000 -9.804326499078E+001
  2.813216290979E-001  5.181361667760E-001  1.323986879361E+000 -9.651108249991E+001
  2.827466430449E-001  5.199253966718E-001  1.187554058974E+000 -9.497148330828E+001
  2.841768498714E-001  5.215272399460E-001  1.052830731619E+000 -9.342544677822E+001
  2.856122674356E-001  5.229427765224E-001  9.198398185130E-001 -9.187392763037E+001
  2.870529136881E-001  5.241731382980E-001  7.886030508608E-001 -9.031785608344E+001
  2.884988066719E-001  5.252195080387E-001  6.591409865557E-001 -8.875813800924E+001
  2.899499645233E-001  5.260831182758E-001  5.314730271312E-001 -8.719565510249E+001
  2.914064054721E-001  5.267652501996E-001  4.056174349354E-001 -8.563126506451E+001
  2.928681478424E-001  5.272672325542E-001  2.815913505087E-001 -8.406580180034E+001
  2.943352100530E-001  5.275904405320E-001  1.594108101467E-001 -8.250007562838E+001
  2.958076106180E-001  5.277362946695E-001  3.909076362612E-002 -8.093487350214E+001
  2.972853681472E-001  5.277062597442E-001 -7.935490792331E-002 -7.937095924327E+001
  2.987685013468E-001  5.275018436737E-001 -1.959133740211E-001 -7.780907378523E+001
  3.002570290201E-001  5.271245964176E-001 -3.105728367297E-001 -7.624993542714E+001
  3.017509700675E-001  5.265761088813E-001 -4.233225124571E-001 -7.469424009689E+001
  3.032503434877E-001  5.258580118242E-001 -5.341526136862E-001 -7.314266162321E+001
  3.047551683780E-001  5.249719747716E-001 -6.430543306470E-001 -7.159585201582E+001
  3.062654639345E-001  5.239197049300E-001 -7.500198129464E-001 -7.005444175325E+001
  3.077812494533E-001  5.227029461085E-001 -8.550421511742E-001 -6.851904007763E+001
  3.093025443308E-001  5.213234776437E-001 -9.581153584960E-001 -6.699023529600E+001
  3.108293680641E-001  5.197831133312E-001 -1.059234352252E+000 -6.546859508741E+001
  3.123617402518E-001  5.180837003622E-001 -1.158394935569E+000 -6.395466681545E+001
  3.138996805945E-001  5.162271182665E-001 -1.255593779010E+000 -6.244897784558E+001
  3.154432088956E-001  5.142152778619E-001 -1.350828402257E+000 -6.095203586668E+001
  3.169923450614E-001  5.120501202100E-001 -1.444097155860E+000 -5.946432921652E+001
  3.185471091023E-001  5.097336155795E-001 -1.535399203045E+000 -5.798632721045E+001
  3.201075211328E-001  5.072677624165E-001 -1.624734501603E+000 -5.651848047297E+001
  3.216736013727E-001  5.046545863224E-001 -1.712103785867E+000 -5.506122127161E+001
  3.232453701473E-001  5.018961390392E-001 -1.797508548792E+000 -5.361496385289E+001
  3.248228478881E-001  4.989944974439E-001 -1.880951024135E+000 -5.218010477961E+001
  3.264060551335E-001  4.959517625496E-001 -1.962434168760E+000 -5.075702326940E+001
  3.279950125294E-001  4.927700585163E-001 -2.041961645066E+000 -4.934608153388E+001
  3.295897408297E-001  4.894515316698E-001 -2.119537803548E+000 -4.794762511816E+001
  3.311902608972E-001  4.859983495293E-001 -2.195167665499E+000 -4.656198324033E+001
  3.327965937039E-001  4.824126998439E-001 -2.268856905865E+000 -4.518946913055E+001
  3.344087603320E-001  4.786967896387E-001 -2.340611836251E+000 -4.383038036939E+001
  3.360267819743E-001  4.748528442696E-001 -2.410439388088E+000 -4.248499922517E+001
  3.376506799347E-001  4.708831064877E-001 -2.478347095969E+000 -4.115359298993E+001
  3.392804756293E-001  4.667898355132E-001 -2.544343081159E+000 -3.983641431378E+001
  3.409161905869E-001  4.625753061186E-001 -2.608436035278E+000 -3.853370153732E+001
  3.425578464493E-001  4.582418077224E-001 -2.670635204168E+000 -3.724567902199E+001
  3.442054649725E-001  4.537916434912E-001 -2.730950371948E+000 -3.597255747785E+001
  3.458590680270E-001  4.492271294532E-001 -2.789391845250E+000 -3.471453428889E+001
  3.475186775987E-001  4.445505936207E-001 -2.845970437663E+000 -3.347179383536E+001
  3.491843157893E-001  4.397643751224E-001 -2.900697454353E+000 -3.224450781316E+001
  3.508560048175E-001  4.348708233466E-001 -2.953584676900E+000 -3.103283554986E+001
  3.525337670192E-001  4.298722970937E-001 -3.004644348322E+000 -2.983692431745E+001
  3.542176248482E-001  4.247711637397E-001 -3.053889158309E+000 -2.865690964134E+001
  3.559076008774E-001  4.195697984085E-001 -3.101332228658E+000 -2.749291560580E+001
  3.576037177989E-001  4.142705831559E-001 -3.146987098913E+000 -2.634505515539E+001
  3.593059984253E-001  4.088759061629E-001 -3.190867712214E+000 -2.521343039252E+001
  3.610144656898E-001  4.033881609394E-001 -3.232988401350E+000 -2.409813287079E+001
  3.627291426474E-001  3.978097455382E-001 -3.273363875022E+000 -2.299924388419E+001
  3.644500524754E-001  3.921430617797E-001 -3.312009204312E+000 -2.191683475200E+001
  3.661772184744E-001  3.863905144858E-001 -3.348939809365E+000 -2.085096709924E+001
  3.679106640685E-001  3.805545107249E-001 -3.384171446267E+000 -1.980169313276E+001
  3.696504128067E-001  3.746374590672E-001 -3.417720194147E+000 -1.876905591275E+001
  3.713964883630E-001  3.686417688497E-001 -3.449602442468E+000 -1.775308961969E+001
  3.731489145380E-001  3.625698494516E-001 -3.479834878541E+000 -1.675381981671E+001
  3.749077152585E-001  3.564241095800E-001 -3.508434475230E+000 -1.577126370728E+001
  3.766729145795E-001  3.502069565661E-001 -3.535418478867E+000 -1.480543038828E+001
  3.784445366840E-001  3.439207956708E-001 -3.560804397371E+000 -1.385632109829E+001
  3.802226058844E-001  3.375680294013E-001 -3.584609988565E+000 -1.292392946128E+001
  3.820071466229E-001  3.311510568371E-001 -3.606853248691E+000 -1.200824172555E+001
  3.837981834725E-001  3.246722729664E-001 -3.627552401129E+000 -1.110923699796E+001
  3.855957411376E-001  3.181340680329E-001 -3.646725885305E+000 -1.022688747355E+001
  3.873998444553E-001  3.115388268921E-001 -3.664392345799E+000 -9.361158660335E+000
  3.892105183954E-001  3.048889283777E-001 -3.680570621640E+000 -8.512009599660E+000
  3.910277880619E-001  2.981867446783E-001 -3.695279735793E+000 -7.679393081757E+000
  3.928516786936E-001  2.914346407240E-001 -3.708538884839E+000 -6.863255856818E+000
  3.946822156646E-001  2.846349735825E-001 -3.720367428830E+000 -6.063538841484E+000
  3.965194244858E-001  2.777900918653E-001 -3.730784881337E+000 -5.280177320833E+000
  3.983633308051E-001  2.709023351442E-001 -3.739810899677E+000 -4.513101145919E+000
  4.002139604086E-001  2.639740333769E-001 -3.747465275313E+000 -3.762234926891E+000
  4.020713392213E-001  2.570075063430E-001 -3.753767924440E+000 -3.027498221769E+000
  4.039354933081E-001  2.500050630891E-001 -3.758738878735E+000 -2.308805720916E+000
  4.058064488745E-001  2.429690013845E-001 -3.762398276289E+000 -1.606067427281E+000
  4.076842322675E-001  2.359016071858E-001 -3.764766352699E+000 -9.191888324670E-001
  4.095688699765E-001  2.288051541114E-001 -3.765863432332E+000 -2.480710886907E-001
  4.114603886343E-001  2.216819029261E-001 -3.765709919753E+000  4.073888232952E-001
  4.133588150178E-001  2.145341010346E-001 -3.764326291311E+000  1.047297930249E+000
  4.152641760489E-001  2.073639819848E-001 -3.761733086893E+000  1.671767106387E+000
  4.171764987955E-001  2.001737649812E-001 -3.757950901823E+000  2.280910917154E+000
  4.190958104726E-001  1.929656544069E-001 -3.753000378928E+000  2.874847466748E+000
  4.210221384425E-001  1.857418393558E-001 -3.746902200749E+000  3.453698249320E+000
  4.229555102167E-001  1.785044931739E-001 -3.739677081902E+000  4.017588003776E+000
  4.248959534561E-001  1.712557730104E-001 -3.731345761593E+000  4.566644572104E+000
  4.268434959721E-001  1.639978193778E-001 -3.721928996271E+000  5.100998761152E+000
  4.287981657278E-001  1.567327557215E-001 -3.711447552433E+000  5.620784207776E+000
  4.307599908386E-001  1.494626879990E-001 -3.699922199558E+000  6.126137247283E+000
  4.327289995733E-001  1.421897042684E-001 -3.687373703193E+000  6.617196785095E+000
  4.347052203553E-001  1.349158742860E-001 -3.673822818171E+000  7.094104171557E+000
  4.366886817629E-001  1.276432491132E-001 -3.659290281958E+000  7.557003079808E+000
  4.386794125313E-001  1.203738607334E-001 -3.643796808146E+000  8.006039386649E+000
  4.406774415524E-001  1.131097216767E-001 -3.627363080065E+000  8.441361056323E+000
  4.426827978769E-001  1.058528246556E-001 -3.610009744531E+000  8.863118027149E+000
  4.446955107144E-001  9.860514220862E-002 -3.591757405721E+000  9.271462100914E+000
  4.467156094351E-001  9.136862635373E-002 -3.572626619172E+000  9.666546834980E+000
  4.487431235702E-001  8.414520825080E-002 -3.552637885905E+000  1.004852743701E+001
  4.507780828136E-001  7.693679787326E-002 -3.531811646670E+000  1.041756066225E+001
  4.528205170223E-001  6.974528368896E-002 -3.510168276316E+000  1.077380471333E+001
  4.548704562176E-001  6.257253235008E-002 -3.487728078278E+000  1.111741914247E+001
  4.569279305866E-001  5.542038839226E-002 -3.464511279179E+000  1.144856475604E+001
  4.589929704826E-001  4.829067394278E-002 -3.440538023554E+000  1.176740352144E+001
  4.610656064265E-001  4.118518843784E-002 -3.415828368688E+000  1.207409847622E+001
  4.631458691079E-001  3.410570834890E-002 -3.390402279561E+000  1.236881363932E+001
  4.652337893860E-001  2.705398691815E-002 -3.364279623917E+000  1.265171392455E+001
  4.673293982910E-001  2.003175390287E-002 -3.337480167438E+000  1.292296505597E+001
  4.694327270246E-001  1.304071532899E-002 -3.310023569028E+000  1.318273348543E+001
  4.715438069618E-001  6.082553253472E-003 -3.281929376205E+000  1.343118631197E+001
  4.736626696516E-001 -8.410744641869E-004 -3.253217020611E+000  1.366849120311E+001
  4.757893468181E-001 -7.728534381585E-003 -3.223905813614E+000  1.389481631810E+001
  4.779238703619E-001 -1.457821768406E-002 -3.194014942032E+000  1.411033023285E+001
  4.800662723609E-001 -2.138854038645E-002 -3.163563463950E+000  1.431520186670E+001
  4.822165850716E-001 -2.815794352593E-002 -3.132570304646E+000  1.450960041084E+001
  4.843748409305E-001 -3.488489334599E-002 -3.101054252627E+000  1.469369525847E+001
  4.865410725548E-001 -4.156788147160E-002 -3.069033955755E+000  1.486765593656E+001
  4.887153127438E-001 -4.820542507552E-002 -3.036527917490E+000  1.503165203916E+001
  4.908975944801E-001 -5.479606703584E-002 -3.003554493220E+000  1.518585316231E+001
  4.930879509309E-001 -6.133837608474E-002 -2.970131886705E+000  1.533042884049E+001
  4.952864154489E-001 -6.783094694854E-002 -2.936278146612E+000  1.546554848446E+001
  4.974930215737E-001 -7.427240047907E-002 -2.902011163154E+000  1.559138132068E+001
  4.997078030329E-001 -8.066138377634E-002 -2.867348664827E+000  1.570809633202E+001
  5.019307937436E-001 -8.699657030255E-002 -2.832308215245E+000  1.581586219994E+001
  5.041620278133E-001 -9.327665998765E-002 -2.796907210074E+000  1.591484724801E+001
  5.064015395413E-001 -9.950037932616E-002 -2.761162874063E+000  1.600521938678E+001
  5.086493634199E-001 -1.056664814656E-001 -2.725092258171E+000  1.608714605991E+001
  5.109055341359E-001 -1.117737462864E-001 -2.688712236792E+000  1.616079419168E+001
  5.131700865714E-001 -1.178209804736E-001 -2.652039505074E+000  1.622633013563E+001
  5.154430558055E-001 -1.238070175794E-001 -2.615090576336E+000  1.628391962461E+001
  5.177244771154E-001 -1.297307180787E-001 -2.577881779577E+000  1.633372772187E+001
  5.200143859779E-001 -1.355909694153E-001 -2.540429257082E+000  1.637591877353E+001
  5.223128180704E-001 -1.413866860397E-001 -2.502748962123E+000  1.641065636210E+001
  5.246198092725E-001 -1.471168094401E-001 -2.464856656748E+000  1.643810326123E+001
  5.269353956671E-001 -1.527803081638E-001 -2.426767909671E+000  1.645842139166E+001
  5.292596135420E-001 -1.583761778313E-001 -2.388498094246E+000  1.647177177818E+001
  5.315924993911E-001 -1.639034411421E-001 -2.350062386546E+000  1.647831450786E+001
  5.339340899157E-001 -1.693611478732E-001 -2.311475763517E+000  1.647820868930E+001
  5.362844220261E-001 -1.747483748685E-001 -2.272753001240E+000  1.647161241304E+001
  5.386435328427E-001 -1.800642260218E-001 -2.233908673272E+000  1.645868271300E+001
  5.410114596978E-001 -1.853078322512E-001 -2.194957149083E+000  1.643957552905E+001
  5.433882401364E-001 -1.904783514659E-001 -2.155912592584E+000  1.641444567063E+001
  5.457739119184E-001 -1.955749685262E-001 -2.116788960737E+000  1.638344678146E+001
  5.481685130192E-001 -2.005968951943E-001 -2.077600002267E+000  1.634673130526E+001
  5.505720816320E-001 -2.055433700802E-001 -2.038359256445E+000  1.630445045252E+001
  5.529846561683E-001 -2.104136585776E-001 -1.999080051979E+000  1.625675416837E+001
  5.554062752603E-001 -2.152070527944E-001 -1.959775505974E+000  1.620379110138E+001
  5.578369777618E-001 -2.199228714756E-001 -1.920458522989E+000  1.614570857348E+001
  5.602768027498E-001 -2.245604599183E-001 -1.881141794178E+000  1.608265255082E+001
  5.627257895261E-001 -2.291191898812E-001 -1.841837796518E+000  1.601476761571E+001
  5.651839776187E-001 -2.335984594855E-001 -1.802558792115E+000  1.594219693949E+001
  5.676514067835E-001 -2.379976931107E-001 -1.763316827603E+000  1.586508225649E+001
  5.701281170055E-001 -2.423163412823E-001 -1.724123733622E+000  1.578356383888E+001
  5.726141485007E-001 -2.465538805537E-001 -1.684991124378E+000  1.569778047258E+001
  5.751095417176E-001 -2.507098133816E-001 -1.645930397287E+000  1.560786943417E+001
  5.776143373387E-001 -2.547836679943E-001 -1.606952732700E+000  1.551396646868E+001
  5.801285762818E-001 -2.587749982547E-001 -1.568069093705E+000  1.541620576846E+001
  5.826522997022E-001 -2.626833835163E-001 -1.529290226016E+000  1.531471995295E+001
  5.851855489939E-001 -2.665084284739E-001 -1.490626657933E+000  1.520964004945E+001
  5.877283657912E-001 -2.702497630072E-001 -1.452088700384E+000  1.510109547480E+001
  5.902807919707E-001 -2.739070420201E-001 -1.413686447043E+000  1.498921401807E+001
  5.928428696526E-001 -2.774799452725E-001 -1.375429774523E+000  1.487412182415E+001
  5.954146412023E-001 -2.809681772085E-001 -1.337328342648E+000  1.475594337828E+001
  5.979961492325E-001 -2.843714667771E-001 -1.299391594793E+000  1.463480149157E+001
  6.005874366045E-001 -2.876895672488E-001 -1.261628758301E+000  1.451081728734E+001
  6.031885464301E-001 -2.909222560268E-001 -1.224048844975E+000  1.438411018851E+001
  6.057995220734E-001 -2.940693344524E-001 -1.186660651632E+000  1.425479790579E+001
  6.084204071520E-001 -2.971306276064E-001 -1.149472760737E+000  1.412299642687E+001
  6.110512455396E-001 -3.001059841046E-001 -1.112493541098E+000  1.398882000641E+001
  6.136920813671E-001 -3.029952758890E-001 -1.075731148632E+000  1.385238115702E+001
  6.163429590244E-001 -3.057983980148E-001 -1.039193527200E+000  1.371379064108E+001
  6.190039231628E-001 -3.085152684320E-001 -1.002888409504E+000  1.357315746343E+001
  6.216750186961E-001 -3.111458277635E-001 -9.668233180456E-001  1.343058886494E+001
  6.243562908026E-001 -3.136900390779E-001 -9.310055661540E-001  1.328619031693E+001
  6.270477849272E-001 -3.161478876596E-001 -8.954422590714E-001  1.314006551647E+001
  6.297495467831E-001 -3.185193807735E-001 -8.601402951000E-001  1.299231638249E+001
  6.324616223535E-001 -3.208045474268E-001 -8.251063668074E-001  1.284304305272E+001
  6.351840578937E-001 -3.230034381265E-001 -7.903469622907E-001  1.269234388150E+001
  6.379168999329E-001 -3.251161246338E-001 -7.558683664963E-001  1.254031543833E+001
  6.406601952762E-001 -3.271426997144E-001 -7.216766625953E-001  1.238705250728E+001
  6.434139910062E-001 -3.290832768863E-001 -6.877777334125E-001  1.223264808715E+001
  6.461783344855E-001 -3.309379901636E-001 -6.541772629078E-001  1.207719339244E+001
  6.489532733581E-001 -3.327069937976E-001 -6.208807377085E-001  1.192077785509E+001
  6.517388555518E-001 -3.343904620151E-001 -5.878934486909E-001  1.176348912691E+001
  6.545351292798E-001 -3.359885887536E-001 -5.552204926112E-001  1.160541308285E+001
  6.573421430432E-001 -3.375015873940E-001 -5.228667737816E-001  1.144663382493E+001
  6.601599456325E-001 -3.389296904906E-001 -4.908370057928E-001  1.128723368692E+001
  6.629885861299E-001 -3.402731494989E-001 -4.591357132797E-001  1.112729323967E+001
