# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   0.9990
  4.641370120046E-003  5.246681884962E+000 -3.986374058138E+002  2.637813389347E+004
  4.785738769107E-003  5.189405034836E+000 -3.948499262062E+002  2.609200800164E+004
  4.932339823620E-003  5.131798971110E+000 -3.910458902796E+002  2.580501984769E+004
  5.081174577366E-003  5.073882500279E+000 -3.872266640189E+002  2.551728474688E+004
  5.232244344123E-003  5.015674336779E+000 -3.833936020653E+002  2.522891697355E+004
  5.385550457700E-003  4.957193093039E+000 -3.795480468832E+002  2.494002968673E+004
  5.541094271954E-003  4.898457269782E+000 -3.756913279498E+002  2.465073485761E+004
  5.698877160821E-003  4.839485246581E+000 -3.718247609669E+002  2.436114319887E+004
  5.858900518340E-003  4.780295272663E+000 -3.679496470964E+002  2.407136409597E+004
  6.021165758677E-003  4.720905457987E+000 -3.640672722198E+002  2.378150554039E+004
  6.185674316155E-003  4.661333764592E+000 -3.601789062224E+002  2.349167406503E+004
  6.352427645281E-003  4.601597998213E+000 -3.562858023024E+002  2.320197468164E+004
  6.521427220771E-003  4.541715800193E+000 -3.523891963057E+002  2.291251082036E+004
  6.692674537578E-003  4.481704639664E+000 -3.484903060869E+002  2.262338427160E+004
  6.866171110922E-003  4.421581806032E+000 -3.445903308964E+002  2.233469513000E+004
  7.041918476319E-003  4.361364401745E+000 -3.406904507949E+002  2.204654174074E+004
  7.219918189607E-003  4.301069335369E+000 -3.367918260941E+002  2.175902064813E+004
  7.400171826978E-003  4.240713314953E+000 -3.328955968260E+002  2.147222654659E+004
  7.582680985007E-003  4.180312841700E+000 -3.290028822394E+002  2.118625223389E+004
  7.767447280681E-003  4.119884203945E+000 -3.251147803237E+002  2.090118856687E+004
  7.954472351431E-003  4.059443471438E+000 -3.212323673620E+002  2.061712441955E+004
  8.143757855163E-003  3.999006489924E+000 -3.173566975114E+002  2.033414664361E+004
  8.335305470290E-003  3.938588876043E+000 -3.134888024124E+002  2.005234003139E+004
  8.529116895761E-003  3.878206012531E+000 -3.096296908259E+002  1.977178728131E+004
  8.725193851094E-003  3.817873043723E+000 -3.057803482996E+002  1.949256896571E+004
  8.923538076412E-003  3.757604871372E+000 -3.019417368615E+002  1.921476350126E+004
  9.124151332472E-003  3.697416150767E+000 -2.981147947434E+002  1.893844712171E+004
  9.327035400700E-003  3.637321287150E+000 -2.943004361308E+002  1.866369385324E+004
  9.532192083224E-003  3.577334432447E+000 -2.904995509425E+002  1.839057549216E+004
  9.739623202909E-003  3.517469482284E+000 -2.867130046374E+002  1.811916158513E+004
  9.949330603391E-003  3.457740073309E+000 -2.829416380490E+002  1.784951941184E+004
  1.016131614911E-002  3.398159580803E+000 -2.791862672477E+002  1.758171397006E+004
  1.037558172536E-002  3.338741116579E+000 -2.754476834305E+002  1.731580796318E+004
  1.059212923829E-002  3.279497527176E+000 -2.717266528372E+002  1.705186179012E+004
  1.081096061499E-002  3.220441392319E+000 -2.680239166935E+002  1.678993353758E+004
  1.103207780347E-002  3.161585023674E+000 -2.643401911807E+002  1.653007897475E+004
  1.125548277275E-002  3.102940463860E+000 -2.606761674305E+002  1.627235155021E+004
  1.148117751287E-002  3.044519485739E+000 -2.570325115462E+002  1.601680239124E+004
  1.170916403493E-002  2.986333591964E+000 -2.534098646482E+002  1.576348030537E+004
  1.193944437113E-002  2.928394014778E+000 -2.498088429443E+002  1.551243178413E+004
  1.217202057481E-002  2.870711716075E+000 -2.462300378240E+002  1.526370100902E+004
  1.240689472050E-002  2.813297387694E+000 -2.426740159768E+002  1.501732985964E+004
  1.264406890393E-002  2.756161451955E+000 -2.391413195322E+002  1.477335792392E+004
  1.288354524211E-002  2.699314062427E+000 -2.356324662235E+002  1.453182251046E+004
  1.312532587331E-002  2.642765104916E+000 -2.321479495726E+002  1.429275866287E+004
  1.336941295720E-002  2.586524198677E+000 -2.286882390962E+002  1.405619917607E+004
  1.361580867477E-002  2.530600697822E+000 -2.252537805322E+002  1.382217461457E+004
  1.386451522847E-002  2.475003692950E+000 -2.218449960867E+002  1.359071333259E+004
  1.411553484221E-002  2.419742012950E+000 -2.184622846992E+002  1.336184149604E+004
  1.436886976140E-002  2.364824227008E+000 -2.151060223273E+002  1.313558310625E+004
  1.462452225300E-002  2.310258646781E+000 -2.117765622485E+002  1.291196002546E+004
  1.488249460557E-002  2.256053328753E+000 -2.084742353796E+002  1.269099200389E+004
  1.514278912929E-002  2.202216076739E+000 -2.051993506118E+002  1.247269670851E+004
  1.540540815605E-002  2.148754444559E+000 -2.019521951624E+002  1.225708975326E+004
  1.567035403946E-002  2.095675738850E+000 -1.987330349403E+002  1.204418473087E+004
  1.593762915487E-002  2.042987022015E+000 -1.955421149264E+002  1.183399324599E+004
  1.620723589950E-002  1.990695115311E+000 -1.923796595671E+002  1.162652494973E+004
  1.647917669238E-002  1.938806602044E+000 -1.892458731802E+002  1.142178757551E+004
  1.675345397449E-002  1.887327830894E+000 -1.861409403729E+002  1.121978697608E+004
  1.703007020875E-002  1.836264919331E+000 -1.830650264707E+002  1.102052716183E+004
  1.730902788009E-002  1.785623757135E+000 -1.800182779565E+002  1.082401034006E+004
  1.759032949549E-002  1.735410010006E+000 -1.770008229191E+002  1.063023695539E+004
  1.787397758402E-002  1.685629123244E+000 -1.740127715109E+002  1.043920573108E+004
  1.815997469691E-002  1.636286325516E+000 -1.710542164126E+002  1.025091371130E+004
  1.844832340760E-002  1.587386632676E+000 -1.681252333060E+002  1.006535630425E+004
  1.873902631175E-002  1.538934851641E+000 -1.652258813522E+002  9.882527325965E+003
  1.903208602735E-002  1.490935584327E+000 -1.623562036764E+002  9.702419044952E+003
  1.932750519470E-002  1.443393231610E+000 -1.595162278568E+002  9.525022227377E+003
  1.962528647655E-002  1.396311997329E+000 -1.567059664176E+002  9.350326182868E+003
  1.992543255805E-002  1.349695892316E+000 -1.539254173259E+002  9.178318810831E+003
  2.022794614689E-002  1.303548738437E+000 -1.511745644905E+002  9.008986647197E+003
  2.053282997330E-002  1.257874172650E+000 -1.484533782630E+002  8.842314911566E+003
  2.084008679012E-002  1.212675651061E+000 -1.457618159400E+002  8.678287554666E+003
  2.114971937286E-002  1.167956452987E+000 -1.430998222655E+002  8.516887306066E+003
  2.146173051972E-002  1.123719684996E+000 -1.404673299332E+002  8.358095722090E+003
  2.177612305171E-002  1.079968284944E+000 -1.378642600883E+002  8.201893233856E+003
  2.209289981264E-002  1.036705025981E+000 -1.352905228267E+002  8.048259195396E+003
  2.241206366920E-002  9.939325205298E-001 -1.327460176931E+002  7.897171931786E+003
  2.273361751102E-002  9.516532242368E-001 -1.302306341755E+002  7.748608787228E+003
  2.305756425072E-002  9.098694398748E-001 -1.277442521964E+002  7.602546173039E+003
  2.338390682398E-002  8.685833212061E-001 -1.252867426001E+002  7.458959615470E+003
  2.371264818957E-002  8.277968767935E-001 -1.228579676352E+002  7.317823803325E+003
  2.404379132944E-002  7.875119737561E-001 -1.204577814318E+002  7.179112635304E+003
  2.437733924874E-002  7.477303414658E-001 -1.180860304731E+002  7.042799267034E+003
  2.471329497592E-002  7.084535751788E-001 -1.157425540611E+002  6.908856157727E+003
  2.505166156276E-002  6.696831395997E-001 -1.134271847744E+002  6.777255116423E+003
  2.539244208445E-002  6.314203723722E-001 -1.111397489203E+002  6.647967347766E+003
  2.573563963962E-002  5.936664874948E-001 -1.088800669776E+002  6.520963497267E+003
  2.608125735044E-002  5.564225786566E-001 -1.066479540328E+002  6.396213696016E+003
  2.642929836265E-002  5.196896224903E-001 -1.044432202065E+002  6.273687604783E+003
  2.677976584563E-002  4.834684817406E-001 -1.022656710715E+002  6.153354457494E+003
  2.713266299248E-002  4.477599083443E-001 -1.001151080617E+002  6.035183104011E+003
  2.748799302006E-002  4.125645464193E-001 -9.799132887047E+001  5.919142052209E+003
  2.784575916904E-002  3.778829351623E-001 -9.589412784049E+001  5.805199509287E+003
  2.820596470402E-002  3.437155116517E-001 -9.382329634183E+001  5.693323422295E+003
  2.856861291354E-002  3.100626135538E-001 -9.177862314039E+001  5.583481517843E+003
  2.893370711017E-002  2.769244817330E-001 -8.975989475519E+001  5.475641340951E+003
  2.930125063054E-002  2.443012627631E-001 -8.776689580464E+001  5.369770293027E+003
  2.967124683548E-002  2.121930113390E-001 -8.579940934160E+001  5.265835668930E+003
  3.004369911001E-002  1.805996925891E-001 -8.385721717695E+001  5.163804693104E+003
  3.041861086345E-002  1.495211842877E-001 -8.194010019151E+001  5.063644554752E+003
  3.079598552946E-002  1.189572789666E-001 -8.004783863632E+001  4.965322442037E+003
  3.117582656613E-002  8.890768592643E-002 -7.818021242088E+001  4.868805575276E+003
  3.155813745606E-002  5.937203314900E-002 -7.633700138953E+001  4.774061239129E+003
  3.194292170638E-002  3.034986910948E-002 -7.451798558575E+001  4.681056813749E+003
  3.233018284886E-002  1.840664490366E-003 -7.272294550431E+001  4.589759804882E+003
  3.271992443997E-002 -2.615618620232E-002 -7.095166233131E+001  4.500137872917E+003
  3.311215006096E-002 -5.364136311874E-002 -6.920391817201E+001  4.412158860859E+003
  3.350686331789E-002 -8.061561964070E-002 -6.747949626660E+001  4.325790821224E+003
  3.390406784178E-002 -1.070797810501E-001 -6.577818119372E+001  4.241002041849E+003
  3.430376728858E-002 -1.330347432889E-001 -6.409975906201E+001  4.157761070606E+003
  3.470596533933E-002 -1.584814718102E-001 -6.244401768952E+001  4.076036739024E+003
  3.511066570021E-002 -1.834210005151E-001 -6.081074677128E+001  3.995798184810E+003
  3.551787210256E-002 -2.078544307769E-001 -5.919973803497E+001  3.917014873270E+003
  3.592758830305E-002 -2.317829305476E-001 -5.761078538493E+001  3.839656617635E+003
  3.633981808367E-002 -2.552077335448E-001 -5.604368503448E+001  3.763693598281E+003
  3.675456525184E-002 -2.781301385175E-001 -5.449823562690E+001  3.689096380874E+003
  3.717183364051E-002 -3.005515085863E-001 -5.297423834510E+001  3.615835933406E+003
  3.759162710818E-002 -3.224732706561E-001 -5.147149701017E+001  3.543883642173E+003
  3.801394953903E-002 -3.438969148980E-001 -4.998981816909E+001  3.473211326663E+003
  3.843880484296E-002 -3.648239942981E-001 -4.852901117170E+001  3.403791253393E+003
  3.886619695570E-002 -3.852561242682E-001 -4.708888823722E+001  3.335596148691E+003
  3.929612983887E-002 -4.051949823173E-001 -4.566926451057E+001  3.268599210436E+003
  3.972860748006E-002 -4.246423077784E-001 -4.426995810862E+001  3.202774118778E+003
  4.016363389291E-002 -4.435999015895E-001 -4.289079015682E+001  3.138095045838E+003
  4.060121311720E-002 -4.620696261230E-001 -4.153158481625E+001  3.074536664422E+003
  4.104134921892E-002 -4.800534050619E-001 -4.019216930156E+001  3.012074155751E+003
  4.148404629036E-002 -4.975532233178E-001 -3.887237389001E+001  2.950683216227E+003
  4.192930845019E-002 -5.145711269888E-001 -3.757203192183E+001  2.890340063258E+003
  4.237713984355E-002 -5.311092233510E-001 -3.629097979233E+001  2.831021440168E+003
  4.282754464210E-002 -5.471696808838E-001 -3.502905693603E+001  2.772704620190E+003
  4.328052704417E-002 -5.627547293210E-001 -3.378610580300E+001  2.715367409591E+003
  4.373609127477E-002 -5.778666597285E-001 -3.256197182798E+001  2.658988149929E+003
  4.419424158573E-002 -5.925078246011E-001 -3.135650339231E+001  2.603545719477E+003
  4.465498225575E-002 -6.066806379776E-001 -3.016955177924E+001  2.549019533837E+003
  4.511831759053E-002 -6.203875755694E-001 -2.900097112285E+001  2.495389545759E+003
  4.558425192281E-002 -6.336311748988E-001 -2.785061835086E+001  2.442636244203E+003
  4.605278961249E-002 -6.464140354448E-001 -2.671835312177E+001  2.390740652652E+003
  4.652393504669E-002 -6.587388187918E-001 -2.560403775665E+001  2.339684326722E+003
  4.699769263987E-002 -6.706082487780E-001 -2.450753716581E+001  2.289449351081E+003
  4.747406683392E-002 -6.820251116410E-001 -2.342871877088E+001  2.240018335698E+003
  4.795306209821E-002 -6.929922561562E-001 -2.236745242239E+001  2.191374411475E+003
  4.843468292973E-002 -7.035125937656E-001 -2.132361031348E+001  2.143501225252E+003
  4.891893385313E-002 -7.135890986943E-001 -2.029706688980E+001  2.096382934245E+003
  4.940581942089E-002 -7.232248080498E-001 -1.928769875609E+001  2.050004199927E+003
  4.989534421332E-002 -7.324228219042E-001 -1.829538457976E+001  2.004350181375E+003
  5.038751283872E-002 -7.411863033531E-001 -1.732000499172E+001  1.959406528130E+003
  5.088232993346E-002 -7.495184785520E-001 -1.636144248491E+001  1.915159372581E+003
  5.137980016204E-002 -7.574226367237E-001 -1.541958131065E+001  1.871595321897E+003
  5.187992821725E-002 -7.649021301384E-001 -1.449430737334E+001  1.828701449555E+003
  5.238271882021E-002 -7.719603740602E-001 -1.358550812371E+001  1.786465286472E+003
  5.288817672048E-002 -7.786008466608E-001 -1.269307245091E+001  1.744874811768E+003
  5.339630669619E-002 -7.848270888965E-001 -1.181689057376E+001  1.703918443209E+003
  5.390711355409E-002 -7.906427043465E-001 -1.095685393143E+001  1.663585027321E+003
  5.442060212969E-002 -7.960513590117E-001 -1.011285507396E+001  1.623863829238E+003
  5.493677728732E-002 -8.010567810716E-001 -9.284787552622E+000  1.584744522282E+003
  5.545564392028E-002 -8.056627605967E-001 -8.472545810700E+000  1.546217177316E+003
  5.597720695091E-002 -8.098731492167E-001 -7.676025074724E+000  1.508272251887E+003
  5.650147133066E-002 -8.136918597418E-001 -6.895121246529E+000  1.470900579193E+003
  5.702844204028E-002 -8.171228657365E-001 -6.129730796322E+000  1.434093356889E+003
  5.755812408983E-002 -8.201702010438E-001 -5.379750657029E+000  1.397842135758E+003
  5.809052251885E-002 -8.228379592605E-001 -4.645078120118E+000  1.362138808276E+003
  5.862564239642E-002 -8.251302931609E-001 -3.925610733136E+000  1.326975597089E+003
  5.916348882132E-002 -8.270514140694E-001 -3.221246199150E+000  1.292345043423E+003
  5.970406692205E-002 -8.286055911811E-001 -2.531882278301E+000  1.258239995454E+003
  6.024738185704E-002 -8.297971508296E-001 -1.857416691649E+000  1.224653596652E+003
  6.079343881466E-002 -8.306304757022E-001 -1.197747027496E+000  1.191579274133E+003
  6.134224301341E-002 -8.311100040019E-001 -5.527706503388E-001  1.159010727013E+003
  6.189379970198E-002 -8.312402285562E-001  7.761538736947E-002  1.126941914822E+003
  6.244811415936E-002 -8.310256958729E-001  6.935144305213E-001  1.095367045954E+003
  6.300519169498E-002 -8.304710051430E-001  1.295030303572E+000  1.064280566204E+003
  6.356503764879E-002 -8.295808071910E-001  1.882267389548E+000  1.033677147391E+003
  6.412765739141E-002 -8.283598033730E-001  2.455330705729E+000  1.003551676096E+003
  6.469305632418E-002 -8.268127444229E-001  3.014325975900E+000  9.738992425130E+002
  6.526123987935E-002 -8.249444292483E-001  3.559359699065E+000  9.447151294515E+002
  6.583221352014E-002 -8.227597036753E-001  4.090539214555E+000  9.159948014839E+002
  6.640598274087E-002 -8.202634591445E-001  4.607972763432E+000  8.877338942646E+002
  6.698255306707E-002 -8.174606313583E-001  5.111769546132E+000  8.599282040282E+002
  6.756193005562E-002 -8.143561988814E-001  5.602039776296E+000  8.325736772808E+002
  6.814411929485E-002 -8.109551816942E-001  6.078894730724E+000  8.056664006949E+002
  6.872912640464E-002 -8.072626397027E-001  6.542446795428E+000  7.792025912197E+002
  6.931695703658E-002 -8.032836712033E-001  6.992809507742E+000  7.531785864161E+002
  6.990761687405E-002 -7.990234113072E-001  7.430097594483E+000  7.275908350260E+002
  7.050111163237E-002 -7.944870303224E-001  7.854427006138E+000  7.024358877853E+002
  7.109744705891E-002 -7.896797320986E-001  8.265914947079E+000  6.777103884862E+002
  7.169662893319E-002 -7.846067523337E-001  8.664679901811E+000  6.534110652992E+002
  7.229866306706E-002 -7.792733568448E-001  9.050841657272E+000  6.295347223589E+002
  7.290355530475E-002 -7.736848398060E-001  9.424521321193E+000  6.060782316196E+002
  7.351131152306E-002 -7.678465219538E-001  9.785841336561E+000  5.830385249880E+002
  7.412193763144E-002 -7.617637487631E-001  1.013492549222E+001  5.604125867342E+002
  7.473543957215E-002 -7.554418885945E-001  1.047189892963E+001  5.381974461880E+002
  7.535182332036E-002 -7.488863308164E-001  1.079688814588E+001  5.163901707207E+002
  7.597109488429E-002 -7.421024839026E-001  1.111002099301E+001  4.949878590181E+002
  7.659326030534E-002 -7.350957735083E-001  1.141142667358E+001  4.739876346438E+002
  7.721832565820E-002 -7.278716405265E-001  1.170123573278E+001  4.533866398956E+002
  7.784629705104E-002 -7.204355391266E-001  1.197958004701E+001  4.331820299562E+002
  7.847718062554E-002 -7.127929347776E-001  1.224659280894E+001  4.133709673364E+002
  7.911098255713E-002 -7.049493022584E-001  1.250240850938E+001  3.939506166134E+002
  7.974770905505E-002 -6.969101236566E-001  1.274716291581E+001  3.749181394599E+002
  8.038736636252E-002 -6.886808863588E-001  1.298099304777E+001  3.562706899658E+002
  8.102996075683E-002 -6.802670810344E-001  1.320403714925E+001  3.380054102486E+002
  8.167549854955E-002 -6.716741996147E-001  1.341643465806E+001  3.201194263504E+002
  8.232398608660E-002 -6.629077332695E-001  1.361832617247E+001  3.026098444195E+002
  8.297542974841E-002 -6.539731703846E-001  1.380985341500E+001  2.854737471723E+002
  8.362983595008E-002 -6.448759945407E-001  1.399115919370E+001  2.687081906330E+002
  8.428721114148E-002 -6.356216824968E-001  1.416238736089E+001  2.523102011457E+002
  8.494756180740E-002 -6.262157021799E-001  1.432368276952E+001  2.362767726553E+002
  8.561089446773E-002 -6.166635106838E-001  1.447519122732E+001  2.206048642523E+002
  8.627721567755E-002 -6.069705522780E-001  1.461705944873E+001  2.052913979759E+002
  8.694653202730E-002 -5.971422564292E-001  1.474943500497E+001  1.903332568707E+002
  8.761885014292E-002 -5.871840358382E-001  1.487246627206E+001  1.757272832902E+002
  8.829417668600E-002 -5.771012844929E-001  1.498630237723E+001  1.614702774423E+002
  8.897251835390E-002 -5.668993757399E-001  1.509109314361E+001  1.475589961692E+002
  8.965388187992E-002 -5.565836603769E-001  1.518698903351E+001  1.339901519564E+002
  9.033827403347E-002 -5.461594647673E-001  1.527414109020E+001  1.207604121627E+002
  9.102570162016E-002 -5.356320889789E-001  1.535270087864E+001  1.078663984660E+002
  9.171617148199E-002 -5.250068049485E-001  1.542282042486E+001  9.530468651578E+001
  9.240969049750E-002 -5.142888546738E-001  1.548465215461E+001  8.307180578687E+001
  9.310626558191E-002 -5.034834484352E-001  1.553834883091E+001  7.116423962553E+001
  9.380590368726E-002 -4.925957630471E-001  1.558406349104E+001  5.957842548140E+001
  9.450861180260E-002 -4.816309401424E-001  1.562194938285E+001  4.831075531717E+001
  9.521439695412E-002 -4.705940844906E-001  1.565215990053E+001  3.735757618829E+001
  9.592326620529E-002 -4.594902623501E-001  1.567484852013E+001  2.671519098508E+001
  9.663522665705E-002 -4.483244998577E-001  1.569016873470E+001  1.637985932933E+001
  9.735028544796E-002 -4.371017814552E-001  1.569827398941E+001  6.347798617441E+000
  9.806844975433E-002 -4.258270483546E-001  1.569931761653E+001 -3.384814797573E+000
  9.878972679043E-002 -4.145051970435E-001  1.569345277063E+001 -1.282184429329E+001
  9.951412380858E-002 -4.031410778312E-001  1.568083236386E+001 -2.196719154208E+001
  1.002416480994E-001 -3.917394934358E-001  1.566160900158E+001 -3.082479496007E+001
  1.009723069919E-001 -3.803051976156E-001  1.563593491845E+001 -3.939862804877E+001
  1.017061078536E-001 -3.688428938420E-001  1.560396191492E+001 -4.769269763704E+001
  1.024430580909E-001 -3.573572340179E-001  1.556584129443E+001 -5.571104203102E+001
  1.031831651491E-001 -3.458528172405E-001  1.552172380119E+001 -6.345772907963E+001
  1.039264365123E-001 -3.343341886098E-001  1.547175955888E+001 -7.093685416313E+001
  1.046728797043E-001 -3.228058380822E-001  1.541609801011E+001 -7.815253811205E+001
  1.054225022880E-001 -3.112721993718E-001  1.535488785688E+001 -8.510892506376E+001
  1.061753118659E-001 -2.997376488969E-001  1.528827700210E+001 -9.181018026385E+001
  1.069313160804E-001 -2.882065047751E-001  1.521641249216E+001 -9.826048781920E+001
  1.076905226136E-001 -2.766830258642E-001  1.513944046072E+001 -1.044640484096E+002
  1.084529391880E-001 -2.651714108519E-001  1.505750607375E+001 -1.104250769647E+002
  1.092185735661E-001 -2.536757973920E-001  1.497075347586E+001 -1.161478003125E+002
  1.099874335510E-001 -2.422002612884E-001  1.487932573803E+001 -1.216364548063E+002
  1.107595269864E-001 -2.307488157271E-001  1.478336480674E+001 -1.268952839352E+002
  1.115348617568E-001 -2.193254105548E-001  1.468301145458E+001 -1.319285359256E+002
  1.123134457876E-001 -2.079339316055E-001  1.457840523245E+001 -1.367404613382E+002
  1.130952870455E-001 -1.965782000735E-001  1.446968442322E+001 -1.413353106663E+002
  1.138803935384E-001 -1.852619719336E-001  1.435698599714E+001 -1.457173319419E+002
  1.146687733160E-001 -1.739889374070E-001  1.424044556875E+001 -1.498907683528E+002
  1.154604344694E-001 -1.627627204742E-001  1.412019735561E+001 -1.538598558776E+002
  1.162553851317E-001 -1.515868784323E-001  1.399637413868E+001 -1.576288209422E+002
  1.170536334782E-001 -1.404649014980E-001  1.386910722438E+001 -1.612018781028E+002
  1.178551877263E-001 -1.294002124549E-001  1.373852640854E+001 -1.645832277590E+002
  1.186600561359E-001 -1.183961663444E-001  1.360475994202E+001 -1.677770539030E+002
  1.194682470097E-001 -1.074560502001E-001  1.346793449811E+001 -1.707875219056E+002
  1.202797686930E-001 -9.658308282430E-002  1.332817514185E+001 -1.736187763467E+002
  1.210946295743E-001 -8.578041460690E-002  1.318560530103E+001 -1.762749388895E+002
  1.219128380853E-001 -7.505112738434E-002  1.304034673904E+001 -1.787601062057E+002
  1.227344027010E-001 -6.439823433938E-002  1.289251952957E+001 -1.810783479510E+002
  1.235593319403E-001 -5.382467993998E-002  1.274224203308E+001 -1.832337047970E+002
  1.243876343655E-001 -4.333333991648E-002  1.258963087508E+001 -1.852301865193E+002
  1.252193185833E-001 -3.292702127641E-002  1.243480092619E+001 -1.870717701465E+002
  1.260543932444E-001 -2.260846235580E-002  1.227786528403E+001 -1.887623981703E+002
  1.268928670439E-001 -1.238033290597E-002  1.211893525682E+001 -1.903059768205E+002
