# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1000
  4.782541843700E-003  3.110171639544E+005 -2.410090204974E+007  1.937630010094E+009  0.000000000000E+000  2.128689408438E-002
  5.003133035593E-003  3.057475762239E+005 -2.367733455790E+007  1.902772088801E+009  0.000000000000E+000  2.140849201553E-002
  5.228748113801E-003  3.004537419179E+005 -2.325199970947E+007  1.867786051515E+009  0.000000000000E+000  2.153349609143E-002
  5.459391557015E-003  2.951401878218E+005 -2.282526610460E+007  1.832702721843E+009  0.000000000000E+000  2.166195429304E-002
  5.695067945303E-003  2.898113817651E+005 -2.239749712050E+007  1.797552450120E+009  0.000000000000E+000  2.179391598648E-002
  5.935781960296E-003  2.844717267736E+005 -2.196905043091E+007  1.762365072735E+009  0.000000000000E+000  2.192943194263E-002
  6.181538385392E-003  2.791255554593E+005 -2.154027754639E+007  1.727169873324E+009  0.000000000000E+000  2.206855435690E-002
  6.432342105956E-003  2.737771246573E+005 -2.111152337628E+007  1.691995545900E+009  0.000000000000E+000  2.221133686891E-002
  6.688198109528E-003  2.684306103154E+005 -2.068312581284E+007  1.656870159961E+009  0.000000000000E+000  2.235783458211E-002
  6.949111486034E-003  2.630901026458E+005 -2.025541533817E+007  1.621821127637E+009  0.000000000000E+000  2.250810408325E-002
  7.215087428003E-003  2.577596015434E+005 -1.982871465438E+007  1.586875172890E+009  0.000000000000E+000  2.266220346166E-002
  7.486131230784E-003  2.524430122756E+005 -1.940333833737E+007  1.552058302829E+009  0.000000000000E+000  2.282019232812E-002
  7.762248292776E-003  2.471441414492E+005 -1.897959251460E+007  1.517395781139E+009  0.000000000000E+000  2.298213183346E-002
  8.043444115654E-003  2.418666932563E+005 -1.855777456706E+007  1.482912103661E+009  0.000000000000E+000  2.314808468657E-002
  8.329724304602E-003  2.366142660027E+005 -1.813817285560E+007  1.448630976119E+009  0.000000000000E+000  2.331811517180E-002
  8.621094568555E-003  2.313903489207E+005 -1.772106647174E+007  1.414575294011E+009  0.000000000000E+000  2.349228916563E-002
  8.917560720438E-003  2.261983192657E+005 -1.730672501298E+007  1.380767124660E+009  0.000000000000E+000  2.367067415252E-002
  9.219128677417E-003  2.210414396987E+005 -1.689540838252E+007  1.347227691410E+009  0.000000000000E+000  2.385333923963E-002
  9.525804461149E-003  2.159228559529E+005 -1.648736661337E+007  1.313977359960E+009  0.000000000000E+000  2.404035517044E-002
  9.837594198038E-003  2.108455947820E+005 -1.608283971658E+007  1.281035626821E+009  0.000000000000E+000  2.423179433699E-002
  1.015450411950E-002  2.058125621907E+005 -1.568205755336E+007  1.248421109857E+009  0.000000000000E+000  2.442773079060E-002
  1.047654056222E-002  2.008265419411E+005 -1.528523973085E+007  1.216151540887E+009  0.000000000000E+000  2.462824025077E-002
  1.080370996845E-002  1.958901943342E+005 -1.489259552106E+007  1.184243760320E+009  0.000000000000E+000  2.483340011214E-002
  1.113601888623E-002  1.910060552603E+005 -1.450432380268E+007  1.152713713760E+009  0.000000000000E+000  2.504328944924E-002
  1.147347396972E-002  1.861765355147E+005 -1.412061302516E+007  1.121576450563E+009  0.000000000000E+000  2.525798901869E-002
  1.181608197948E-002  1.814039203721E+005 -1.374164119465E+007  1.090846124272E+009  0.000000000000E+000  2.547758125865E-002
  1.216384978272E-002  1.766903694145E+005 -1.336757588111E+007  1.060535994888E+009  0.000000000000E+000  2.570215028519E-002
  1.251678435364E-002  1.720379166051E+005 -1.299857424612E+007  1.030658432920E+009  0.000000000000E+000  2.593178188511E-002
  1.287489277369E-002  1.674484706022E+005 -1.263478309051E+007  1.001224925142E+009  0.000000000000E+000  2.616656350507E-002
  1.323818223191E-002  1.629238153047E+005 -1.227633892139E+007  9.722460820092E+008  0.000000000000E+000  2.640658423644E-002
  1.360666002522E-002  1.584656106212E+005 -1.192336803755E+007  9.437316466416E+008  0.000000000000E+000  2.665193479547E-002
  1.398033355872E-002  1.540753934550E+005 -1.157598663276E+007  9.156905053324E+008  0.000000000000E+000  2.690270749845E-002
  1.435921034603E-002  1.497545788961E+005 -1.123430091591E+007  8.881306994871E+008  0.000000000000E+000  2.715899623110E-002
  1.474329800963E-002  1.455044616101E+005 -1.089840724739E+007  8.610594389287E+008  0.000000000000E+000  2.742089641194E-002
  1.513260428113E-002  1.413262174171E+005 -1.056839229077E+007  8.344831164901E+008  0.000000000000E+000  2.768850494882E-002
  1.552713700165E-002  1.372209050484E+005 -1.024433317889E+007  8.084073238181E+008  0.000000000000E+000  2.796192018812E-002
  1.592690412217E-002  1.331894680731E+005 -9.926297693628E+006  7.828368683071E+008  0.000000000000E+000  2.824124185586E-002
  1.633191370382E-002  1.292327369848E+005 -9.614344458355E+006  7.577757910873E+008  0.000000000000E+000  2.852657099012E-002
  1.674217391826E-002  1.253514314371E+005 -9.308523142219E+006  7.332273859834E+008  0.000000000000E+000  2.881800986382E-002
  1.715769304806E-002  1.215461626191E+005 -9.008874675402E+006  7.091942193679E+008  0.000000000000E+000  2.911566189718E-002
  1.757847948698E-002  1.178174357603E+005 -8.715431474436E+006  6.856781508253E+008  0.000000000000E+000  2.941963155897E-002
  1.800454174044E-002  1.141656527555E+005 -8.428217676696E+006  6.626803545509E+008  0.000000000000E+000  2.973002425554E-002
  1.843588842578E-002  1.105911148979E+005 -8.147249383182E+006  6.402013414034E+008  0.000000000000E+000  3.004694620663E-002
  1.887252827273E-002  1.070940257128E+005 -7.872534908731E+006  6.182409815340E+008  0.000000000000E+000  3.037050430703E-002
  1.931447012370E-002  1.036744938799E+005 -7.604075038776E+006  5.967985275149E+008  0.000000000000E+000  3.070080597284E-002
  1.976172293425E-002  1.003325362356E+005 -7.341863291815E+006  5.758726378918E+008  0.000000000000E+000  3.103795897121E-002
  2.021429577341E-002  9.706808084487E+004 -7.085886186740E+006  5.554614010859E+008  0.000000000000E+000  3.138207123230E-002
  2.067219782411E-002  9.388097013373E+004 -6.836123514216E+006  5.355623595736E+008  0.000000000000E+000  3.173325064221E-002
  2.113543838356E-002  9.077096407264E+004 -6.592548611305E+006  5.161725342728E+008  0.000000000000E+000  3.209160481541E-002
  2.160402686371E-002  8.773774340177E+004 -6.355128638547E+006  4.972884490684E+008  0.000000000000E+000  3.245724084541E-002
  2.207797279156E-002  8.478091288923E+004 -6.123824858757E+006  4.789061554087E+008  0.000000000000E+000  3.283026503200E-002
  2.255728580967E-002  8.190000461365E+004 -5.898592916791E+006  4.610212569119E+008  0.000000000000E+000  3.321078258377E-002
  2.304197567655E-002  7.909448126265E+004 -5.679383119583E+006  4.436289339183E+008  0.000000000000E+000  3.359889729415E-002
  2.353205226706E-002  7.636373943913E+004 -5.466140715761E+006  4.267239679318E+008  0.000000000000E+000  3.399471118946E-002
  2.402752557287E-002  7.370711296760E+004 -5.258806174209E+006  4.103007658925E+008  0.000000000000E+000  3.439832414742E-002
  2.452840570292E-002  7.112387619297E+004 -5.057315460933E+006  3.943533842289E+008  0.000000000000E+000  3.480983348434E-002
  2.503470288379E-002  6.861324726472E+004 -4.861600313657E+006  3.788755526380E+008  0.000000000000E+000  3.522933350953E-002
  2.554642746023E-002  6.617439139950E+004 -4.671588513567E+006  3.638606975458E+008  0.000000000000E+000  3.565691504528E-002
  2.606358989558E-002  6.380642411577E+004 -4.487204153700E+006  3.493019652040E+008  0.000000000000E+000  3.609266491080E-002
  2.658620077221E-002  6.150841443418E+004 -4.308367903453E+006  3.351922443804E+008  0.000000000000E+000  3.653666536879E-002
  2.711427079202E-002  5.927938803800E+004 -4.134997268761E+006  3.215241886047E+008  0.000000000000E+000  3.698899353318E-002
  2.764781077690E-002  5.711833038808E+004 -3.967006847516E+006  3.082902379339E+008  0.000000000000E+000  3.744972073688E-002
  2.818683166921E-002  5.502418978720E+004 -3.804308579802E+006  2.954826402039E+008  0.000000000000E+000  3.791891185845E-002
  2.873134453224E-002  5.299588038918E+004 -3.646811992612E+006  2.830934717378E+008  0.000000000000E+000  3.839662460693E-002
  2.928136055074E-002  5.103228514817E+004 -3.494424438672E+006  2.711146574837E+008  0.000000000000E+000  3.888290876433E-002
  2.983689103139E-002  4.913225870424E+004 -3.347051329098E+006  2.595379905586E+008  0.000000000000E+000  3.937780538543E-002
  3.039794740329E-002  4.729463020158E+004 -3.204596359593E+006  2.483551511751E+008  0.000000000000E+000  3.988134595532E-002
  3.096454121851E-002  4.551820603573E+004 -3.066961729949E+006  2.375577249354E+008  0.000000000000E+000  4.039355150515E-002
  3.153668415253E-002  4.380177252716E+004 -2.934048356639E+006  2.271372204732E+008  0.000000000000E+000  4.091443168742E-002
  3.211438800486E-002  4.214409851832E+004 -2.805756078314E+006  2.170850864341E+008  0.000000000000E+000  4.144398381262E-002
  3.269766469947E-002  4.054393789177E+004 -2.681983854046E+006  2.073927277805E+008  0.000000000000E+000  4.198219184966E-002
  3.328652628537E-002  3.900003200760E+004 -2.562629954204E+006  1.980515214149E+008  0.000000000000E+000  4.252902539367E-002
  3.388098493714E-002  3.751111205809E+004 -2.447592143844E+006  1.890528311155E+008  0.000000000000E+000  4.308443860505E-002
  3.448105295547E-002  3.607590133851E+004 -2.336767858549E+006  1.803880217798E+008  0.000000000000E+000  4.364836912532E-002
  3.508674276771E-002  3.469311743268E+004 -2.230054372667E+006  1.720484729757E+008  0.000000000000E+000  4.422073697584E-002
  3.569806692844E-002  3.336147431256E+004 -2.127348959921E+006  1.640255918008E+008  0.000000000000E+000  4.480144344691E-002
  3.631503812000E-002  3.207968435129E+004 -2.028549046389E+006  1.563108250524E+008  0.000000000000E+000  4.539036998601E-002
  3.693766915309E-002  3.084646024922E+004 -1.933552355869E+006  1.488956707125E+008  0.000000000000E+000  4.598737709516E-002
  3.756597296732E-002  2.966051687309E+004 -1.842257047670E+006  1.417716887559E+008  0.000000000000E+000  4.659230324886E-002
  3.819996263183E-002  2.852057300819E+004 -1.754561846888E+006  1.349305112865E+008  0.000000000000E+000  4.720496384544E-002
  3.883965134583E-002  2.742535302414E+004 -1.670366167237E+006  1.283638520150E+008  0.000000000000E+000  4.782515020624E-002
  3.948505243923E-002  2.637358845470E+004 -1.589570226544E+006  1.220635150853E+008  0.000000000000E+000  4.845262863825E-002
  4.013617937323E-002  2.536401949244E+004 -1.512075154993E+006  1.160214032653E+008  0.000000000000E+000  4.908713957757E-002
  4.079304574093E-002  2.439539639921E+004 -1.437783096261E+006  1.102295255134E+008  0.000000000000E+000  4.972839683205E-002
  4.145566526792E-002  2.346648083349E+004 -1.366597301671E+006  1.046800039358E+008  0.000000000000E+000  5.037608694294E-002
  4.212405181296E-002  2.257604709594E+004 -1.298422217522E+006  9.936508015134E+007  0.000000000000E+000  5.102986868620E-002
  4.279821936853E-002  2.172288329456E+004 -1.233163565742E+006  9.427712107896E+007  0.000000000000E+000  5.168937273505E-002
  4.347818206155E-002  2.090579243099E+004 -1.170728418042E+006  8.940862416566E+007  0.000000000000E+000  5.235420150568E-002
  4.416395415396E-002  2.012359340956E+004 -1.111025263750E+006  8.475222207321E+007  0.000000000000E+000  5.302392920825E-002
  4.485555004336E-002  1.937512197105E+004 -1.053964071506E+006  8.030068684168E+007  0.000000000000E+000  5.369810212497E-002
  4.555298426375E-002  1.865923155279E+004 -9.994563450177E+005  7.604693354905E+007  0.000000000000E+000  5.437623913622E-002
  4.625627148608E-002  1.797479407727E+004 -9.474151730672E+005  7.198402348633E+007  0.000000000000E+000  5.505783251419E-002
  4.696542651902E-002  1.732070067111E+004 -8.977552739781E+005  6.810516686779E+007  0.000000000000E+000  5.574234900189E-002
  4.768046430958E-002  1.669586231665E+004 -8.503930347481E+005  6.440372509640E+007  0.000000000000E+000  5.642923119229E-002
  4.840139994379E-002  1.609921043820E+004 -8.052465450554E+005  6.087321260446E+007  0.000000000000E+000  5.711789921942E-002
  4.912824864743E-002  1.552969742511E+004 -7.622356263524E+005  5.750729828964E+007  0.000000000000E+000  5.780775276914E-002
  4.986102578670E-002  1.498629709408E+004 -7.212818562591E+005  5.429980656646E+007  0.000000000000E+000  5.849817341278E-002
  5.059974686895E-002  1.446800509272E+004 -6.823085884686E+005  5.124471805352E+007  0.000000000000E+000  5.918852726134E-002
  5.134442754336E-002  1.397383924674E+004 -6.452409683789E+005  4.833616991607E+007  0.000000000000E+000  5.987816793264E-002
  5.209508360169E-002  1.350283985313E+004 -6.100059446624E+005  4.556845588398E+007  0.000000000000E+000  6.056643981701E-002
  5.285173097899E-002  1.305406992143E+004 -5.765322769839E+005  4.293602596444E+007  0.000000000000E+000  6.125268162120E-002
  5.361438575437E-002  1.262661536554E+004 -5.447505400741E+005  4.043348586850E+007  0.000000000000E+000  6.193623016294E-002
  5.438306415168E-002  1.221958514821E+004 -5.145931243658E+005  3.805559617046E+007  0.000000000000E+000  6.261642438241E-002
  5.515778254035E-002  1.183211138048E+004 -4.859942333932E+005  3.579727121842E+007  0.000000000000E+000  6.329260953025E-002
  5.593855743605E-002  1.146334937842E+004 -4.588898781542E+005  3.365357781404E+007  0.000000000000E+000  6.396414148592E-002
  5.672540550155E-002  1.111247767910E+004 -4.332178686281E+005  3.161973367906E+007  0.000000000000E+000  6.463039115486E-002
  5.751834354743E-002  1.077869801827E+004 -4.089178026410E+005  2.969110572563E+007  0.000000000000E+000  6.529074888879E-002
  5.831738853289E-002  1.046123527156E+004 -3.859310522614E+005  2.786320814700E+007  0.000000000000E+000  6.594462887005E-002
  5.912255756656E-002  1.015933736157E+004 -3.642007479072E+005  2.613170034449E+007  0.000000000000E+000  6.659147339905E-002
  5.993386790726E-002  9.872275132651E+003 -3.436717603379E+005  2.449238470634E+007  0.000000000000E+000  6.723075702333E-002
  6.075133696481E-002  9.599342195504E+003 -3.242906807017E+005  2.294120425306E+007  0.000000000000E+000  6.786199044758E-002
  6.157498230090E-002  9.339854743489E+003 -3.060057987991E+005  2.147424016375E+007  0.000000000000E+000  6.848472416674E-002
  6.240482162984E-002  9.093151342544E+003 -2.887670797214E+005  2.008770919692E+007  0.000000000000E+000  6.909855176796E-002
  6.324087281946E-002  8.858592696516E+003 -2.725261390145E+005  1.877796101897E+007  0.000000000000E+000  6.970311285285E-002
  6.408315389190E-002  8.635561389716E+003 -2.572362165132E+005  1.754147545264E+007  0.000000000000E+000  7.029809553815E-002
  6.493168302447E-002  8.423461608392E+003 -2.428521489849E+005  1.637485965742E+007  0.000000000000E+000  7.088323850054E-002
  6.578647855056E-002  8.221718842772E+003 -2.293303417148E+005  1.527484525308E+007  0.000000000000E+000  7.145833254032E-002
  6.664755896041E-002  8.029779571300E+003 -2.166287391593E+005  1.423828539691E+007  0.000000000000E+000  7.202322164755E-002
  6.751494290207E-002  7.847110928579E+003 -2.047067947883E+005  1.326215182469E+007  0.000000000000E+000  7.257780356406E-002
  6.838864918226E-002  7.673200358512E+003 -1.935254402295E+005  1.234353186495E+007  0.000000000000E+000  7.312202984406E-002
  6.926869676725E-002  7.507555254061E+003 -1.830470538232E+005  1.147962543519E+007  0.000000000000E+000  7.365590542525E-002
  7.015510478375E-002  7.349702584974E+003 -1.732354286895E+005  1.066774202836E+007  0.000000000000E+000  7.417948773129E-002
  7.104789251987E-002  7.199188514792E+003 -1.640557404050E+005  9.905297697497E+006  0.000000000000E+000  7.469288533377E-002
  7.194707942599E-002  7.055578008369E+003 -1.554745143771E+005  9.189812045395E+006  0.000000000000E+000  7.519625620903E-002
  7.285268511573E-002  6.918454431090E+003 -1.474595930036E+005  8.518905226180E+006  0.000000000000E+000  7.568980563070E-002
  7.376472936684E-002  6.787419140922E+003 -1.399801026940E+005  7.890294964781E+006  0.000000000000E+000  7.617378374298E-002
  7.468323212221E-002  6.662091074361E+003 -1.330064208288E+005  7.301793599951E+006  0.000000000000E+000  7.664848286310E-002
  7.560821349078E-002  6.542106327300E+003 -1.265101427241E+005  6.751305155978E+006  0.000000000000E+000  7.711423456275E-002
  7.653969374850E-002  6.427117731777E+003 -1.204640486655E+005  6.236822447744E+006  0.000000000000E+000  7.757140657903E-002
  7.747769333938E-002  6.316794429519E+003 -1.148420710714E+005  5.756424223375E+006  0.000000000000E+000  7.802039960469E-002
  7.842223287637E-002  6.210821443145E+003 -1.096192618376E+005  5.308272348264E+006  0.000000000000E+000  7.846164400560E-002
  7.937333314243E-002  6.108899245847E+003 -1.047717599162E+005  4.890609033881E+006  0.000000000000E+000  7.889559651101E-002
  8.033101509154E-002  6.010743330307E+003 -1.002767591711E+005  4.501754114356E+006  0.000000000000E+000  7.932273691854E-002
  8.129529984966E-002  5.916083777577E+003 -9.611247655467E+004  4.140102373494E+006  0.000000000000E+000  7.974356485209E-002
  8.226620871580E-002  5.824664826608E+003 -9.225812064115E+004  3.804120924484E+006  0.000000000000E+000  8.015859660636E-002
  8.324376316303E-002  5.736244445050E+003 -8.869386055133E+004  3.492346644294E+006  0.000000000000E+000  8.056836210731E-002
  8.422798483957E-002  5.650593901931E+003 -8.540079529961E+004  3.203383664371E+006  0.000000000000E+000  8.097340201301E-002
  8.521889556978E-002  5.567497342766E+003 -8.236092358985E+004  2.935900919022E+006  0.000000000000E+000  8.137426497476E-002
  8.621651735528E-002  5.486751367620E+003 -7.955711408452E+004  2.688629752554E+006  0.000000000000E+000  8.177150507387E-002
  8.722087237602E-002  5.408164612607E+003 -7.697307616813E+004  2.460361586004E+006  0.000000000000E+000  8.216567944528E-002
  8.823198299134E-002  5.331557335275E+003 -7.459333122342E+004  2.249945644052E+006  0.000000000000E+000  8.255734609514E-002
  8.924987174107E-002  5.256761004300E+003 -7.240318443619E+004  2.056286742488E+006  0.000000000000E+000  8.294706191584E-002
  9.027456134670E-002  5.183617893874E+003 -7.038869714213E+004  1.878343136416E+006  0.000000000000E+000  8.333538089905E-002
  9.130607471240E-002  5.111980683144E+003 -6.853665972686E+004  1.715124429157E+006  0.000000000000E+000  8.372285254412E-002
  9.234443492626E-002  5.041712061036E+003 -6.683456508849E+004  1.565689541684E+006  0.000000000000E+000  8.411002045722E-002
  9.338966526132E-002  4.972684336765E+003 -6.527058266963E+004  1.429144742247E+006  0.000000000000E+000  8.449742113426E-002
  9.444178917683E-002  4.904779056315E+003 -6.383353306473E+004  1.304641735690E+006  0.000000000000E+000  8.488558291935E-002
  9.550083031933E-002  4.837886625135E+003 -6.251286320612E+004  1.191375811863E+006  0.000000000000E+000  8.527502512905E-002
  9.656681252387E-002  4.771905937300E+003 -6.129862213153E+004  1.088584052407E+006  0.000000000000E+000  8.566625733200E-002
  9.763975981519E-002  4.706744011325E+003 -6.018143733385E+004  9.955435950797E+005  0.000000000000E+000  8.605977877267E-002
  9.871969640891E-002  4.642315632852E+003 -5.915249169291E+004  9.115699547070E+005  0.000000000000E+000  8.645607792789E-002
  9.980664671274E-002  4.578543004356E+003 -5.820350098812E+004  8.360153997811E+005  0.000000000000E+000  8.685563218440E-002
  1.009006353277E-001  4.515355402037E+003 -5.732669198932E+004  7.682673836322E+005  0.000000000000E+000  8.725890762597E-002
  1.020016870494E-001  4.452688840039E+003 -5.651478112286E+004  7.077470290650E+005  0.000000000000E+000  8.766635891876E-002
  1.031098268692E-001  4.390485742101E+003 -5.576095370867E+004  6.539076652950E+005  0.000000000000E+000  8.807842928394E-002
  1.042250799756E-001  4.328694620762E+003 -5.505884376360E+004  6.062334159787E+005  0.000000000000E+000  8.849555054702E-002
  1.053474717553E-001  4.267269764200E+003 -5.440251436557E+004  5.642378371077E+005  0.000000000000E+000  8.891814325394E-002
  1.064770277946E-001  4.206170930788E+003 -5.378643857267E+004  5.274626035061E+005  0.000000000000E+000  8.934661684452E-002
  1.076137738809E-001  4.145363051417E+003 -5.320548089053E+004  4.954762426570E+005  0.000000000000E+000  8.978136987437E-002
  1.087577360036E-001  4.084815939666E+003 -5.265487928132E+004  4.678729145761E+005  0.000000000000E+000  9.022279027721E-002
  1.099089403557E-001  4.024504009823E+003 -5.213022770700E+004  4.442712364410E+005  0.000000000000E+000  9.067125565987E-002
  1.110674133350E-001  3.964406002808E+003 -5.162745919926E+004  4.243131506904E+005  0.000000000000E+000  9.112713362325E-002
  1.122331815458E-001  3.904504720013E+003 -5.114282944846E+004  4.076628353106E+005  0.000000000000E+000  9.159078210265E-002
  1.134062717995E-001  3.844786765053E+003 -5.067290090347E+004  3.940056550357E+005  0.000000000000E+000  9.206254972198E-002
  1.145867111168E-001  3.785242293444E+003 -5.021452737425E+004  3.830471522061E+005  0.000000000000E+000  9.254277615636E-002
  1.157745267286E-001  3.725864770176E+003 -4.976483912887E+004  3.745120760406E+005  0.000000000000E+000  9.303179249870E-002
  1.169697460775E-001  3.666650735178E+003 -4.932122847653E+004  3.681434491043E+005  0.000000000000E+000  9.352992162575E-002
  1.181723968193E-001  3.607599576630E+003 -4.888133582813E+004  3.637016697709E+005  0.000000000000E+000  9.403747856005E-002
  1.193825068243E-001  3.548713312094E+003 -4.844303622578E+004  3.609636495069E+005  0.000000000000E+000  9.455477082432E-002
  1.206001041787E-001  3.489996377418E+003 -4.800442633271E+004  3.597219838308E+005  0.000000000000E+000  9.508209878522E-002
  1.218252171865E-001  3.431455423345E+003 -4.756381187500E+004  3.597841558265E+005  0.000000000000E+000  9.561975598396E-002
  1.230578743703E-001  3.373099119790E+003 -4.711969552656E+004  3.609717711234E+005  0.000000000000E+000  9.616802945107E-002
  1.242981044731E-001  3.314937967698E+003 -4.667076522870E+004  3.631198232799E+005  0.000000000000E+000  9.672720000355E-002
  1.255459364600E-001  3.256984118414E+003 -4.621588293586E+004  3.660759885451E+005  0.000000000000E+000  9.729754252213E-002
  1.268013995194E-001  3.199251200490E+003 -4.575407377885E+004  3.696999489973E+005  0.000000000000E+000  9.787932620725E-002
  1.280645230647E-001  3.141754153829E+003 -4.528451563731E+004  3.738627430945E+005  0.000000000000E+000  9.847281481182E-002
  1.293353367356E-001  3.084509071089E+003 -4.480652911273E+004  3.784461427010E+005  0.000000000000E+000  9.907826684979E-002
  1.306138704000E-001  3.027533046231E+003 -4.431956789382E+004  3.833420556855E+005  0.000000000000E+000  9.969593577879E-002
  1.319001541553E-001  2.970844030120E+003 -4.382320950580E+004  3.884519532179E+005  0.000000000000E+000  1.003260701560E-001
  1.331942183303E-001  2.914460693064E+003 -4.331714643535E+004  3.936863209201E+005  0.000000000000E+000  1.009689137657E-001
