# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   4 , l=   0 , Occupation=   2.0000
  1.398033355872E-002  1.046221784457E+001 -4.670383139664E+002  1.559798028997E+004
  1.435921034603E-002  1.028638225578E+001 -4.611692378073E+002  1.538407421962E+004
  1.474329800963E-002  1.011038233161E+001 -4.553014620586E+002  1.517089173476E+004
  1.513260428113E-002  9.934274874330E+000 -4.494367996733E+002  1.495850657423E+004
  1.552713700165E-002  9.758116030841E+000 -4.435770263321E+002  1.474699035027E+004
  1.592690412217E-002  9.581961272478E+000 -4.377238798304E+002  1.453641252024E+004
  1.633191370382E-002  9.405865375852E+000 -4.318790595248E+002  1.432684036150E+004
  1.674217391826E-002  9.229882404784E+000 -4.260442258406E+002  1.411833894965E+004
  1.715769304806E-002  9.054065693302E+000 -4.202209998387E+002  1.391097113997E+004
  1.757847948698E-002  8.878467829699E+000 -4.144109628410E+002  1.370479755210E+004
  1.800454174044E-002  8.703140641641E+000 -4.086156561150E+002  1.349987655796E+004
  1.843588842578E-002  8.528135182312E+000 -4.028365806150E+002  1.329626427275E+004
  1.887252827273E-002  8.353501717580E+000 -3.970751967812E+002  1.309401454916E+004
  1.931447012370E-002  8.179289714169E+000 -3.913329243928E+002  1.289317897455E+004
  1.976172293425E-002  8.005547828824E+000 -3.856111424773E+002  1.269380687127E+004
  2.021429577341E-002  7.832323898443E+000 -3.799111892725E+002  1.249594529984E+004
  2.067219782411E-002  7.659664931167E+000 -3.742343622407E+002  1.229963906514E+004
  2.113543838356E-002  7.487617098394E+000 -3.685819181347E+002  1.210493072537E+004
  2.160402686371E-002  7.316225727702E+000 -3.629550731121E+002  1.191186060382E+004
  2.207797279156E-002  7.145535296663E+000 -3.573550028992E+002  1.172046680337E+004
  2.255728580967E-002  6.975589427514E+000 -3.517828430009E+002  1.153078522356E+004
  2.304197567655E-002  6.806430882659E+000 -3.462396889555E+002  1.134284958031E+004
  2.353205226706E-002  6.638101560988E+000 -3.407265966342E+002  1.115669142803E+004
  2.402752557287E-002  6.470642494979E+000 -3.352445825814E+002  1.097234018419E+004
  2.452840570292E-002  6.304093848546E+000 -3.297946243960E+002  1.078982315613E+004
  2.503470288379E-002  6.138494915623E+000 -3.243776611507E+002  1.060916557013E+004
  2.554642746023E-002  5.973884119444E+000 -3.189945938485E+002  1.043039060260E+004
  2.606358989558E-002  5.810299012489E+000 -3.136462859138E+002  1.025351941330E+004
  2.658620077221E-002  5.647776277074E+000 -3.083335637172E+002  1.007857118046E+004
  2.711427079202E-002  5.486351726548E+000 -3.030572171308E+002  9.905563137788E+003
  2.764781077690E-002  5.326060307068E+000 -2.978180001133E+002  9.734510613164E+003
  2.818683166921E-002  5.166936099930E+000 -2.926166313228E+002  9.565427069026E+003
  2.873134453224E-002  5.009012324412E+000 -2.874537947550E+002  9.398324144243E+003
  2.928136055074E-002  4.852321341111E+000 -2.823301404048E+002  9.233211697446E+003
  2.983689103139E-002  4.696894655737E+000 -2.772462849503E+002  9.070097851685E+003
  3.039794740329E-002  4.542762923336E+000 -2.722028124565E+002  8.908989040304E+003
  3.096454121851E-002  4.389955952912E+000 -2.672002750964E+002  8.749890053954E+003
  3.153668415253E-002  4.238502712421E+000 -2.622391938894E+002  8.592804088612E+003
  3.211438800486E-002  4.088431334105E+000 -2.573200594523E+002  8.437732794522E+003
  3.269766469947E-002  3.939769120137E+000 -2.524433327646E+002  8.284676325949E+003
  3.328652628537E-002  3.792542548550E+000 -2.476094459426E+002  8.133633391638E+003
  3.388098493714E-002  3.646777279428E+000 -2.428188030229E+002  7.984601305891E+003
  3.448105295547E-002  3.502498161317E+000 -2.380717807533E+002  7.837576040140E+003
  3.508674276771E-002  3.359729237851E+000 -2.333687293881E+002  7.692552274941E+003
  3.569806692844E-002  3.218493754550E+000 -2.287099734869E+002  7.549523452267E+003
  3.631503812000E-002  3.078814165769E+000 -2.240958127160E+002  7.408481828020E+003
  3.693766915309E-002  2.940712141782E+000 -2.195265226489E+002  7.269418524661E+003
  3.756597296732E-002  2.804208575973E+000 -2.150023555659E+002  7.132323583864E+003
  3.819996263183E-002  2.669323592104E+000 -2.105235412506E+002  6.997186019104E+003
  3.883965134583E-002  2.536076551657E+000 -2.060902877819E+002  6.863993868090E+003
  3.948505243923E-002  2.404486061209E+000 -2.017027823197E+002  6.732734244958E+003
  4.013617937323E-002  2.274569979838E+000 -1.973611918841E+002  6.603393392133E+003
  4.079304574093E-002  2.146345426532E+000 -1.930656641247E+002  6.475956731789E+003
  4.145566526792E-002  2.019828787589E+000 -1.888163280808E+002  6.350408916815E+003
  4.212405181296E-002  1.895035723985E+000 -1.846132949305E+002  6.226733881223E+003
  4.279821936853E-002  1.771981178707E+000 -1.804566587264E+002  6.104914889915E+003
  4.347818206155E-002  1.650679384020E+000 -1.763464971191E+002  5.984934587747E+003
  4.416395415396E-002  1.531143868679E+000 -1.722828720652E+002  5.866775047809E+003
  4.485555004336E-002  1.413387465049E+000 -1.682658305207E+002  5.750417818875E+003
  4.555298426375E-002  1.297422316136E+000 -1.642954051171E+002  5.635843971946E+003
  4.625627148608E-002  1.183259882526E+000 -1.603716148210E+002  5.523034145836E+003
  4.696542651902E-002  1.070910949207E+000 -1.564944655755E+002  5.411968591743E+003
  4.768046430958E-002  9.603856322789E-001 -1.526639509226E+002  5.302627216760E+003
  4.840139994379E-002  8.516933855436E-001 -1.488800526068E+002  5.194989626266E+003
  4.912824864743E-002  7.448430069650E-001 -1.451427411584E+002  5.089035165166E+003
  4.986102578670E-002  6.398426450022E-001 -1.414519764561E+002  4.984742957932E+003
  5.059974686895E-002  5.366998048085E-001 -1.378077082698E+002  4.882091947406E+003
  5.134442754336E-002  4.354213542955E-001 -1.342098767809E+002  4.781060932333E+003
  5.209508360169E-002  3.360135300617E-001 -1.306584130818E+002  4.681628603599E+003
  5.285173097899E-002  2.384819431862E-001 -1.271532396532E+002  4.583773579136E+003
  5.361438575437E-002  1.428315848878E-001 -1.236942708199E+002  4.487474437476E+003
  5.438306415168E-002  4.906683205228E-002 -1.202814131843E+002  4.392709749939E+003
  5.515778254035E-002 -4.280854736977E-002 -1.169145660371E+002  4.299458111426E+003
  5.593855743605E-002 -1.327913890900E-001 -1.135936217468E+002  4.207698169810E+003
  5.672540550155E-002 -2.208791273306E-001 -1.103184661268E+002  4.117408653923E+003
  5.751834354743E-002 -3.070697897875E-001 -1.070889787799E+002  4.028568400111E+003
  5.831738853289E-002 -3.913619927030E-001 -1.039050334220E+002  3.941156377374E+003
  5.912255756656E-002 -4.737549360415E-001 -1.007664981833E+002  3.855151711076E+003
  5.993386790726E-002 -5.542483987588E-001 -9.767323588865E+001  3.770533705237E+003
  6.075133696481E-002 -6.328427341600E-001 -9.462510431692E+001  3.687281863407E+003
  6.157498230090E-002 -7.095388653350E-001 -9.162195643947E+001  3.605375908123E+003
  6.240482162984E-002 -7.843382806633E-001 -8.866364063857E+001  3.524795798978E+003
  6.324087281946E-002 -8.572430293792E-001 -8.575000090614E+001  3.445521749300E+003
  6.408315389190E-002 -9.282557171865E-001 -8.288087702307E+001  3.367534241458E+003
  6.493168302447E-002 -9.973795019129E-001 -8.005610471990E+001  3.290814040822E+003
  6.578647855056E-002 -1.064618089193E+000 -7.727551581939E+001  3.215342208394E+003
  6.664755896041E-002 -1.129975728172E+000 -7.453893836147E+001  3.141100112126E+003
  6.751494290207E-002 -1.193457207210E+000 -7.184619671136E+001  3.068069436964E+003
  6.838864918226E-002 -1.255067849592E+000 -6.919711165140E+001  2.996232193631E+003
  6.926869676725E-002 -1.314813509212E+000 -6.659150045733E+001  2.925570726192E+003
  7.015510478375E-002 -1.372700566239E+000 -6.402917695984E+001  2.856067718421E+003
  7.104789251987E-002 -1.428735922739E+000 -6.150995159182E+001  2.787706199009E+003
  7.194707942599E-002 -1.482926998248E+000 -5.903363142252E+001  2.720469545646E+003
  7.285268511573E-002 -1.535281725289E+000 -5.660002017888E+001  2.654341488012E+003
  7.376472936684E-002 -1.585808544809E+000 -5.420891825526E+001  2.589306109716E+003
  7.468323212221E-002 -1.634516401539E+000 -5.186012271208E+001  2.525347849222E+003
  7.560821349078E-002 -1.681414739256E+000 -4.955342726422E+001  2.462451499796E+003
  7.653969374850E-002 -1.726513495945E+000 -4.728862226014E+001  2.400602208522E+003
  7.747769333938E-002 -1.769823098838E+000 -4.506549465229E+001  2.339785474426E+003
  7.842223287637E-002 -1.811354459338E+000 -4.288382795979E+001  2.279987145748E+003
  7.937333314243E-002 -1.851118967802E+000 -4.074340222419E+001  2.221193416405E+003
  8.033101509154E-002 -1.889128488183E+000 -3.864399395895E+001  2.163390821693E+003
  8.129529984966E-002 -1.925395352514E+000 -3.658537609364E+001  2.106566233263E+003
  8.226620871580E-002 -1.959932355243E+000 -3.456731791357E+001  2.050706853427E+003
  8.324376316303E-002 -1.992752747386E+000 -3.258958499551E+001  1.995800208822E+003
  8.422798483957E-002 -2.023870230516E+000 -3.065193914055E+001  1.941834143495E+003
  8.521889556978E-002 -2.053298950558E+000 -2.875413830450E+001  1.888796811439E+003
  8.621651735528E-002 -2.081053491405E+000 -2.689593652691E+001  1.836676668622E+003
  8.722087237602E-002 -2.107148868333E+000 -2.507708385915E+001  1.785462464570E+003
  8.823198299134E-002 -2.131600521222E+000 -2.329732629250E+001  1.735143233530E+003
  8.924987174107E-002 -2.154424307567E+000 -2.155640568663E+001  1.685708285260E+003
  9.027456134670E-002 -2.175636495288E+000 -1.985405969948E+001  1.637147195493E+003
  9.130607471240E-002 -2.195253755322E+000 -1.819002171889E+001  1.589449796111E+003
  9.234443492626E-002 -2.213293154010E+000 -1.656402079669E+001  1.542606165078E+003
  9.338966526132E-002 -2.229772145263E+000 -1.497578158591E+001  1.496606616157E+003
  9.444178917683E-002 -2.244708562514E+000 -1.342502428153E+001  1.451441688465E+003
  9.550083031933E-002 -2.258120610456E+000 -1.191146456538E+001  1.407102135900E+003
  9.656681252387E-002 -2.270026856558E+000 -1.043481355565E+001  1.363578916470E+003
  9.763975981519E-002 -2.280446222372E+000 -8.994777761548E+000  1.320863181571E+003
  9.871969640891E-002 -2.289397974623E+000 -7.591059043452E+000  1.278946265239E+003
  9.980664671274E-002 -2.296901716089E+000 -6.223354579005E+000  1.237819673417E+003
  1.009006353277E-001 -2.302977376269E+000 -4.891356835554E+000  1.197475073264E+003
  1.020016870494E-001 -2.307645201851E+000 -3.594753549229E+000  1.157904282544E+003
  1.031098268692E-001 -2.310925746976E+000 -2.333227711015E+000  1.119099259116E+003
  1.042250799756E-001 -2.312839863307E+000 -1.106457560066E+000  1.081052090558E+003
  1.053474717553E-001 -2.313408689907E+000  8.588341547656E-002  1.043754983953E+003
  1.064770277946E-001 -2.312653642930E+000  1.244126469943E+000  1.007200255864E+003
  1.076137738809E-001 -2.310596405142E+000  2.368607583701E+000  9.713803225148E+002
  1.087577360036E-001 -2.307258915258E+000  3.459667438669E+000  9.362876902042E+002
  1.099089403557E-001 -2.302663357126E+000  4.517651385662E+000  9.019149459790E+002
  1.110674133350E-001 -2.296832148756E+000  5.542909403473E+000  8.682547485761E+002
  1.122331815458E-001 -2.289787931190E+000  6.535796049648E+000  8.352998196587E+002
  1.134062717995E-001 -2.281553557251E+000  7.496670402915E+000  8.030429353612E+002
  1.145867111168E-001 -2.272152080152E+000  8.425895997271E+000  7.714769181574E+002
  1.157745267286E-001 -2.261606741990E+000  9.323840747767E+000  7.405946290664E+002
  1.169697460775E-001 -2.249940962136E+000  1.019087686804E+001  7.103889602089E+002
  1.181723968193E-001 -2.237178325519E+000  1.102738077967E+001  6.808528277228E+002
  1.193825068243E-001 -2.223342570833E+000  1.183373301353E+001  6.519791650499E+002
  1.206001041787E-001 -2.208457578660E+000  1.261031810319E+001  6.237609165990E+002
  1.218252171865E-001 -2.192547359536E+000  1.335752447053E+001  5.961910317945E+002
  1.230578743703E-001 -2.175636041963E+000  1.407574430392E+001  5.692624595129E+002
  1.242981044731E-001 -2.157747860373E+000  1.476537342891E+001  5.429681429130E+002
  1.255459364600E-001 -2.138907143077E+000  1.542681117188E+001  5.173010146620E+002
  1.268013995194E-001 -2.119138300187E+000  1.606046021678E+001  4.922539925575E+002
  1.280645230647E-001 -2.098465811536E+000  1.666672645524E+001  4.678199755465E+002
  1.293353367356E-001 -2.076914214613E+000  1.724601883046E+001  4.439918401400E+002
  1.306138704000E-001 -2.054508092505E+000  1.779874917495E+001  4.207624372205E+002
  1.319001541553E-001 -2.031272061884E+000  1.832533204263E+001  3.981245892390E+002
  1.331942183303E-001 -2.007230761035E+000  1.882618453559E+001  3.760710877976E+002
  1.344960934863E-001 -1.982408837937E+000  1.930172612573E+001  3.545946916111E+002
  1.358058104191E-001 -1.956830938417E+000  1.975237847182E+001  3.336881248423E+002
  1.371234001607E-001 -1.930521694388E+000  2.017856523215E+001  3.133440758022E+002
  1.384488939805E-001 -1.903505712170E+000  2.058071187332E+001  2.935551960091E+002
  1.397823233874E-001 -1.875807560928E+000  2.095924547542E+001  2.743140995944E+002
  1.411237201313E-001 -1.847451761212E+000  2.131459453404E+001  2.556133630487E+002
  1.424731162050E-001 -1.818462773640E+000  2.164718875947E+001  2.374455252952E+002
  1.438305438454E-001 -1.788864987703E+000  2.195745887353E+001  2.198030880806E+002
  1.451960355357E-001 -1.758682710729E+000  2.224583640441E+001  2.026785166710E+002
  1.465696240072E-001 -1.727940157002E+000  2.251275347979E+001  1.860642408419E+002
  1.479513422405E-001 -1.696661437050E+000  2.275864261890E+001  1.699526561475E+002
  1.493412234681E-001 -1.664870547111E+000  2.298393652365E+001  1.543361254584E+002
  1.507393011753E-001 -1.632591358787E+000  2.318906786934E+001  1.392069807524E+002
  1.521456091027E-001 -1.599847608899E+000  2.337446909535E+001  1.245575251462E+002
  1.535601812478E-001 -1.566662889533E+000  2.354057219615E+001  1.103800351522E+002
  1.549830518669E-001 -1.533060638320E+000  2.368780851301E+001  9.666676314758E+001
  1.564142554766E-001 -1.499064128917E+000  2.381660852679E+001  8.340994004054E+001
  1.578538268564E-001 -1.464696461727E+000  2.392740165218E+001  7.060177811897E+001
  1.593018010499E-001 -1.429980554850E+000  2.402061603372E+001  5.823447406740E+001
  1.607582133673E-001 -1.394939135277E+000  2.409667834393E+001  4.630021213722E+001
  1.622230993867E-001 -1.359594730325E+000  2.415601358398E+001  3.479116745561E+001
  1.636964949568E-001 -1.323969659333E+000  2.419904488704E+001  2.369950945865E+001
  1.651784361984E-001 -1.288086025604E+000  2.422619332480E+001  1.301740543413E+001
  1.666689595063E-001 -1.251965708617E+000  2.423787771736E+001  2.737024159720E+000
  1.681681015517E-001 -1.215630356500E+000  2.423451444682E+001 -7.149460377635E+000
  1.696758992842E-001 -1.179101378770E+000  2.421651727476E+001 -1.664986519496E+001
  1.711923899335E-001 -1.142399939347E+000  2.418429716396E+001 -2.577199447285E+001
  1.727176110118E-001 -1.105546949840E+000  2.413826210461E+001 -3.452363567470E+001
  1.742516003158E-001 -1.068563063109E+000  2.407881694512E+001 -4.291255563875E+001
  1.757943959287E-001 -1.031468667102E+000  2.400636322784E+001 -5.094649665548E+001
  1.773460362227E-001 -9.942838789754E-001  2.392129902991E+001 -5.863317254274E+001
  1.789065598608E-001 -9.570285394840E-001  2.382401880930E+001 -6.598026473064E+001
  1.804760057990E-001 -9.197222076572E-001  2.371491325638E+001 -7.299541836748E+001
  1.820544132889E-001 -8.823841557497E-001  2.359436915097E+001 -7.968623845799E+001
  1.836418218792E-001 -8.450333644692E-001  2.346276922520E+001 -8.606028604428E+001
  1.852382714189E-001 -8.076885184810E-001  2.332049203214E+001 -9.212507443987E+001
  1.868438020586E-001 -7.703680021866E-001  2.316791182044E+001 -9.788806552605E+001
  1.884584542535E-001 -7.330898957734E-001  2.300539841495E+001 -1.033566661201E+002
  1.900822687655E-001 -6.958719715359E-001  2.283331710342E+001 -1.085382244239E+002
  1.917152866652E-001 -6.587316904617E-001  2.265202852948E+001 -1.134400265601E+002
  1.933575493349E-001 -6.216861990826E-001  2.246188859168E+001 -1.180692932056E+002
  1.950090984705E-001 -5.847523265851E-001  2.226324834882E+001 -1.224331763267E+002
  1.966699760840E-001 -5.479465821771E-001  2.205645393158E+001 -1.265387560240E+002
  1.983402245061E-001 -5.112851527071E-001  2.184184646027E+001 -1.303930374933E+002
  2.000198863884E-001 -4.747839005306E-001  2.161976196894E+001 -1.340029481062E+002
  2.017090047061E-001 -4.384583616193E-001  2.139053133556E+001 -1.373753346171E+002
  2.034076227605E-001 -4.023237439089E-001  2.115448021845E+001 -1.405169604999E+002
  2.051157841813E-001 -3.663949258791E-001  2.091192899877E+001 -1.434345034184E+002
  2.068335329293E-001 -3.306864553608E-001  2.066319272907E+001 -1.461345528342E+002
  2.085609132993E-001 -2.952125485655E-001  2.040858108777E+001 -1.486236077536E+002
  2.102979699219E-001 -2.599870893301E-001  2.014839833952E+001 -1.509080746177E+002
  2.120447477670E-001 -2.250236285725E-001  1.988294330135E+001 -1.529942653356E+002
  2.138012921459E-001 -1.903353839501E-001  1.961250931448E+001 -1.548883954633E+002
  2.155676487143E-001 -1.559352397165E-001  1.933738422161E+001 -1.565965825286E+002
  2.173438634747E-001 -1.218357467704E-001  1.905785034975E+001 -1.581248445024E+002
  2.191299827795E-001 -8.804912288779E-002  1.877418449821E+001 -1.594790984164E+002
  2.209260533334E-001 -5.458725313486E-002  1.848665793180E+001 -1.606651591275E+002
  2.227321221965E-001 -2.146169045139E-002  1.819553637901E+001 -1.616887382261E+002
  2.245482367870E-001  1.131634359916E-002  1.790108003503E+001 -1.625554430896E+002
  2.263744448840E-001  4.373595792087E-002  1.760354356940E+001 -1.632707760772E+002
  2.282107946304E-001  7.578659082378E-002  1.730317613822E+001 -1.638401338659E+002
  2.300573345358E-001  1.074580088161E-001  1.700022140069E+001 -1.642688069236E+002
  2.319141134796E-001  1.387403052566E-001  1.669491753978E+001 -1.645619791185E+002
  2.337811807137E-001  1.696238988740E-001  1.638749728693E+001 -1.647247274606E+002
  2.356585858657E-001  2.000995321586E-001  1.607818795053E+001 -1.647620219723E+002
  2.375463789419E-001  2.301582696339E-001  1.576721144799E+001 -1.646787256861E+002
  2.394446103301E-001  2.597914960126E-001  1.545478434133E+001 -1.644795947629E+002
  2.413533308032E-001  2.889909142450E-001  1.514111787598E+001 -1.641692787303E+002
  2.432725915217E-001  3.177485434631E-001  1.482641802261E+001 -1.637523208344E+002
  2.452024440374E-001  3.460567168295E-001  1.451088552191E+001 -1.632331585020E+002
  2.471429402963E-001  3.739080792929E-001  1.419471593206E+001 -1.626161239086E+002
  2.490941326418E-001  4.012955852595E-001  1.387809967867E+001 -1.619054446476E+002
  2.510560738180E-001  4.282124961823E-001  1.356122210710E+001 -1.611052444963E+002
  2.530288169732E-001  4.546523780757E-001  1.324426353697E+001 -1.602195442738E+002
  2.550124156627E-001  4.806090989589E-001  1.292739931853E+001 -1.592522627854E+002
  2.570069238527E-001  5.060768262346E-001  1.261079989099E+001 -1.582072178505E+002
  2.590123959233E-001  5.310500240050E-001  1.229463084236E+001 -1.570881274065E+002
  2.610288866721E-001  5.555234503323E-001  1.197905297085E+001 -1.558986106862E+002
  2.630564513176E-001  5.794921544458E-001  1.166422234751E+001 -1.546421894622E+002
  2.650951455027E-001  6.029514739007E-001  1.135029038008E+001 -1.533222893536E+002
  2.671450252982E-001  6.258970316921E-001  1.103740387777E+001 -1.519422411913E+002
  2.692061472063E-001  6.483247333274E-001  1.072570511697E+001 -1.505052824350E+002
  2.712785681644E-001  6.702307638615E-001  1.041533190755E+001 -1.490145586391E+002
  2.733623455485E-001  6.916115848966E-001  1.010641765987E+001 -1.474731249612E+002
  2.754575371771E-001  7.124639315508E-001  9.799091452057E+000 -1.458839477094E+002
  2.775642013146E-001  7.327848093975E-001  9.493478097761E+000 -1.442499059238E+002
  2.796823966754E-001  7.525714913788E-001  9.189698213947E+000 -1.425737929871E+002
  2.818121824272E-001  7.718215146944E-001  8.887868288843E+000 -1.408583182603E+002
  2.839536181956E-001  7.905326776691E-001  8.588100749822E+000 -1.391061087397E+002
  2.861067640671E-001  8.087030366000E-001  8.290504031145E+000 -1.373197107299E+002
  2.882716805935E-001  8.263309025863E-001  7.995182641463E+000 -1.355015915300E+002
  2.904484287958E-001  8.434148383424E-001  7.702237230994E+000 -1.336541411285E+002
  2.926370701682E-001  8.599536549955E-001  7.411764658285E+000 -1.317796739030E+002
  2.948376666818E-001  8.759464088702E-001  7.123858056484E+000 -1.298804303219E+002
  2.970502807892E-001  8.913923982603E-001  6.838606899048E+000 -1.279585786438E+002
  2.992749754281E-001  9.062911601887E-001  6.556097064828E+000 -1.260162166120E+002
  3.015118140259E-001  9.206424671562E-001  6.276410902462E+000 -1.240553731406E+002
  3.037608605035E-001  9.344463238809E-001  5.999627294031E+000 -1.220780099901E+002
  3.060221792797E-001  9.477029640268E-001  5.725821717922E+000 -1.200860234278E+002
  3.082958352758E-001  9.604128469240E-001  5.455066310873E+000 -1.180812458732E+002
  3.105818939192E-001  9.725766542791E-001  5.187429929139E+000 -1.160654475237E+002
  3.128804211487E-001  9.841952868769E-001  4.922978208769E+000 -1.140403379596E+002
