# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  2.123234180258E-003  7.946606953304E+006 -1.984563516275E+009  5.139594114070E+011  0.000000000000E+000  7.227362543146E-003
  2.220985997007E-003  7.755046997299E+006 -1.934960506996E+009  5.009726728656E+011  0.000000000000E+000  7.286387661999E-003
  2.320947630532E-003  7.564106434621E+006 -1.885532028193E+009  4.880329979844E+011  0.000000000000E+000  7.347188932567E-003
  2.423119959611E-003  7.373982010614E+006 -1.836329448805E+009  4.751539077227E+011  0.000000000000E+000  7.409798424774E-003
  2.527503882591E-003  7.184863963788E+006 -1.787402417572E+009  4.623484708123E+011  0.000000000000E+000  7.474249108763E-003
  2.634100317410E-003  6.996935768557E+006 -1.738798795253E+009  4.496292857083E+011  0.000000000000E+000  7.540574860765E-003
  2.742910201606E-003  6.810373903892E+006 -1.690564593695E+009  4.370084643317E+011  0.000000000000E+000  7.608810467977E-003
  2.853934492340E-003  6.625347647980E+006 -1.642743921759E+009  4.244976176139E+011  0.000000000000E+000  7.678991632308E-003
  2.967174166416E-003  6.442018898888E+006 -1.595378938122E+009  4.121078428437E+011  0.000000000000E+000  7.751154972843E-003
  3.082630220291E-003  6.260542021128E+006 -1.548509810921E+009  3.998497128147E+011  0.000000000000E+000  7.825338026860E-003
  3.200303670101E-003  6.081063717903E+006 -1.502174684192E+009  3.877332667584E+011  0.000000000000E+000  7.901579249206E-003
  3.320195551679E-003  5.903722928743E+006 -1.456409651026E+009  3.757680030469E+011  0.000000000000E+000  7.979918009862E-003
  3.442306920571E-003  5.728650752116E+006 -1.411248733335E+009  3.639628736387E+011  0.000000000000E+000  8.060394589458E-003
  3.566638852059E-003  5.555970392558E+006 -1.366723868113E+009  3.523262802379E+011  0.000000000000E+000  8.143050172518E-003
  3.693192441180E-003  5.385797131719E+006 -1.322864900040E+009  3.408660721289E+011  0.000000000000E+000  8.227926838185E-003
  3.821968802746E-003  5.218238322714E+006 -1.279699580255E+009  3.295895456445E+011  0.000000000000E+000  8.315067548153E-003
  3.952969071365E-003  5.053393407047E+006 -1.237253571128E+009  3.185034452203E+011  0.000000000000E+000  8.404516131509E-003
  4.086194401465E-003  4.891353953309E+006 -1.195550456805E+009  3.076139659825E+011  0.000000000000E+000  8.496317266167E-003
  4.221645967311E-003  4.732203716843E+006 -1.154611759320E+009  2.969267578117E+011  0.000000000000E+000  8.590516456563E-003
  4.359324963032E-003  4.576018719432E+006 -1.114456960034E+009  2.864469308241E+011  0.000000000000E+000  8.687160007219E-003
  4.499232602637E-003  4.422867348088E+006 -1.075103526142E+009  2.761790622019E+011  0.000000000000E+000  8.786294991803E-003
  4.641370120046E-003  4.272810471932E+006 -1.036566942002E+009  2.661272043091E+011  0.000000000000E+000  8.887969217241E-003
  4.785738769107E-003  4.125901576141E+006 -9.988607449955E+008  2.562948940183E+011  0.000000000000E+000  8.992231182431E-003
  4.932339823620E-003  3.982186911891E+006 -9.619965656560E+008  2.466851631786E+011  0.000000000000E+000  9.099130031059E-003
  5.081174577366E-003  3.841705661210E+006 -9.259841717605E+008  2.373005501472E+011  0.000000000000E+000  9.208715498006E-003
  5.232244344123E-003  3.704490115625E+006 -8.908315161033E+008  2.281431123086E+011  0.000000000000E+000  9.321037848773E-003
  5.385550457700E-003  3.570565867484E+006 -8.565447876453E+008  2.192144395040E+011  0.000000000000E+000  9.436147811333E-003
  5.541094271954E-003  3.439952012812E+006 -8.231284657427E+008  2.105156682909E+011  0.000000000000E+000  9.554096499782E-003
  5.698877160821E-003  3.312661364577E+006 -7.905853771497E+008  2.020474969548E+011  0.000000000000E+000  9.674935329105E-003
  5.858900518340E-003  3.188700675211E+006 -7.589167554960E+008  1.938102011919E+011  0.000000000000E+000  9.798715920370E-003
  6.021165758677E-003  3.068070867287E+006 -7.281223029366E+008  1.858036503858E+011  0.000000000000E+000  9.925489995574E-003
  6.185674316155E-003  2.950767271197E+006 -6.982002536781E+008  1.780273243974E+011  0.000000000000E+000  1.005530926140E-002
  6.352427645281E-003  2.836779868780E+006 -6.691474390879E+008  1.704803307923E+011  0.000000000000E+000  1.018822528104E-002
  6.521427220771E-003  2.726093541783E+006 -6.409593540971E+008  1.631614224281E+011  0.000000000000E+000  1.032428933322E-002
  6.692674537578E-003  2.618688324122E+006 -6.136302246180E+008  1.560690153274E+011  0.000000000000E+000  1.046355225761E-002
  6.866171110922E-003  2.514539656917E+006 -5.871530756995E+008  1.492012067635E+011  0.000000000000E+000  1.060606428566E-002
  7.041918476319E-003  2.413618645306E+006 -5.615198001565E+008  1.425557934875E+011  0.000000000000E+000  1.075187485595E-002
  7.219918189607E-003  2.315892316088E+006 -5.367212274168E+008  1.361302900296E+011  0.000000000000E+000  1.090103241318E-002
  7.400171826978E-003  2.221323875275E+006 -5.127471923378E+008  1.299219470065E+011  0.000000000000E+000  1.105358418972E-002
  7.582680985007E-003  2.129872964676E+006 -4.895866037591E+008  1.239277693736E+011  0.000000000000E+000  1.120957596904E-002
  7.767447280681E-003  2.041495916688E+006 -4.672275125662E+008  1.181445345611E+011  0.000000000000E+000  1.136905182982E-002
  7.954472351431E-003  1.956146006497E+006 -4.456571790520E+008  1.125688104363E+011  0.000000000000E+000  1.153205387012E-002
  8.143757855163E-003  1.873773700951E+006 -4.248621393784E+008  1.071969730385E+011  0.000000000000E+000  1.169862191065E-002
  8.335305470290E-003  1.794326903421E+006 -4.048282709487E+008  1.020252240356E+011  0.000000000000E+000  1.186879317648E-002
  8.529116895761E-003  1.717751193995E+006 -3.855408565182E+008  9.704960785587E+010  0.000000000000E+000  1.204260195650E-002
  8.725193851094E-003  1.643990064419E+006 -3.669846468814E+008  9.226602844898E+010  0.000000000000E+000  1.222007924021E-002
  8.923538076412E-003  1.572985147236E+006 -3.491439219882E+008  8.767026563868E+010  0.000000000000E+000  1.240125233139E-002
  9.124151332472E-003  1.504676438632E+006 -3.320025503563E+008  8.325799102806E+010  0.000000000000E+000  1.258614443857E-002
  9.327035400700E-003  1.439002514550E+006 -3.155440466570E+008  7.902478342517E+010  0.000000000000E+000  1.277477424240E-002
  9.532192083224E-003  1.375900739665E+006 -2.997516273696E+008  7.496614375906E+010  0.000000000000E+000  1.296715544030E-002
  9.739623202909E-003  1.315307468892E+006 -2.846082644078E+008  7.107750945987E+010  0.000000000000E+000  1.316329626900E-002
  9.949330603391E-003  1.257158241112E+006 -2.700967366391E+008  6.735426828028E+010  0.000000000000E+000  1.336319900618E-002
  1.016131614911E-002  1.201387964880E+006 -2.561996792274E+008  6.379177153877E+010  0.000000000000E+000  1.356685945265E-002
  1.037558172536E-002  1.147931095907E+006 -2.428996307432E+008  6.038534676877E+010  0.000000000000E+000  1.377426639712E-002
  1.059212923829E-002  1.096721806150E+006 -2.301790779967E+008  5.713030976064E+010  0.000000000000E+000  1.398540106608E-002
  1.081096061499E-002  1.047694144396E+006 -2.180204985628E+008  5.402197598689E+010  0.000000000000E+000  1.420023656202E-002
  1.103207780347E-002  1.000782188266E+006 -2.064064009752E+008  5.105567140372E+010  0.000000000000E+000  1.441873729379E-002
  1.125548277275E-002  9.559201875993E+005 -1.953193625790E+008  4.822674262522E+010  0.000000000000E+000  1.464085840370E-002
  1.148117751287E-002  9.130426992128E+005 -1.847420650422E+008  4.553056646899E+010  0.000000000000E+000  1.486654519671E-002
  1.170916403493E-002  8.720847130782E+005 -1.746573275343E+008  4.296255887476E+010  0.000000000000E+000  1.509573257782E-002
  1.193944437113E-002  8.329817699761E+005 -1.650481375904E+008  4.051818320001E+010  0.000000000000E+000  1.532834450477E-002
  1.217202057481E-002  7.956700707294E+005 -1.558976796870E+008  3.819295789883E+010  0.000000000000E+000  1.556429346381E-002
  1.240689472050E-002  7.600865771402E+005 -1.471893615637E+008  3.598246359264E+010  0.000000000000E+000  1.580347997742E-002
  1.264406890393E-002  7.261691047817E+005 -1.389068383333E+008  3.388234954305E+010  0.000000000000E+000  1.604579215344E-002
  1.288354524211E-002  6.938564078260E+005 -1.310340344269E+008  3.188833953941E+010  0.000000000000E+000  1.629110528598E-002
  1.312532587331E-002  6.630882560980E+005 -1.235551634299E+008  2.999623721488E+010  0.000000000000E+000  1.653928151929E-002
  1.336941295720E-002  6.338055045780E+005 -1.164547458666E+008  2.820193080670E+010  0.000000000000E+000  1.679016958604E-002
  1.361580867477E-002  6.059501555871E+005 -1.097176249996E+008  2.650139737745E+010  0.000000000000E+000  1.704360463230E-002
  1.386451522847E-002  5.794654139038E+005 -1.033289807116E+008  2.489070651548E+010  0.000000000000E+000  1.729940814122E-002
  1.411553484221E-002  5.542957350707E+005 -9.727434154169E+007  2.336602353367E+010  0.000000000000E+000  1.755738796797E-002
  1.436886976140E-002  5.303868671734E+005 -9.153959495223E+007  2.192361218652E+010  0.000000000000E+000  1.781733849767E-002
  1.462452225300E-002  5.076858863644E+005 -8.611099590346E+007  2.055983692642E+010  0.000000000000E+000  1.807904093771E-002
  1.488249460557E-002  4.861412264278E+005 -8.097517381595E+007  1.927116472051E+010  0.000000000000E+000  1.834226375482E-002
  1.514278912929E-002  4.657027026726E+005 -7.611913800203E+007  1.805416644996E+010  0.000000000000E+000  1.860676326577E-002
  1.540540815605E-002  4.463215304625E+005 -7.153028164908E+007  1.690551791400E+010  0.000000000000E+000  1.887228438881E-002
  1.567035403946E-002  4.279503386682E+005 -6.719638443654E+007  1.582200046090E+010  0.000000000000E+000  1.913856156092E-002
  1.593762915487E-002  4.105431783560E+005 -6.310561387084E+007  1.480050126867E+010  0.000000000000E+000  1.940531982303E-002
  1.620723589950E-002  3.940555269996E+005 -5.924652541999E+007  1.383801329778E+010  0.000000000000E+000  1.967227607257E-002
  1.647917669238E-002  3.784442885193E+005 -5.560806153052E+007  1.293163493830E+010  0.000000000000E+000  1.993914047931E-002
  1.675345397449E-002  3.636677894363E+005 -5.217954960742E+007  1.207856937365E+010  0.000000000000E+000  2.020561805698E-002
  1.703007020875E-002  3.496857714329E+005 -4.895069903730E+007  1.127612368269E+010  0.000000000000E+000  2.047141037901E-002
  1.730902788009E-002  3.364593805965E+005 -4.591159733230E+007  1.052170770157E+010  0.000000000000E+000  2.073621742346E-002
  1.759032949549E-002  3.239511536267E+005 -4.305270547154E+007  9.812832666334E+009  0.000000000000E+000  2.099973952774E-002
  1.787397758402E-002  3.121250012674E+005 -4.036485251388E+007  9.147109656605E+009  0.000000000000E+000  2.126167943080E-002
  1.815997469691E-002  3.009461892294E+005 -3.783922955406E+007  8.522247860117E+009  0.000000000000E+000  2.152174437651E-002
  1.844832340760E-002  2.903813168460E+005 -3.546738309138E+007  7.936052677296E+009  0.000000000000E+000  2.177964824979E-002
  1.873902631175E-002  2.803982937080E+005 -3.324120787761E+007  7.386423684227E+009  0.000000000000E+000  2.203511371423E-002
  1.903208602735E-002  2.709663145054E+005 -3.115293930825E+007  6.871352471743E+009  0.000000000000E+000  2.228787431895E-002
  1.932750519470E-002  2.620558322973E+005 -2.919514541777E+007  6.388920377483E+009  0.000000000000E+000  2.253767654154E-002
  1.962528647655E-002  2.536385304181E+005 -2.736071853731E+007  5.937296127079E+009  0.000000000000E+000  2.278428173423E-002
  1.992543255805E-002  2.456872932219E+005 -2.564286666953E+007  5.514733399686E+009  0.000000000000E+000  2.302746794145E-002
  2.022794614689E-002  2.381761758500E+005 -2.403510463289E+007  5.119568332364E+009  0.000000000000E+000  2.326703155938E-002
  2.053282997330E-002  2.310803732011E+005 -2.253124502400E+007  4.750216976862E+009  0.000000000000E+000  2.350278881051E-002
  2.084008679012E-002  2.243761882679E+005 -2.112538904421E+007  4.405172721588E+009  0.000000000000E+000  2.373457701041E-002
  2.114971937286E-002  2.180409999999E+005 -1.981191723289E+007  4.083003690692E+009  0.000000000000E+000  2.396225560785E-002
  2.146173051972E-002  2.120532308336E+005 -1.858548014753E+007  3.782350131312E+009  0.000000000000E+000  2.418570698476E-002
  2.177612305171E-002  2.063923140237E+005 -1.744098902708E+007  3.501921799251E+009  0.000000000000E+000  2.440483700734E-002
  2.209289981264E-002  2.010386609058E+005 -1.637360647281E+007  3.240495352550E+009  0.000000000000E+000  2.461957532495E-002
  2.241206366920E-002  1.959736281949E+005 -1.537873717754E+007  2.996911761549E+009  0.000000000000E+000  2.482987541927E-002
  2.273361751102E-002  1.911794854338E+005 -1.445201873142E+007  2.770073743393E+009  0.000000000000E+000  2.503571441047E-002
  2.305756425072E-002  1.866393826799E+005 -1.358931253033E+007  2.558943228045E+009  0.000000000000E+000  2.523709263262E-002
  2.338390682398E-002  1.823373185184E+005 -1.278669480931E+007  2.362538862248E+009  0.000000000000E+000  2.543403299411E-002
  2.371264818957E-002  1.782581084792E+005 -1.204044782233E+007  2.179933557142E+009  0.000000000000E+000  2.562658014287E-002
  2.404379132944E-002  1.743873539267E+005 -1.134705118606E+007  2.010252084576E+009  0.000000000000E+000  2.581479945850E-002
  2.437733924874E-002  1.707114114820E+005 -1.070317340393E+007  1.852668726550E+009  0.000000000000E+000  2.599877589601E-002
  2.471329497592E-002  1.672173630325E+005 -1.010566358430E+007  1.706404981560E+009  0.000000000000E+000  2.617861270655E-002
  2.505166156276E-002  1.638929863736E+005 -9.551543364541E+006  1.570727331132E+009  0.000000000000E+000  2.635443006158E-002
  2.539244208445E-002  1.607267265242E+005 -9.037999051084E+006  1.444945069213E+009  0.000000000000E+000  2.652636360627E-002
  2.573563963962E-002  1.577076677464E+005 -8.562373983432E+006  1.328408196642E+009  0.000000000000E+000  2.669456296752E-002
  2.608125735044E-002  1.548255063008E+005 -8.122161129031E+006  1.220505382431E+009  0.000000000000E+000  2.685919024032E-002
  2.642929836265E-002  1.520705239535E+005 -7.714995913543E+006  1.120661993137E+009  0.000000000000E+000  2.702041847471E-002
  2.677976584563E-002  1.494335622585E+005 -7.338649290440E+006  1.028338191227E+009  0.000000000000E+000  2.717843018304E-002
  2.713266299248E-002  1.469059976219E+005 -6.991021052120E+006  9.430271029609E+008  0.000000000000E+000  2.733341588536E-002
  2.748799302006E-002  1.444797171584E+005 -6.670133383402E+006  8.642530559554E+008  0.000000000000E+000  2.748557270798E-002
  2.784575916904E-002  1.421470953450E+005 -6.374124657643E+006  7.915698863029E+008  0.000000000000E+000  2.763510304761E-002
  2.820596470402E-002  1.399009714674E+005 -6.101243474280E+006  7.245593148369E+008  0.000000000000E+000  2.778221331145E-002
  2.856861291354E-002  1.377346278635E+005 -5.849842935884E+006  6.628293918765E+008  0.000000000000E+000  2.792711274037E-002
  2.893370711017E-002  1.356417689503E+005 -5.618375162046E+006  6.060130095488E+008  0.000000000000E+000  2.807001232114E-002
  2.930125063054E-002  1.336165010304E+005 -5.405386036657E+006  5.537664806175E+008  0.000000000000E+000  2.821112379038E-002
  2.967124683548E-002  1.316533128671E+005 -5.209510184410E+006  5.057681825356E+008  0.000000000000E+000  2.835065873204E-002
  3.004369911001E-002  1.297470570123E+005 -5.029466172087E+006  4.617172653168E+008  0.000000000000E+000  2.848882776793E-002
  3.041861086345E-002  1.278929318740E+005 -4.864051929280E+006  4.213324216683E+008  0.000000000000E+000  2.862583983986E-002
  3.079598552946E-002  1.260864645095E+005 -4.712140383367E+006  3.843507177429E+008  0.000000000000E+000  2.876190158013E-002
  3.117582656613E-002  1.243234941210E+005 -4.572675302529E+006  3.505264827422E+008  0.000000000000E+000  2.889721676721E-002
  3.155813745606E-002  1.226001562405E+005 -4.444667341032E+006  3.196302555775E+008  0.000000000000E+000  2.903198586148E-002
  3.194292170638E-002  1.209128675812E+005 -4.327190280246E+006  2.914477866894E+008  0.000000000000E+000  2.916640561628E-002
  3.233018284886E-002  1.192583115357E+005 -4.219377458831E+006  2.657790931152E+008  0.000000000000E+000  2.930066875875E-002
  3.271992443997E-002  1.176334243003E+005 -4.120418385664E+006  2.424375648667E+008  0.000000000000E+000  2.943496373482E-002
  3.311215006096E-002  1.160353816045E+005 -4.029555528575E+006  2.212491206401E+008  0.000000000000E+000  2.956947451234E-002
  3.350686331789E-002  1.144615860225E+005 -3.946081272214E+006  2.020514109071E+008  0.000000000000E+000  2.970438043699E-002
  3.390406784178E-002  1.129096548475E+005 -3.869335038295E+006  1.846930664120E+008  0.000000000000E+000  2.983985613494E-002
  3.430376728858E-002  1.113774085050E+005 -3.798700561399E+006  1.690329901383E+008  0.000000000000E+000  2.997607145704E-002
  3.470596533933E-002  1.098628594841E+005 -3.733603313686E+006  1.549396908127E+008  0.000000000000E+000  3.011319145916E-002
  3.511066570021E-002  1.083642017675E+005 -3.673508071932E+006  1.422906560558E+008  0.000000000000E+000  3.025137641373E-002
  3.551787210256E-002  1.068798007342E+005 -3.617916620194E+006  1.309717633089E+008  0.000000000000E+000  3.039078184799E-002
  3.592758830305E-002  1.054081835213E+005 -3.566365581954E+006  1.208767267294E+008  0.000000000000E+000  3.053155860424E-002
  3.633981808367E-002  1.039480298172E+005 -3.518424375191E+006  1.119065782580E+008  0.000000000000E+000  3.067385291852E-002
  3.675456525184E-002  1.024981630720E+005 -3.473693284492E+006  1.039691811459E+008  0.000000000000E+000  3.081780651374E-002
  3.717183364051E-002  1.010575421044E+005 -3.431801644099E+006  9.697877425032E+007  0.000000000000E+000  3.096355670385E-002
  3.759162710818E-002  9.962525308339E+004 -3.392406126076E+006  9.085554547266E+007  0.000000000000E+000  3.111123650642E-002
  3.801394953903E-002  9.820050187230E+004 -3.355189128129E+006  8.552523277292E+007  0.000000000000E+000  3.126097476024E-002
  3.843880484296E-002  9.678260671292E+004 -3.319857255474E+006  8.091875123285E+007  0.000000000000E+000  3.141289624609E-002
  3.886619695570E-002  9.537099123594E+004 -3.286139891565E+006  7.697184471216E+007  0.000000000000E+000  3.156712180806E-002
  3.929612983887E-002  9.396517778051E+004 -3.253787852719E+006  7.362476069479E+007  0.000000000000E+000  3.172376847355E-002
  3.972860748006E-002  9.256478100786E+004 -3.222572121622E+006  7.082194696995E+007  0.000000000000E+000  3.188294957041E-002
  4.016363389291E-002  9.116950179475E+004 -3.192282655196E+006  6.851176886255E+007  0.000000000000E+000  3.204477483934E-002
  4.060121311720E-002  8.977912139277E+004 -3.162727262276E+006  6.664624577229E+007  0.000000000000E+000  3.220935054044E-002
  4.104134921892E-002  8.839349583942E+004 -3.133730546842E+006  6.518080583935E+007  0.000000000000E+000  3.237677955280E-002
  4.148404629036E-002  8.701255061115E+004 -3.105132912849E+006  6.407405761544E+007  0.000000000000E+000  3.254716146562E-002
  4.192930845019E-002  8.563627550282E+004 -3.076789626522E+006  6.328757765407E+007  0.000000000000E+000  3.272059266067E-002
  4.237713984355E-002  8.426471972673E+004 -3.048569932768E+006  6.278571300868E+007  0.000000000000E+000  3.289716638460E-002
  4.282754464210E-002  8.289798721759E+004 -3.020356221900E+006  6.253539765650E+007  0.000000000000E+000  3.307697281088E-002
  4.328052704417E-002  8.153623213547E+004 -2.992043243543E+006  6.250598192782E+007  0.000000000000E+000  3.326009909058E-002
  4.373609127477E-002  8.017965455763E+004 -2.963537364539E+006  6.266907406348E+007  0.000000000000E+000  3.344662939148E-002
  4.419424158573E-002  7.882849635011E+004 -2.934755867889E+006  6.299839307042E+007  0.000000000000E+000  3.363664492513E-002
  4.465498225575E-002  7.748303721223E+004 -2.905626289956E+006  6.346963208538E+007  0.000000000000E+000  3.383022396135E-002
  4.511831759053E-002  7.614359088611E+004 -2.876085793332E+006  6.406033150686E+007  0.000000000000E+000  3.402744182996E-002
  4.558425192281E-002  7.481050152475E+004 -2.846080572874E+006  6.474976119082E+007  0.000000000000E+000  3.422837090943E-002
  4.605278961249E-002  7.348414021332E+004 -2.815565292693E+006  6.551881104798E+007  0.000000000000E+000  3.443308060204E-002
  4.652393504669E-002  7.216490163654E+004 -2.784502551869E+006  6.634988941905E+007  0.000000000000E+000  3.464163729560E-002
  4.699769263987E-002  7.085320088896E+004 -2.752862376972E+006  6.722682863922E+007  0.000000000000E+000  3.485410431133E-002
  4.747406683392E-002  6.954947042164E+004 -2.720621739519E+006  6.813479724351E+007  0.000000000000E+000  3.507054183791E-002
  4.795306209821E-002  6.825415712241E+004 -2.687764096636E+006  6.906021829046E+007  0.000000000000E+000  3.529100685150E-002
  4.843468292973E-002  6.696771952494E+004 -2.654278953359E+006  6.999069332268E+007  0.000000000000E+000  3.551555302174E-002
  4.891893385313E-002  6.569062514386E+004 -2.620161445152E+006  7.091493151100E+007  0.000000000000E+000  3.574423060360E-002
  4.940581942089E-002  6.442334793213E+004 -2.585411939248E+006  7.182268355495E+007  0.000000000000E+000  3.597708631521E-002
  4.989534421332E-002  6.316636585802E+004 -2.550035653636E+006  7.270467995008E+007  0.000000000000E+000  3.621416320161E-002
  5.038751283872E-002  6.192015859947E+004 -2.514042292590E+006  7.355257324969E+007  0.000000000000E+000  3.645550048463E-002
  5.088232993346E-002  6.068520535289E+004 -2.477445697682E+006  7.435888398500E+007  0.000000000000E+000  3.670113339893E-002
  5.137980016204E-002  5.946198275484E+004 -2.440263513429E+006  7.511694992571E+007  0.000000000000E+000  3.695109301450E-002
  5.187992821725E-002  5.825096291401E+004 -2.402516866722E+006  7.582087838914E+007  0.000000000000E+000  3.720540604596E-002
  5.238271882021E-002  5.705261155235E+004 -2.364230059298E+006  7.646550133096E+007  0.000000000000E+000  3.746409464886E-002
  5.288817672048E-002  5.586738625288E+004 -2.325430272605E+006  7.704633297020E+007  0.000000000000E+000  3.772717620364E-002
  5.339630669619E-002  5.469573481399E+004 -2.286147284514E+006  7.755952972200E+007  0.000000000000E+000  3.799466308754E-002
  5.390711355409E-002  5.353809370675E+004 -2.246413197310E+006  7.800185223393E+007  0.000000000000E+000  3.826656243544E-002
  5.442060212969E-002  5.239488663576E+004 -2.206262176557E+006  7.837062933568E+007  0.000000000000E+000  3.854287589009E-002
  5.493677728732E-002  5.126652320084E+004 -2.165730200421E+006  7.866372373418E+007  0.000000000000E+000  3.882359934288E-002
  5.545564392028E-002  5.015339765863E+004 -2.124854819138E+006  7.887949930100E+007  0.000000000000E+000  3.910872266602E-002
  5.597720695091E-002  4.905588778283E+004 -2.083674924308E+006  7.901678981382E+007  0.000000000000E+000  3.939822943748E-002
  5.650147133066E-002  4.797435382155E+004 -2.042230527786E+006  7.907486902909E+007  0.000000000000E+000  3.969209665992E-002
