# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1000
  4.782541843700E-003  3.110167607712E+005 -2.410098107243E+007  1.937632134354E+009  0.000000000000E+000  2.128690328273E-002
  5.003133035593E-003  3.057471556602E+005 -2.367741311796E+007  1.902774159440E+009  0.000000000000E+000  2.140850183152E-002
  5.228748113801E-003  3.004533036822E+005 -2.325207780829E+007  1.867788070017E+009  0.000000000000E+000  2.153350656088E-002
  5.459391557015E-003  2.951397316263E+005 -2.282534374375E+007  1.832704689778E+009  0.000000000000E+000  2.166196545395E-002
  5.695067945303E-003  2.898109073261E+005 -2.239757430168E+007  1.797554369136E+009  0.000000000000E+000  2.179392787915E-002
  5.935781960296E-003  2.844712338111E+005 -2.196912715588E+007  1.762366944553E+009  0.000000000000E+000  2.192944460985E-002
  6.181538385392E-003  2.791250436973E+005 -2.154035381699E+007  1.727171699730E+009  0.000000000000E+000  2.206856784409E-002
  6.432342105956E-003  2.737765938232E+005 -2.111159919433E+007  1.691997328741E+009  0.000000000000E+000  2.221135122432E-002
  6.688198109528E-003  2.684300601407E+005 -2.068320118013E+007  1.656871901141E+009  0.000000000000E+000  2.235784985698E-002
  6.949111486034E-003  2.630895328656E+005 -2.025549025641E+007  1.621822829104E+009  0.000000000000E+000  2.250812033205E-002
  7.215087428003E-003  2.577590118965E+005 -1.982878912514E+007  1.586876836637E+009  0.000000000000E+000  2.266222074225E-002
  7.486131230784E-003  2.524424025045E+005 -1.940341236208E+007  1.552059930883E+009  0.000000000000E+000  2.282021070206E-002
  7.762248292776E-003  2.471435113003E+005 -1.897966609448E+007  1.517397375556E+009  0.000000000000E+000  2.298215136618E-002
  8.043444115654E-003  2.418660424796E+005 -1.855784770309E+007  1.482913666520E+009  0.000000000000E+000  2.314810544768E-002
  8.329724304602E-003  2.366135943523E+005 -1.813824554850E+007  1.448632509515E+009  0.000000000000E+000  2.331813723535E-002
  8.621094568555E-003  2.313896561544E+005 -1.772113872191E+007  1.414576800049E+009  0.000000000000E+000  2.349231261043E-002
  8.917560720438E-003  2.261976051454E+005 -1.730679682046E+007  1.380768605450E+009  0.000000000000E+000  2.367069906244E-002
  9.219128677417E-003  2.210407039906E+005 -1.689547974700E+007  1.347229149059E+009  0.000000000000E+000  2.385336570395E-002
  9.525804461149E-003  2.159220984272E+005 -1.648743753411E+007  1.313978796569E+009  0.000000000000E+000  2.404038328422E-002
  9.837594198038E-003  2.108448152135E+005 -1.608291019241E+007  1.281037044477E+009  0.000000000000E+000  2.423182420148E-002
  1.015450411950E-002  2.058117603586E+005 -1.568212758266E+007  1.248422510626E+009  0.000000000000E+000  2.442776251363E-002
  1.047654056222E-002  2.008257176294E+005 -1.528530931150E+007  1.216152926812E+009  0.000000000000E+000  2.462827394718E-002
  1.080370996845E-002  1.958893473317E+005 -1.489266465044E+007  1.184245133414E+009  0.000000000000E+000  2.483343590432E-002
  1.113601888623E-002  1.910051853611E+005 -1.450439247763E+007  1.152715076001E+009  0.000000000000E+000  2.504332746758E-002
  1.147347396972E-002  1.861756425182E+005 -1.412068124198E+007  1.121577803889E+009  0.000000000000E+000  2.525802940216E-002
  1.181608197948E-002  1.814030040833E+005 -1.374170894906E+007  1.090847470576E+009  0.000000000000E+000  2.547762415538E-002
  1.216384978272E-002  1.766894296442E+005 -1.336764316828E+007  1.060537336015E+009  0.000000000000E+000  2.570219585304E-002
  1.251678435364E-002  1.720369531702E+005 -1.299864106061E+007  1.030659770661E+009  0.000000000000E+000  2.593183029241E-002
  1.287489277369E-002  1.674474833263E+005 -1.263484942630E+007  1.001226261233E+009  0.000000000000E+000  2.616661493128E-002
  1.323818223191E-002  1.629228040178E+005 -1.227640477183E+007  9.722474181231E+008  0.000000000000E+000  2.640663887290E-002
  1.360666002522E-002  1.584645751606E+005 -1.192343339541E+007  9.437329843877E+008  0.000000000000E+000  2.665199284623E-002
  1.398033355872E-002  1.540743336654E+005 -1.157605149019E+007  9.156918462530E+008  0.000000000000E+000  2.690276918111E-002
  1.435921034603E-002  1.497534946298E+005 -1.123436526446E+007  8.881320450539E+008  0.000000000000E+000  2.715906177773E-002
  1.474329800963E-002  1.455033527278E+005 -1.089847107801E+007  8.610607905404E+008  0.000000000000E+000  2.742096607006E-002
  1.513260428113E-002  1.413250837878E+005 -1.056845559380E+007  8.344844754702E+008  0.000000000000E+000  2.768857898243E-002
  1.552713700165E-002  1.372197465498E+005 -1.024439594409E+007  8.084086914123E+008  0.000000000000E+000  2.796199887881E-002
  1.592690412217E-002  1.331882845926E+005 -9.926359910191E+006  7.828382456821E+008  0.000000000000E+000  2.824132550401E-002
  1.633191370382E-002  1.292315284193E+005 -9.614406114899E+006  7.577771793287E+008  0.000000000000E+000  2.852665991611E-002
  1.674217391826E-002  1.253501976935E+005 -9.308584226815E+006  7.332287860946E+008  0.000000000000E+000  2.881810440939E-002
  1.715769304806E-002  1.215449036149E+005 -9.008935175592E+006  7.091956322690E+008  0.000000000000E+000  2.911576242686E-002
  1.757847948698E-002  1.178161514240E+005 -8.715491377252E+006  6.856795773524E+008  0.000000000000E+000  2.941973846159E-002
  1.800454174044E-002  1.141643430267E+005 -8.428276968679E+006  6.626817954553E+008  0.000000000000E+000  2.973013794579E-002
  1.843588842578E-002  1.105897797283E+005 -8.147308050407E+006  6.402027973518E+008  0.000000000000E+000  3.004706712681E-002
  1.887252827273E-002  1.070926650660E+005 -7.872592936832E+006  6.182424531079E+008  0.000000000000E+000  3.037063292883E-002
  1.931447012370E-002  1.036731077323E+005 -7.604132412974E+006  5.968000152114E+008  0.000000000000E+000  3.070094279926E-002
  1.976172293425E-002  1.003311245766E+005 -7.341919996945E+006  5.758741421234E+008  0.000000000000E+000  3.103810453857E-002
  2.021429577341E-002  9.706664367725E+004 -7.085942207283E+006  5.554629221817E+008  0.000000000000E+000  3.138222611240E-002
  2.067219782411E-002  9.387950747426E+004 -6.836178834329E+006  5.355638977799E+008  0.000000000000E+000  3.173341544459E-002
  2.113543838356E-002  9.076947595231E+004 -6.592603214854E+006  5.161740897544E+008  0.000000000000E+000  3.209178018974E-002
  2.160402686371E-002  8.773622986626E+004 -6.355182509142E+006  4.972900219095E+008  0.000000000000E+000  3.245742748402E-002
  2.207797279156E-002  8.477937399927E+004 -6.123877979786E+006  4.789077456148E+008  0.000000000000E+000  3.283046367253E-002
  2.255728580967E-002  8.189844044542E+004 -5.898645271457E+006  4.610228644111E+008  0.000000000000E+000  3.321099401197E-002
  2.304197567655E-002  7.909289190814E+004 -5.679434690940E+006  4.436305585635E+008  0.000000000000E+000  3.359912234683E-002
  2.353205226706E-002  7.636212500649E+004 -5.466191486752E+006  4.267256095023E+008  0.000000000000E+000  3.399495075755E-002
  2.402752557287E-002  7.370547358147E+004 -5.258856127704E+006  4.103024240963E+008  0.000000000000E+000  3.439857917921E-002
  2.452840570292E-002  7.112221199482E+004 -5.057364579768E+006  3.943550587050E+008  0.000000000000E+000  3.481010498887E-002
  2.503470288379E-002  6.861155841314E+004 -4.861648580671E+006  3.788772429588E+008  0.000000000000E+000  3.522962256009E-002
  2.554642746023E-002  6.617267807050E+004 -4.671635911646E+006  3.638624032196E+008  0.000000000000E+000  3.565722278307E-002
  2.606358989558E-002  6.380468650303E+004 -4.487250665810E+006  3.493036856774E+008  0.000000000000E+000  3.609299254873E-002
  2.658620077221E-002  6.150665274930E+004 -4.308413512682E+006  3.351939790413E+008  0.000000000000E+000  3.653701419543E-002
  2.711427079202E-002  5.927760251076E+004 -4.135041958362E+006  3.215259367849E+008  0.000000000000E+000  3.698936491681E-002
  2.764781077690E-002  5.711652126659E+004 -3.967050600939E+006  3.082919989122E+008  0.000000000000E+000  3.745011612965E-002
  2.818683166921E-002  5.502235733812E+004 -3.804351380739E+006  2.954844132087E+008  0.000000000000E+000  3.791933280069E-002
  2.873134453224E-002  5.299402489784E+004 -3.646853825031E+006  2.830952559502E+008  0.000000000000E+000  3.839707273150E-002
  2.928136055074E-002  5.103040691874E+004 -3.494465286855E+006  2.711164520408E+008  0.000000000000E+000  3.888338580101E-002
  2.983689103139E-002  4.913035805982E+004 -3.347091177681E+006  2.595397945560E+008  0.000000000000E+000  3.937831316545E-002
  3.039794740329E-002  4.729270748425E+004 -3.204635193598E+006  2.483569636707E+008  0.000000000000E+000  3.988188641579E-002
  3.096454121851E-002  4.551626160663E+004 -3.066999534825E+006  2.375595449516E+008  0.000000000000E+000  4.039412669356E-002
  3.153668415253E-002  4.379980676654E+004 -2.934085118291E+006  2.271390470008E+008  0.000000000000E+000  4.091504376604E-002
  3.211438800486E-002  4.214211182546E+004 -2.805791783139E+006  2.170869184350E+008  0.000000000000E+000  4.144463506279E-002
  3.269766469947E-002  4.054193068502E+004 -2.682018488968E+006  2.073945641906E+008  0.000000000000E+000  4.198288467597E-002
  3.328652628537E-002  3.899800472428E+004 -2.562663506701E+006  1.980533611476E+008  0.000000000000E+000  4.252976232787E-002
  3.388098493714E-002  3.750906515441E+004 -2.447624601981E+006  1.890546730644E+008  0.000000000000E+000  4.308522230975E-002
  3.448105295547E-002  3.607383528945E+004 -2.336799211006E+006  1.803898648217E+008  0.000000000000E+000  4.364920239732E-002
  3.508674276771E-002  3.469103273184E+004 -2.230084608768E+006  1.720503159738E+008  0.000000000000E+000  4.422162274904E-002
  3.569806692844E-002  3.335937147198E+004 -2.127378069659E+006  1.640274336072E+008  0.000000000000E+000  4.480238479472E-002
  3.631503812000E-002  3.207756390125E+004 -2.028577020451E+006  1.563126645111E+008  0.000000000000E+000  4.539137012317E-002
  3.693766915309E-002  3.084432273801E+004 -1.933579185661E+006  1.488975066624E+008  0.000000000000E+000  4.598843937886E-002
  3.756597296732E-002  2.965836286671E+004 -1.842282725337E+006  1.417735200331E+008  0.000000000000E+000  4.659343117905E-002
  3.819996263183E-002  2.851840309010E+004 -1.754586365335E+006  1.349323367274E+008  0.000000000000E+000  4.720616106427E-002
  3.883965134583E-002  2.742316779491E+004 -1.670389520150E+006  1.283656704582E+008  0.000000000000E+000  4.782642049640E-002
  3.948505243923E-002  2.637138853165E+004 -1.589592408405E+006  1.220653253748E+008  0.000000000000E+000  4.845397592024E-002
  4.013617937323E-002  2.536180550930E+004 -1.512096161097E+006  1.160232042524E+008  0.000000000000E+000  4.908856790566E-002
  4.079304574093E-002  2.439316900567E+004 -1.437802922729E+006  1.102313160591E+008  0.000000000000E+000  4.972991038883E-002
  4.145566526792E-002  2.346424069480E+004 -1.366615945465E+006  1.046817829131E+008  0.000000000000E+000  5.037769003239E-002
  4.212405181296E-002  2.257379489243E+004 -1.298439676454E+006  9.936684644751E+007  0.000000000000E+000  5.103156572515E-002
  4.279821936853E-002  2.172061972118E+004 -1.233179838484E+006  9.427887359720E+007  0.000000000000E+000  5.169116824282E-002
  4.347818206155E-002  2.090351819675E+004 -1.170743504135E+006  8.941036182727E+007  0.000000000000E+000  5.235610009198E-002
  4.416395415396E-002  2.012130923707E+004 -1.111039163608E+006  8.475394381937E+007  0.000000000000E+000  5.302593555909E-002
  4.485555004336E-002  1.937282859590E+004 -1.053976786423E+006  8.030239163521E+007  0.000000000000E+000  5.370022098667E-002
  4.555298426375E-002  1.865692972301E+004 -9.994678771687E+005  7.604862037601E+007  0.000000000000E+000  5.437847529728E-002
  4.625627148608E-002  1.797248455269E+004 -9.474255255121E+005  7.198569135757E+007  0.000000000000E+000  5.506019078526E-002
  4.696542651902E-002  1.731838422278E+004 -8.977644506601E+005  6.810681482042E+007  0.000000000000E+000  5.574483419361E-002
  4.768046430958E-002  1.669353972617E+004 -8.504010404927E+005  6.440535219509E+007  0.000000000000E+000  5.643184809121E-002
  4.840139994379E-002  1.609688249705E+004 -8.052533855675E+005  6.087481794273E+007  0.000000000000E+000  5.712065256205E-002
  4.912824864743E-002  1.552736493403E+004 -7.622413082124E+005  5.750888099094E+007  0.000000000000E+000  5.781064721426E-002
  4.986102578670E-002  1.498396086230E+004 -7.212863869164E+005  5.430136578531E+007  0.000000000000E+000  5.850121351214E-002
  5.059974686895E-002  1.446566593729E+004 -6.823119762350E+005  5.124625297638E+007  0.000000000000E+000  5.919171742909E-002
  5.134442754336E-002  1.397149799180E+004 -6.452432224200E+005  4.833767976226E+007  0.000000000000E+000  5.988151241359E-002
  5.209508360169E-002  1.350049732915E+004 -6.100070749879E+005  4.556993990645E+007  0.000000000000E+000  6.056994265420E-002
  5.285173097899E-002  1.305172696449E+004 -5.765322944365E+005  4.293748345041E+007  0.000000000000E+000  6.125634662302E-002
  5.361438575437E-002  1.262427281653E+004 -5.447494563173E+005  4.043491614010E+007  0.000000000000E+000  6.194006087023E-002
  5.438306415168E-002  1.221724385207E+004 -5.145909518706E+005  3.805699858523E+007  0.000000000000E+000  6.262042403597E-002
  5.515778254035E-002  1.182977218544E+004 -4.859909854235E+005  3.579864516974E+007  0.000000000000E+000  6.329678103919E-002
  5.593855743605E-002  1.146101313515E+004 -4.588855687509E+005  3.365492273148E+007  0.000000000000E+000  6.396848739730E-002
  5.672540550155E-002  1.111014523998E+004 -4.332125125931E+005  3.162104902863E+007  0.000000000000E+000  6.463491362515E-002
  5.751834354743E-002  1.077637023651E+004 -4.089114155188E+005  2.969239101000E+007  0.000000000000E+000  6.529544965750E-002
  5.831738853289E-002  1.045891300047E+004 -3.859236503210E+005  2.786446290560E+007  0.000000000000E+000  6.594950923610E-002
  5.912255756656E-002  1.015702145368E+004 -3.641923481224E+005  2.613292415362E+007  0.000000000000E+000  6.659653420024E-002
  5.993386790726E-002  9.869966438934E+003 -3.436623803670E+005  2.449357717908E+007  0.000000000000E+000  6.723599861920E-002
  6.075133696481E-002  9.597041564534E+003 -3.242803388663E+005  2.294236503925E+007  0.000000000000E+000  6.786741270617E-002
  6.157498230090E-002  9.337563020641E+003 -3.059945140622E+005  2.147536894983E+007  0.000000000000E+000  6.849032645535E-002
  6.240482162984E-002  9.090869369170E+003 -2.887548716647E+005  2.008880570574E+007  0.000000000000E+000  6.910433294821E-002
  6.324087281946E-002  8.856321309133E+003 -2.725130278150E+005  1.877902500953E+007  0.000000000000E+000  6.970907128008E-002
  6.408315389190E-002  8.633301419196E+003 -2.572222229197E+005  1.754250671979E+007  0.000000000000E+000  7.030422906518E-002
  6.493168302447E-002  8.421213879150E+003 -2.428372942929E+005  1.637585803152E+007  0.000000000000E+000  7.088954448592E-002
  6.578647855056E-002  8.219484171972E+003 -2.293146477419E+005  1.527581059958E+007  0.000000000000E+000  7.146480786069E-002
  6.664755896041E-002  8.027558768057E+003 -2.166122282196E+005  1.423921761590E+007  0.000000000000E+000  7.202986271412E-002
  6.751494290207E-002  7.844904793171E+003 -2.046894896664E+005  1.326305085045E+007  0.000000000000E+000  7.258460634283E-002
  6.838864918226E-002  7.671009681605E+003 -1.935073641542E+005  1.234439766537E+007  0.000000000000E+000  7.312898987942E-002
  6.926869676725E-002  7.505380815937E+003 -1.830282304406E+005  1.148045801124E+007  0.000000000000E+000  7.366301786667E-002
  7.015510478375E-002  7.347545154778E+003 -1.732158820365E+005  1.066854141350E+007  0.000000000000E+000  7.418674736256E-002
  7.104789251987E-002  7.197048849780E+003 -1.640354948815E+005  9.906063957013E+006  0.000000000000E+000  7.470028660437E-002
  7.194707942599E-002  7.053456853179E+003 -1.554535947188E+005  9.190545275768E+006  0.000000000000E+000  7.520379326716E-002
  7.285268511573E-002  6.916352517020E+003 -1.474380242542E+005  8.519605554388E+006  0.000000000000E+000  7.569747235741E-002
  7.376472936684E-002  6.785337185227E+003 -1.399579101776E+005  7.890962547591E+006  0.000000000000E+000  7.618157378697E-002
  7.468323212221E-002  6.660029779563E+003 -1.329836301216E+005  7.302428623180E+006  0.000000000000E+000  7.665638967568E-002
  7.560821349078E-002  6.540066380513E+003 -1.264867796268E+005  6.751907833741E+006  0.000000000000E+000  7.712225143256E-002
  7.653969374850E-002  6.425099804053E+003 -1.204401391750E+005  6.237393021676E+006  0.000000000000E+000  7.757952666599E-002
  7.747769333938E-002  6.314799175207E+003 -1.148176413529E+005  5.756962961840E+006  0.000000000000E+000  7.802861597293E-002
  7.842223287637E-002  6.208849499278E+003 -1.095943381967E+005  5.308779545544E+006  0.000000000000E+000  7.846994965496E-002
  7.937333314243E-002  6.106951231538E+003 -1.047463687707E+005  4.891085009355E+006  0.000000000000E+000  7.890398440684E-002
  8.033101509154E-002  6.008819846169E+003 -1.002509270235E+005  4.502199211666E+006  0.000000000000E+000  7.933120001960E-002
  8.129529984966E-002  5.914185405169E+003 -9.608622996453E+004  4.140516959696E+006  0.000000000000E+000  7.975209613625E-002
  8.226620871580E-002  5.822792127899E+003 -9.223148619726E+004  3.804505389197E+006  0.000000000000E+000  8.016718909412E-002
  8.324376316303E-002  5.734397961903E+003 -8.866686484476E+004  3.492701398833E+006  0.000000000000E+000  8.057700888295E-002
  8.422798483957E-002  5.648774155614E+003 -8.537346489654E+004  3.203709140878E+006  0.000000000000E+000  8.098209624329E-002
  8.521889556978E-002  5.565704833488E+003 -8.233328500481E+004  2.936197569589E+006  0.000000000000E+000  8.138299992525E-002
  8.621651735528E-002  5.484986574087E+003 -7.952919375391E+004  2.688898048343E+006  0.000000000000E+000  8.178027412292E-002
  8.722087237602E-002  5.406427991603E+003 -7.694490042404E+004  2.460602016363E+006  0.000000000000E+000  8.217447609559E-002
  8.823198299134E-002  5.329849321275E+003 -7.456492626784E+004  2.250158715626E+006  0.000000000000E+000  8.256616398313E-002
  8.924987174107E-002  5.255082009101E+003 -7.237457631557E+004  2.056472978338E+006  0.000000000000E+000  8.295589481887E-002
  9.027456134670E-002  5.181968306258E+003 -7.035991172233E+004  1.878503075121E+006  0.000000000000E+000  8.334422274059E-002
  9.130607471240E-002  5.110360868565E+003 -6.850772266858E+004  1.715258623933E+006  0.000000000000E+000  8.373169739706E-002
  9.234443492626E-002  5.040122361333E+003 -6.680550182309E+004  1.565798559496E+006  0.000000000000E+000  8.411886254541E-002
  9.338966526132E-002  4.971125069908E+003 -6.524141837549E+004  1.429229162923E+006  0.000000000000E+000  8.450625483242E-002
  9.444178917683E-002  4.903250516170E+003 -6.380429264407E+004  1.304702151038E+006  0.000000000000E+000  8.489440275157E-002
  9.550083031933E-002  4.836389081269E+003 -6.248357126237E+004  1.191412824797E+006  0.000000000000E+000  8.528382576593E-002
  9.656681252387E-002  4.770439634801E+003 -6.126930294723E+004  1.088598276069E+006  0.000000000000E+000  8.567503358667E-002
  9.763975981519E-002  4.705309170663E+003 -6.015211484914E+004  9.955356519713E+005  0.000000000000E+000  8.606852559575E-002
  9.871969640891E-002  4.640912449759E+003 -5.912318948460E+004  9.115404758274E+005  0.000000000000E+000  8.646479040156E-002
  9.980664671274E-002  4.577171649739E+003 -5.817424224936E+004  8.359650237691E+005  0.000000000000E+000  8.686430551572E-002
  1.009006353277E-001  4.514016021924E+003 -5.729749950994E+004  7.681967559161E+005  0.000000000000E+000  8.726753713958E-002
  1.020016870494E-001  4.451381555544E+003 -5.648567727031E+004  7.076568010199E+005  0.000000000000E+000  8.767494004899E-002
  1.031098268692E-001  4.389210649428E+003 -5.573196040967E+004  6.537984934083E+005  0.000000000000E+000  8.808695756652E-002
  1.042250799756E-001  4.327451791232E+003 -5.502998248644E+004  6.061059610245E+005  0.000000000000E+000  8.850402161046E-002
  1.053474717553E-001  4.266059244310E+003 -5.437380610319E+004  5.640927633305E+005  0.000000000000E+000  8.892655281068E-002
  1.064770277946E-001  4.204992742292E+003 -5.375790382633E+004  5.273005778142E+005  0.000000000000E+000  8.935496068183E-002
  1.076137738809E-001  4.144217191450E+003 -5.317713965435E+004  4.952979338269E+005  0.000000000000E+000  8.978964384526E-002
  1.087577360036E-001  4.083702380881E+003 -5.262675102748E+004  4.676789924678E+005  0.000000000000E+000  9.023099029121E-002
  1.099089403557E-001  4.023422700564E+003 -5.210233137174E+004  4.440623712250E+005  0.000000000000E+000  9.067937767387E-002
  1.110674133350E-001  3.963356867310E+003 -5.159981316964E+004  4.240900120874E+005  0.000000000000E+000  9.113517363238E-002
  1.122331815458E-001  3.903487658628E+003 -5.111545154994E+004  4.074260918433E+005  0.000000000000E+000  9.159873613134E-002
  1.134062717995E-001  3.843801654508E+003 -5.064580838825E+004  3.937559732951E+005  0.000000000000E+000  9.207041381506E-002
  1.145867111168E-001  3.784288987117E+003 -5.018773691041E+004  3.827851961311E+005  0.000000000000E+000  9.255054637047E-002
  1.157745267286E-001  3.724943098409E+003 -4.973836679040E+004  3.742385062129E+005  0.000000000000E+000  9.303946489380E-002
  1.169697460775E-001  3.665760505606E+003 -4.929508973409E+004  3.678589220581E+005  0.000000000000E+000  9.353749225698E-002
  1.181723968193E-001  3.606740574543E+003 -4.885554554072E+004  3.634068373182E+005  0.000000000000E+000  9.404494346977E-002
  1.193825068243E-001  3.547885300821E+003 -4.841760863319E+004  3.606591580802E+005  0.000000000000E+000  9.456212603450E-002
  1.206001041787E-001  3.489199098732E+003 -4.797937504885E+004  3.594084738416E+005  0.000000000000E+000  9.508934029017E-002
  1.218252171865E-001  3.430688597899E+003 -4.753914988208E+004  3.594622610420E+005  0.000000000000E+000  9.562687974328E-002
  1.230578743703E-001  3.372362447569E+003 -4.709543517006E+004  3.606421180613E+005  0.000000000000E+000  9.617503138311E-002
  1.242981044731E-001  3.314231128497E+003 -4.664691821326E+004  3.627830306214E+005  0.000000000000E+000  9.673407597911E-002
  1.255459364600E-001  3.256306772338E+003 -4.619246032196E+004  3.657326665676E+005  0.000000000000E+000  9.730428835867E-002
  1.268013995194E-001  3.198602988472E+003 -4.573108598041E+004  3.693506990263E+005  0.000000000000E+000  9.788593766339E-002
  1.280645230647E-001  3.141134698169E+003 -4.526197242003E+004  3.735081569760E+005  0.000000000000E+000  9.847928758243E-002
  1.293353367356E-001  3.083917976015E+003 -4.478443959337E+004  3.780868022942E+005  0.000000000000E+000  9.908459656139E-002
  1.306138704000E-001  3.026969898473E+003 -4.429794054026E+004  3.829785323771E+005  0.000000000000E+000  9.970211798555E-002
  1.319001541553E-001  2.970308399508E+003 -4.380205213793E+004  3.880848074575E+005  0.000000000000E+000  1.003321003362E-001
  1.331942183303E-001  2.913952133135E+003 -4.329646622681E+004  3.933161017781E+005  0.000000000000E+000  1.009747873186E-001
